# Scalar ASCII output created by CarpetIOScalar
# created on nid02976 by elihu on Apr 27 2017 at 05:38:41-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0005/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
# Run ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
343552 579.744 26572.896210497 28314.3588102535 31682.4554443613
343808 580.176 12153.1936371144 nan nan
344064 580.608 16114.9146792338 16050.0539058676 16078.1022117664
344320 581.04 28754.4449503073 33296.1494412017 38563.4496058419
344576 581.472 17429.0659573171 nan 4.3211027201403e+289
344832 581.904 16487.4206666107 16237.0612464495 16532.7198933931
345088 582.336 28855.4199534391 33155.5122643239 38416.8440542451
345344 582.768 23725.1805356935 nan 1.92160668326277e+287
345600 583.2 22052.203473699 21428.668334044 22277.7116502791
345856 583.632 29139.9721592739 33371.869905905 38748.2321082422
346112 584.064 23843.7167033325 nan 31014.7139315313
346368 584.496 27543.3686379638 nan 27832.1451358565
346624 584.928 29835.8927867239 nan 39389.0256549353
346880 585.36 29896.9403276058 nan 36786.2703052769
347136 585.792 33225.6026061634 nan 33527.2051098619
347392 586.224 36748.0913545056 nan 46425.2688239027
347648 586.656 30164.9594854442 nan 37312.9296363563
347904 587.088 32831.000479388 nan 33174.6656216297
348160 587.52 43344.4372055349 nan 53155.6785926124
348416 587.952 30682.3548277442 nan 38012.0031405346
348672 588.384 38475.0930078091 nan 38872.8937391055
348928 588.816 43389.639469848 47748.0763634746 53213.0855405493
349184 589.248 33482.5652350331 nan 42686.5531365234
349440 589.68 42417.4785882301 nan 44204.9438825409
349696 590.112 43086.3194904214 47413.0920915384 52866.0052216114
349952 590.544 33504.6024948248 nan 42744.4364612587
350208 590.976 47088.9597239028 nan 50152.0218594948
350464 591.408 43622.0131119442 48158.6536228228 53663.3616847544
350720 591.84 36415.787370953 nan 47702.4769394819
350976 592.272 46296.5085392542 nan 49186.4099154153
351232 592.704 43277.381956441 47632.2488970885 53156.5718721233
351488 593.136 36799.6619279354 nan 47926.0876203952
351744 593.568 46531.0062933368 nan 49500.3702475061
352000 594 42735.0235178866 47072.0879863461 52609.5031794939
352256 594.432 36066.8080224825 44089.5448841966 47270.3849822728
352512 594.864 45909.7429243515 48108.7384675828 49025.9654117572
352768 595.296 41952.8493836759 46205.8744883879 51744.0088379609
353024 595.728 35864.1628801769 43921.4468370388 47108.1888555462
353280 596.16 45787.6095468976 48040.1390774399 48952.5709108528
353536 596.592 41133.3940332571 45369.4954812737 50907.4901902701
353792 597.024 35150.8913580661 43263.9672260441 46460.8759857754
354048 597.456 44787.6250957591 47140.8503156347 48033.4861196456
354304 597.888 40876.8662848217 45132.7652866345 50700.4843470135
354560 598.32 34496.7257988835 42648.1723115434 45858.9027441073
354816 598.752 43753.4852205239 46177.7369172796 47067.6712812764
355072 599.184 39998.5840807235 44164.3338851867 49752.3790406545
355328 599.616 34282.7528315653 42460.5121460994 45735.5945004409
355584 600.048 43626.3122080716 46080.0829202929 47009.8008009043
355840 600.48 39080.2384318003 43169.4225118371 48764.946738413
356096 600.912 33382.788270637 41450.7263876385 44556.18924045
356352 601.344 42521.0584314117 45058.2853826119 45810.6291334676
356608 601.776 38843.5595388238 42926.9867080099 48546.3514851108
356864 602.208 32628.705753478 40661.0791070788 43854.4913909201
357120 602.64 41360.6623264628 43946.1030517031 44700.2523684219
357376 603.072 38011.1079329796 41992.2677469114 47565.9464454062
357632 603.504 32417.8417092829 40394.2791282057 43592.045307283
357888 603.936 40214.9887767272 42840.9793638396 43569.609723824
358144 604.368 37133.0706868701 41028.0445575214 46565.0565744028
358400 604.8 31652.8731601591 39540.3556466087 42727.3264064536
358656 605.232 40109.2097182954 42727.6360714304 43466.7320340565
358912 605.664 36558.9413556715 40356.8330507307 45808.2742080862
359168 606.096 30855.8004413436 38657.0124631234 41809.250330629
359424 606.528 39075.6769206311 41699.9257891786 42436.5040471994
359680 606.96 36111.9912427888 39945.1074527842 45387.2373039171
359936 607.392 30020.5577804955 37748.8630035889 40840.3462847409
360192 607.824 38055.7433005068 40729.36388366 41455.3085288219
360448 608.256 35435.6393850489 39204.5195030645 44542.8256171813
360704 608.688 29224.0436219026 36887.6359471048 39905.857335016
360960 609.12 37172.2016528218 39895.6561614576 40601.21189422
361216 609.552 34670.3315558826 38374.6569572025 43601.1699327061
361472 609.984 29166.8077254141 8.18029466654194e+284 39871.2054413081
361728 610.416 36341.9335659938 39109.2694101367 39770.1564075332
361984 610.848 33715.7321428995 37360.3102062328 42482.5442291166
362240 611.28 28258.5002042765 7.80603902121297e+284 38818.1422988431
362496 611.712 36539.1282136716 1.06427922824433e+242 39982.1113516723
362752 612.144 32963.0381660261 36531.1794253451 41634.5455485223
363008 612.576 27450.2722074838 2.52906416699396e+279 37883.5484551858
363264 613.008 35483.3098498249 1.77904146857641e+242 38923.2372050453
363520 613.44 32142.2946673664 35652.6324575029 40627.6506849327
363776 613.872 26597.9784167701 34043.1790766545 36852.5119635268
364032 614.304 34423.769589296 9.78647566243135e+240 37823.7911677757
364288 614.736 31954.628401384 35457.9286964656 40416.2389372724
364544 615.168 25837.1860345529 33191.5948675793 35928.2099318603
364800 615.6 33305.589707164 8.75780006668637e+183 36642.7368552622
365056 616.032 31173.3828388726 34631.1661287335 39436.350694193
365312 616.464 25706.0235008295 33058.696511166 35797.0562212266
365568 616.896 33786.2293853921 4.50708458862589e+182 37121.0228305846
365824 617.328 31576.2311307461 35047.1913516948 39880.7942289858
366080 617.76 26049.2457499224 33431.1848470412 36169.1198532127
366336 618.192 33817.6488994475 1.09254707244374e+111 37135.2915573014
366592 618.624 31535.4386350332 35024.6594377863 39832.1510194241
366848 619.056 25985.2656633552 33371.9268214138 36123.7694798691
367104 619.488 33722.4221405227 1.08986926102323e+111 37052.176872067
367360 619.92 31434.2461535595 34937.7227045793 39735.8676625902
367616 620.352 25861.4430802815 33257.0864525522 36014.6340291354
367872 620.784 33620.2968809157 nan 36949.2021123021
368128 621.216 31347.4513707259 34860.8959085876 39665.2124085066
368384 621.648 25781.4637380697 33159.5892481938 35921.5730681328
368640 622.08 33433.8577927469 nan 36653.0624860615
368896 622.512 30898.2215727425 34283.2254389828 39020.6523544919
369152 622.944 25035.4593631015 32381.1039740868 35082.3072804288
369408 623.376 33217.8737214756 nan 36520.3610859014
369664 623.808 30648.7901588919 33995.0326175614 38903.0413347784
369920 624.24 nan nan 34869.9687936838
370176 624.672 33125.6200296296 nan 36510.6819309776
370432 625.104 30508.7630502195 33840.18407382 38888.2268970098
370688 625.536 nan nan 34760.2436023401
370944 625.968 32962.9916811197 nan 36332.5681287837
371200 626.4 30422.5332956291 33773.3753459686 38833.905400349
371456 626.832 nan nan 34687.4941123167
371712 627.264 32865.7759498858 nan 36353.907509313
371968 627.696 30305.0805429736 33674.4669847083 38742.4461697659
372224 628.128 nan nan 34666.4078956607
372480 628.56 nan nan 36286.4662685243
372736 628.992 nan nan 38672.7856099187
372992 629.424 nan nan 34501.6434166755
373248 629.856 nan nan 36133.0222695122
373504 630.288 nan nan 38485.1945251155
373760 630.72 nan nan 34312.7344773941
374016 631.152 nan nan 36052.4504197059
374272 631.584 nan nan 38339.8264126409
374528 632.016 nan nan 34208.301212768
374784 632.448 nan nan 35983.8843045003
375040 632.88 nan nan 38238.9445726689
375296 633.312 nan nan 34110.0414706313
375552 633.744 nan nan 35877.5573391891
375808 634.176 nan nan 38118.509964299
376064 634.608 nan nan 33917.9885681838
376320 635.04 nan nan 35809.2793875491
376576 635.472 nan nan 37929.5515904586
376832 635.904 nan nan 33809.7539979378
377088 636.336 nan nan 35723.3718826347
377344 636.768 nan nan 37870.5024956105
377600 637.2 nan nan 33687.650853953
377856 637.632 nan nan nan
378112 638.064 nan nan nan
378368 638.496 nan nan 33572.7900825176
378624 638.928 nan nan nan
378880 639.36 nan nan nan
379136 639.792 nan nan 33492.379389091
379392 640.224 nan nan nan
379648 640.656 nan nan nan
379904 641.088 nan nan 33363.0385431895
380160 641.52 nan nan nan
380416 641.952 nan nan nan
380672 642.384 nan nan 33279.4095954474
380928 642.816 32190.1847376944 34918.9930957203 nan
381184 643.248 29267.2502556464 nan nan
381440 643.68 23231.6724188399 30505.1847381115 33186.166338895
381696 644.112 32102.5722313787 34835.6617742642 nan
381952 644.544 29161.6387907423 nan nan
382208 644.976 23121.8719334427 30395.4712968582 4.85378045910238e+230
382464 645.408 32058.7242804751 34782.4607520798 7.28067068868702e+230
382720 645.84 29113.2462672858 nan nan
382976 646.272 23121.1486952923 30376.0044509905 9.70756091860334e+230
383232 646.704 32022.069041398 34724.934212231 7.28067068893717e+230
383488 647.136 29093.1182922217 nan nan
383744 647.568 23056.6907859142 30270.9382549802 9.70756091873969e+230
384000 648 31936.0423141515 34619.2093199653 7.28067068916688e+230
384256 648.432 29055.8456878138 nan nan
384512 648.864 22950.1920989695 4.64493438328733e+274 9.70756091912568e+230
384768 649.296 31885.9570445801 34573.0783381416 7.28067068932893e+230
385024 649.728 28899.6925796996 nan nan
385280 650.16 5.92755146915402e+272 4.63057739501619e+274 nan
385536 650.592 29003.5400354623 30312.6845443784 7.28067068954133e+230
385792 651.024 28783.4246222527 nan 36682.5878445247
386048 651.456 1.18551029386436e+273 4.43242104567861e+274 nan
386304 651.888 28861.331654927 30170.7711927131 7.28067068964045e+230
386560 652.32 28658.5752461656 nan 36578.6599139102
386816 652.752 1.1855102939033e+273 nan nan
387072 653.184 25901.7401327813 25846.2575776784 7.28067068996613e+230
387328 653.616 28574.0521573046 nan 36488.4741210069
387584 654.048 1.18551029393917e+273 nan nan
387840 654.48 22243.6562309466 22196.1959613509 7.28067069009986e+230
388096 654.912 24538.0037842346 nan 7.54943055961047e+173
388352 655.344 1.18551029396223e+273 nan nan
388608 655.776 nan 22086.574400821 7.2806706903925e+230
388864 656.208 24412.7775459513 nan 2.86237910249613e+125
389120 656.64 1.18551029399912e+273 nan nan
389376 657.072 nan 18406.4851660937 7.26282590936393e+230
389632 657.504 20288.8335165542 nan 1.89152083552843e+124
389888 657.936 1.18551029401603e+273 21840.2754200906 nan
390144 658.368 nan 18391.789231441 nan
390400 658.8 3.39372685170485e+220 23457.4072184973 nan
390656 659.232 1.18551029406444e+273 18562.9651285395 nan
390912 659.664 nan 14774.3616075763 nan
391168 660.096 7.55669845676818e+222 23388.8556188527 nan
391424 660.528 1.18551029408468e+273 1.12194565725871e+220 nan
391680 660.96 nan 11174.4447172234 6.0553290551826e+230
391936 661.392 9.87858599978543e+222 4.32295350884966e+219 nan
392192 661.824 1.18551029411747e+273 3.24221513167788e+219 nan
392448 662.256 nan 11110.9518385126 3.64033534559745e+230
392704 662.688 9.87857324498842e+222 4.1989061024875e+167 nan
392960 663.12 1.1855102941349e+273 6.91733974983661e+167 nan
393216 663.552 nan 11131.786705796 1.22534163598088e+230
393472 663.984 9.84272707636029e+222 4.08569564436019e+167 nan
393728 664.416 1.18551029417281e+273 1.98025135248666e+167 4.44136774212204e+229
393984 664.848 nan 11094.9149494983 3.33102580658452e+229
394240 665.28 8.68890556032357e+222 12494.8618985606 7.96001674083186e+63
394496 665.712 1.18551029420125e+273 5.54031296901102e+165 4.44136774222857e+229
394752 666.144 nan 11116.5625279281 1.84396071443101e+229
395008 666.576 1.39531244003619e+222 2.30203286134308e+268 7.96001674095055e+63
395264 667.008 1.18551029424992e+273 2.52147124567373e+268 2.45861428597748e+229
395520 667.44 nan 5734.9103828263 1.84396071447923e+229
395776 667.872 4.06750799201057e+220 2.34886027364007e+167 7.96001674119309e+63
396032 668.304 1.19349309495018e+273 1.11688924835031e+220 4.75860829546085e+228
396288 668.736 nan 328.377797535421 3.56895622162668e+228
396544 669.168 2.58191646738773e+271 3.91390392022777e+219 7.9600167412791e+63
396800 669.6 1.22791864788276e+273 4.7556310369808e+219 4.75860829559453e+228
397056 670.032 3.09829976091232e+270 313.43580635406 1.78447811084419e+228
397312 670.464 5.16383293494731e+271 2.39306354995496e+219 7.960016741544e+63
397568 670.896 1.262344200802e+273 9.65646543165896e+199 2.37930414783531e+228
397824 671.328 3.09829976099601e+270 305.190169142167 1.78447811089239e+228
398080 671.76 5.16383293500422e+271 363.813242403375 4.13979608049708e+218
398336 672.192 1.2882993894889e+273 2.53478371163267e+164 2.37930414854466e+228
398592 672.624 3.09750734739475e+270 297.911180731562 1.78447811133204e+228
398848 673.056 5.15057887304494e+271 361.062908408003 8.29142130825447e+218
399104 673.488 1.28780258492019e+273 326.34002163023 6.22313604141548e+218
399360 673.92 3.54842587585225e+272 291.429954530244 4.4266713055962e+291
399616 674.352 4.92110121650865e+271 9.47138173666412e+265 8.29142130827418e+218
399872 674.784 1.04983232829213e+273 2.52147124598376e+268 6.22313604155131e+218
400128 675.216 3.77654668922489e+272 295.430055338661 5.41874878391998e+291
400384 675.648 1.6180411311951e+271 3.25845298952115e+268 8.29142130855728e+218
400640 676.08 1.19750555842922e+273 nan 6.22313604164275e+218
400896 676.512 4.39961566336958e+272 292.92090304243 5.41874878412841e+291
401152 676.944 1.39568576431049e+270 323.636154318017 8.29142130875437e+218
401408 677.376 1.18589234441809e+273 nan 6.22313604183775e+218
401664 677.808 4.42189558266537e+272 207.495251326225 5.41874878416939e+291
401920 678.24 1.32068946948045e+268 330.86786721214 8.29308652262493e+218
402176 678.672 1.18552314826327e+273 nan 1.09838889166701e+240
402432 679.104 4.42387113566165e+272 189.743109293409 5.41874878432162e+291
402688 679.536 3.9614968564972e+222 309.77644039244 2.74097088769685e+239
402944 679.968 1.18551029449176e+273 nan 1.09798085109975e+240
403200 680.4 4.42387113569225e+272 172.964998585257 5.41874878435909e+291
