# 0D ASCII output created by CarpetIOASCII
# created on nid02976 by elihu on Apr 27 2017 at 05:38:34-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0005/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
# Run ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
340992	575.424	575.424 575.424 0 6.28390455203132 6.28390455356664 0 6.28810491215298 6.27739478469573 0 6.20818056375972 6.35557831405668 0 12.5660851832092 12.5660851830894 0 0.49999432149545 0.499994321493067 0 0.999988642990901 0.999988642986134 0 0.0079319610344487 0.00793196888692057 0 0.500057235686724 0.500057235808901 0 0.999994161756899 0.999994161784435 0 0 0 0 -8.25610900691594e-07 -8.33218909806833e-07 0 -0.0016048894739315 -0.00160512732091334 0 0.000844871618023686 0.0008449854690561 0 0 0 0 -1.17464917755951e-18 -2.5449546249574e-18 0 -2.01708369376464e-18 -1.11850490887069e-17 0 3.81714204838472e-05 3.81713436046132e-05 0 0.499994321496132 0.499994321493761 0 -1.34927428562959 -1.34927428894336 0 -0.00244132541352069 0.00244132526547597 0 0.0172030497275119 -0.0172030497961639 0 9.05192299237587e-17 2.11297080872099e-18 0 1.65006742663515e-17 -5.23307642555886e-19 0 -2.14225180646213e-16 -5.76634826850664e-18 0 0.0602961224546246 0.0602961263678775 0 3.29706401198733 3.29706401750936 0 -0.0106401533728261 0.0106401536849093 0 0.0838751267672046 -0.0838751278921852 0 -5.32349355354756e-17 -2.05494751203527e-17 0 1.88568057303236e-17 3.72536083736141e-18 0 -3.04744740348203e-16 -6.72177918711439e-17 0 0.435098673774439 0.435098700494338 0
341504	576.288	576.288 576.288 0 6.28390539274512 6.28390539035686 0 6.29019098468941 6.27527000884161 0 6.20855395942277 6.35525903454881 0 12.5660859264733 12.5660859189079 0 0.499994336282387 0.499994336131876 0 0.999988672564774 0.999988672263753 0 0.00793524613130742 0.00793524363601161 0 0.500057302588602 0.50005730239855 0 0.999993558523054 0.999993558487884 0 0 0 0 -8.84573301262018e-07 -8.95158694585839e-07 0 -0.00161620941540377 -0.00161638414541713 0 0.000843474673214344 0.000843552218901922 0 0 0 0 6.07552390958037e-19 -9.16323109552998e-19 0 -1.5860450322126e-17 -8.68552808802166e-18 0 3.79101457956503e-05 3.79101474420782e-05 0 0.499994336283169 0.499994336132678 0 -1.34993255137004 -1.34993255605265 0 -0.00295841571352787 0.00295841566960065 0 0.0171287837030714 -0.0171287837290377 0 -1.93601159705986e-17 2.76478056627074e-17 0 -6.69809509638394e-18 -8.59636093539345e-18 0 6.42210545607816e-17 7.11553207877001e-17 0 0.0602799957862759 0.0602799998620901 0 3.29825303237479 3.29825303852652 0 -0.0131483902590841 0.013148390360597 0 0.0835907626413177 -0.0835907638007613 0 -1.86364151499864e-17 -4.05134027095883e-17 0 -1.87927869379385e-17 -4.3792033504368e-18 0 1.80097258487168e-16 4.97937781742759e-17 0 0.435078652133903 0.435078679384637 0
342016	577.152	577.152 577.152 0 6.2839053012091 6.28390529724152 0 6.2923017415541 6.27311521095191 0 6.20901243583218 6.35485697212377 0 12.5660831634813 12.5660831533799 0 0.499994281313782 0.49999428111282 0 0.999988562627565 0.999988562225639 0 0.00793824912484225 0.00793824189065368 0 0.500057295304397 0.500057294988667 0 0.999993629546313 0.99999362954281 0 0 0 0 -9.70237309452381e-07 -9.82877416751522e-07 0 -0.00162688230975683 -0.00162705841544449 0 0.000841486455314657 0.00084156319500639 0 0 0 0 4.59465262826846e-19 1.54764799367311e-18 0 6.02103051298141e-18 2.06820731065356e-18 0 3.78830403112986e-05 3.78831691067058e-05 0 0.499994281314724 0.499994281113786 0 -1.35055751220386 -1.35055751489976 0 -0.00347372534770419 0.00347372541548603 0 0.0170373344194558 -0.0170373344633233 0 4.38756323390388e-17 4.985210753296e-17 0 1.65298757616784e-17 -1.63251964191814e-17 0 -1.1776919707391e-16 1.2019454989499e-16 0 0.0602635695966321 0.0602635732970287 0 3.29938289881795 3.29938290156009 0 -0.0156515615489669 0.0156515615448451 0 0.0832215591307096 -0.083221559568117 0 -5.19813573426529e-17 -4.1137197701237e-17 0 1.37916124892061e-17 -1.4788770159641e-17 0 -6.86318464930954e-17 1.59361238654097e-16 0 0.435054863531781 0.435054890014711 0
342528	578.016	578.016 578.016 0 6.28390655600003 6.28390655401091 0 6.29446284944909 6.27090784215197 0 6.2095586804122 6.35437030176711 0 12.5660843451546 12.5660843409187 0 0.499994304822695 0.499994304738424 0 0.99998860964539 0.999988609476847 0 0.00794305729878057 0.00794305263706051 0 0.500057395157486 0.500057394999197 0 0.999993861308822 0.999993861319971 0 0 0 0 -1.01858155988042e-06 -1.03293300916135e-06 0 -0.00163680125326275 -0.00163697695442829 0 0.000839989531795877 0.000840064790712499 0 0 0 0 -4.31999049359501e-18 5.02244777447833e-18 0 8.79116545303925e-18 -6.89082329790865e-18 0 3.8404285395564e-05 3.84044552210604e-05 0 0.499994304823733 0.499994304739491 0 -1.35114623591649 -1.35114623476292 0 -0.00398655258530333 0.00398655262739269 0 0.0169287107600344 -0.0169287108599857 0 -1.07739847041491e-16 1.45504226460426e-17 0 -4.79065271831529e-17 -2.4095699989403e-18 0 2.73802147688372e-16 1.54754253059263e-17 0 0.0602468486427043 0.060246851936761 0 3.3004503174512 3.30045031547668 0 -0.0181458289061214 0.0181458288266895 0 0.0827675927058002 -0.0827675924824087 0 1.81219125885281e-18 -7.00152214731456e-17 0 -1.0447437394922e-16 2.85049007347466e-17 0 6.41678716526332e-16 -1.56851609233234e-16 0 0.435026828799588 0.435026854687424 0
343040	578.88	578.88 578.88 0 6.28390749619271 6.28390749854741 0 6.29661059192568 6.26870803042485 0 6.21018578376352 6.35380665267595 0 12.5660861560268 12.5660861624551 0 0.499994340849261 0.49999434097715 0 0.999988681698523 0.999988681954299 0 0.00794549986211415 0.00794550360931582 0 0.500057469975643 0.500057470163024 0 0.999994049504799 0.999994049499348 0 0 0 0 -1.04486304968095e-06 -1.06094692313863e-06 0 -0.00164632379513907 -0.00164644047141884 0 0.000838042211101059 0.000838085660112732 0 0 0 0 -1.42589898893952e-18 8.78085867125568e-18 0 2.55063335243228e-18 6.58786227135598e-18 0 3.88217485870008e-05 3.88218448889677e-05 0 0.499994340850353 0.499994340978275 0 -1.35169859156537 -1.35169858713643 0 -0.00449617754103266 0.0044961774817302 0 0.0168029615818244 -0.0168029616822739 0 -3.18177381732778e-17 -7.81368047961545e-17 0 -1.45307190572788e-17 3.77066446289113e-17 0 6.22377950829858e-17 -1.74548024457298e-16 0 0.0602300428523562 0.0602300460912722 0 3.30145372780164 3.30145372245415 0 -0.0206275566106662 0.0206275561664174 0 0.0822292108954193 -0.0822292105958594 0 -2.084280837007e-17 3.88524536323857e-17 0 -6.94851468421909e-17 8.79917316032403e-17 0 2.81042636650929e-16 -4.04471887517825e-16 0 0.434994181306927 0.434994206828068 0
343552	579.744	579.744 579.744 0 6.28390671724476 6.28390672128956 0 6.29875365491235 6.26650517394938 0 6.21088871425425 6.35316996705213 0 12.5660840189699 12.5660840273967 0 0.499994298333382 0.49999429850103 0 0.999988596666764 0.99998859700206 0 0.00794427336720978 0.00794428307890104 0 0.500057407988934 0.500057408310809 0 0.999993871178944 0.99999387117428 0 0 0 0 -1.06891221750836e-06 -1.08766311037472e-06 0 -0.00165550851600181 -0.00165549878222002 0 0.000835806934293243 0.000835783809925674 0 0 0 0 5.33269226012985e-18 -3.51846317249629e-18 0 3.58598071158721e-18 2.0296170377751e-18 0 3.92343795800261e-05 3.9234382734785e-05 0 0.499994298334525 0.499994298502213 0 -1.35221499193234 -1.35221498776735 0 -0.00500186118437429 0.00500186112484782 0 0.0166602466770592 -0.0166602467513363 0 7.12501287330252e-17 3.63357738596558e-17 0 3.71971304266536e-17 -2.05880327657016e-17 0 -1.55147507279734e-16 8.68984860747264e-17 0 0.0602133098819283 0.0602133135985167 0 3.30239283457004 3.30239282926971 0 -0.0230934535916886 0.0230934528567189 0 0.0816069047649707 -0.0816069049749379 0 -7.94945575697141e-17 -3.80894874808352e-17 0 4.42671398428117e-17 -2.07333683042214e-17 0 -1.80771119772859e-16 7.2868135371028e-17 0 0.434957630451757 0.434957656727286 0
344064	580.608	580.608 580.608 0 6.28390658692544 6.28390658840534 0 6.30086758415397 6.26432954087811 0 6.21167004817968 6.35245949302928 0 12.5660834040988 12.5660834040525 0 0.499994286100772 0.499994286099849 0 0.999988572201543 0.999988572199699 0 0.00794439028503021 0.00794439775569879 0 0.500057397618452 0.500057397736219 0 0.999994124252697 0.999994124271269 0 0 0 0 -1.10188340253926e-06 -1.12226087750827e-06 0 -0.00166370714690781 -0.00166407656290188 0 0.000833495838629285 0.000833659985028167 0 0 0 0 8.24206335372822e-18 1.46705822331111e-17 0 2.33565054268583e-18 9.34374769111167e-18 0 3.93889990824143e-05 3.93888827439689e-05 0 0.499994286101986 0.499994286101109 0 -1.35269348543402 -1.35269348448503 0 -0.00550287771655222 0.00550287773715918 0 0.0165007142791748 -0.016500714276961 0 1.89516152321008e-17 3.7788861147506e-17 0 1.39309535408817e-17 -2.6605384038837e-17 0 -4.32687336932365e-17 1.06385666303063e-16 0 0.0601963534710706 0.060196357483382 0 3.30326577638755 3.30326577427932 0 -0.02554020054314 0.0255402000763324 0 0.080900990384593 -0.0809009906541545 0 -1.24932757653521e-17 1.15002679515532e-17 0 1.70181621562339e-17 -4.64166699420335e-17 0 -6.16624299870286e-17 2.17954379056813e-16 0 0.434917023306135 0.434917049444039 0
344576	581.472	581.472 581.472 0 6.2839071283471 6.28390712674755 0 6.30297978658567 6.26215409530713 0 6.21253055716408 6.35167131988562 0 12.5660836846816 12.5660836797874 0 0.499994291682852 0.499994291585483 0 0.999988583365704 0.999988583170967 0 0.00794675062221545 0.00794674873723454 0 0.500057440703419 0.500057440576131 0 0.999993724781876 0.999993724797827 0 0 0 0 -1.14693236203467e-06 -1.1707349118121e-06 0 -0.00167176650450216 -0.0016719076070648 0 0.000831465750479623 0.000831514474666832 0 0 0 0 -3.26651516303845e-18 5.2779403656531e-18 0 -7.39026586259557e-18 -9.10696950732763e-18 0 3.96403473925271e-05 3.96403121982746e-05 0 0.499994291684167 0.499994291586854 0 -1.35313411784677 -1.35313411854733 0 -0.00599858267879497 0.00599858267879693 0 0.0163245516345856 -0.0163245516797245 0 -7.81734647208746e-17 -6.02297053794391e-17 0 -5.10487404331853e-17 4.28376775643906e-17 0 1.5335514858311e-16 -1.37787196584785e-16 0 0.0601789658410351 0.0601789703716287 0 3.30407243152544 3.30407243105873 0 -0.0279642546434079 0.0279642548170419 0 0.0801119135034887 -0.0801119141522654 0 6.2535375568528e-17 1.94674914514113e-17 0 -1.10286549081834e-16 1.06509354201824e-16 0 3.44268797365643e-16 -3.36199718640141e-16 0 0.434871977709649 0.434872006194681 0
345088	582.336	582.336 582.336 0 6.28390731305166 6.28390731025181 0 6.30506405271928 6.26000275185379 0 6.21346574672197 6.3508114430187 0 12.5660856119854 12.5660856094329 0 0.499994330025779 0.499994329974998 0 0.999988660051559 0.999988659949995 0 0.00794526356978014 0.00794525274205313 0 0.500057455401741 0.500057455178936 0 0.999993699840217 0.999993699864853 0 0 0 0 -1.18172795560281e-06 -1.20765518450528e-06 0 -0.00167895246365796 -0.0016788846718808 0 0.000829223970643042 0.000829168259911472 0 0 0 0 4.40498841047715e-18 1.73238865062269e-18 0 7.79609917315234e-19 9.44575046604564e-18 0 3.97295803112199e-05 3.9729610664166e-05 0 0.499994330027176 0.499994329976456 0 -1.35353692209436 -1.35353692257503 0 -0.0064883513532842 0.00648835124049091 0 0.0161319484468457 -0.0161319484121848 0 5.92317406911831e-17 -3.01068886821486e-18 0 4.95066323991181e-17 4.22875441813764e-18 0 -1.36787998985521e-16 -9.8631156555993e-18 0 0.060161317529077 0.0601613214575741 0 3.30481272049084 3.30481272069556 0 -0.0303620066679231 0.0303620070269069 0 0.0792408419624034 -0.0792408417442655 0 -4.31997399110801e-17 5.7666946797468e-18 0 7.66997139662357e-17 1.47517503580036e-17 0 -1.87276698070407e-16 -1.68503327180757e-17 0 0.434822736923263 0.43482276328805 0
345600	583.2	583.2 583.2 0 6.28390552756013 6.28390552545127 0 6.30712550103287 6.25786834177306 0 6.21447100603696 6.34988407030792 0 12.5660862287694 12.5660862313743 0 0.499994342296445 0.499994342348268 0 0.999988684592891 0.999988684696537 0 0.00793554333677974 0.00793552949766539 0 0.50005731331684 0.500057313149022 0 0.999993624090087 0.999993624084801 0 0 0 0 -1.23645953003749e-06 -1.26479397829398e-06 0 -0.00168581016321284 -0.00168565093303665 0 0.000826329529105755 0.000826228156378816 0 0 0 0 8.43805652990852e-18 -2.20550580844026e-18 0 7.06928549015631e-20 6.68387900887174e-18 0 3.97296464503208e-05 3.97297326478717e-05 0 0.499994342297974 0.499994342349868 0 -1.35390274198805 -1.35390274126353 0 -0.00697152521168778 0.00697152506386922 0 0.0159231756079337 -0.0159231755438975 0 1.26190162099162e-16 -1.46895168063777e-17 0 1.17332263098716e-16 1.15673487319964e-17 0 -2.90444287808403e-16 -2.41700676924186e-17 0 0.0601438073247754 0.0601438106183678 0 3.30548740194177 3.30548740085863 0 -0.0327301294511816 0.0327301294583997 0 0.0782892090868817 -0.0782892082426963 0 -6.78164855783756e-17 -2.44384967764947e-17 0 1.83628675228383e-16 6.9857999138097e-17 0 -4.42551790512101e-16 -2.04023979421e-16 0 0.434770113467594 0.434770138757813 0
346112	584.064	584.064 584.064 0 6.28390267202617 6.28390267092692 0 6.30918066801277 6.25573760716921 0 6.21554746542698 6.34888741526178 0 12.5660857556805 12.5660857563005 0 0.499994332884534 0.499994332896869 0 0.999988665769068 0.999988665793737 0 0.00792180536581444 0.0079217990658349 0 0.500057086080667 0.500057085993192 0 0.999993884837029 0.999993884822937 0 0 0 0 -1.29243231927979e-06 -1.32191358843808e-06 0 -0.00169177655050228 -0.00169187171351982 0 0.000823815458855692 0.000823838020799791 0 0 0 0 -4.16474503807716e-18 1.29993261307748e-17 0 -8.52650005336211e-18 1.05802623731222e-18 0 3.98634673844427e-05 3.98635135770232e-05 0 0.499994332886205 0.499994332898616 0 -1.35423085936411 -1.35423085890316 0 -0.00744741816134269 0.00744741815518887 0 0.0156984942577268 -0.015698494215624 0 -2.63888899941124e-17 -1.56833691903039e-16 0 -2.37795455258167e-17 1.55292453928803e-16 0 5.1820746814076e-17 -3.53148792039145e-16 0 0.0601264003016441 0.0601264035619559 0 3.30609496852457 3.30609496818238 0 -0.0350654448635048 0.0350654443771347 0 0.0772582690452126 -0.0772582683770413 0 -3.06000531233206e-18 5.03296352324661e-17 0 -7.94050065083311e-17 3.28689600366563e-16 0 1.70525153331992e-16 -7.22376035174778e-16 0 0.434714045175477 0.434714072128627 0
346624	584.928	584.928 584.928 0 6.28390068628813 6.28390068828091 0 6.31121051383409 6.25363254974249 0 6.21669106516101 6.34782308680677 0 12.5660854941127 12.5660854962715 0 0.49999432768075 0.499994327723699 0 0.999988655361499 0.999988655447397 0 0.00791215319062566 0.00791216049948389 0 0.500056928060655 0.500056928219235 0 0.999993491711768 0.999993491721621 0 0 0 0 -1.33751560257027e-06 -1.37087060073961e-06 0 -0.00169726716424216 -0.0016969947671421 0 0.000820981671027179 0.000820822620915784 0 0 0 0 -5.07591767734679e-18 -1.04884830750863e-17 0 8.28105523999906e-18 9.76407167542441e-18 0 3.99645633865847e-05 3.99645208470195e-05 0 0.499994327682539 0.499994327725578 0 -1.35452025220577 -1.35452025087564 0 -0.00791536381913611 0.00791536390587397 0 0.0154582694058196 -0.015458269354619 0 -2.19955814493078e-17 -2.04602949441944e-17 0 -2.61422325831929e-17 1.37411555453644e-17 0 5.17824106758058e-17 -3.40651991732616e-17 0 0.0601089316520044 0.0601089353527367 0 3.30663440003532 3.30663439846344 0 -0.0373647695847071 0.0373647690545665 0 0.0761491028123282 -0.0761491026748568 0 -3.45796852218115e-17 -2.36788109971258e-17 0 -8.40553385198005e-17 8.56684044917104e-17 0 2.05640524032251e-16 -2.03168295884776e-16 0 0.434654244054789 0.434654272971802 0
347136	585.792	585.792 585.792 0 6.28389972011067 6.28389972380301 0 6.31322064587383 6.25154458316996 0 6.2179011748289 6.34669119906555 0 12.5660856621996 12.5660856638548 0 0.49999433102477 0.4999943310577 0 0.99998866204954 0.9999886621154 0 0.00790708113523302 0.00790709763514542 0 0.500056851174696 0.500056851468522 0 0.999993638054001 0.99999363805361 0 0 0 0 -1.35944117572564e-06 -1.39420747393091e-06 0 -0.00170213085538566 -0.00170187119882258 0 0.000817951130765454 0.00081779824192933 0 0 0 0 -2.74935689454261e-18 4.59644419854251e-18 0 -3.76468499771613e-18 -1.2143143863325e-18 0 4.00897895455983e-05 4.00897249027488e-05 0 0.499994331026618 0.499994331059644 0 -1.35477036548696 -1.35477036414423 0 -0.00837476885020339 0.0083747689020816 0 0.015202810513658 -0.0152028104773255 0 -9.40928962766523e-17 -5.95378341408859e-17 0 -1.01226129512807e-16 6.90400523904008e-17 0 2.06204406341336e-16 -1.39100325498899e-16 0 0.0600911446231899 0.0600911489095631 0 3.30710482284377 3.30710482085779 0 -0.0396247712621129 0.0396247712679212 0 0.0749630500814587 -0.0749630502808463 0 -6.25888696059018e-18 -1.99489637502407e-17 0 -2.77537750377531e-16 2.07350118489814e-16 0 5.27201571235819e-16 -3.99571250683842e-16 0 0.434590180948212 0.434590211143349 0
347648	586.656	586.656 586.656 0 6.28389852749075 6.28389853083267 0 6.31520740373121 6.24947717424925 0 6.21917770339222 6.34549229965222 0 12.5660861673147 12.566086165323 0 0.499994341073829 0.499994341034206 0 0.999988682147659 0.999988682068411 0 0.00790044122580954 0.00790046056513121 0 0.500056756269017 0.500056756534959 0 0.999993439525631 0.999993439523316 0 0 0 0 -1.38418808669614e-06 -1.42230065427433e-06 0 -0.00170621379489448 -0.00170611736254051 0 0.000814873399208283 0.000814797893935412 0 0 0 0 6.33043222404076e-18 -4.74180915580767e-19 0 -6.7881438730793e-18 7.88682353715742e-18 0 4.02512777387851e-05 4.02512847304745e-05 0 0.499994341075745 0.499994341036229 0 -1.35498170364014 -1.3549817033432 0 -0.00882508650979422 0.0088250864863909 0 0.0149324950836124 -0.0149324951121893 0 -4.90516197130283e-17 -3.44821711734229e-18 0 -6.15331079022869e-17 7.4416553969415e-18 0 1.1122861644816e-16 -1.09051625197359e-17 0 0.0600732261296779 0.0600732307280423 0 3.30750657122028 3.3075065700169 0 -0.0418423661139826 0.0418423667396226 0 0.0737021289367444 -0.0737021291039168 0 -3.68170695926228e-17 -3.59697043106477e-17 0 -1.7703282125048e-16 7.38784122569978e-17 0 3.2257377760994e-16 -1.06208510304629e-16 0 0.43452304338334 0.434523074448008 0
348160	587.52	587.52 587.52 0 6.28389574464788 6.28389574558607 0 6.31715328668792 6.2474510061496 0 6.22051589852497 6.34423157958059 0 12.566086372422 12.5660863695057 0 0.499994345154356 0.499994345096338 0 0.999988690308711 0.999988690192676 0 0.00788615372127252 0.00788616213264255 0 0.500056534817418 0.500056534892077 0 0.999993219644599 0.999993219688885 0 0 0 0 -1.3905466774038e-06 -1.43212213363112e-06 0 -0.00170972147717836 -0.00170967312427621 0 0.00081187287858993 0.00081181931421061 0 0 0 0 1.286087989058e-18 -4.00203815282974e-18 0 -1.01882066178228e-17 -3.46485689242303e-18 0 4.03097393820699e-05 4.03098305911661e-05 0 0.499994345156289 0.499994345098389 0 -1.3551542921257 -1.35515429206165 0 -0.00926572394635327 0.00926572393412025 0 0.0146477298619196 -0.0146477298859083 0 4.61486856049497e-17 4.16386681611115e-17 0 6.17843036257059e-17 -5.46590331673092e-17 0 -1.05888506687992e-16 8.62182152502537e-17 0 0.0600553599477047 0.0600553643761363 0 3.30783951590808 3.3078395150683 0 -0.0440145955491906 0.0440145962165198 0 0.0723684024350356 -0.0723684022641214 0 -7.27186043671865e-17 -3.54295219123361e-17 0 2.56948771143268e-17 -7.48884990514894e-17 0 -4.98098905595104e-17 1.17560209951449e-16 0 0.434453258759647 0.434453289502307 0
348672	588.384	588.384 588.384 0 6.28389255167529 6.2838925486448 0 6.31907600897403 6.24545042580986 0 6.22191171545725 6.34291236037119 0 12.5660872908912 12.5660872915156 0 0.499994363426926 0.499994363439349 0 0.999988726853852 0.999988726878698 0 0.00786886532407033 0.00786884920986324 0 0.500056280728733 0.500056280487574 0 0.999993402678808 0.999993402691371 0 0 0 0 -1.434334048456e-06 -1.47678680834365e-06 0 -0.00171280661508776 -0.00171267000710151 0 0.000808494081438711 0.000808398996476103 0 0 0 0 4.8610263403782e-19 -6.1473308842507e-18 0 2.58306089593064e-18 -2.97717714171376e-18 0 4.04554130202296e-05 4.04555247634525e-05 0 0.499994363428983 0.49999436344153 0 -1.35528826277928 -1.35528826182046 0 -0.00969606904459425 0.00969606911396735 0 0.014348942352878 -0.0143489422927037 0 3.17734230572142e-17 7.78252049255844e-17 0 3.37391927227601e-17 -1.03138218890079e-16 0 -5.68701546941897e-17 1.59511968278803e-16 0 0.0600376297683353 0.0600376338987539 0 3.30810454463846 3.30810454322057 0 -0.0461385889738581 0.0461385891363045 0 0.0709639274501604 -0.0709639270686181 0 -5.48757724518575e-17 -6.75335934985476e-18 0 2.44609128029616e-18 -2.30920770219197e-16 0 2.3099705300681e-17 3.62370706318736e-16 0 0.434380486790824 0.434380516382444 0
349184	589.248	589.248 589.248 0 6.28388928640732 6.28388928179451 0 6.3209610296165 6.24348831300481 0 6.22335955015751 6.34153968783822 0 12.5660877276525 12.5660877302738 0 0.499994372116114 0.499994372168265 0 0.999988744232229 0.99998874433653 0 0.00785178257758813 0.00785175588014076 0 0.500056020886964 0.500056020519888 0 0.999993484508341 0.999993484522404 0 0 0 0 -1.45002313854896e-06 -1.49417268827625e-06 0 -0.00171485835796782 -0.00171490059936604 0 0.000804914092096966 0.000804902061647055 0 0 0 0 -9.64874946532982e-19 -3.38304687310382e-18 0 4.69462946310472e-18 -4.3618129529753e-18 0 4.0537114527054e-05 4.0537168711563e-05 0 0.499994372118217 0.499994372170498 0 -1.35538427363728 -1.35538427260871 0 -0.010115577425369 0.0101155775148172 0 0.014036580031869 -0.0140365799768543 0 -1.57723944342435e-17 -1.07925426389112e-16 0 -3.43914183087094e-17 1.54981912336114e-16 0 5.35935929346126e-17 -2.26860469735163e-16 0 0.0600199224913515 0.0600199266818927 0 3.30830204780554 3.30830204655669 0 -0.0482114674728357 0.0482114671911892 0 0.0694907702258391 -0.0694907701879414 0 -5.64230319796339e-17 3.18903941970358e-17 0 -1.66532217159873e-16 3.40101629995668e-16 0 2.24188763867736e-16 -4.96354556989704e-16 0 0.434304336583799 0.434304366343888 0
349696	590.112	590.112 590.112 0 6.28388560227326 6.28388560072891 0 6.3228032089966 6.24156747210751 0 6.22486199274391 6.34011054318796 0 12.5660863893723 12.5660863892198 0 0.499994345491574 0.499994345488541 0 0.999988690983148 0.999988690977081 0 0.0078347882239712 0.00783478057386662 0 0.500055727712891 0.500055727589995 0 0.999993536485266 0.99999353648407 0 0 0 0 -1.47122969621937e-06 -1.51709075082354e-06 0 -0.00171684054821243 -0.0017168909672027 0 0.000801583642342002 0.000801574155707569 0 0 0 0 -7.15555026821253e-19 -1.55613325238495e-17 0 -6.20474563302978e-18 -1.29588620867029e-17 0 4.05794270922725e-05 4.05794187726105e-05 0 0.499994345493739 0.499994345490842 0 -1.35544211630479 -1.35544211659743 0 -0.0105237948949351 0.0105237949018125 0 0.0137111258512718 -0.0137111259173825 0 4.06432292522093e-17 3.08413094593536e-18 0 4.63496452606231e-17 -1.04562309838144e-17 0 -6.36321393324011e-17 3.65017455092089e-18 0 0.0600020619044069 0.0600020663845694 0 3.30843157775075 3.30843157798596 0 -0.0502305568699258 0.0502305565308541 0 0.0679510920475963 -0.0679510925160996 0 -8.03299760829922e-17 -9.01721671409699e-18 0 -2.69398015133504e-18 9.94166185333303e-18 0 -2.25393960812401e-17 -4.47661675713386e-17 0 0.434225433804258 0.434225465080784 0
