-9.364075016172174060e+01 -3.306893418213681553e-03 -3.594528853508029923e-03
-9.277675016172204892e+01 -3.527384184358793150e-03 -3.459023400866963627e-03
-9.191275016172237144e+01 -3.751680022175493505e-03 -3.316422840477352071e-03
-9.104875016172269397e+01 -3.979737121145214204e-03 -3.166659479380442514e-03
-9.018475016172300229e+01 -4.211509782003957682e-03 -3.009667069668216233e-03
-8.932075016172333903e+01 -4.446950322837818839e-03 -2.845381390660079932e-03
-8.845675016172364735e+01 -4.686009187790027980e-03 -2.673739816682491229e-03
-8.759275016172396988e+01 -4.928634865540204059e-03 -2.494681848654027589e-03
-8.672875016172429241e+01 -5.174773990447573482e-03 -2.308148731764474854e-03
-8.586475016172460073e+01 -5.424371271835501905e-03 -2.114083944230621317e-03
-8.500075016172493747e+01 -5.677369588794356839e-03 -1.912432858471478517e-03
-8.413675016172524579e+01 -5.933709928977876080e-03 -1.703143193514665291e-03
-8.327275016172556832e+01 -6.193331478056824865e-03 -1.486164714567398413e-03
-8.240875016172589085e+01 -6.456171566845001625e-03 -1.261449654595383314e-03
-8.154475016172619917e+01 -6.722165756162679778e-03 -1.028952448229382291e-03
-8.068075016172653591e+01 -6.991247791341069842e-03 -7.886301273084668452e-04
-7.981675016172684423e+01 -7.263349683045561625e-03 -5.404420859516583615e-04
-7.895275016172716676e+01 -7.538401668210407275e-03 -2.843504543395522543e-04
-7.808875016172748929e+01 -7.816332287277776708e-03 -2.031989254810239582e-05
-7.722475016172779760e+01 -8.097068350719596394e-03 2.516820535302021150e-04
-7.636075016172813434e+01 -8.380535012918566978e-03 5.316851313181365432e-04
-7.549675016172844266e+01 -8.666655743458555675e-03 8.197160397990473687e-04
-7.463275016172876519e+01 -8.955352397775269077e-03 1.115798582683251569e-03
-7.376875016172908772e+01 -9.246545192411749839e-03 1.419953337234396932e-03
-7.290475016172939604e+01 -9.540152772387122670e-03 1.732197781911228463e-03
-7.204075016172973278e+01 -9.836092189524889978e-03 2.052545972127972108e-03
-7.117675016173004110e+01 -1.013427896639041564e-02 2.381008642157393228e-03
-7.031275016173036363e+01 -1.043462707677589307e-02 2.717592884030215795e-03
-6.944875016173068616e+01 -1.073704900579334001e-02 3.062302222788651496e-03
-6.858475016173100869e+01 -1.104145573151948077e-02 3.415136294386794929e-03
-6.772075016173133122e+01 -1.134775678067146895e-02 3.776090892575514543e-03
-6.685675016173163954e+01 -1.165586021017046142e-02 4.145157641174355805e-03
-6.599275016173196207e+01 -1.196567265760493937e-02 4.522324009965435036e-03
-6.512875016173228460e+01 -1.227709932129038457e-02 4.907572976010117147e-03
-6.426475016173260713e+01 -1.259004400432396815e-02 5.300883004817473834e-03
-6.340075016173292255e+01 -1.290440909145650419e-02 5.702227694411505544e-03
-6.253675016173324508e+01 -1.322009558518951085e-02 6.111575716697361348e-03
-6.167275016173356050e+01 -1.353700307726665199e-02 6.528890436702404140e-03
-6.080875016173388303e+01 -1.385502977473932959e-02 6.954129807364552683e-03
-5.994475016173420556e+01 -1.417407246338246371e-02 7.387245954673125024e-03
-5.908075016173452099e+01 -1.449402652091773790e-02 7.828185016939227456e-03
-5.821675016173483641e+01 -1.481478586882542872e-02 8.276886684213405343e-03
-5.735275016173515894e+01 -1.513624296899985545e-02 8.733283970641644856e-03
-5.648875016173548147e+01 -1.545828875939932526e-02 9.197302693780877447e-03
-5.562475016173580400e+01 -1.578081262912105209e-02 9.668861163079875073e-03
-5.476075016173612653e+01 -1.610370233182929073e-02 1.014786958069668898e-02
-5.389675016173643485e+01 -1.642684393247969762e-02 1.063422963508486169e-02
-5.303275016173675738e+01 -1.675012169035522067e-02 1.112783379527786630e-02
-5.216875016173707991e+01 -1.707341796814151186e-02 1.162856474091037394e-02
-5.130475016173740244e+01 -1.739661307415790378e-02 1.213629454690813743e-02
-5.044075016173772497e+01 -1.771958512088793805e-02 1.265088410775025082e-02
-4.957675016173803328e+01 -1.804220980763882390e-02 1.317218205467946858e-02
-4.871275016173835581e+01 -1.836436021904232566e-02 1.370002329540642542e-02
-4.784875016173867834e+01 -1.868590653918945563e-02 1.423422791906233179e-02
-4.698475016173900087e+01 -1.900671568551574181e-02 1.477460227539400227e-02
-4.612075016173932340e+01 -1.932665091673926513e-02 1.532093803217849347e-02
-4.525675016173964593e+01 -1.964557176805079020e-02 1.587300100250679455e-02
-4.439275016173995425e+01 -1.996333348349238826e-02 1.643051183414373853e-02
-4.352875016174027678e+01 -2.027978518602989444e-02 1.699314197895303649e-02
-4.266475016174059931e+01 -2.059476916882426942e-02 1.756053852722339048e-02
-4.180075016174092184e+01 -2.090812296733125450e-02 1.813234425180050569e-02
-4.093675016174124437e+01 -2.121967836541389235e-02 1.870816560727813285e-02
-4.007275016174155269e+01 -2.152925566712813807e-02 1.928752241301922785e-02
-3.920875016174187522e+01 -2.183666259763079182e-02 1.986988070976371257e-02
-3.834475016174219775e+01 -2.214169750052604607e-02 2.045477246369273305e-02
-3.748075016174252028e+01 -2.244414582847436071e-02 2.104184161396073505e-02
-3.661675016174284281e+01 -2.274377367098831884e-02 2.163070938934692072e-02
-3.575275016174315112e+01 -2.304032603731307263e-02 2.222079000903526627e-02
-3.488875016174347365e+01 -2.333352922081041725e-02 2.281124871197094325e-02
-3.402475016174379618e+01 -2.362309185484519347e-02 2.340109415059630701e-02
-3.316075016174411871e+01 -2.390868907585520092e-02 2.398927858549739639e-02
-3.229675016174444124e+01 -2.418993377405923711e-02 2.457475878918296414e-02
-3.143275016174474956e+01 -2.446637942124847698e-02 2.515648754018489502e-02
-3.056875016174507209e+01 -2.473756461499744888e-02 2.573328400444428038e-02
-2.970475016174539462e+01 -2.500299969606879086e-02 2.630371919490851959e-02
-2.884075016174571715e+01 -2.526206294321436951e-02 2.686618868410400526e-02
-2.797675016174603968e+01 -2.551398177641478818e-02 2.741888956485705534e-02
-2.711275016174634800e+01 -2.575794988883880685e-02 2.795938334120360094e-02
-2.624875016174667053e+01 -2.599308066412591225e-02 2.848445599463555675e-02
-2.538475016174699306e+01 -2.621812628202314227e-02 2.899133289484615364e-02
-2.452075016174731559e+01 -2.643146542143969685e-02 2.947939479365212223e-02
-2.365675016174763812e+01 -2.663147901164583664e-02 2.994975202662930602e-02
-2.279275016174794644e+01 -2.681650616598458756e-02 3.040186758758543079e-02
-2.192875016174826897e+01 -2.698409897705711033e-02 3.083034513929774206e-02
-2.106475016174859149e+01 -2.713070587227209632e-02 3.122553024831862048e-02
-2.020075016174891402e+01 -2.725231231163938173e-02 3.157720391985081171e-02
-1.933675016174923655e+01 -2.734453817864429884e-02 3.187698677442325074e-02
-1.847275016174954487e+01 -2.740119463237509698e-02 3.211731750381898592e-02
-1.760875016174986740e+01 -2.741321539003913413e-02 3.228951553621800530e-02
-1.674475016175018993e+01 -2.737007927062139884e-02 3.238325889389405410e-02
-1.588075016175051246e+01 -2.726173578069269327e-02 3.238638743862926744e-02
-1.501675016175083499e+01 -2.707632326395520081e-02 3.228480111179393014e-02
-1.415275016175115752e+01 -2.679292398357130747e-02 3.206484297841535186e-02
-1.328875016175146584e+01 -2.637518612241740792e-02 3.171622161792926609e-02
-1.242475016175178837e+01 -2.577087464513091314e-02 3.122867735119377181e-02
-1.156075016175211090e+01 -2.491389303587670731e-02 3.058408416645007344e-02
-1.069675016175243343e+01 -2.372319104396352490e-02 2.975748539335819343e-02
-9.832750161752755957e+00 -2.210418924547732228e-02 2.873232628188703008e-02
-8.968750161753064276e+00 -1.996551147205707574e-02 2.751503758246069339e-02
-8.104750161753386806e+00 -1.724997796101492703e-02 2.613455109581334229e-02
-7.240750161753709335e+00 -1.395936486206058105e-02 2.463370505584834558e-02
-6.376750161754031865e+00 -1.015485398111769764e-02 2.306729901366682406e-02
-5.512750161754354394e+00 -5.935650218539491839e-03 2.150521357523718993e-02
-4.648750161754662713e+00 -1.409810726310656639e-03 2.002744940048282671e-02
-3.784750161754985243e+00 3.332459877359843486e-03 1.870851089299200090e-02
-2.920750161755307772e+00 8.234456944767166650e-03 1.760226611595316210e-02
-2.056750161755630302e+00 1.326596599215626622e-02 1.673617400575553790e-02
-1.192750161755952831e+00 1.839313027983914550e-02 1.611357674519136099e-02
-3.287501617562611500e-01 2.354924509272212849e-02 1.571945869567826018e-02
5.352498382434163204e-01 2.863491343049231336e-02 1.552760663020453895e-02
1.399249838243093791e+00 3.354488961652445783e-02 1.550749653101497066e-02
2.263249838242771261e+00 3.819056600471767982e-02 1.562816249056162704e-02
3.127249838242448732e+00 4.250113469552919271e-02 1.585832592357757156e-02
3.991249838242140413e+00 4.641942029575660961e-02 1.616507280710604427e-02
4.855249838241817883e+00 4.990939025852236116e-02 1.651290697957122355e-02
5.719249838241495354e+00 5.296579647169552540e-02 1.686274954777976925e-02
6.583249838241187035e+00 5.560945768866702027e-02 1.717062145227789965e-02
7.447249838240850295e+00 5.787216488854991098e-02 1.738810117572617275e-02
8.311249838240541976e+00 5.978584842385863823e-02 1.746766993136475085e-02
9.175249838240205236e+00 6.137871333365661763e-02 1.737291972758866002e-02
1.003924983823989692e+01 6.267222866999547226e-02 1.708744134479386889e-02
1.090324983823958860e+01 6.367906817580627765e-02 1.661462390903730227e-02
1.176724983823925186e+01 6.440697177411282282e-02 1.596930920006664478e-02
1.263124983823894354e+01 6.486806381698309587e-02 1.517152951304744958e-02
1.349524983823860680e+01 6.508736997453125339e-02 1.424744671636896630e-02
1.435924983823829848e+01 6.510532546292767397e-02 1.322944954468827788e-02
1.522324983823799016e+01 6.497336956266680508e-02 1.214768998046584191e-02
1.608724983823765342e+01 6.474500809944076785e-02 1.101952629259988353e-02
1.695124983823734510e+01 6.446626170217258089e-02 9.848121495355433366e-03
1.781524983823700836e+01 6.416922469450378474e-02 8.629345935201251580e-03
1.867924983823670004e+01 6.387056856335660004e-02 7.357473471786412679e-03
1.954324983823639172e+01 6.357414067589096940e-02 6.027156649874946051e-03
2.040724983823605498e+01 6.327536489926686991e-02 4.636845449352578266e-03
2.127124983823574667e+01 6.296621820482287135e-02 3.193541245193586616e-03
2.213524983823540992e+01 6.264075941316048224e-02 1.711419403215447624e-03
2.299924983823510161e+01 6.229939576552061958e-02 2.025754896355062167e-04
2.386324983823479329e+01 6.194812127489009168e-02 -1.330082141459391952e-03
2.472724983823445655e+01 6.159240958930896348e-02 -2.888758149481800586e-03
2.559124983823414823e+01 6.123153919855715832e-02 -4.470889991690262487e-03
2.645524983823381149e+01 6.085877837645738142e-02 -6.066371667205777696e-03
2.731924983823350317e+01 6.046570354993146407e-02 -7.664352494602206557e-03
2.818324983823319485e+01 6.004515663961281641e-02 -9.259512960874752285e-03
2.904724983823285811e+01 5.959134396155989916e-02 -1.085113875532569931e-02
2.991124983823254979e+01 5.909967719724337765e-02 -1.243962397387743911e-02
3.077524983823221305e+01 5.856750775182237301e-02 -1.402575974263510668e-02
3.163924983823190473e+01 5.799442511572014403e-02 -1.561087137017013772e-02
3.250324983823156799e+01 5.738156530327847421e-02 -1.719522219790672532e-02
3.336724983823125967e+01 5.673063182458264880e-02 -1.877687503991465334e-02
3.423124983823095135e+01 5.604285606488399601e-02 -2.035273541402623718e-02
3.509524983823061461e+01 5.531810756945925583e-02 -2.191975219145046380e-02
3.595924983823030630e+01 5.455510943073454966e-02 -2.347488542792167815e-02
3.682324983822996955e+01 5.375271585762184806e-02 -2.501500149747421312e-02
3.768724983822966124e+01 5.291032419323370845e-02 -2.653733460261596677e-02
3.855124983822935292e+01 5.202653213485619599e-02 -2.804003600596836898e-02
3.941524983822901618e+01 5.109867101115730947e-02 -2.952303145292096628e-02
4.027924983822870786e+01 5.012577949055064402e-02 -3.098918719344634018e-02
4.114324983822837112e+01 4.911174648162880407e-02 -3.244389179931575495e-02
4.200724983822806280e+01 4.806273546498635030e-02 -3.389154298255380587e-02
4.287124983822775448e+01 4.698080214054794340e-02 -3.533149756419975973e-02
4.373524983822741774e+01 4.586239512478744451e-02 -3.675818370446306410e-02
4.459924983822710942e+01 4.470308991366802459e-02 -3.816535947268801660e-02
4.546324983822677268e+01 4.350075395719575633e-02 -3.954900270781448041e-02
4.632724983822646436e+01 4.225474068028049063e-02 -4.090628087198445312e-02
4.719124983822615604e+01 4.096596853501585644e-02 -4.223451157315116083e-02
4.805524983822581930e+01 3.963724716346579691e-02 -4.353248124814160236e-02
4.891924983822551098e+01 3.827006479943319273e-02 -4.480098051980570262e-02
4.978324983822517424e+01 3.686246607237696898e-02 -4.604104010843267786e-02
5.064724983822486593e+01 3.541284053254725034e-02 -4.725273343107785906e-02
5.151124983822455761e+01 3.392298936183778951e-02 -4.843548787890363666e-02
5.237524983822422087e+01 3.239480587349082008e-02 -4.958797322380625178e-02
5.323924983822391255e+01 3.082735180767819452e-02 -5.070787789748391894e-02
5.410324983822357581e+01 2.921975069087519999e-02 -5.179295677754990751e-02
5.496724983822326749e+01 2.757376449294558080e-02 -5.284186379460600186e-02
5.583124983822295917e+01 2.589125018794994140e-02 -5.385331351011024559e-02
5.669524983822262243e+01 2.417155411988497135e-02 -5.482524104684284583e-02
5.755924983822231411e+01 2.241353289445704652e-02 -5.575539185771569151e-02
5.842324983822197737e+01 2.061887621593952447e-02 -5.664234249722659847e-02
5.928724983822166905e+01 1.879152202060304158e-02 -5.748592979462508606e-02
6.015124983822136073e+01 1.693383490892304624e-02 -5.828675180193617494e-02
6.101524983822102399e+01 1.504489613110105393e-02 -5.904447304262583351e-02
6.187924983822071567e+01 1.312293635336282682e-02 -5.975637702233412007e-02
6.274324983822037893e+01 1.116770572913710485e-02 -6.041848632038061828e-02
6.360724983822007061e+01 9.179899312959587110e-03 -6.102810755533191744e-02
6.447124983821976230e+01 7.160462077987330386e-03 -6.158421453858772820e-02
6.533524983821942556e+01 5.111375867327453380e-03 -6.208572717396454443e-02
6.619924983821911724e+01 3.035300098855741625e-03 -6.253105207805366439e-02
6.706324983821878050e+01 9.339836315001657369e-04 -6.291930165039077982e-02
6.792724983821847218e+01 -1.191614482337321687e-03 -6.325045743161958334e-02
6.879124983821816386e+01 -3.340157770065376331e-03 -6.352402962690878452e-02
6.965524983821782712e+01 -5.510272987915520310e-03 -6.373838772196011027e-02
7.051924983821751880e+01 -7.701202462214132294e-03 -6.389133390371602716e-02
7.138324983821718206e+01 -9.911975660653934289e-03 -6.398067614898202138e-02
7.224724983821687374e+01 -1.214072790611483640e-02 -6.400452765233613506e-02
7.311124983821656542e+01 -1.438548037129243513e-02 -6.396166491002550081e-02
7.397524983821622868e+01 -1.664489332271686800e-02 -6.385134774209176578e-02
7.483924983821592036e+01 -1.891787440343337470e-02 -6.367245552918231188e-02
7.570324983821558362e+01 -2.120272914283463650e-02 -6.342322433367560131e-02
7.656724983821527530e+01 -2.349682355779925819e-02 -6.310203063381303323e-02
7.743124983821496699e+01 -2.579722098105503153e-02 -6.270784114963451339e-02
7.829524983821463024e+01 -2.810164130651369302e-02 -6.223973177565519238e-02
7.915924983821432193e+01 -3.040840308892476043e-02 -6.169664499957325937e-02
8.002324983821398519e+01 -3.271562480796941230e-02 -6.107773584580669657e-02
8.088724983821367687e+01 -3.502109032994615151e-02 -6.038217633539372936e-02
8.175124983821336855e+01 -3.732243619477320501e-02 -5.960849186471694344e-02
8.261524983821303181e+01 -3.961689960318667825e-02 -5.875494332665828073e-02
8.347924983821272349e+01 -4.190170335578972949e-02 -5.782073343744029148e-02
8.434324983821238675e+01 -4.417494647022855020e-02 -5.680591395013190326e-02
8.520724983821207843e+01 -4.643479013109218234e-02 -5.570988924276199655e-02
8.607124983821177011e+01 -4.867783692577314081e-02 -5.453108576317883260e-02
8.693524983821143337e+01 -5.089997116808119698e-02 -5.326844997317144864e-02
8.779924983821112505e+01 -5.309838827020196134e-02 -5.192207131579544555e-02
8.866324983821078831e+01 -5.527113986105550159e-02 -5.049187074856362895e-02
8.952724983821047999e+01 -5.741541139364383234e-02 -4.897704174523702381e-02
9.039124983821017167e+01 -5.952753737637505455e-02 -4.737730266541470558e-02
9.125524983820983493e+01 -6.160379221868736432e-02 -4.569312155813839982e-02
9.211924983820952662e+01 -6.364062276421081354e-02 -4.392413310637512114e-02
9.298324983820918987e+01 -6.563505956411609665e-02 -4.206906253219600683e-02
9.384724983820888156e+01 -6.758450493247467050e-02 -4.012777908164905094e-02
9.471124983820854482e+01 -6.948533650098108472e-02 -3.810166659064920247e-02
9.557524983820823650e+01 -7.133303500256098217e-02 -3.599154357245435559e-02
9.643924983820792818e+01 -7.312410901361258986e-02 -3.379700431707325509e-02
9.730324983820759144e+01 -7.485592127458774725e-02 -3.151816210977406718e-02
9.816724983820728312e+01 -7.652463941935493119e-02 -2.915638381898092921e-02
9.903124983820694638e+01 -7.812548263900888357e-02 -2.671299061492345139e-02
9.989524983820663806e+01 -7.965447044255422049e-02 -2.418861240967008081e-02
1.007592498382063297e+02 -8.110817317336065091e-02 -2.158412195414699530e-02
1.016232498382059930e+02 -8.248275894033176014e-02 -1.890118192018104201e-02
1.024872498382056847e+02 -8.377438756241689655e-02 -1.614154611737898815e-02
1.033512498382053479e+02 -8.497922085570126793e-02 -1.330647139379508709e-02
1.042152498382050396e+02 -8.609269023605156668e-02 -1.039722256839891411e-02
1.050792498382047313e+02 -8.711009208922917968e-02 -7.415907567823674593e-03
1.059432498382043946e+02 -8.802764831082414421e-02 -4.365419301828355435e-03
1.068072498382040862e+02 -8.884196352456717738e-02 -1.248573480393537667e-03
1.076712498382037495e+02 -8.954908950423902392e-02 1.932267860500197238e-03
1.085352498382034412e+02 -9.014463948590296927e-02 5.174595694586645728e-03
1.093992498382031329e+02 -9.062408346064337872e-02 8.475228779299010320e-03
1.102632498382027961e+02 -9.098299837717555016e-02 1.183060428669817192e-02
1.111272498382024878e+02 -9.121770970342440998e-02 1.523722694074632761e-02
1.119912498382021511e+02 -9.132524353757766333e-02 1.869161008979149455e-02
1.128552498382018427e+02 -9.130210872914316933e-02 2.218991647872866832e-02
1.137192498382015344e+02 -9.114360173704499912e-02 2.572768140870751452e-02
1.145832498382011977e+02 -9.084472817618949314e-02 2.929992494508132719e-02
1.154472498382008894e+02 -9.040170765430574629e-02 3.290177172464591598e-02
1.163112498382005526e+02 -8.981226501726644051e-02 3.652881175232289279e-02
1.171752498382002443e+02 -8.907398311588719808e-02 4.017638942847698985e-02
1.180392498381999360e+02 -8.818274556453969959e-02 4.383872666820053804e-02
1.189032498381995993e+02 -8.713397946899380242e-02 4.750931354901294368e-02
1.197672498381992909e+02 -8.592498707240420197e-02 5.118193467726964846e-02
1.206312498381989542e+02 -8.455432274555609029e-02 5.485069257872877274e-02
1.214952498381986459e+02 -8.301940533534077349e-02 5.850922280884691268e-02
1.223592498381983376e+02 -8.131673961522861704e-02 6.215049267872359978e-02
1.232232498381980008e+02 -7.944395409364078675e-02 6.576728297720962901e-02
1.240872498381976925e+02 -7.739982430393660406e-02 6.935237266431130976e-02
1.249512498381973558e+02 -7.518289284435319964e-02 7.289820788133306861e-02
1.258152498381970474e+02 -7.279144953002097962e-02 7.639670329290378092e-02
1.266792498381967391e+02 -7.022432453407088937e-02 7.983949351538792427e-02
1.275432498381964024e+02 -6.748097157960693260e-02 8.321824845856268249e-02
1.284072498381960941e+02 -6.456127280485654540e-02 8.652460352158491963e-02
1.292712498381957573e+02 -6.146537380386885019e-02 8.974981203861956414e-02
1.301352498381954490e+02 -5.819332866908918239e-02 9.288465253778424580e-02
1.309992498381951407e+02 -5.474534948808160856e-02 9.591975992960782849e-02
1.318632498381948039e+02 -5.112276054569957207e-02 9.884585164526327183e-02
1.327272498381944956e+02 -4.732809296727957804e-02 1.016534768987882448e-01
1.335912498381941589e+02 -4.336409825970220094e-02 1.043327757202370115e-01
1.344552498381938506e+02 -3.923333522089900854e-02 1.068737332371617055e-01
1.353192498381935422e+02 -3.493867833151333840e-02 1.092664804090028724e-01
1.361832498381932339e+02 -3.048367924202839002e-02 1.115011072423101185e-01
1.370472498381928688e+02 -2.587266234486884989e-02 1.135674001635347125e-01
1.379112498381925604e+02 -2.111089725653804081e-02 1.154550384286940623e-01
1.387752498381922521e+02 -1.620447162935163485e-02 1.171539006611206357e-01
1.396392498381919438e+02 -1.115985950079988707e-02 1.186540054981280456e-01
1.405032498381916355e+02 -5.983798265169118676e-03 1.199453474052930291e-01
1.413672498381912703e+02 -6.834949810513038732e-04 1.210179724267828327e-01
1.422312498381909620e+02 4.733083000228813404e-03 1.218621010796133719e-01
1.430952498381906537e+02 1.025678979493896414e-02 1.224681208295773788e-01
1.439592498381903454e+02 1.587727425475124812e-02 1.228266274792472745e-01
1.448232498381900371e+02 2.158382740517461595e-02 1.229285703435828991e-01
1.456872498381896719e+02 2.736597724885397528e-02 1.227653029337949370e-01
1.465512498381893636e+02 3.321267168932892644e-02 1.223284948091915986e-01
1.474152498381890553e+02 3.911119060488964239e-02 1.216100801874388654e-01
1.482792498381887469e+02 4.504741106516303023e-02 1.206023964145715027e-01
1.491432498381884386e+02 5.100688915591236605e-02 1.192984879594296138e-01
1.500072498381880735e+02 5.697532116958882453e-02 1.176922892037109147e-01
1.508712498381877651e+02 6.293812715223828791e-02 1.157784141905436742e-01
1.517352498381874568e+02 6.887969732724971705e-02 1.135518351296880418e-01
1.525992498381871485e+02 7.478295425207490132e-02 1.110080266442432378e-01
1.534632498381868402e+02 8.062983780856469718e-02 1.081435117411588542e-01
1.543272498381864750e+02 8.640233562636887021e-02 1.049561035431462314e-01
1.551912498381861667e+02 9.208273677241339550e-02 1.014445562137238771e-01
1.560552498381858584e+02 9.765281768601553891e-02 9.760820821883035847e-02
1.569192498381855501e+02 1.030931930002450952e-01 9.344725304816141331e-02
1.577832498381852417e+02 1.083836346157007052e-01 8.896337699417711242e-02
1.586472498381848766e+02 1.135038462289256617e-01 8.415989183828392894e-02
1.595112498381845683e+02 1.184338702491072315e-01 7.904121574843392395e-02
1.603752498381842599e+02 1.231537665458364711e-01 7.361261009236277908e-02
1.612392498381839516e+02 1.276430038930887190e-01 6.788060719837822610e-02
1.621032498381836433e+02 1.318805947881375451e-01 6.185334289261405077e-02
1.629672498381832781e+02 1.358460048905356932e-01 5.554035060167071547e-02
1.638312498381829698e+02 1.395194193319956866e-01 4.895251315697499855e-02
1.646952498381826615e+02 1.428810174040153480e-01 4.210239233443428125e-02
1.655592498381823532e+02 1.459108452386083388e-01 3.500416346343201979e-02
1.664232498381820449e+02 1.485896950433843455e-01 2.767317311455920470e-02
1.672872498381816797e+02 1.508993420680630471e-01 2.012603326248357111e-02
1.681512498381813714e+02 1.528219174708425054e-01 1.238107608202399477e-02
1.690152498381810631e+02 1.543401276083632978e-01 4.458222929156548976e-03
1.698792498381807548e+02 1.554382341335474593e-01 -3.621383641871735604e-03
1.707432498381804464e+02 1.561019263276096358e-01 -1.183511939051393527e-02
1.716072498381800813e+02 1.563173468841523306e-01 -2.015861405128798259e-02
1.724712498381797730e+02 1.560713432977726689e-01 -2.856631368161734533e-02
1.733352498381794646e+02 1.553528710269730106e-01 -3.703199925851428237e-02
1.741992498381791563e+02 1.541534398030510733e-01 -4.552837331039221586e-02
1.750632498381788480e+02 1.524661094442926468e-01 -5.402660463307934480e-02
1.759272498381784828e+02 1.502847637942357484e-01 -6.249671146965585927e-02
1.767912498381781745e+02 1.476047593802992663e-01 -7.090809840100038841e-02
1.776552498381778662e+02 1.444239406601033060e-01 -7.922958683611765196e-02
1.785192498381775579e+02 1.407427022657102567e-01 -8.742938704488076307e-02
1.793832498381772496e+02 1.365635342401120833e-01 -9.547529792543395233e-02
1.802472498381768844e+02 1.318911985767009798e-01 -1.033348188543342649e-01
1.811112498381765761e+02 1.267330459470977777e-01 -1.109752582811098925e-01
1.819752498381762678e+02 1.210984071983340349e-01 -1.183641065395127506e-01
1.828392498381759594e+02 1.149981000452880292e-01 -1.254692843693000770e-01
1.837032498381756511e+02 1.084454709537638339e-01 -1.322590023197586784e-01
1.845672498381752860e+02 1.014574734302701176e-01 -1.387018352161616119e-01
1.854312498381749776e+02 9.405378628743438219e-02 -1.447672805740846391e-01
1.862952498381746693e+02 8.625542675694419792e-02 -1.504260810668188730e-01
1.871592498381743610e+02 7.808509051699587256e-02 -1.556500913600994407e-01
1.880232498381739958e+02 6.956814064937903719e-02 -1.604124520170552570e-01
1.888872498381736875e+02 6.073238921161541043e-02 -1.646881415563293538e-01
1.897512498381733792e+02 5.160748838512568132e-02 -1.684540673946501588e-01
1.906152498381730709e+02 4.222507672949735169e-02 -1.716887563753115853e-01
1.914792498381727626e+02 3.261881883638340085e-02 -1.743725745740351829e-01
1.923432498381723974e+02 2.282374175725386187e-02 -1.764884126146568089e-01
1.932072498381720891e+02 1.287584162447666034e-02 -1.780219209859656149e-01
1.940712498381717808e+02 2.812417011057174922e-03 -1.789612496944877618e-01
1.949352498381714724e+02 -7.327655575063260658e-03 -1.792970043065505448e-01
1.957992498381711641e+02 -1.750430139884869007e-02 -1.790225419459793299e-01
1.966632498381707990e+02 -2.767713393489790868e-02 -1.781341811715117796e-01
1.975272498381704906e+02 -3.780613733542744631e-02 -1.766311837744518609e-01
1.983912498381701823e+02 -4.785139226860889161e-02 -1.745156583737613176e-01
