-4.729415440084156899e+02 1.645597755181065413e-03 -1.379750726897660453e-03
-4.720775440084159982e+02 1.573940363946666225e-03 -1.333825144347324529e-03
-4.712135440084163065e+02 1.503464392778979843e-03 -1.288814800899698229e-03
-4.703495440084166148e+02 1.434171996922774727e-03 -1.244702513407429725e-03
-4.694855440084169800e+02 1.366056368941600402e-03 -1.201480075356501850e-03
-4.686215440084172883e+02 1.299119352908973801e-03 -1.159130789932691710e-03
-4.677575440084175966e+02 1.233354544828297152e-03 -1.117646228652129049e-03
-4.668935440084179049e+02 1.168763500963235918e-03 -1.077010164852377615e-03
-4.660295440084182701e+02 1.105340159153858724e-03 -1.037214015585095558e-03
-4.651655440084185784e+02 1.043085803340087613e-03 -9.982420134552955678e-04
-4.643015440084188867e+02 9.819946566795743556e-04 -9.600854811783160036e-04
-4.634375440084191951e+02 9.220677399680567111e-04 -9.227291036488535596e-04
-4.625735440084195034e+02 8.632995088043466259e-04 -8.861641629040420843e-04
-4.617095440084198117e+02 8.056907246135557553e-04 -8.503757921464335200e-04
-4.608455440084201769e+02 7.492360260486516464e-04 -8.153552807214941483e-04
-4.599815440084204852e+02 6.939359143301377687e-04 -7.810882082311758866e-04
-4.591175440084207935e+02 6.397851642023715630e-04 -7.475659143291875060e-04
-4.582535440084211018e+02 5.867840121747370467e-04 -7.147744245331402475e-04
-4.573895440084214670e+02 5.349273244462421535e-04 -6.827051671846628457e-04
-4.565255440084217753e+02 4.842150650821050949e-04 -6.513446141792638604e-04
-4.556615440084220836e+02 4.346421489422544753e-04 -6.206843168318711048e-04
-4.547975440084223919e+02 3.862082572479474171e-04 -5.907111942565531747e-04
-4.539335440084227002e+02 3.389083124302260199e-04 -5.614169511714668052e-04
-4.530695440084230086e+02 2.927417002844615577e-04 -5.327889548326546426e-04
-4.522055440084233737e+02 2.477033111328668085e-04 -5.048190902170947465e-04
-4.513415440084236820e+02 2.037922210062402214e-04 -4.774951734367429757e-04
-4.504775440084239904e+02 1.610032499088970737e-04 -4.508092932327992480e-04
-4.496135440084242987e+02 1.193351482469130179e-04 -4.247497147578211080e-04
-4.487495440084246638e+02 7.878262868490401420e-05 -3.993087508910761170e-04
-4.478855440084249722e+02 3.934409913817285824e-05 -3.744751153408727392e-04
-4.470215440084252805e+02 1.014129254256033056e-06 -3.502413624625795867e-04
-4.461575440084255888e+02 -3.620923331129524258e-05 -3.265966531568890497e-04
-4.452935440084258971e+02 -7.233159639247126551e-05 -3.035337977083009810e-04
-4.444295440084262054e+02 -1.073552908845368806e-04 -2.810424018389674392e-04
-4.435655440084265706e+02 -1.412861353412556609e-04 -2.591155435633399296e-04
-4.427015440084268789e+02 -1.741268578031601884e-04 -2.377432699383753942e-04
-4.418375440084271872e+02 -2.058835194485199175e-04 -2.169189357695249908e-04
-4.409735440084274956e+02 -2.365592641619383187e-04 -1.966330247911730065e-04
-4.401095440084278607e+02 -2.661604263383022671e-04 -1.768791752200948202e-04
-4.392455440084281690e+02 -2.946905841620913249e-04 -1.576483015008438824e-04
-4.383815440084284774e+02 -3.221563745005676929e-04 -1.389343294447704360e-04
-4.375175440084287857e+02 -3.485618281354978384e-04 -1.207285969896992254e-04
-4.366535440084290940e+02 -3.739139121476341403e-04 -1.030253193624078404e-04
-4.357895440084294023e+02 -3.982171274801374751e-04 -8.581624939281201798e-05
-4.349255440084297675e+02 -4.214787977009482977e-04 -6.909589138057526997e-05
-4.340615440084300758e+02 -4.437039108989420397e-04 -5.285640313330769105e-05
-4.331975440084303841e+02 -4.649001718058243119e-04 -3.709257547996780722e-05
-4.323335440084306924e+02 -4.850730717577338516e-04 -2.179695994743161615e-05
-4.314695440084310576e+02 -5.042307196506262430e-04 -6.964629360921362607e-06
-4.306055440084313659e+02 -5.223791250192327124e-04 7.411483642075112188e-06
-4.297415440084316742e+02 -5.395268221942529181e-04 2.133603074263847678e-05
-4.288775440084319825e+02 -5.556803528512092080e-04 3.481571206950002798e-05
-4.280135440084322909e+02 -5.708486961725173052e-04 4.785491215463640263e-05
-4.271495440084325992e+02 -5.850389384249563051e-04 6.045997904733821474e-05
-4.262855440084329643e+02 -5.982605211645955099e-04 7.263504020616662782e-05
-4.254215440084332727e+02 -6.105210863266385913e-04 8.438610797012946127e-05
-4.245575440084335810e+02 -6.218305534570740898e-04 9.571706447400998494e-05
-4.236935440084338893e+02 -6.321971296747850482e-04 1.066336038858813171e-04
-4.228295440084342545e+02 -6.416312259506384450e-04 1.171393762534444209e-04
-4.219655440084345628e+02 -6.501416223023914970e-04 1.272397761769381442e-04
-4.211015440084348711e+02 -6.577392325533806990e-04 1.369382363474808345e-04
-4.202375440084351794e+02 -6.644334156838776996e-04 1.462398714402692501e-04
-4.193735440084354877e+02 -6.702355975345555090e-04 1.551479127746686307e-04
-4.185095440084357961e+02 -6.751557200700997749e-04 1.636672156865933044e-04
-4.176455440084361612e+02 -6.792057280958622469e-04 1.718008273673995556e-04
-4.167815440084364695e+02 -6.823961486796763622e-04 1.795533652593459288e-04
-4.159175440084367779e+02 -6.847394502324834209e-04 1.869277106937115981e-04
-4.150535440084370862e+02 -6.862467449828583369e-04 1.939282654068062099e-04
-4.141895440084374513e+02 -6.869310272529304895e-04 2.005577641823036157e-04
-4.133255440084377597e+02 -6.868039923268797831e-04 2.068204159147363826e-04
-4.124615440084380680e+02 -6.858791602916047749e-04 2.127188289288103906e-04
-4.115975440084383763e+02 -6.841688051476191215e-04 2.182570427510142842e-04
-4.107335440084386846e+02 -6.816869702444313794e-04 2.234375601090880933e-04
-4.098695440084389929e+02 -6.784465018495893125e-04 2.282642749900725646e-04
-4.090055440084393581e+02 -6.744619615297776797e-04 2.327396059647402003e-04
-4.081415440084396664e+02 -6.697467589536270846e-04 2.368673257968466751e-04
-4.072775440084399747e+02 -6.643159664613578408e-04 2.406497908026972036e-04
-4.064135440084402831e+02 -6.581835459806389651e-04 2.440906769529463112e-04
-4.055495440084406482e+02 -6.513650706282678778e-04 2.471923005814055511e-04
-4.046855440084409565e+02 -6.438750411398946839e-04 2.499582655006793788e-04
-4.038215440084412649e+02 -6.357295189285336323e-04 2.523908705452781315e-04
-4.029575440084415732e+02 -6.269435277217629129e-04 2.544936719925338883e-04
-4.020935440084418815e+02 -6.175336022977619826e-04 2.562689737171223200e-04
-4.012295440084421898e+02 -6.075152711462343579e-04 2.577203089773115832e-04
-4.003655440084425550e+02 -5.969055249377977707e-04 2.588500092142588353e-04
-3.995015440084428633e+02 -5.857203764498272259e-04 2.596616089490395287e-04
-3.986375440084431716e+02 -5.739772523697595679e-04 2.601574895716051621e-04
-3.977735440084435368e+02 -5.616926269037972406e-04 2.603412108085916997e-04
-3.969095440084438451e+02 -5.488843404259825679e-04 2.602152260468513232e-04
-3.960455440084441534e+02 -5.355693033624886207e-04 2.597831436983340779e-04
-3.951815440084444617e+02 -5.217657450618167023e-04 2.590475107705236834e-04
-3.943175440084447700e+02 -5.074909848137166678e-04 2.580120072887599368e-04
-3.934535440084450784e+02 -4.927636138842472670e-04 2.566792949994777537e-04
-3.925895440084453867e+02 -4.776013307517637833e-04 2.550531477218259137e-04
-3.917255440084457518e+02 -4.620230593278431392e-04 2.531363623674666506e-04
-3.908615440084460602e+02 -4.460468454731834529e-04 2.509328279646271323e-04
-3.899975440084463685e+02 -4.296919141237189434e-04 2.484454962362195123e-04
-3.891335440084467336e+02 -4.129766246523876609e-04 2.456783919245271626e-04
-3.882695440084470420e+02 -3.959204694154874011e-04 2.426346403140031897e-04
-3.874055440084473503e+02 -3.785420853487459153e-04 2.393184212835262404e-04
-3.865415440084476586e+02 -3.608611964626749313e-04 2.357330514043211897e-04
-3.856775440084479669e+02 -3.428966793767979603e-04 2.318828840373189214e-04
-3.848135440084482752e+02 -3.246684521700338535e-04 2.277714436788984558e-04
-3.839495440084485836e+02 -3.061955914778590328e-04 2.234032742804669118e-04
-3.830855440084489487e+02 -2.874981697330951098e-04 2.187821236277533458e-04
-3.822215440084492570e+02 -2.685954220887868814e-04 2.139127419909402821e-04
-3.813575440084495654e+02 -2.495075342318584530e-04 2.087991145604873081e-04
-3.804935440084499305e+02 -2.302538567684220836e-04 2.034462122799528695e-04
-3.796295440084502388e+02 -2.108546456311726945e-04 1.978582703618076235e-04
-3.787655440084505472e+02 -1.913293222838556194e-04 1.920404932464007388e-04
-3.779015440084508555e+02 -1.716981684221555301e-04 1.859973773334796490e-04
-3.770375440084511638e+02 -1.519806303467512957e-04 1.797343717989027248e-04
-3.761735440084514721e+02 -1.321969699043441825e-04 1.732562438096346409e-04
-3.753095440084517804e+02 -1.123666109713775363e-04 1.665686968539325445e-04
-3.744455440084521456e+02 -9.250974829295668294e-05 1.596767767780013579e-04
-3.735815440084524539e+02 -7.264573495969208438e-05 1.525864491814281289e-04
-3.727175440084527622e+02 -5.279465070395235299e-05 1.453030447376661553e-04
-3.718535440084531274e+02 -3.297572845336977715e-05 1.378327972267917481e-04
-3.709895440084534357e+02 -1.320888370887362009e-05 1.301813265688804371e-04
-3.701255440084537440e+02 6.486820914795807506e-06 1.223551388711842630e-04
-3.692615440084540523e+02 2.609168386482389827e-05 1.143601458126373917e-04
-3.683975440084543607e+02 4.558686372948473806e-05 1.062031281035242478e-04
-3.675335440084546690e+02 6.495292343226182017e-05 9.789028985826924941e-05
-3.666695440084549773e+02 8.417129402970096826e-05 8.942868671447376299e-05
-3.658055440084553425e+02 1.032228537604851150e-04 8.082481389061855353e-05
-3.649415440084556508e+02 1.220893579033218909e-04 7.208600029818289289e-05
-3.640775440084559591e+02 1.407520512742275499e-04 6.321902905790485110e-05
-3.632135440084563243e+02 1.591930651667956169e-04 5.423149865728103835e-05
-3.623495440084566326e+02 1.773940621467822842e-04 4.513047483630074828e-05
-3.614855440084569409e+02 1.953376013691228647e-04 3.592382001377054452e-05
-3.606215440084572492e+02 2.130058144640171417e-04 2.661887531496635049e-05
-3.597575440084575575e+02 2.303817400676801412e-04 1.722375933983242432e-05
-3.588935440084578659e+02 2.474480297684984232e-04 7.746079368280551664e-06
-3.580295440084581742e+02 2.641882530015677742e-04 -1.805799591713601365e-06
-3.571655440084585393e+02 2.805856318055704513e-04 -1.142401539440349935e-05
-3.563015440084588477e+02 2.966243170608617754e-04 -2.109996836774751645e-05
-3.554375440084592128e+02 3.122881512531596577e-04 -3.082555477151847526e-05
-3.545735440084595211e+02 3.275619167178025017e-04 -4.059195406811044900e-05
-3.537095440084598295e+02 3.424301253491421576e-04 -5.039083611744152189e-05
-3.528455440084601378e+02 3.568782400212376204e-04 -6.021317534184934448e-05
-3.519815440084604461e+02 3.708914902119914798e-04 -7.005043244032410459e-05
-3.511175440084607544e+02 3.844560672326471635e-04 -7.989339446287423228e-05
-3.502535440084610627e+02 3.975579650438977011e-04 -8.973333201963669479e-05
-3.493895440084613710e+02 4.101841501112189889e-04 -9.956086447334986712e-05
-3.485255440084617362e+02 4.223214263959996963e-04 -1.093670933253414716e-04
-3.476615440084620445e+02 4.339575806834623664e-04 -1.191424917371740702e-04
-3.467975440084624097e+02 4.450802710313996220e-04 -1.288780148756387203e-04
-3.459335440084627180e+02 4.556781481286385836e-04 -1.385640129778867335e-04
-3.450695440084630263e+02 4.657397663579126838e-04 -1.481913194335059234e-04
-3.442055440084633346e+02 4.752546820018724977e-04 -1.577501866284618292e-04
-3.433415440084636430e+02 4.842123861580567893e-04 -1.672313523722527672e-04
-3.424775440084639513e+02 4.926033804424786132e-04 -1.766249978436781908e-04
-3.416135440084642596e+02 5.004181310589520806e-04 -1.859217930843625301e-04
-3.407495440084645679e+02 5.076481225212109254e-04 -1.951118763561740532e-04
-3.398855440084649331e+02 5.142848321552220608e-04 -2.041858792751160526e-04
-3.390215440084652414e+02 5.203207625934411999e-04 -2.131339269207110920e-04
-3.381575440084656066e+02 5.257484359690983147e-04 -2.219466432368236879e-04
-3.372935440084659149e+02 5.305614057326920501e-04 -2.306141712051128559e-04
-3.364295440084662232e+02 5.347532700115028561e-04 -2.391271591466271945e-04
-3.355655440084665315e+02 5.383186631580306374e-04 -2.474758004124694697e-04
-3.347015440084668398e+02 5.412522876365805568e-04 -2.556508009806003211e-04
-3.338375440084671482e+02 5.435498860132138019e-04 -2.636424380568234754e-04
-3.329735440084674565e+02 5.452072906232606183e-04 -2.714415096440873270e-04
-3.321095440084677648e+02 5.462213764985220836e-04 -2.790384114380575677e-04
-3.312455440084681300e+02 5.465891284593550180e-04 -2.864240687987342545e-04
-3.303815440084684383e+02 5.463085753368737522e-04 -2.935890314066181075e-04
-3.295175440084688034e+02 5.453778737727097781e-04 -3.005243881311880352e-04
-3.286535440084691118e+02 5.437962244049966828e-04 -3.072208789482620763e-04
-3.277895440084694201e+02 5.415629719147417110e-04 -3.136697931156810218e-04
-3.269255440084697284e+02 5.386785035182540095e-04 -3.198620977972883015e-04
-3.260615440084700367e+02 5.351433647089393411e-04 -3.257893200876006245e-04
-3.251975440084703450e+02 5.309591405251621547e-04 -3.314426918086654642e-04
-3.243335440084706534e+02 5.261275866247808013e-04 -3.368140157115817254e-04
-3.234695440084709617e+02 5.206514937378526990e-04 -3.418948260423852943e-04
-3.226055440084713268e+02 5.145338334189586979e-04 -3.466772393388689697e-04
-3.217415440084716352e+02 5.077786061574503674e-04 -3.511531302339393999e-04
-3.208775440084720003e+02 5.003900015367166885e-04 -3.553149672729114189e-04
-3.200135440084723086e+02 4.923732303381141932e-04 -3.591550035257533107e-04
-3.191495440084726170e+02 4.837336985417312659e-04 -3.626660977327200155e-04
-3.182855440084729253e+02 4.744778238939409767e-04 -3.658409192624232156e-04
-3.174215440084732336e+02 4.646122233981327186e-04 -3.686727550113885429e-04
-3.165575440084735419e+02 4.541445146700463483e-04 -3.711547283180550126e-04
-3.156935440084738502e+02 4.430825164956436963e-04 -3.732805918575716640e-04
-3.148295440084741585e+02 4.314350353446247746e-04 -3.750439600490315726e-04
-3.139655440084745237e+02 4.192110786446621887e-04 -3.764390884001898429e-04
-3.131015440084748320e+02 4.064206268494030615e-04 -3.774601190348690735e-04
-3.122375440084751972e+02 3.930738590608932989e-04 -3.781018466683179111e-04
-3.113735440084755055e+02 3.791819109160139245e-04 -3.783589768840568538e-04
-3.105095440084758138e+02 3.647561121906574689e-04 -3.782268791150007465e-04
-3.096455440084761221e+02 3.498087309387186861e-04 -3.777008572355157186e-04
-3.087815440084764305e+02 3.343522227763697256e-04 -3.767768898445272179e-04
-3.079175440084767388e+02 3.183999615567646301e-04 -3.754509128700090140e-04
-3.070535440084770471e+02 3.019654999671979724e-04 -3.737195473590483900e-04
-3.061895440084773554e+02 2.850632870220772257e-04 -3.715793937155239157e-04
-3.053255440084777206e+02 2.677079397518045351e-04 -3.690277473233478608e-04
-3.044615440084780289e+02 2.499149479466595430e-04 -3.660619040649432869e-04
-3.035975440084783941e+02 2.316999564898231416e-04 -3.626798640332194040e-04
-3.027335440084787024e+02 2.130794575509492204e-04 -3.588796479953527334e-04
-3.018695440084790107e+02 1.940700834887428461e-04 -3.546599894252242132e-04
-3.010055440084793190e+02 1.746892868364596210e-04 -3.500196615944118207e-04
-3.001415440084796273e+02 1.549546433472520255e-04 -3.449581581614615477e-04
-2.992775440084799357e+02 1.348845200783652391e-04 -3.394750306267411044e-04
-2.984135440084802440e+02 1.144973883825764775e-04 -3.335705576783562325e-04
-2.975495440084805523e+02 9.381248037346652535e-05 -3.272450926188367418e-04
-2.966855440084809175e+02 7.284911164269036558e-05 -3.204997217885117403e-04
-2.958215440084812258e+02 5.162732639004038033e-05 -3.133356217324967928e-04
-2.949575440084815909e+02 3.016722959215343617e-05 -3.057547068197042067e-04
-2.940935440084818993e+02 8.489621063598774221e-06 -2.977589958435384004e-04
-2.932295440084822076e+02 -1.338466309161263520e-05 -2.893512490654257560e-04
-2.923655440084825159e+02 -3.543412719077033312e-05 -2.805343440111284837e-04
-2.915015440084828242e+02 -5.763726551188388600e-05 -2.713119021897355621e-04
-2.906375440084831325e+02 -7.997194948725723420e-05 -2.616876737687972416e-04
-2.897735440084834408e+02 -1.024160683289087914e-04 -2.516661540840434293e-04
-2.889095440084838060e+02 -1.249469265707568537e-04 -2.412519769780434667e-04
-2.880455440084841143e+02 -1.475418760490839994e-04 -2.304505213944802345e-04
-2.871815440084844226e+02 -1.701777233190203550e-04 -2.192673131104400412e-04
-2.863175440084847878e+02 -1.928313531541933320e-04 -2.077086214978435296e-04
-2.854535440084850961e+02 -2.154791457645287853e-04 -1.957808694359463870e-04
-2.845895440084854044e+02 -2.380975919578786238e-04 -1.834912204928319010e-04
-2.837255440084857128e+02 -2.606627198108865608e-04 -1.708469967532421697e-04
-2.828615440084860211e+02 -2.831507016406914273e-04 -1.578562565867783825e-04
-2.819975440084863294e+02 -3.055372899392666455e-04 -1.445272202112703685e-04
-2.811335440084866377e+02 -3.277984163169991795e-04 -1.308688381624512770e-04
-2.802695440084870029e+02 -3.499096363818644416e-04 -1.168902243591978196e-04
-2.794055440084873112e+02 -3.718467208511172452e-04 -1.026012155743652866e-04
-2.785415440084876195e+02 -3.935851092059442077e-04 -8.801181177076152667e-05
-2.776775440084879847e+02 -4.151004929684444468e-04 -7.313272657662701968e-05
-2.768135440084882930e+02 -4.363682778441027805e-04 -5.797483476538807062e-05
-2.759495440084886013e+02 -4.573641594902377828e-04 -4.254971404510157220e-05
-2.750855440084889096e+02 -4.780635938714738412e-04 -2.686909941728003826e-05
-2.742215440084892180e+02 -4.984423654389055726e-04 -1.094541635423155433e-05
-2.733575440084895263e+02 -5.184760656003539530e-04 5.208758085025945782e-06
-2.724935440084898346e+02 -5.381406535241313981e-04 2.158017048489340435e-05
-2.716295440084901998e+02 -5.574119423590753828e-04 3.815542342233383289e-05
-2.707655440084905081e+02 -5.762661527913034553e-04 5.492045894444465222e-05
-2.699015440084908164e+02 -5.946794068105082159e-04 7.186108453783100856e-05
-2.690375440084911816e+02 -6.126282740183704298e-04 8.896246474109960074e-05
-2.681735440084914899e+02 -6.300892728496298436e-04 1.062096408117855242e-04
-2.673095440084917982e+02 -6.470394097801885919e-04 1.235870302807748301e-04
-2.664455440084921065e+02 -6.634556875628182812e-04 1.410789405855053362e-04
-2.655815440084924148e+02 -6.793156374929043822e-04 1.586690764359203185e-04
-2.647175440084927232e+02 -6.945968346402239205e-04 1.763410474829381249e-04
-2.638535440084930315e+02 -7.092774230696066023e-04 1.940778833069069665e-04
-2.629895440084933966e+02 -7.233356377404696717e-04 2.118625352510745269e-04
-2.621255440084937050e+02 -7.367503229677535527e-04 2.296773989529063181e-04
-2.612615440084940133e+02 -7.495004608352346135e-04 2.475048105387740185e-04
-2.603975440084943784e+02 -7.615656827815642151e-04 2.653265764127073060e-04
-2.595335440084946868e+02 -7.729258042607229512e-04 2.831244638786659432e-04
-2.586695440084949951e+02 -7.835613296997552372e-04 3.008797381992964941e-04
-2.578055440084953034e+02 -7.934529932995012906e-04 3.185736477550141785e-04
-2.569415440084956117e+02 -8.025822572475117388e-04 3.361869681153661221e-04
-2.560775440084959200e+02 -8.109308583092615175e-04 3.537004818463842766e-04
-2.552135440084962568e+02 -8.184812995345440044e-04 3.710945295037625406e-04
-2.543495440084965935e+02 -8.252164026370455933e-04 3.883494842322960435e-04
-2.534855440084969018e+02 -8.311197930468136119e-04 4.054453094576571364e-04
-2.526215440084972101e+02 -8.361754577496816748e-04 4.223620283213282123e-04
-2.517575440084975185e+02 -8.403682238907273297e-04 4.390792880053420570e-04
-2.508935440084978836e+02 -8.436833219171823838e-04 4.555768241195885609e-04
-2.500295440084981919e+02 -8.461068577722092796e-04 4.718340314760326322e-04
-2.491655440084985003e+02 -8.476253811645566945e-04 4.878304234637244503e-04
-2.483015440084988086e+02 -8.482263513596236806e-04 5.035452091174833032e-04
-2.474375440084991169e+02 -8.478977102990498463e-04 5.189577476629027384e-04
-2.465735440084994821e+02 -8.466283420946187858e-04 5.340471317077452465e-04
-2.457095440084997904e+02 -8.444076510278091712e-04 5.487926368982342252e-04
-2.448455440085000987e+02 -8.412260146386181569e-04 5.631733111397952806e-04
-2.439815440085004070e+02 -8.370743662729161197e-04 5.771684195262629866e-04
-2.431175440085007153e+02 -8.319446420040165066e-04 5.907570394309530999e-04
-2.422535440085010805e+02 -8.258293675601289640e-04 6.039185006866743585e-04
-2.413895440085013888e+02 -8.187220990313725383e-04 6.166319863313004601e-04
-2.405255440085016971e+02 -8.106170140969113768e-04 6.288769681972668267e-04
-2.396615440085020055e+02 -8.015093464995242225e-04 6.406328132549297906e-04
-2.387975440085023138e+02 -7.913949813642796134e-04 6.518792145306831053e-04
-2.379335440085026789e+02 -7.802708836035423395e-04 6.625958028572507142e-04
-2.370695440085029873e+02 -7.681346971997272738e-04 6.727625732745962312e-04
-2.362055440085032956e+02 -7.549851674394065333e-04 6.823595020121993922e-04
-2.353415440085036039e+02 -7.408217439615486302e-04 6.913669683452293132e-04
-2.344775440085039122e+02 -7.256449970227422594e-04 6.997653767398456792e-04
-2.336135440085042774e+02 -7.094562242353604420e-04 7.075355742157645855e-04
-2.327495440085045857e+02 -6.922578607369769691e-04 7.146584774014937309e-04
-2.318855440085048940e+02 -6.740530894189687358e-04 7.211154854565153018e-04
-2.310215440085052023e+02 -6.548462452160408844e-04 7.268881119769278086e-04
-2.301575440085055106e+02 -6.346424287025760830e-04 7.319583934856886947e-04
-2.292935440085058758e+02 -6.134479043729100392e-04 7.363085259621072803e-04
-2.284295440085061841e+02 -5.912697175123406189e-04 7.399212689267744506e-04
-2.275655440085064924e+02 -5.681160866771560328e-04 7.427795865405492550e-04
-2.267015440085068008e+02 -5.439960236290927557e-04 7.448670472637012761e-04
-2.258375440085071091e+02 -5.189197199441135042e-04 7.461674692913936686e-04
-2.249735440085074742e+02 -4.928981700123844564e-04 7.466653158846251869e-04
-2.241095440085077826e+02 -4.659435518444635929e-04 7.463453450539940959e-04
-2.232455440085080909e+02 -4.380688529565598824e-04 7.451930004783909869e-04
-2.223815440085083992e+02 -4.092882454264446315e-04 7.431940652550258564e-04
-2.215175440085087075e+02 -3.796167145367332135e-04 7.403350485010212929e-04
-2.206535440085090727e+02 -3.490704281896133136e-04 7.366028430528694234e-04
-2.197895440085093810e+02 -3.176663682545841387e-04 7.319851076891267056e-04
-2.189255440085096893e+02 -2.854226942803533883e-04 7.264699286028996391e-04
-2.180615440085099976e+02 -2.523583774572091504e-04 7.200461973011886355e-04
-2.171975440085103060e+02 -2.184935587447794719e-04 7.127032757674345732e-04
-2.163335440085106711e+02 -1.838491853043670735e-04 7.044313699786299184e-04
-2.154695440085109794e+02 -1.484473631797367558e-04 6.952211985319269993e-04
-2.146055440085112878e+02 -1.123109961019437948e-04 6.850643618643660398e-04
-2.137415440085115961e+02 -7.546413261182822411e-05 6.739530142911775382e-04
-2.128775440085119044e+02 -3.793160731548397417e-05 6.618802288205623231e-04
-2.120135440085122696e+02 2.606173873416037401e-07 6.488396724125009094e-04
-2.111495440085125779e+02 3.908580788365065951e-05 6.348259664891672295e-04
-2.102855440085128862e+02 7.851612291420205568e-05 6.198343652719693437e-04
-2.094215440085131945e+02 1.185229679281336683e-04 6.038611119242909319e-04
-2.085575440085135028e+02 1.590766639514561175e-04 5.869031198516459161e-04
-2.076935440085138680e+02 2.001467997561275926e-04 5.689583244750563576e-04
-2.068295440085141763e+02 2.417019059596858875e-04 5.500253674125788698e-04
-2.059655440085144846e+02 2.837098052013924772e-04 5.301039438563613171e-04
-2.051015440085147929e+02 3.261372912871157909e-04 5.091944894147659066e-04
-2.042375440085151013e+02 3.689504772350041695e-04 4.872985231542003486e-04
-2.033735440085154664e+02 4.121144796140422664e-04 4.644183370188259032e-04
-2.025095440085157747e+02 4.555937645688801717e-04 4.405573344812646836e-04
-2.016455440085160831e+02 4.993518370577214056e-04 4.157197224046115490e-04
-2.007815440085163914e+02 5.433515850055515651e-04 3.899108452906132065e-04
-1.999175440085167565e+02 5.875549733902584847e-04 3.631368795210198849e-04
-1.990535440085170649e+02 6.319233864637523309e-04 3.354051632012724745e-04
-1.981895440085173732e+02 6.764173266789484445e-04 3.067238925498730513e-04
-1.973255440085176815e+02 7.209967548968218174e-04 2.771024473629774367e-04
-1.964615440085179898e+02 7.656207941015699334e-04 2.465510895519859623e-04
-1.955975440085183550e+02 8.102480677803694910e-04 2.150812841719169238e-04
-1.947335440085186633e+02 8.548364081722540113e-04 1.827053999225101131e-04
-1.938695440085189716e+02 8.993431927805168495e-04 1.494370257740890119e-04
