-3.515839425927833872e+01 -9.143904065031228240e-03 1.728688615607418266e-02
-3.429439425927876073e+01 -9.148332570502957714e-03 1.742259806400735245e-02
-3.343039425927918273e+01 -9.148063347835511810e-03 1.755230541653106727e-02
-3.256639425927960474e+01 -9.142777356809879755e-03 1.767499700219192157e-02
-3.170239425928002674e+01 -9.132220700797622978e-03 1.778969703606394365e-02
-3.083839425928044875e+01 -9.116136436698134629e-03 1.789533683117157381e-02
-2.997439425928087076e+01 -9.094095184085809053e-03 1.799069581148408231e-02
-2.911039425928129276e+01 -9.065618534251418392e-03 1.807445241460206922e-02
-2.824639425928171477e+01 -9.030329515851670541e-03 1.814497810281261864e-02
-2.738239425928213677e+01 -8.987707516123459237e-03 1.820003086633077000e-02
-2.651839425928255878e+01 -8.936896032090201752e-03 1.823699222630160988e-02
-2.565439425928298078e+01 -8.876978593329528516e-03 1.825359280616327753e-02
-2.479039425928340279e+01 -8.807200959839290785e-03 1.824861770955993681e-02
-2.392639425928382479e+01 -8.726756412924696615e-03 1.822210311088714660e-02
-2.306239425928424680e+01 -8.634481583328497759e-03 1.817401865257860585e-02
-2.219839425928466881e+01 -8.528685288646696214e-03 1.810153723986014304e-02
-2.133439425928509081e+01 -8.407127127506989692e-03 1.799764167021945110e-02
-2.047039425928551282e+01 -8.267123525306797546e-03 1.785276787010465008e-02
-1.960639425928593482e+01 -8.105352650181708515e-03 1.765734198134734714e-02
-1.874239425928635683e+01 -7.917332013738660398e-03 1.740302090332875376e-02
-1.787839425928677883e+01 -7.697599377820739386e-03 1.708245470590679174e-02
-1.701439425928720084e+01 -7.440489609103666593e-03 1.668730016888891887e-02
-1.615039425928762284e+01 -7.139877552340942284e-03 1.620559409399363951e-02
-1.528639425928804485e+01 -6.787853051793784481e-03 1.562251417911866835e-02
-1.442239425928846686e+01 -6.373767679810102976e-03 1.492406634657577474e-02
-1.355839425928888886e+01 -5.882495726391037336e-03 1.409723539886303945e-02
-1.269439425928931087e+01 -5.292074432811473203e-03 1.312425668442041352e-02
-1.183039425928973287e+01 -4.575738301613510410e-03 1.197952255355434585e-02
-1.096639425929015488e+01 -3.713051257762623944e-03 1.063389499218853410e-02
-1.010239425929057688e+01 -2.707621316056534576e-03 9.069019578800094003e-03
-9.238394259290998889e+00 -1.613231012296175272e-03 7.307716644519085362e-03
-8.374394259291420894e+00 -5.570381274807282733e-04 5.490982916037907141e-03
-7.510394259291842900e+00 3.327439978052511120e-04 4.022378421498811613e-03
-6.646394259292264906e+00 1.406143438063804088e-03 3.676546841634533921e-03
-5.782394259292686911e+00 4.602673085392391776e-03 4.731759157831582317e-03
-4.918394259293108917e+00 1.255351139413814730e-02 3.886933921432060395e-03
-4.054394259293530922e+00 2.205164724325546499e-02 -3.526885571298437379e-03
-3.190394259293952928e+00 2.783340602431258817e-02 -1.287347861430773559e-02
-2.326394259294374933e+00 3.179325993140021123e-02 -1.769893136619634863e-02
-1.462394259294796939e+00 3.612118889690681123e-02 -1.831650800437228943e-02
-5.983942592952189443e-01 4.078833259038742998e-02 -1.715384621545981703e-02
2.656057407043590501e-01 4.544647181367306166e-02 -1.564905359720692238e-02
1.129605740703937045e+00 4.990156202969352889e-02 -1.427848921250977204e-02
1.993605740703515039e+00 5.403397929925725374e-02 -1.312084664711348457e-02
2.857605740703093034e+00 5.776304471549397607e-02 -1.214755618020898695e-02
3.721605740702671028e+00 6.104244052264771320e-02 -1.132624003210838323e-02
4.585605740702249022e+00 6.384950673337126681e-02 -1.063385586545644197e-02
5.449605740701827017e+00 6.617300674785532577e-02 -1.005788818935674823e-02
6.313605740701405011e+00 6.802147142054032480e-02 -9.601030141698555648e-03
7.177605740700983006e+00 6.943379780133031309e-02 -9.284480375841001887e-03
8.041605740700561000e+00 7.046033946846512463e-02 -9.136499253921469971e-03
8.905605740700138995e+00 7.113512315287764953e-02 -9.179007033431050774e-03
9.769605740699716989e+00 7.147797791831739245e-02 -9.422267364720928601e-03
1.063360574069929498e+01 7.151033717177503191e-02 -9.863602708013237408e-03
1.149760574069887298e+01 7.125255151781081930e-02 -1.048532892271955910e-02
1.236160574069845097e+01 7.071822924307127889e-02 -1.125842188134830099e-02
1.322560574069802897e+01 6.992742844765498234e-02 -1.215154422903563791e-02
1.408960574069760696e+01 6.891985966696007049e-02 -1.313451307871135558e-02
1.495360574069718496e+01 6.774935737428969262e-02 -1.417570425018611913e-02
1.581760574069676295e+01 6.647194658571331516e-02 -1.524661978154656303e-02
1.668160574069634094e+01 6.513858109876587144e-02 -1.633382490766947456e-02
1.754560574069591894e+01 6.378823105921820058e-02 -1.744116348801727501e-02
1.840960574069549693e+01 6.244283581393811344e-02 -1.857764210720970130e-02
1.927360574069507493e+01 6.110970148099496152e-02 -1.974691552160958569e-02
2.013760574069465292e+01 5.978700501560670760e-02 -2.094746067445647092e-02
2.100160574069423092e+01 5.846784783950025044e-02 -2.217514101499521578e-02
2.186560574069380891e+01 5.714559552752460081e-02 -2.342205810756858506e-02
2.272960574069338691e+01 5.581948339163749634e-02 -2.467680428988926894e-02
2.359360574069296490e+01 5.449480235232366521e-02 -2.592983632230045146e-02
2.445760574069254289e+01 5.317789223961674749e-02 -2.717852854131069112e-02
2.532160574069212089e+01 5.187120088896640668e-02 -2.842463377931645288e-02
2.618560574069169888e+01 5.057147287857516327e-02 -2.966572130289788986e-02
2.704960574069127688e+01 4.927103511008130987e-02 -3.089140193961003103e-02
2.791360574069085487e+01 4.796093500298014706e-02 -3.209048055838693847e-02
2.877760574069043287e+01 4.663443302370034321e-02 -3.326000039553313886e-02
2.964160574069001086e+01 4.528860443735335112e-02 -3.440404452457769546e-02
3.050560574068958886e+01 4.392229096893940365e-02 -3.552548101863598623e-02
3.136960574068916685e+01 4.253384192648301115e-02 -3.662359306407211162e-02
3.223360574068874485e+01 4.112298253832954997e-02 -3.769872133645610357e-02
3.309760574068832284e+01 3.969239338891290131e-02 -3.875268099000295924e-02
3.396160574068790083e+01 3.824442460173587549e-02 -3.978372027290245916e-02
3.482560574068747883e+01 3.677896244242694762e-02 -4.078711110860464006e-02
3.568960574068705682e+01 3.529574231797153600e-02 -4.176078063342362340e-02
3.655360574068663482e+01 3.379494245041882172e-02 -4.270455119173726527e-02
3.741760574068621281e+01 3.227544271067381981e-02 -4.361584949117090076e-02
3.828160574068579081e+01 3.073516604109263056e-02 -4.449157261302814220e-02
3.914560574068536880e+01 2.917217577969646869e-02 -4.533156249772826024e-02
4.000960574068494680e+01 2.758584291744382161e-02 -4.613885348656079216e-02
4.087360574068452479e+01 2.597887026350121503e-02 -4.691966745360314633e-02
4.173760574068410278e+01 2.435590228257415030e-02 -4.767952046858684595e-02
4.260160574068368078e+01 2.271944886771291860e-02 -4.841756707946762855e-02
4.346560574068325877e+01 2.106923390696679999e-02 -4.913088488033691414e-02
4.432960574068283677e+01 1.940261817506433450e-02 -4.981864374358485614e-02
4.519360574068241476e+01 1.771461903055389711e-02 -5.047414618587887924e-02
4.605760574068199276e+01 1.600259034862755447e-02 -5.108698162192713832e-02
4.692160574068157075e+01 1.426936139016170974e-02 -5.165873343269490603e-02
4.778560574068114875e+01 1.251776106465125014e-02 -5.219668435538873247e-02
4.864960574068072674e+01 1.074754102334410551e-02 -5.269557210236162220e-02
4.951360574068030473e+01 8.959090939007343518e-03 -5.314915256436127111e-02
5.037760574067988273e+01 7.152745656332002051e-03 -5.356583495491643032e-02
5.124160574067946072e+01 5.326548101565778751e-03 -5.395098735680819990e-02
5.210560574067903872e+01 3.480695281808910638e-03 -5.429530884023796994e-02
5.296960574067861671e+01 1.618581526721789895e-03 -5.459434657312904615e-02
5.383360574067819471e+01 -2.591768040733662798e-04 -5.485393572021945302e-02
5.469760574067777270e+01 -2.154417757410161116e-03 -5.507267562373584918e-02
5.556160574067735070e+01 -4.065951685712719185e-03 -5.524304255895212679e-02
5.642560574067692869e+01 -5.990925756556630087e-03 -5.536508826214873308e-02
5.728960574067650668e+01 -7.928936243616751048e-03 -5.544132103397789169e-02
5.815360574067608468e+01 -9.880466819080689633e-03 -5.546808455803255850e-02
5.901760574067566267e+01 -1.184353048060047230e-02 -5.544253207469308081e-02
5.988160574067524067e+01 -1.381389214322029622e-02 -5.536725060168148221e-02
6.074560574067481866e+01 -1.578862123968549983e-02 -5.524343235680233277e-02
6.160960574067439666e+01 -1.776908965027782991e-02 -5.506804143124101325e-02
6.247360574067397465e+01 -1.975828432328986112e-02 -5.483825880577606476e-02
6.333760574067355265e+01 -2.175535173423971680e-02 -5.455265750922434764e-02
6.420160574067313064e+01 -2.375632561207195736e-02 -5.420900055315932414e-02
6.506560574067270863e+01 -2.575899036262275718e-02 -5.380540573848029834e-02
6.592960574067228663e+01 -2.776255834844813808e-02 -5.334265901974845347e-02
6.679360574067186462e+01 -2.976412393892232180e-02 -5.282180671131306293e-02
6.765760574067144262e+01 -3.175974995702834230e-02 -5.224123122129147728e-02
6.852160574067102061e+01 -3.374796707561293629e-02 -5.159970717104607474e-02
6.938560574067059861e+01 -3.572896171361114592e-02 -5.089902805819414983e-02
7.024960574067017660e+01 -3.770116173306629903e-02 -5.013955820602679359e-02
7.111360574066975460e+01 -3.966140372949613496e-02 -4.931774922411592821e-02
7.197760574066933259e+01 -4.160786652111026634e-02 -4.843140592379211601e-02
7.284160574066891058e+01 -4.353986282900475235e-02 -4.748190514088930503e-02
7.370560574066848858e+01 -4.545511300598089471e-02 -4.646967918860367419e-02
7.456960574066806657e+01 -4.735044674445874208e-02 -4.539343100913539875e-02
7.543360574066764457e+01 -4.922450744669351619e-02 -4.425324750943799429e-02
7.629760574066722256e+01 -5.107628467002811590e-02 -4.304936917474509045e-02
7.716160574066680056e+01 -5.290226029331030616e-02 -4.178053203731476456e-02
7.802560574066637855e+01 -5.469837381068878152e-02 -4.044674993846002209e-02
7.888960574066595655e+01 -5.646296351025575921e-02 -3.904959882495650375e-02
7.975360574066553454e+01 -5.819529734902306045e-02 -3.758911230843649948e-02
8.061760574066511253e+01 -5.989336616183153078e-02 -3.606473126023226894e-02
8.148160574066469053e+01 -6.155411975938385877e-02 -3.447715522673013011e-02
8.234560574066426852e+01 -6.317439548835054874e-02 -3.282622372068368793e-02
8.320960574066384652e+01 -6.475236786654689491e-02 -3.111123519853245534e-02
8.407360574066342451e+01 -6.628737045583640852e-02 -2.933376212928436033e-02
8.493760574066300251e+01 -6.777636682565835180e-02 -2.749537749563891673e-02
8.580160574066258050e+01 -6.921480151942763226e-02 -2.559532294364733063e-02
8.666560574066215850e+01 -7.060200301319208283e-02 -2.363375168992502828e-02
8.752960574066173649e+01 -7.193764199208131649e-02 -2.161237506607087758e-02
8.839360574066131448e+01 -7.321554621305315091e-02 -1.953166037488456019e-02
8.925760574066089248e+01 -7.443163658963987406e-02 -1.739239804632725095e-02
9.012160574066047047e+01 -7.558901064764556033e-02 -1.519682761954391746e-02
9.098560574066004847e+01 -7.668545576526206164e-02 -1.294543370377233479e-02
9.184960574065962646e+01 -7.771181784378666801e-02 -1.063800750043985589e-02
9.271360574065920446e+01 -7.866716431157849687e-02 -8.276868557696565737e-03
9.357760574065878245e+01 -7.955507367148662023e-02 -5.863742331345099708e-03
9.444160574065836045e+01 -8.036931523067657179e-02 -3.398123718448411729e-03
9.530560574065793844e+01 -8.110337246903101538e-02 -8.818510164405768837e-04
9.616960574065751644e+01 -8.176007686163280774e-02 1.681187299555253435e-03
9.703360574065709443e+01 -8.233787209824712516e-02 4.289800791906696331e-03
9.789760574065667242e+01 -8.282858745778659548e-02 6.944030382599703996e-03
9.876160574065625042e+01 -8.323194323848386034e-02 9.641505452690333003e-03
9.962560574065582841e+01 -8.354967223585925418e-02 1.237883676111289563e-02
1.004896057406554064e+02 -8.377416454516452282e-02 1.515367701159014979e-02
1.013536057406549844e+02 -8.390073231505228157e-02 1.796451435089282608e-02
1.022176057406545624e+02 -8.393299616236887806e-02 2.080963940452665653e-02
1.030816057406541404e+02 -8.386809992246165024e-02 2.368575946068818619e-02
1.039456057406537184e+02 -8.369826865771166913e-02 2.658928820880673144e-02
1.048096057406532964e+02 -8.342358532635646418e-02 2.951886884729337454e-02
1.056736057406528744e+02 -8.304460616020871433e-02 3.247251895199334409e-02
1.065376057406524524e+02 -8.255505652120277704e-02 3.544483221761105668e-02
1.074016057406520304e+02 -8.195228513009214510e-02 3.843154168896741052e-02
1.082656057406516084e+02 -8.123804058359319902e-02 4.143139766069367513e-02
1.091296057406511864e+02 -8.040849627702327529e-02 4.444103158127898912e-02
1.099936057406507643e+02 -7.945856107346496722e-02 4.745507701747275070e-02
1.108576057406503423e+02 -7.838840709337439872e-02 5.047024733879610509e-02
1.117216057406499203e+02 -7.719725165796285926e-02 5.348309750212087987e-02
1.125856057406494983e+02 -7.588176010732680665e-02 5.648833260622760505e-02
1.134496057406490763e+02 -7.444094157719964577e-02 5.948200944599081608e-02
1.143136057406486543e+02 -7.287331499101380727e-02 6.246032107688663515e-02
1.151776057406482323e+02 -7.117518350415302786e-02 6.541712586310585720e-02
1.160416057406478103e+02 -6.934575290573989637e-02 6.834731314568323612e-02
1.169056057406473883e+02 -6.738580414884223768e-02 7.124717558360936509e-02
1.177696057406469663e+02 -6.529326896399624547e-02 7.411079883208333829e-02
1.186336057406465443e+02 -6.306642646577133304e-02 7.693233722974571198e-02
1.194976057406461223e+02 -6.070553676583710645e-02 7.970768027235987374e-02
1.203616057406457003e+02 -5.820939470271314919e-02 8.242983724470796802e-02
1.212256057406452783e+02 -5.557700492522432006e-02 8.509049701452707504e-02
1.220896057406448563e+02 -5.280995039978402666e-02 8.768585326738541352e-02
1.229536057406444343e+02 -4.990837032083823843e-02 9.021193698208045120e-02
1.238176057406440123e+02 -4.687044543004783431e-02 9.265928972703003919e-02
1.246816057406435903e+02 -4.369728786777786478e-02 9.501970139041150676e-02
1.255456057406431682e+02 -4.039175019993137411e-02 9.728951443237698893e-02
1.264096057406427462e+02 -3.695423387907578738e-02 9.946220276464819154e-02
1.272736057406423242e+02 -3.338504421069285466e-02 1.015277852411566872e-01
1.281376057406419022e+02 -2.968704686907899792e-02 1.034795708688199117e-01
1.290016057406414802e+02 -2.586303463202797165e-02 1.053123872985959886e-01
1.298656057406410582e+02 -2.191472213802674734e-02 1.070177691705729434e-01
1.307296057406406362e+02 -1.784479842270695824e-02 1.085872583798929564e-01
1.315936057406402142e+02 -1.365677819957006496e-02 1.100147148609570413e-01
1.324576057406397922e+02 -9.354299801301250994e-03 1.112925715427203477e-01
1.333216057406393702e+02 -4.942116384993009565e-03 1.124118137892139019e-01
1.341856057406389482e+02 -4.256238434540635107e-04 1.133652028794413097e-01
1.350496057406385262e+02 4.190480435697207379e-03 1.141459229950912840e-01
1.359136057406381042e+02 8.901301995733718053e-03 1.147457376937575102e-01
1.367776057406376822e+02 1.370069539100476387e-02 1.151569687322391289e-01
1.376416057406372602e+02 1.858184195840572109e-02 1.153728834925659141e-01
1.385056057406368382e+02 2.353735766806870980e-02 1.153857320142277904e-01
1.393696057406364162e+02 2.855904539259008709e-02 1.151874615934414120e-01
1.402336057406359942e+02 3.363865853659683824e-02 1.147714849164626766e-01
1.410976057406355721e+02 3.876799689675835409e-02 1.141317155831392538e-01
1.419616057406351501e+02 4.393783097077688660e-02 1.132613079601376416e-01
1.428256057406347281e+02 4.913791016637492765e-02 1.121534877221995186e-01
1.436896057406343061e+02 5.435769270168865769e-02 1.108024020749689698e-01
1.445536057406338841e+02 5.958594204810517547e-02 1.092027514972638835e-01
1.454176057406334621e+02 6.481053699697282566e-02 1.073494063570374218e-01
1.462816057406330401e+02 7.001953670844282551e-02 1.052375502143876318e-01
1.471456057406326181e+02 7.520112830632247336e-02 1.028629672751352336e-01
1.480096057406321961e+02 8.034197318015971756e-02 1.002221048754983745e-01
1.488736057406317741e+02 8.542702103829842575e-02 9.731183450658742462e-02
1.497376057406313521e+02 9.044135024112810728e-02 9.412962237334877857e-02
1.506016057406309301e+02 9.537098467341652286e-02 9.067416126516104902e-02
1.514656057406305081e+02 1.002015589169356347e-01 8.694504364330331303e-02
1.523296057406300861e+02 1.049171414840865957e-01 8.294185114048223395e-02
1.531936057406296641e+02 1.095008737081731021e-01 7.866477015586219312e-02
1.540576057406292421e+02 1.139360448788101776e-01 7.411574326179962147e-02
1.549216057406288201e+02 1.182060068392472435e-01 6.929789650289853997e-02
1.557856057406283981e+02 1.222939250209447715e-01 6.421478262746392607e-02
1.566496057406279760e+02 1.261831302902822471e-01 5.887097124069601978e-02
1.575136057406275540e+02 1.298565706089145344e-01 5.327220473853745003e-02
1.583776057406271320e+02 1.332959907789102727e-01 4.742512869696559330e-02
1.592416057406267100e+02 1.364833306966310444e-01 4.133812590929122899e-02
1.601056057406262880e+02 1.394021497460357639e-01 3.502134549463153945e-02
1.609696057406258660e+02 1.420360158613966362e-01 2.848512752707294676e-02
1.618336057406254440e+02 1.443674003084171875e-01 2.174029316009261359e-02
1.626976057406250220e+02 1.463794434180435977e-01 1.480008342371254629e-02
1.635616057406246000e+02 1.480562711421401223e-01 7.679663504689723807e-03
1.644256057406241780e+02 1.493817520928777676e-01 3.944538087545219158e-04
1.652896057406237560e+02 1.503409386361544142e-01 -7.039096373893487246e-03
1.661536057406233340e+02 1.509209776316214613e-01 -1.460233628082085490e-02
1.670176057406229120e+02 1.511083598114654758e-01 -2.227538253054042738e-02
1.678816057406224900e+02 1.508889617086524026e-01 -3.003800323598503769e-02
1.687456057406220680e+02 1.502517804386077904e-01 -3.786883196565705989e-02
1.696096057406216460e+02 1.491880092058719687e-01 -4.574454460089746183e-02
1.704736057406212240e+02 1.476877282359246868e-01 -5.364029980500162331e-02
1.713376057406208020e+02 1.457424077310143784e-01 -6.153090856569119749e-02
1.722016057406203799e+02 1.433475255364081991e-01 -6.939093000642317099e-02
1.730656057406199579e+02 1.404991858180567044e-01 -7.719336966717166293e-02
1.739296057406195359e+02 1.371929376511836496e-01 -8.490978056546286123e-02
1.747936057406191139e+02 1.334277058790986625e-01 -9.251195487715682675e-02
1.756576057406186919e+02 1.292060078815616131e-01 -9.997152577324780465e-02
1.765216057406182699e+02 1.245305782756359059e-01 -1.072585650447100830e-01
1.773856057406178479e+02 1.194048293683143136e-01 -1.143428725787856148e-01
1.782496057406174259e+02 1.138354091610796481e-01 -1.211951241370327059e-01
1.791136057406170039e+02 1.078321230506694706e-01 -1.277855111861845583e-01
1.799776057406165819e+02 1.014067099278798956e-01 -1.340838835104006532e-01
1.808416057406161599e+02 9.457248617482467978e-02 -1.400613128532671725e-01
1.817056057406157379e+02 8.734476830220438970e-02 -1.456892093151678502e-01
1.825696057406153159e+02 7.974148375004860845e-02 -1.509387077610040429e-01
1.834336057406148939e+02 7.178265379360107556e-02 -1.557827026544927607e-01
1.842976057406144719e+02 6.348980276463037087e-02 -1.601959781722395726e-01
1.851616057406140499e+02 5.488730703884017043e-02 -1.641531372628634022e-01
1.860256057406136279e+02 4.600282111059507406e-02 -1.676294083593864170e-01
1.868896057406132059e+02 3.686480093778838479e-02 -1.706029796511893126e-01
1.877536057406127838e+02 2.750184031872526455e-02 -1.730544942077343051e-01
1.886176057406123618e+02 1.794529528712770702e-02 -1.749656643963105329e-01
1.894816057406119398e+02 8.229727347840604459e-03 -1.763199087870261084e-01
1.903456057406115178e+02 -1.609504412586953200e-03 -1.771033686897094950e-01
1.912096057406110958e+02 -1.153669295741599141e-02 -1.773047839080095778e-01
1.920736057406106738e+02 -2.151455468368299387e-02 -1.769149764783057854e-01
1.929376057406102518e+02 -3.150457740892250585e-02 -1.759269305010634499e-01
1.938016057406098298e+02 -4.146794147837255112e-02 -1.743368735966907279e-01
1.946656057406094078e+02 -5.136533564464344781e-02 -1.721447340634293943e-01
1.955296057406089858e+02 -6.115668230378548675e-02 -1.693526270121176180e-01
1.963936057406085638e+02 -7.080155960775709467e-02 -1.659644878569116744e-01
1.972576057406081418e+02 -8.026014576841936088e-02 -1.619881735652870247e-01
1.981216057406077198e+02 -8.949389541495396394e-02 -1.574353015779346443e-01
1.989856057406072978e+02 -9.846490761677821613e-02 -1.523189459319561623e-01
1.998496057406068758e+02 -1.071351462643291702e-01 -1.466546874435867842e-01
2.007136057406064538e+02 -1.154671540210251701e-01 -1.404625124181843598e-01
2.015776057406060318e+02 -1.234252246370901029e-01 -1.337649554105742600e-01
2.024416057406056098e+02 -1.309760875835033200e-01 -1.265860657739907025e-01
2.033056057406051877e+02 -1.380889535602455309e-01 -1.189530663835383639e-01
2.041696057406047657e+02 -1.447342823456162220e-01 -1.108954633252544758e-01
2.050336057406043437e+02 -1.508834807160826796e-01 -1.024434815489767003e-01
2.058976057406039217e+02 -1.565111389784411555e-01 -9.363021357177217507e-02
2.067616057406034997e+02 -1.615952873164330228e-01 -8.449252753847409647e-02
2.076256057406030777e+02 -1.661150098625681082e-01 -7.506798352668553331e-02
2.084896057406026557e+02 -1.700517713495316441e-01 -6.539362115939939546e-02
2.093536057406022337e+02 -1.733923091865802457e-01 -5.550778592901974007e-02
2.102176057406018117e+02 -1.761261153803408419e-01 -4.545069333946122336e-02
2.110816057406013897e+02 -1.782430948662962478e-01 -3.526368477064520390e-02
2.119456057406009677e+02 -1.797372353349429297e-01 -2.498856629290076639e-02
2.128096057406005457e+02 -1.806079270329644659e-01 -1.466653016406164155e-02
2.136736057406001237e+02 -1.808557698945118253e-01 -4.337843386330979441e-03
2.145376057405997017e+02 -1.804824324371745170e-01 5.957207136698031320e-03
