# 0D ASCII output created by CarpetIOASCII
# created on nid26848 by elihu on Apr 25 2017 at 06:52:04-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0001/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
# Run ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
71680	120.96	120.96 120.96 0 6.28338724253475 6.283387242535 0 6.32677228259354 6.23866066317373 0 6.30410033535704 6.2618971062522 0 12.5662754102693 12.5662754102703 0 0.499998105971224 0.499998105971245 0 0.999996211942448 0.999996211942491 0 0.00423835490515295 0.00423835490493383 0 0.50001606950498 0.500016069504999 0 0.999992353330482 0.999992353330472 0 0 0 0 9.47379056281709e-07 8.81814090727045e-07 0 -0.000300226463264951 -0.000300252969746522 0 0.000511097764096847 0.000511013773268126 0 0 0 0 5.86700986519747e-18 -6.41127005488681e-18 0 -5.50745589990637e-18 -1.52890822629297e-18 0 1.97255811463123e-05 1.97255502708233e-05 0 0.499998105972121 0.499998105972023 0 -1.25138329940305 -1.25138329851751 0 -0.0117581909846759 0.0117581909450402 0 -0.00498724990036358 0.00498724990661132 0 1.09422230121838e-17 -1.16038484065573e-16 0 2.90922679687027e-17 3.99318111476824e-16 0 2.81339394042148e-18 4.40521758541249e-17 0 0.0615199795473145 0.061519979168868 0 3.12518485550272 3.12518485345766 0 -0.0541999753056006 0.0541999752007151 0 -0.0230460504807174 0.0230460492264162 0 -7.47836266657269e-17 2.92855932075977e-17 0 -3.64831810937172e-16 8.62561471919188e-16 0 -4.52520592805503e-17 9.2320441977134e-17 0 0.440559034336916 0.440559033525283 0
72192	121.824	121.824 121.824 0 6.28339095315429 6.2833909531538 0 6.32664603137199 6.23876777155066 0 6.3048957085308 6.26109947529616 0 12.5662709806464 12.5662709806446 0 0.499998017846335 0.499998017846299 0 0.999996035692669 0.999996035692598 0 0.00428334667934409 0.0042833466789807 0 0.5000163647867 0.500016364786661 0 0.999992453984713 0.999992453984442 0 0 0 0 1.03120172144158e-06 9.66841213516469e-07 0 -0.00030466580294239 -0.000304733694831826 0 0.0005146220184469 0.000514610815602781 0 0 0 0 -4.63400127333328e-18 1.58619638515541e-17 0 4.99431327804246e-18 9.42664310474436e-19 0 1.97469947713864e-05 1.97469725470221e-05 0 0.499998017847398 0.499998017847234 0 -1.25203703743848 -1.25203704027545 0 -0.011716722242154 0.0117167222290489 0 -0.00520688863551375 0.00520688866824295 0 1.12541237440258e-16 -7.12601430688498e-18 0 4.41964769909925e-16 -8.64446961189966e-19 0 5.73877557735191e-17 -7.11066804241815e-20 0 0.0615298783445011 0.0615298784490406 0 3.12631773702467 3.1263177413734 0 -0.0540230231243387 0.054023023263477 0 -0.0240710299182386 0.0240710296195596 0 -3.5461192207048e-17 1.01208721745813e-17 0 6.91608256286789e-16 4.15836753818426e-17 0 9.34451844613155e-17 9.74754099498632e-18 0 0.440568395702795 0.440568396090319 0
72704	122.688	122.688 122.688 0 6.28339216888887 6.28339216888872 0 6.32650630691917 6.23889661725146 0 6.30570788307862 6.26028110820094 0 12.5662705368818 12.5662705368808 0 0.499998009017883 0.499998009017864 0 0.999996018035766 0.999996018035728 0 0.00429565291466433 0.00429565291543304 0 0.500016461531785 0.500016461531772 0 0.99999241015299 0.999992410152791 0 0 0 0 1.02790001776638e-06 9.63414175655314e-07 0 -0.000309510437813608 -0.000309581202805703 0 0.000518490674399883 0.000518484620671007 0 0 0 0 2.54780376934801e-18 -7.00434455866774e-18 0 -4.65860861121306e-18 -1.15344084915887e-18 0 1.98331124761524e-05 1.98331382265877e-05 0 0.49999800901894 0.499998009018792 0 -1.25270163485526 -1.25270163672367 0 -0.011671011289914 0.0116710112659174 0 -0.00542773205005129 0.00542773191562915 0 -2.43531697554368e-17 -2.39614817700285e-17 0 -6.42206482894936e-17 6.0967951116615e-17 0 -1.07385453180625e-17 9.15221706882631e-18 0 0.061540069593151 0.0615400701720211 0 3.12747027640888 3.12747027976109 0 -0.0538268279057472 0.0538268281059763 0 -0.0251017712549853 0.0251017721331216 0 2.35112849457446e-18 2.72917405803658e-17 0 -2.48429319010645e-16 1.29116914992393e-16 0 -3.11267423585656e-17 2.08768519000539e-17 0 0.440582350543536 0.440582350292911 0
73216	123.552	123.552 123.552 0 6.28339669079551 6.28339669079586 0 6.32635181983796 6.23904290438955 0 6.30651724812608 6.25946885727891 0 12.5662717801571 12.5662717801566 0 0.499998033752158 0.499998033752149 0 0.999996067504316 0.999996067504297 0 0.00433448415033675 0.00433448415462096 0 0.500016821373682 0.500016821373709 0 0.999992711465046 0.999992711465273 0 0 0 0 9.97104548563757e-07 9.35440151218265e-07 0 -0.000314651219655031 -0.000314720687637304 0 0.000521909480724571 0.000521907125733687 0 0 0 0 -4.60873510562364e-19 1.5145470782511e-17 0 1.29956441107882e-17 8.34916352218532e-18 0 1.97904850237518e-05 1.97905177313288e-05 0 0.499998033753152 0.499998033753024 0 -1.25337906939817 -1.25337906911191 0 -0.0116209273644334 0.0116209273467577 0 -0.00564965245456977 0.00564965234585497 0 -1.76351298261884e-17 1.26672936467431e-16 0 -5.09795721889702e-17 -4.65528265588702e-16 0 -5.59103980977208e-18 -7.55528820006724e-17 0 0.0615506320941411 0.0615506322197812 0 3.12864575381361 3.12864575369 0 -0.0536110190708819 0.0536110190303348 0 -0.0261384724456133 0.0261384731088821 0 -4.09906198577888e-17 -2.90674103837264e-17 0 -3.65774768318057e-16 -8.75869989045941e-16 0 -4.29826741389322e-17 -1.36734178140132e-16 0 0.440601998930744 0.440601998387877 0
73728	124.416	124.416 124.416 0 6.28339942566813 6.28339942566729 0 6.32617813515689 6.23920187273974 0 6.30733152904966 6.25865250736169 0 12.5662710728384 12.5662710728374 0 0.499998019680443 0.499998019680424 0 0.999996039360886 0.999996039360849 0 0.00436113095806761 0.00436113095257121 0 0.50001703900793 0.500017039007863 0 0.999992615871705 0.999992615871978 0 0 0 0 1.12401203175745e-06 1.06187830964068e-06 0 -0.000319374553897813 -0.0003194609105948 0 0.000526113014314678 0.000526137561810081 0 0 0 0 4.0746620692496e-18 5.44762281418588e-18 0 -4.06594763795493e-18 1.94735031768531e-18 0 1.99206199423583e-05 1.99206118677186e-05 0 0.499998019681707 0.499998019681552 0 -1.25407036435534 -1.25407036424448 0 -0.0115662472034367 0.0115662472218383 0 -0.00587259197909744 0.0058725920961655 0 -4.87616453662418e-17 8.42090731388482e-18 0 -1.98887098274325e-16 -6.34883227321321e-17 0 -3.70573472830459e-17 -1.17402761455105e-17 0 0.0615612263248348 0.0615612258412586 0 3.12984471287309 3.12984471262636 0 -0.0533748498987858 0.0533748496584695 0 -0.027181032450068 0.0271810321614293 0 -6.22539183707846e-17 -2.62230378013372e-19 0 -6.89826159651259e-16 4.93104170935768e-17 0 -1.33093068968812e-16 2.21769885951661e-18 0 0.440623403724415 0.440623403714449 0
74240	125.28	125.28 125.28 0 6.28340222243676 6.2834022224359 0 6.325989190294 6.23937890658688 0 6.30814870201134 6.25782781483549 0 12.566269097045 12.5662690970489 0 0.499997980373126 0.499997980373203 0 0.999995960746253 0.999995960746406 0 0.00439105143405393 0.004391051417524 0 0.500017261567705 0.500017261567637 0 0.99999249348433 0.999992493484125 0 0 0 0 1.08137099987637e-06 1.01854258630117e-06 0 -0.000324649450565583 -0.000324743771862454 0 0.000529805451522927 0.000529841457783081 0 0 0 0 1.52276930628557e-17 -1.08327421547836e-17 0 -2.33291354342177e-18 -6.04352497478166e-18 0 1.98923257845434e-05 1.98923004801757e-05 0 0.499997980374296 0.49999798037424 0 -1.25477349030181 -1.25477349043949 0 -0.0115071352412667 0.0115071352376292 0 -0.00609653313313316 0.00609653324316076 0 3.92102509729477e-17 -1.28103914548233e-17 0 1.14968461612864e-16 6.85990931049312e-17 0 2.26748208806237e-17 1.44728961990949e-17 0 0.0615719001170326 0.0615718997207407 0 3.13106463248114 3.13106463260752 0 -0.0531180903481986 0.0531180901779259 0 -0.0282289973704195 0.0282289967522388 0 -4.1428922149447e-17 -1.41401498507097e-17 0 1.45854813081846e-16 1.08722286561052e-16 0 1.32195942782228e-17 2.7435973084931e-17 0 0.440651576357951 0.440651575831498 0
74752	126.144	126.144 126.144 0 6.28340567166194 6.28340567166233 0 6.32578186982818 6.23957591035354 0 6.30898031530836 6.2569896321911 0 12.5662689116121 12.5662689116121 0 0.499997976684041 0.499997976684041 0 0.999995953368082 0.999995953368083 0 0.00442261341306014 0.00442261341647769 0 0.500017536048324 0.500017536048355 0 0.999992444398691 0.999992444399211 0 0 0 0 1.08750690594518e-06 1.02465698620913e-06 0 -0.000330134003169109 -0.000330243970442641 0 0.00053353507788733 0.000533596180337581 0 0 0 0 -1.51006486901668e-17 -8.55838250967945e-18 0 -1.49813890706935e-18 2.81886589353517e-18 0 1.9922200238453e-05 1.99221954687291e-05 0 0.499997976685224 0.499997976685091 0 -1.25548653648268 -1.25548653617928 0 -0.0114432949118191 0.0114432948701487 0 -0.00632143587260922 0.00632143578654345 0 3.39443916556358e-17 7.9205861966186e-17 0 1.51952554681453e-16 -2.43773013268038e-16 0 3.45734189621597e-17 -5.21003654332264e-17 0 0.0615823263042894 0.0615823262735976 0 3.13230257204178 3.13230257154076 0 -0.0528399668069477 0.0528399667804182 0 -0.0292815786778973 0.0292815783340243 0 -4.14115832110365e-17 -8.05356823781659e-17 0 -2.5579880758705e-19 -2.64986011844627e-16 0 7.01930066688543e-18 -5.41286318995187e-17 0 0.440682011109937 0.440682009754494 0
75264	127.008	127.008 127.008 0 6.28341000968314 6.28341000968516 0 6.32555399287928 6.23979243891005 0 6.30981547678924 6.2561497796373 0 12.5662686260285 12.5662686260262 0 0.499997971002514 0.499997971002468 0 0.999995942005027 0.999995942004935 0 0.00446210808904988 0.00446210811221918 0 0.500017881257083 0.500017881257244 0 0.999992189477756 0.999992189477802 0 0 0 0 1.13215609438066e-06 1.06756834412555e-06 0 -0.000335483548939612 -0.000335595487396234 0 0.000537571368440952 0.000537632268881174 0 0 0 0 -3.19654060301829e-18 5.44117155052835e-18 0 -5.55642480916944e-18 -3.18772241532169e-18 0 2.00555655419259e-05 2.00555751526974e-05 0 0.499997971003795 0.499997971003607 0 -1.25621236717864 -1.25621236710624 0 -0.0113747796511347 0.011374779610462 0 -0.00654724815399723 0.00654724804636825 0 2.61878447394226e-17 -1.17699014242265e-18 0 9.02438457269732e-17 1.80662094115175e-17 0 2.09633756578204e-17 3.47292437642247e-18 0 0.0615927359137973 0.061592735952352 0 3.1335618425745 3.13356184214707 0 -0.0525402909800105 0.0525402909716708 0 -0.0303385762673084 0.030338576236278 0 -4.71532872182128e-17 -1.25209069505919e-17 0 -5.38096906261516e-17 1.44145490954883e-16 0 2.13955636495781e-18 3.52261487260323e-17 0 0.4407178900552 0.440717889053638 0
75776	127.872	127.872 127.872 0 6.28341255869287 6.28341255869334 0 6.32531327244217 6.24002237915468 0 6.31064592731109 6.2553140790626 0 12.5662689922715 12.5662689922663 0 0.499997978288715 0.499997978288612 0 0.999995956577429 0.999995956577225 0 0.00448396838417197 0.00448396839970593 0 0.500018084100832 0.50001808410087 0 0.999992198319099 0.999992198319208 0 0 0 0 1.15938875862565e-06 1.09529186894354e-06 0 -0.000341077789171877 -0.000341191208911664 0 0.000541336621122171 0.000541400390371565 0 0 0 0 1.37626758250984e-17 2.2543229843184e-17 0 1.53717780219932e-17 -6.49414798179486e-18 0 2.00536154067373e-05 2.00536219444209e-05 0 0.499997978290059 0.499997978289812 0 -1.25694787497777 -1.25694787434153 0 -0.0113014350142005 0.0113014350210183 0 -0.00677383341927311 0.00677383346024793 0 6.81503637148578e-17 -2.12648889362675e-17 0 2.67933148546204e-16 1.00419544676336e-16 0 7.04096204548174e-17 2.52349295612425e-17 0 0.0616032725510078 0.0616032725251713 0 3.134839696944 3.13483969573078 0 -0.0522186123110753 0.0522186122441045 0 -0.0314002394156823 0.0314002396974811 0 -3.34408092311864e-17 -3.90043817829658e-17 0 3.95647652984683e-16 4.09983930808421e-16 0 1.102744268866e-16 8.54486031049775e-17 0 0.440758015973973 0.440758016443374 0
76288	128.736	128.736 128.736 0 6.28341593144277 6.2834159314358 0 6.32505700284027 6.24027014926664 0 6.31149615489089 6.25444979168943 0 12.5662674345691 12.5662674345386 0 0.499997947299084 0.499997947298478 0 0.999995894598168 0.999995894596957 0 0.00451722942879717 0.00451722943446979 0 0.500018352495741 0.500018352495187 0 0.999992271946025 0.999992271946146 0 0 0 0 1.11654710471808e-06 1.05331234950467e-06 0 -0.000347128146073667 -0.000347185033289487 0 0.000545077146255725 0.000545053645040479 0 0 0 0 -1.23498435550542e-17 -1.22911940628405e-17 0 1.22449492837986e-17 -1.7605716952347e-17 0 2.00927861601416e-05 2.00927891549494e-05 0 0.49999794730033 0.499997947299588 0 -1.25769783450953 -1.25769783391176 0 -0.0112231407531189 0.0112231407914886 0 -0.00700100548448355 0.00700100551091052 0 5.59945041345316e-18 -1.77934166996116e-17 0 2.84421439336523e-17 8.68085305804927e-17 0 9.19618355562638e-18 1.99829752285779e-17 0 0.0616139244575273 0.061613924778435 0 3.13614064814251 3.13614064758981 0 -0.0518744782458254 0.0518744782734628 0 -0.0324659592192603 0.0324659596786203 0 -3.74181547496141e-18 -1.6129594193541e-17 0 -4.70391550775967e-17 1.78825396014051e-16 0 6.09773242864178e-18 3.23833790030543e-17 0 0.440801943149082 0.440801943602351 0
76800	129.6	129.6 129.6 0 6.28342000460633 6.28342000460841 0 6.32477769992936 6.24053892232847 0 6.31233869321792 6.25360168069863 0 12.5662675417377 12.5662675417831 0 0.499997949431145 0.499997949432048 0 0.99999589886229 0.999995898864096 0 0.00455273228425576 0.00455273220335628 0 0.500018676627798 0.500018676627964 0 0.999992632969269 0.999992632968958 0 0 0 0 1.1699552048061e-06 1.11014171156969e-06 0 -0.000352795677942429 -0.000352856334801456 0 0.000549338144428564 0.000549327039426077 0 0 0 0 1.26740308883053e-17 -1.15829367752907e-17 0 3.14965337751246e-18 7.30928605824679e-18 0 2.01836207978005e-05 2.01836186876014e-05 0 0.499997949432514 0.49999794943328 0 -1.25845967011502 -1.25845967292262 0 -0.0111397847640333 0.0111397846807339 0 -0.00722875898587184 0.00722875884741315 0 -1.07379688427721e-17 -8.82199255620882e-17 0 -2.01951306758064e-17 2.51823672034739e-16 0 -9.66081880854319e-18 7.63285931099398e-17 0 0.0616247489587824 0.0616247491370529 0 3.13746450455648 3.13746450933542 0 -0.0515074333678643 0.0515074333853463 0 -0.0335350081609783 0.0335350080015486 0 -4.48790392946713e-18 9.93483473618072e-17 0 -1.287751327979e-16 3.38400728105455e-16 0 -3.8845179632888e-17 9.88997766015361e-17 0 0.440848300729144 0.440848297788158 0
77312	130.464	130.464 130.464 0 6.28342320407711 6.28342320408396 0 6.32447916423707 6.24083024969112 0 6.31319373256765 6.25273635100046 0 12.5662662086639 12.5662662087164 0 0.499997922910375 0.49999792291142 0 0.99999584582075 0.999995845822839 0 0.00458350332704384 0.00458350327249512 0 0.500018931233594 0.500018931234138 0 0.999992379188629 0.999992379188499 0 0 0 0 1.16476315794462e-06 1.10337982228727e-06 0 -0.000358956229995694 -0.00035901945793291 0 0.000553183316434578 0.000553173616604552 0 0 0 0 -1.1612358999635e-17 1.17162384006208e-18 0 -5.6981989880234e-18 -1.01826450936246e-17 0 2.02727199851648e-05 2.02727145944112e-05 0 0.499997922911732 0.499997922912637 0 -1.25923644980172 -1.25923645266916 0 -0.0110512899948216 0.0110512898385166 0 -0.00745709203643054 0.00745709198692689 0 -9.29304309715206e-17 1.22288196924816e-16 0 -2.91523150420959e-16 -4.62307897083247e-16 0 -9.68582704374464e-17 -1.46469244866067e-16 0 0.0616345770708234 0.0616345757779691 0 3.13881324681781 3.13881325180551 0 -0.0511168628139805 0.051116862257219 0 -0.0346067746005698 0.0346067734313513 0 1.9716611412044e-17 1.0125905422896e-18 0 -8.11284656447925e-16 -9.06057182331187e-16 0 -2.28619540541632e-16 -2.89290287085624e-16 0 0.440899897067983 0.440899892523113 0
77824	131.328	131.328 131.328 0 6.28342683933465 6.28342683933388 0 6.32416691732483 6.24113521834607 0 6.31405119984401 6.25186681449946 0 12.5662669164926 12.5662669164321 0 0.499997936992238 0.499997936991034 0 0.999995873984475 0.999995873982068 0 0.00461342773831766 0.00461342786212333 0 0.500019220518197 0.500019220518136 0 0.999992195226388 0.999992195225979 0 0 0 0 1.16551556136166e-06 1.10328294405397e-06 0 -0.000365216942348413 -0.000365314597402273 0 0.000557337891529432 0.000557379353727047 0 0 0 0 -1.05875050100817e-17 1.48579535765504e-17 0 -3.87543940134548e-18 1.40810595256781e-17 0 2.03359338316038e-05 2.03359366786481e-05 0 0.499997936993596 0.499997936992251 0 -1.2600231130964 -1.26002311086733 0 -0.0109576700548381 0.0109576700600156 0 -0.00768591133723381 0.00768591136230012 0 3.8408738257487e-17 3.13681080162244e-17 0 1.51441241788875e-16 -9.94381094245293e-17 0 5.25572876119277e-17 -3.37898226055771e-17 0 0.061644313352262 0.0616443115795504 0 3.14018062253057 3.14018061980053 0 -0.0507022082042986 0.0507022073191306 0 -0.0356814613362663 0.0356814602311915 0 -5.83854846827684e-20 -3.68102029136781e-17 0 2.27378316114588e-16 -1.01968795991702e-16 0 8.63884497771062e-17 -1.70658874071243e-17 0 0.440955808870093 0.44095580674568 0
78336	132.192	132.192 132.192 0 6.28343079463236 6.28343079463669 0 6.32382730827841 6.2414662688275 0 6.31491296674329 6.25099354483012 0 12.5662667080225 12.5662667079658 0 0.499997932844839 0.499997932843712 0 0.999995865689677 0.999995865687425 0 0.00464786237727939 0.00464786253552545 0 0.500019535270788 0.500019535271133 0 0.999992444815472 0.999992444815181 0 0 0 0 1.2225609466213e-06 1.16286930124437e-06 0 -0.000371519033058617 -0.00037161355691247 0 0.000561317570678056 0.000561358706713655 0 0 0 0 -1.6135933374442e-17 1.41199743320667e-17 0 2.57617679188592e-17 1.12167151096981e-17 0 2.04745012024653e-05 2.04745023257321e-05 0 0.499997932846333 0.499997932845065 0 -1.26082054103884 -1.2608205381905 0 -0.0108587590668354 0.0108587591101636 0 -0.00791493233414226 0.00791493212943666 0 -1.05468415814336e-17 1.2496900554368e-16 0 -2.44333537757921e-17 -3.8238779740314e-16 0 -5.63669001197427e-18 -1.41492833487418e-16 0 0.0616552879512359 0.0616552878055502 0 3.14156633660072 3.1415663317803 0 -0.0502636517193751 0.050263651586274 0 -0.0367591810637377 0.0367591807904531 0 -1.84595537444245e-17 -1.35879152911116e-16 0 -1.4779168516616e-16 -3.26530900220304e-16 0 -1.27266082888658e-17 -1.11042597147438e-16 0 0.441015254899763 0.44101525410485 0
78848	133.056	133.056 133.056 0 6.28343469439646 6.28343469439625 0 6.32347611121639 6.24181081180243 0 6.31577564231572 6.25011815701425 0 12.56626589158 12.5662658916344 0 0.499997916602165 0.499997916603247 0 0.99999583320433 0.999995833206494 0 0.00468286330640793 0.00468286318916662 0 0.500019845604154 0.500019845604138 0 0.999992467690871 0.999992467691203 0 0 0 0 1.22479517841673e-06 1.16567694179792e-06 0 -0.000378104124300727 -0.000378142501423762 0 0.000565480601077641 0.000565438883364093 0 0 0 0 -6.7518950399598e-18 -3.47554909227344e-18 0 5.50856743601273e-18 5.13303310960949e-18 0 2.05373246053121e-05 2.05373116359471e-05 0 0.499997916603665 0.499997916604606 0 -1.26163003007653 -1.26163002964662 0 -0.0107542772779831 0.0107542771835123 0 -0.00814411513693319 0.00814411500099808 0 2.21222527409234e-17 3.3856083402863e-17 0 1.17338477854224e-16 -1.17119204361641e-16 0 4.29452407304977e-17 -4.59333911535888e-17 0 0.0616658696735398 0.0616658708700148 0 3.14297304912302 3.14297304750253 0 -0.0498003558986546 0.0498003565596779 0 -0.0378386434820772 0.0378386436681418 0 5.47422204869603e-17 -2.82288782958867e-17 0 4.0586148913399e-16 -1.15055464671182e-16 0 1.50454474698674e-16 -3.38768319521898e-17 0 0.441076843725696 0.441076843136512 0
79360	133.92	133.92 133.92 0 6.28343751468542 6.28343751467228 0 6.32309578005562 6.24218361138664 0 6.31664581574291 6.24923428662283 0 12.5662636258534 12.5662636258979 0 0.499997871526776 0.499997871527661 0 0.999995743053551 0.999995743055323 0 0.0047115515619022 0.00471155135695562 0 0.500020070035619 0.500020070034573 0 0.999992720317347 0.999992720317717 0 0 0 0 1.22028795124739e-06 1.16380814935089e-06 0 -0.000384849546558699 -0.000384910440978739 0 0.000569477555579554 0.000569473949493368 0 0 0 0 1.29074340901792e-17 2.8726511738793e-18 0 -6.16635743508087e-18 -5.51052688298521e-18 0 2.06857025777307e-05 2.0685699445699e-05 0 0.499997871528265 0.499997871529016 0 -1.26245370370745 -1.26245370294417 0 -0.0106444574491327 0.0106444573822803 0 -0.0083735174187869 0.00837351751190938 0 -1.98384843747791e-17 -4.95285145107669e-17 0 -6.49754168688549e-17 1.4216899109722e-16 0 -2.88754919580689e-17 6.05052614075446e-17 0 0.0616755338167465 0.0616755347894056 0 3.14440428799669 3.14440428625491 0 -0.0493115728343312 0.0493115732077987 0 -0.0389189564117606 0.0389189568496519 0 9.19976300722209e-18 -1.2617778366585e-18 0 -5.49643820793863e-17 4.18878895328024e-16 0 -4.97426762298563e-17 1.62952838170329e-16 0 0.441144442877567 0.441144442399008 0
79872	134.784	134.784 134.784 0 6.28344324006472 6.28344324006777 0 6.32270453275308 6.24257004565704 0 6.31751463428373 6.24835054927384 0 12.5662664871329 12.5662664870727 0 0.499997928450361 0.499997928449165 0 0.999995856900723 0.999995856898331 0 0.00475367502350447 0.00475367517480827 0 0.500020525646828 0.50002052564707 0 0.999992438516069 0.99999243851625 0 0 0 0 1.2683286474076e-06 1.21031283036337e-06 0 -0.000391727416211186 -0.000391797083696617 0 0.000573869851604254 0.000573877023047207 0 0 0 0 6.65586290460431e-18 -6.63009805583181e-18 0 -4.79710992429597e-18 -6.31944491777059e-18 0 2.07946390354681e-05 2.07946557170753e-05 0 0.49999792845197 0.49999792845063 0 -1.26328889715975 -1.2632888954467 0 -0.0105290972040335 0.0105290972406248 0 -0.00860296992384424 0.00860296992073283 0 -7.88882499001958e-17 -7.14489202779306e-18 0 -2.42869104723955e-16 1.50954881746116e-17 0 -1.05343581750911e-16 9.24722697771592e-18 0 0.0616855553610156 0.0616855550129056 0 3.14585753914139 3.14585753598723 0 -0.0487973429939435 0.0487973424517422 0 -0.0400002804277605 0.0400002806708691 0 3.9186428605094e-17 -2.84182809138131e-18 0 -4.85874970561531e-16 1.43294764102324e-16 0 -1.90598728484131e-16 4.11180421482257e-17 0 0.441217024094388 0.441217022056049 0
80384	135.648	135.648 135.648 0 6.28344711322499 6.28344711321873 0 6.32228785553796 6.24298005297303 0 6.31838554455881 6.24746422690066 0 12.5662635913891 12.5662635913215 0 0.499997870841127 0.499997870839783 0 0.999995741682255 0.999995741679566 0 0.00479199915972598 0.00479199924798238 0 0.500020833863128 0.50002083386263 0 0.999992676635064 0.99999267663559 0 0 0 0 1.25616863365362e-06 1.20048447814462e-06 0 -0.000398802582102112 -0.000398825586810246 0 0.000577799271230952 0.000577743102283351 0 0 0 0 -2.54228050000699e-19 -3.85963080820142e-18 0 1.01056315448295e-17 -1.55013428640692e-18 0 2.08687078708516e-05 2.08687190548903e-05 0 0.499997870842705 0.499997870841224 0 -1.26413872500576 -1.26413872403751 0 -0.0104079917375381 0.0104079917402779 0 -0.00883212346130184 0.0088321234453159 0 6.01588016716968e-17 -2.75886936157968e-17 0 1.45630456485815e-16 1.17327842413134e-16 0 6.82416397464326e-17 5.20934430990035e-17 0 0.0616959916412415 0.0616959899902084 0 3.14733456086446 3.14733455899712 0 -0.0482572506646297 0.0482572496280858 0 -0.041081870801613 0.0410818703118495 0 -1.32356434867202e-16 -4.8889840673381e-17 0 -8.83171449662807e-17 3.59632678149724e-16 0 -1.97515416841482e-17 1.49061488241163e-16 0 0.441290648911935 0.441290646267259 0
