# 0D ASCII output created by CarpetIOASCII
# created on nid04318 by elihu on Apr 27 2017 at 17:25:34-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0006/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
# Run ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
408576	689.472	689.472 689.472 0 6.2833411456017 6.28334114613826 0 6.2698765177128 6.29579491365625 0 6.32635316840766 6.23933310959331 0 12.5660928312685 12.5660928310587 0 0.499994473650461 0.499994473646286 0 0.999988947300921 0.999988947292573 0 0.00423406472482453 0.00423407025990806 0 0.500012401227601 0.500012401270299 0 0.999994379087047 0.999994379118585 0 0 0 0 -6.35063645976746e-08 -4.98982083317032e-08 0 -0.00064381934957821 -0.000643702793554646 0 0.000418448736156673 0.00041838842475851 0 0 0 0 3.01575766368151e-18 4.86260372398187e-18 0 9.09639974111472e-18 6.58638558788595e-19 0 2.24619091299264e-05 2.24619679168001e-05 0 0.499994473650465 0.499994473646289 0 -1.26317074446694 -1.26317074490791 0 0.0039303879115321 -0.00393038795645175 0 -0.0115119070379669 0.0115119069659955 0 3.15797814964107e-18 3.48043671013858e-17 0 -1.98850406560544e-17 4.18321147428818e-17 0 3.79438557698118e-17 -8.37857047293345e-17 0 0.0586588899691259 0.0586588874907055 0 3.14637811480927 3.14637811549419 0 0.017635628500304 -0.0176356286459317 0 -0.0542456579332214 0.0542456583199962 0 8.3103671153187e-19 -5.87964545018504e-17 0 1.40328853701851e-17 7.82695468972323e-18 0 1.93737300171271e-17 -1.66260258766949e-17 0 0.42807067448004 0.428070651403735 0
409088	690.336	690.336 690.336 0 6.2833401226127 6.28334012345099 0 6.26904439179519 6.29662118931666 0 6.32583656704915 6.23986311117278 0 12.5660947475119 12.5660947473328 0 0.499994511773333 0.499994511769769 0 0.999989023546666 0.999989023539538 0 0.00421992631559216 0.00421993464188905 0 0.500012319820723 0.500012319887433 0 0.999994407375028 0.9999944074046 0 0 0 0 -2.20502889124895e-08 -7.8463566898972e-09 0 -0.000637685784300544 -0.00063756412143756 0 0.000417343552792159 0.000417278616703006 0 0 0 0 -1.13543033605125e-17 -7.34266902508051e-18 0 2.31896951055638e-18 -1.08179124008655e-17 0 2.24934453573449e-05 2.24933267134421e-05 0 0.499994511773333 0.499994511769769 0 -1.2625195068085 -1.26251950770567 0 0.00414128126247928 -0.004141281281762 0 -0.0114040745298666 0.0114040745118431 0 -3.11542413585629e-17 7.40893333433269e-17 0 5.69972982119768e-17 1.37818894765318e-16 0 -1.28328340085847e-16 -3.0629115944907e-16 0 0.0586525647049025 0.0586525610526704 0 3.14522818122871 3.14522818283458 0 0.0186302000757026 -0.0186301995938238 0 -0.0537338294249545 0.0537338292822325 0 -2.59916305539259e-17 3.12399513426849e-17 0 1.36491034075616e-16 2.71189347774592e-16 0 -3.05896578762583e-16 -6.01008960201365e-16 0 0.428034488949046 0.428034464673601 0
409600	691.2	691.2 691.2 0 6.28333767688599 6.28333767810384 0 6.26822214397016 6.29743549088208 0 6.32530852524623 6.24040276249872 0 12.5660925968402 12.5660925992402 0 0.499994468986607 0.499994469034354 0 0.999988937973213 0.999988938068709 0 0.00420189661580814 0.00420190246685287 0 0.500012125195976 0.500012125292889 0 0.999994735304226 0.999994735326741 0 0 0 0 6.38656845707002e-09 2.0506583255922e-08 0 -0.000631744485066924 -0.000631672860566365 0 0.000416306331511036 0.000416273046818168 0 0 0 0 4.29998503594244e-18 -2.87165092355546e-18 0 -6.52198883531848e-18 -3.53397152213478e-17 0 2.25143004304581e-05 2.25141650778162e-05 0 0.499994468986607 0.499994469034355 0 -1.26187792488915 -1.26187792470966 0 0.0043491179047463 -0.00434911787834363 0 -0.0112930872022698 0.0112930873070874 0 1.50631863995882e-17 -3.14829308148937e-17 0 -2.50467820105252e-17 -2.99825764849569e-17 0 5.94100632697931e-17 6.35078410322274e-17 0 0.0586463978110909 0.058646393655052 0 3.14409446353777 3.14409446417787 0 0.0196097217198028 -0.0196097209739956 0 -0.0532074101503563 0.0532074099087393 0 1.16705804531586e-17 1.98516695280994e-17 0 -8.53233140719774e-17 -8.67673123089544e-17 0 1.55407603337502e-16 1.44602277705479e-16 0 0.427999044568856 0.427999021932231 0
410112	692.064	692.064 692.064 0 6.28333534775905 6.28333534844909 0 6.26741256841837 6.29823901032137 0 6.32477019483551 6.24095303907644 0 12.5660913807259 12.5660913860396 0 0.499994444792513 0.499994444898227 0 0.999988889585026 0.999988889796454 0 0.00418267622155803 0.00418267015000433 0 0.500011939849943 0.500011939904855 0 0.999994449928891 0.999994449890352 0 0 0 0 -6.46918101144627e-09 9.38491232168723e-09 0 -0.00062605189583745 -0.000626000702592742 0 0.000414841873169888 0.000414824225714819 0 0 0 0 9.035819666951e-20 -5.36247483265531e-18 0 -1.07484897023233e-17 5.34575272908552e-18 0 2.25215013233545e-05 2.25215130739249e-05 0 0.499994444792513 0.499994444898227 0 -1.26124474501278 -1.26124474368892 0 0.0045538581100645 -0.00455385802132173 0 -0.0111790361711069 0.011179036313024 0 1.18151794919745e-16 -2.12127146100494e-17 0 -1.94567864024219e-16 -1.91362879376384e-17 0 3.70213450745434e-16 4.50002018609062e-17 0 0.0586400810590308 0.0586400776370506 0 3.14297587300136 3.1429758722556 0 0.0205741941570173 -0.0205741936359936 0 -0.0526665634554707 0.0526665636989335 0 -7.04200895639442e-17 1.49785551674709e-17 0 -3.25211669808277e-16 -6.83404064640415e-17 0 6.80722538631924e-16 1.1113472853127e-16 0 0.427963834628609 0.427963813520443 0
410624	692.928	692.928 692.928 0 6.28333333899881 6.28333333740222 0 6.26663302022169 6.29901478071246 0 6.32422056399113 6.24151455572092 0 12.5660917045428 12.5660917074705 0 0.499994451234717 0.499994451292963 0 0.999988902469434 0.999988902585926 0 0.00416274987613862 0.00416272761999946 0 0.500011779997882 0.500011779870829 0 0.999994145712268 0.999994145716681 0 0 0 0 -1.63481094421508e-08 1.33845440989516e-09 0 -0.000620353531529092 -0.000620350335071039 0 0.000413672054207575 0.000413688874790494 0 0 0 0 -7.53275389268745e-18 1.74109045404634e-18 0 -1.17820340726396e-17 -2.15557995611393e-17 0 2.24072628924404e-05 2.24073706118495e-05 0 0.499994451234717 0.499994451292963 0 -1.26061947694373 -1.26061947703363 0 0.00475546074276822 -0.00475546064620716 0 -0.0110619756139416 0.0110619756396855 0 5.18908128047448e-17 1.44609733946897e-17 0 -7.65451204030392e-17 4.15612486687725e-17 0 1.40371348315711e-16 -8.65450008249382e-17 0 0.0586336751363404 0.0586336727284875 0 3.1418715889767 3.1418715895981 0 0.0215236764058293 -0.021523676352324 0 -0.0521115805585995 0.0521115812545306 0 -4.97993985242434e-17 5.62562208705178e-17 0 -1.22419249719035e-16 1.52415090911301e-16 0 2.00088414374318e-16 -3.37122426460607e-16 0 0.427928017556991 0.427927995457157 0
411136	693.792	693.792 693.792 0 6.28333180946281 6.28333180641766 0 6.26585803307362 6.29978638563327 0 6.3236662399517 6.24207955469178 0 12.5660928363094 12.566092832181 0 0.499994473750748 0.499994473668615 0 0.999988947501497 0.999988947337231 0 0.0041453897329779 0.00414537041015447 0 0.500011658281275 0.50001165803895 0 0.999994555989699 0.999994556001451 0 0 0 0 4.33134343311215e-09 2.15046809055671e-08 0 -0.000614721309884845 -0.00061468793740208 0 0.000412632062525333 0.000412627895654735 0 0 0 0 1.72581299832313e-17 -7.57311958193737e-18 0 1.60296344081916e-17 -1.79830253334956e-18 0 2.23367535870668e-05 2.23367777812569e-05 0 0.499994473750749 0.499994473668616 0 -1.26000255947758 -1.26000256257853 0 0.00495393583702749 -0.00495393583987777 0 -0.0109419335264844 0.0109419334223478 0 -1.072781703376e-17 -9.55006737203339e-17 0 6.02922791743346e-17 -1.47503588506138e-16 0 -1.04131654577963e-16 2.78608163411939e-16 0 0.058627418142487 0.0586274156628718 0 3.14078219734997 3.14078220132659 0 0.0224582373935637 -0.0224582377632162 0 -0.0515429593283641 0.0515429597499646 0 -1.22986152152138e-16 6.13915500656277e-17 0 3.02472080514953e-16 -3.1452680416559e-16 0 -5.05789682877036e-16 5.49536154458636e-16 0 0.427891589648885 0.427891565584737 0
411648	694.656	694.656 694.656 0 6.28333071692596 6.28333071674586 0 6.26510577896496 6.30053401245612 0 6.32309758068596 6.24265654329169 0 12.5660930765799 12.5660930702758 0 0.49999447853083 0.499994478405413 0 0.99998895706166 0.999988956810826 0 0.00413431191659328 0.00413432534962763 0 0.500011571339954 0.500011571325623 0 0.999994562053437 0.999994562058327 0 0 0 0 1.99417642213e-08 3.77252551886249e-08 0 -0.000609166462581486 -0.000609096174297429 0 0.000411684732038484 0.000411655212008587 0 0 0 0 -4.97270678021918e-18 1.14236731393265e-17 0 1.52765868444614e-17 1.4528501677943e-17 0 2.22089544783254e-05 2.22088152334749e-05 0 0.49999447853083 0.499994478405414 0 -1.2593947216446 -1.25939472477477 0 0.00514926331386204 -0.00514926342679449 0 -0.0108190397257297 0.0108190396476447 0 1.11655744787628e-16 -2.00396064347454e-17 0 -2.26143338333214e-16 -2.44111204274766e-17 0 3.85201112407732e-16 4.64059287003403e-17 0 0.0586213630397036 0.0586213594070153 0 3.13970821923774 3.13970822335308 0 0.0233778039412304 -0.0233778044823742 0 -0.0509611407574267 0.0509611403252068 0 -2.74511091859943e-17 -3.30984068059028e-17 0 -3.53642694087372e-16 -2.11177761328929e-16 0 6.23766350540465e-16 4.00186797657452e-16 0 0.42785578895 0.427855764355777 0
412160	695.52	695.52 695.52 0 6.28332990529705 6.28332990889334 0 6.26435218606591 6.30128138366816 0 6.32252027660504 6.24324214196179 0 12.5660922801543 12.5660922800874 0 0.499994462686271 0.49999446268494 0 0.999988925372542 0.999988925369881 0 0.00412841259286295 0.00412844741416153 0 0.500011506752578 0.500011507038762 0 0.999994210414714 0.999994210413428 0 0 0 0 1.84185105970139e-08 3.81329241436058e-08 0 -0.00060375094876771 -0.000603722468417099 0 0.000410546436043495 0.000410546501676967 0 0 0 0 8.22994597964444e-19 8.21492668784474e-18 0 4.63247011944325e-18 -1.14632735529664e-17 0 2.21652828647576e-05 2.21651033863101e-05 0 0.499994462686271 0.499994462684942 0 -1.25879534470972 -1.25879534407723 0 0.00534147985813262 -0.00534147994764319 0 -0.0106933657437394 0.0106933657897373 0 -4.40211836293593e-17 8.46897237279871e-17 0 6.38434909230937e-17 1.37274693703027e-16 0 -1.13917805121069e-16 -2.22403969136353e-16 0 0.0586153720375206 0.0586153676119664 0 3.13864916850787 3.13864916816565 0 0.0242821568768469 -0.0242821572015292 0 -0.0503665562994701 0.0503665553818614 0 -2.02403650394302e-17 -1.27742989267286e-16 0 2.86557056216639e-16 3.94998390984255e-17 0 -4.72617957609993e-16 -1.26062135137738e-16 0 0.427820763214007 0.427820738598466 0
412672	696.384	696.384 696.384 0 6.28332930581227 6.28332930809755 0 6.26361833147262 6.30200816048783 0 6.32193411489178 6.24383878177766 0 12.5660917818009 12.566091787107 0 0.499994452771735 0.499994452877297 0 0.99998890554347 0.999988905754594 0 0.00412383299213441 0.00412384224392958 0 0.500011459047095 0.500011459228952 0 0.999994182720134 0.999994182721675 0 0 0 0 4.69973284094243e-08 6.76984697978806e-08 0 -0.000598329907503181 -0.000598407486546984 0 0.000409434150210361 0.000409507822456439 0 0 0 0 -9.41788277995068e-18 -4.09006201352244e-18 0 -9.56096342347509e-18 5.20340374746409e-18 0 2.20813517864897e-05 2.20812620562067e-05 0 0.499994452771737 0.499994452877302 0 -1.25820427219459 -1.25820426917479 0 0.00553055363215553 -0.00553055361037205 0 -0.01056498894591 0.0105649890088689 0 5.16194707906276e-17 1.39487698435867e-18 0 -9.6605963028643e-17 -1.83682247276943e-17 0 1.50442359304119e-16 3.47008347840228e-17 0 0.0586094728054363 0.058609468871697 0 3.13760492845607 3.13760492496363 0 0.0251712232838297 -0.0251712231188244 0 -0.0497595108459922 0.0497595103920216 0 -3.83909422865399e-17 -3.59600885017639e-17 0 -1.63078313258003e-16 -9.19389468574391e-17 0 2.38074441902439e-16 1.61869402033814e-16 0 0.427785868335819 0.42778584228427 0
413184	697.248	697.248 697.248 0 6.28332816265196 6.28332816040298 0 6.26289817544275 6.30272233805159 0 6.32134630571233 6.24443830828474 0 12.5660929462788 12.5660929492322 0 0.499994475938544 0.499994475997301 0 0.999988951877089 0.999988951994602 0 0.00410997131477127 0.00410994239496697 0 0.500011368077288 0.50001136789832 0 0.999994378972822 0.999994378969235 0 0 0 0 5.70714685427018e-08 7.79378781134177e-08 0 -0.00059302712210254 -0.000593051876439495 0 0.000408557198211826 0.000408595377333923 0 0 0 0 -1.38860150377508e-17 7.26114313589886e-18 0 7.01340447676728e-18 -9.31933529229311e-18 0 2.19821190051193e-05 2.19821303049785e-05 0 0.499994475938548 0.499994475997307 0 -1.25762112661287 -1.2576211256369 0 0.0057164488926829 -0.00571644882656654 0 -0.0104339287996821 0.0104339287361298 0 1.2283742871657e-16 -3.38988068576075e-18 0 -2.34572746023544e-16 5.70567983257107e-18 0 3.55549364779057e-16 7.2567556249578e-19 0 0.0586035025781904 0.0586034995164739 0 3.13657475014406 3.13657474879957 0 0.0260450685944403 -0.0260450680926951 0 -0.0491402396507301 0.0491402399635486 0 -3.34331460351767e-17 -1.18643695882146e-17 0 -4.71215972225916e-16 -4.34922563298283e-17 0 7.50661265719225e-16 8.17596643938807e-17 0 0.427750262157169 0.427750234137391 0
413696	698.112	698.112 698.112 0 6.28332598277653 6.28332597986054 0 6.26219006973873 6.30342677343045 0 6.32074607402649 6.24504800241082 0 12.5660933796084 12.5660933768607 0 0.499994484559458 0.499994484504793 0 0.999988969118916 0.999988969009586 0 0.00408775917851336 0.00408773748090138 0 0.500011194608313 0.500011194376266 0 0.999994208904644 0.999994208920005 0 0 0 0 8.56587893336003e-08 1.08018334212597e-07 0 -0.000587759662985612 -0.000587756651413672 0 0.000407566084075642 0.000407586884672819 0 0 0 0 7.53767521424467e-18 1.07684414420422e-17 0 -1.2675901984154e-18 -2.07546858721293e-18 0 2.19036320511955e-05 2.1903710188474e-05 0 0.499994484559465 0.499994484504805 0 -1.25704682876625 -1.25704683082264 0 0.00589916268425705 -0.00589916268236017 0 -0.0103003111798154 0.0103003110354521 0 1.23481526153991e-17 9.91527153285883e-17 0 -2.9939948973858e-17 2.19622290556818e-16 0 5.17944958602615e-17 -3.17071521894201e-16 0 0.0585975877772739 0.0585975847974522 0 3.13555988303167 3.13555988541117 0 0.0269038428685263 -0.0269038426070359 0 -0.048508988938509 0.048508989323325 0 1.5367245032894e-17 -5.21145003577711e-17 0 -6.72487277370773e-17 3.40722774152913e-16 0 1.22538551176323e-16 -5.15502962289159e-16 0 0.427714838755176 0.427714810938778 0
414208	698.976	698.976 698.976 0 6.28332304696749 6.28332304800419 0 6.26149594470126 6.30411840997486 0 6.32013850208369 6.24566369538938 0 12.5660928508608 12.5660928470881 0 0.499994474040242 0.499994473965185 0 0.999988948080484 0.99998894793037 0 0.00406037793718245 0.00406039733781029 0 0.500010960984053 0.500010961066551 0 0.999994113945272 0.999994113959723 0 0 0 0 7.4554468616357e-08 9.81077343444926e-08 0 -0.000582693017969456 -0.000582727282633657 0 0.000406711714046477 0.000406759815613817 0 0 0 0 4.80076685029717e-18 1.61826646176194e-18 0 -5.01527142462992e-18 1.46867208059885e-18 0 2.17861811192437e-05 2.17862915060143e-05 0 0.499994474040248 0.499994473965194 0 -1.25648085207334 -1.2564808538597 0 0.00607871146169974 -0.00607871152929672 0 -0.0101642134369699 0.0101642133816856 0 1.05006439376085e-16 -4.34924984129878e-17 0 -2.26649325925651e-16 -9.27580545203288e-17 0 3.25083933205466e-16 1.37327142898863e-16 0 0.058591845387158 0.0585918420263952 0 3.13455965721192 3.13455965950054 0 0.0277475418320378 -0.0277475422394322 0 -0.0478662188083802 0.0478662186558132 0 -8.91339473170132e-17 -7.2083741787716e-19 0 -2.80379049133073e-16 -2.52082468055001e-16 0 3.51294260216976e-16 3.77216102315634e-16 0 0.427680162858697 0.427680137887687 0
414720	699.84	699.84 699.84 0 6.2833209130158 6.28332091630402 0 6.2608143174715 6.30479751269243 0 6.31952563119421 6.24628497384467 0 12.5660927815729 12.5660927817095 0 0.499994472661787 0.499994472664506 0 0.999988945323574 0.999988945329011 0 0.0040395832572725 0.00403961530868022 0 0.500010791169573 0.500010791431241 0 0.999994626698991 0.999994626672226 0 0 0 0 6.56814888054841e-08 8.78521613907258e-08 0 -0.000577848997279913 -0.000577887722895553 0 0.000405741785651642 0.000405791545099072 0 0 0 0 5.3088505768475e-18 4.78956905328056e-18 0 2.66772487974061e-18 4.0069432499627e-18 0 2.1635257844045e-05 2.16353245168764e-05 0 0.499994472661791 0.499994472664513 0 -1.25592269954299 -1.25592269902399 0 0.00625509422252143 -0.00625509427888187 0 -0.0100256614225473 0.0100256614939926 0 -8.13492469074553e-17 -7.59411541243884e-17 0 1.52132010931768e-16 -1.42399493753913e-16 0 -2.18110303648411e-16 2.00383725608763e-16 0 0.0585863289967065 0.0585863256302342 0 3.13357314724588 3.13357314695701 0 0.028576034130212 -0.0285760348803953 0 -0.0472123815986283 0.047212381225562 0 3.45092800391343e-17 5.30922048207173e-17 0 3.71516907426808e-16 -2.53914731045339e-16 0 -5.02184182913917e-16 3.82253101233005e-16 0 0.427645722896802 0.427645700359787 0
415232	700.704	700.704 700.704 0 6.28332006681655 6.28332006782432 0 6.26013108253172 6.30547554774008 0 6.31890477172483 6.24691271985756 0 12.566091638569 12.5660916419406 0 0.499994449922195 0.499994449989271 0 0.999988899844389 0.999988899978542 0 0.00403405898485284 0.00403406061162334 0 0.500010723831176 0.500010723911371 0 0.999994369454726 0.999994369444367 0 0 0 0 4.41656395777456e-08 6.8012033269516e-08 0 -0.000573024602586382 -0.000573139169117342 0 0.000404793205391662 0.000404897876041249 0 0 0 0 -3.92847800751641e-18 -1.00853435611164e-18 0 -9.10432742401717e-18 8.68973785703749e-18 0 2.15780062737701e-05 2.15779547189936e-05 0 0.499994449922197 0.499994449989276 0 -1.25537298648162 -1.25537298529585 0 0.00642830582953921 -0.0064283058216758 0 -0.00988471997367494 0.0098847200401046 0 -5.05755297127179e-18 -6.89049081460703e-17 0 2.44475813238883e-17 -1.47762457772506e-16 0 -2.90677267854817e-17 1.96448895977719e-16 0 0.0585809424528865 0.0585809391819067 0 3.13260113637291 3.13260113546361 0 0.0293892359734501 -0.0293892362242566 0 -0.0465477055811362 0.0465477055538151 0 -7.05423973703909e-17 -4.73206987634428e-17 0 2.31911936889971e-16 -4.54352389682818e-16 0 -2.79318913184102e-16 5.96690681336149e-16 0 0.427611097817308 0.42761107435019 0
415744	701.568	701.568 701.568 0 6.28332038941773 6.28332038702188 0 6.25947423671018 6.30612592500932 0 6.3182767020533 6.24754655219747 0 12.5660911129543 12.5660911144571 0 0.499994439465308 0.499994439495204 0 0.999988878930616 0.999988878990408 0 0.00403853432775713 0.00403850702215236 0 0.500010749502962 0.500010749312307 0 0.999994859168323 0.999994859159439 0 0 0 0 9.09880027781863e-08 1.13358503903544e-07 0 -0.000568033829231205 -0.000568163766532724 0 0.00040413420412304 0.000404248614921557 0 0 0 0 -1.23009768435503e-17 1.85290211296766e-17 0 -9.55127426662437e-18 -1.30757048722259e-17 0 2.14784236576808e-05 2.14782932474458e-05 0 0.499994439465316 0.499994439495217 0 -1.25483165593778 -1.25483165623516 0 0.00659833263137041 -0.00659833258252302 0 -0.00974146269296752 0.00974146265329794 0 -1.71282566609835e-17 3.55992319041885e-18 0 5.99945048372246e-17 3.79878338597397e-17 0 -8.10972846699882e-17 -5.05128624933476e-17 0 0.0585754843638073 0.0585754805872192 0 3.13164416026579 3.13164416107507 0 0.0301871943292094 -0.0301871937268729 0 -0.0458723708470207 0.0458723710142313 0 -2.42687617313323e-17 5.80424318021922e-17 0 1.36246617621508e-16 1.63041360077731e-16 0 -2.01235530850166e-16 -2.56649468036815e-16 0 0.427576404711544 0.427576377762182 0
416256	702.432	702.432 702.432 0 6.28332040768325 6.28332040488979 0 6.25881464096216 6.30678146809722 0 6.31764121854 6.24818785403527 0 12.5660925005205 12.5660924978398 0 0.499994467070365 0.499994467017034 0 0.999988934140731 0.999988934034068 0 0.00403529561501295 0.00403527467840627 0 0.500010750956487 0.50001075073419 0 0.99999418221939 0.999994182174239 0 0 0 0 1.33320695392656e-07 1.59414254914448e-07 0 -0.000563091361010733 -0.000563203352961982 0 0.000403273033829634 0.000403379095092416 0 0 0 0 -4.41759314189679e-18 -3.92683747143484e-18 0 1.01316147200277e-17 2.21435258934165e-18 0 2.15019773310103e-05 2.15018772518256e-05 0 0.499994467070383 0.499994467017059 0 -1.25429826901269 -1.25429827007335 0 0.00676516153405805 -0.00676516149532794 0 -0.00959597258350233 0.00959597248627973 0 -9.36776921860556e-17 -4.52983769598602e-17 0 2.0892377603828e-16 -1.15161042612896e-16 0 -2.61663536003606e-16 1.33330876979326e-16 0 0.0585699667711607 0.0585699623205814 0 3.13070150933236 3.13070151055556 0 0.0309699340330297 -0.0309699332231066 0 -0.0451866573460202 0.0451866571433467 0 1.46853162593831e-18 -5.562849297289e-17 0 4.90658892390491e-16 -3.77877398293952e-16 0 -6.38274585970051e-16 4.87568522458479e-16 0 0.427541753627496 0.427541724223794 0
416768	703.296	703.296 703.296 0 6.2833182293591 6.28331822888087 0 6.25817533000733 6.30741761276664 0 6.31700075038888 6.24883516842375 0 12.5660915773274 12.566091573742 0 0.499994448703819 0.499994448632489 0 0.999988897407638 0.999988897264979 0 0.0040160465712556 0.0040160507130231 0 0.500010577610958 0.500010577572902 0 0.999994454345672 0.999994454313698 0 0 0 0 1.59014628290058e-07 1.84609052792854e-07 0 -0.000558395542330788 -0.000558356543355535 0 0.000402556960486332 0.000402554608181251 0 0 0 0 -5.88150900585026e-19 -8.24694020827189e-18 0 -7.97468406705484e-18 -1.06064271676298e-17 0 2.14480357410246e-05 2.14480328773644e-05 0 0.499994448703844 0.499994448632524 0 -1.2537737078509 -1.25377370773189 0 0.00692879538182842 -0.00692879538622764 0 -0.00944831590574438 0.00944831583321716 0 -1.34643153866311e-18 -3.10811109653475e-17 0 -2.30628585945203e-17 -9.13479796242283e-17 0 2.36521274970196e-17 1.17481781242355e-16 0 0.0585646057930512 0.0585646015163666 0 3.1297738342177 3.12977383360891 0 0.0317375252845669 -0.0317375252311923 0 -0.044490982628337 0.0444909819706561 0 1.4702169332434e-17 -5.73642209899567e-17 0 -1.15312094838077e-17 -3.61542655205062e-16 0 -1.9554005197924e-17 4.30420378977208e-16 0 0.42750764056636 0.42750761197117 0
417280	704.16	704.16 704.16 0 6.2833155336994 6.28331553536353 0 6.25754930865048 6.30804118778846 0 6.31635571281842 6.2494880604539 0 12.5660907055662 12.5660907056616 0 0.499994431360488 0.499994431362387 0 0.999988862720977 0.999988862724773 0 0.00399142307936662 0.00399143943055658 0 0.500010363097175 0.500010363229602 0 0.999994428546065 0.999994428551619 0 0 0 0 1.27227858414171e-07 1.53684708642586e-07 0 -0.000553906257591174 -0.000553938890433127 0 0.000401644433383225 0.000401694830397515 0 0 0 0 3.25704592673653e-18 9.06315494251723e-18 0 8.99332553529587e-18 -8.46812627224792e-18 0 2.13511103620725e-05 2.13511667297841e-05 0 0.499994431360505 0.49999443136241 0 -1.25325701117836 -1.25325700981675 0 0.00708922985337984 -0.00708922989727364 0 -0.0092985258669741 0.00929852581729961 0 1.33632255284893e-17 -1.4648271012342e-17 0 -4.83937919084331e-17 -2.99179635388456e-17 0 6.25681271282619e-17 4.60492794247977e-17 0 0.0585593927188283 0.0585593893235336 0 3.12886002140211 3.12886001952634 0 0.0324899167504855 -0.0324899176200359 0 -0.0437857182747285 0.0437857176238582 0 1.90598701928195e-17 2.74443145118746e-17 0 -1.33262896571998e-16 -8.52911863892965e-17 0 1.49588042949609e-16 2.15658472235116e-17 0 0.427473722062996 0.427473696222693 0
