# 0D ASCII output created by CarpetIOASCII
# created on nid19314 by elihu on May 02 2017 at 06:24:07-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0015/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
# Run ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
1009152	1702.944	1702.9389375 1702.9389375 0 0 0 0 0 0 0 0 -3.03906259801383e-07 -3.03903197624046e-07 0 0 0 0 0 0 0 0 -4.62258403510983e-07 -4.62287610036576e-07 0 0 0 0 0 0 0 0 -7.44495373674714e-19 2.91947180512532e-19 0 0 0 0 0 0 0 0
1009408	1703.376	1703.3709375 1703.3709375 0 0 0 0 0 0 0 0 -3.03921359354061e-07 -3.03913793252849e-07 0 0 0 0 0 0 0 0 -4.62691314239276e-07 -4.62715857385944e-07 0 0 0 0 0 0 0 0 -7.4418274049535e-19 2.92259813696059e-19 0 0 0 0 0 0 0 0
1009664	1703.808	1703.8029375 1703.8029375 0 0 0 0 0 0 0 0 -3.03956669673504e-07 -3.03946027315419e-07 0 0 0 0 0 0 0 0 -4.63122718585125e-07 -4.63142499466019e-07 0 0 0 0 0 0 0 0 -7.45225652314701e-19 2.9121690187672e-19 0 0 0 0 0 0 0 0
1009920	1704.24	1704.2349375 1704.2349375 0 0 0 0 0 0 0 0 -3.04005675814621e-07 -3.0399319937149e-07 0 0 0 0 0 0 0 0 -4.63551327198208e-07 -4.63566501352643e-07 0 0 0 0 0 0 0 0 -7.46366729348429e-19 2.9007582484042e-19 0 0 0 0 0 0 0 0
1010176	1704.672	1704.6669375 1704.6669375 0 0 0 0 0 0 0 0 -3.04061476674372e-07 -3.04048205212706e-07 0 0 0 0 0 0 0 0 -4.63977059849741e-07 -4.63987970964401e-07 0 0 0 0 0 0 0 0 -7.45069230847167e-19 2.91373323344281e-19 0 0 0 0 0 0 0 0
1010432	1705.104	1705.0989375 1705.0989375 0 0 0 0 0 0 0 0 -3.04118078980059e-07 -3.04104846292077e-07 0 0 0 0 0 0 0 0 -4.64400726107641e-07 -4.64407845271889e-07 0 0 0 0 0 0 0 0 -7.42731095116332e-19 2.93711459076345e-19 0 0 0 0 0 0 0 0
1010688	1705.536	1705.5309375 1705.5309375 0 0 0 0 0 0 0 0 -3.04171385018398e-07 -3.04158826900265e-07 0 0 0 0 0 0 0 0 -4.64823806280101e-07 -4.64827678014318e-07 0 0 0 0 0 0 0 0 -7.4566110244767e-19 2.90781451744575e-19 0 0 0 0 0 0 0 0
1010944	1705.968	1705.9629375 1705.9629375 0 0 0 0 0 0 0 0 -3.04219630233299e-07 -3.04208199963755e-07 0 0 0 0 0 0 0 0 -4.65248289420846e-07 -4.65249488935935e-07 0 0 0 0 0 0 0 0 -7.46499955400072e-19 2.89942598790373e-19 0 0 0 0 0 0 0 0
1011200	1706.4	1706.3949375 1706.3949375 0 0 0 0 0 0 0 0 -3.04263194764325e-07 -3.04253184279055e-07 0 0 0 0 0 0 0 0 -4.6567653216635e-07 -4.65675629249593e-07 0 0 0 0 0 0 0 0 -7.49462425948465e-19 2.86980128242562e-19 0 0 0 0 0 0 0 0
1011456	1706.832	1706.8269375 1706.8269375 0 0 0 0 0 0 0 0 -3.04303983797608e-07 -3.04295547074787e-07 0 0 0 0 0 0 0 0 -4.66111040868012e-07 -4.66108574284814e-07 0 0 0 0 0 0 0 0 -7.47449050066173e-19 2.88993504125112e-19 0 0 0 0 0 0 0 0
