# 0D ASCII output created by CarpetIOASCII
# created on nid19314 by elihu on May 02 2017 at 06:26:25-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0015/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
# Run ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
1026560	1732.32	1732.32 1634.688 1732.32 11.9677892363789 10.6425394400672 11.9677892363789 10.7303123915964 6.33724085786338 10.730312372959 10.7301299699204 7.85878125421261 10.7301299635968 39.3626071284489 27.4588868584624 39.3626071284491 0.884926091368434 0.739105673713626 0.884926091368437 1.76985218273687 1.47821134742725 1.76985218273687 0.622996985475456 0.611224249002249 0.622996985475454 0.952366407425839 0.84690637946857 0.952366407425841 0.999999628512839 0.994422323212141 0.999999628512838 0 0 0 0.623584016290695 0.306871188478399 0.623584016291469 1.86295402660337 -0.682433960093898 1.86295402660567 0.640017063325203 4.67559251263047 0.640017063325986 0 0 0 -1.03385074909912e-17 6.13038742997145e-16 -6.66001511502937e-18 4.01274075122149e-17 1.36054538956028e-15 1.0170796278187e-17 0.622983893854931 0.107899638927823 0.622983893854933 0.952489051165593 0.767706594781748 0.952489051165757 -2.97485651231575 -535.666007697842 -2.97485651231572 4.75533255674389e-13 0.0108504780357105 3.48920268583815e-13 -1.73601896022746e-10 0.0231481169378234 -1.73498169481271e-10 -1.43670815525211e-17 5.07049468384646e-17 4.75909459209127e-17 -1.6717978328178e-17 -9.24363141437917e-19 -4.80375488183098e-18 -1.31184030619316e-19 -3.07822886417079e-19 -2.68525870737363e-18 0.101281052732004 0.00129631084397518 0.101281052732005 7.26550231665555 1479.06505811297 7.2655023166555 -7.05507933124995e-11 0.786848823915491 -7.06882804921465e-11 -7.2576368668845e-10 16.3727695700982 -7.25684960848542e-10 -1.64256409543005e-17 3.61637679701313e-14 -3.20505916509106e-17 -1.26136396780387e-17 1.19515565718645e-16 -7.87598844778261e-18 3.84651979245071e-17 8.18457216334438e-16 5.7641193488088e-18 0.622983893854928 0.313991244818339 0.62298389385493
1027072	1733.184	1733.184 1634.688 1733.184 11.967789476691 10.6425394400672 11.967789476691 10.7303001416967 6.33724085786338 10.7303001219354 10.7301417214835 7.85878125421261 10.7301417148042 39.3625979414527 27.4588868584624 39.3625979414525 0.88492598810021 0.739105673713626 0.884925988100208 1.76985197620042 1.47821134742725 1.76985197620042 0.622997463819102 0.611224249002249 0.622997463819101 0.952366426549272 0.84690637946857 0.95236642654927 0.999999628689462 0.994422323212141 0.999999628689461 0 0 0 0.623584231202841 0.306871188478399 0.623584231203637 1.86294098749505 -0.682433960093898 1.86294098749743 0.640014039659813 4.67559251263047 0.640014039660626 0 0 0 -2.03316425918128e-17 6.13038742997145e-16 3.41901816262487e-18 -3.31854159638407e-18 1.36054538956028e-15 6.36802013705437e-18 0.622984140767251 0.107899638927823 0.622984140767255 0.95248901535021 0.767706594781748 0.952489015350375 -2.97450767439685 -535.666007697842 -2.97450767439687 6.50108269736351e-12 0.0108504780357105 6.36691569516779e-12 -2.13977287306271e-10 0.0231481169378234 -2.1386689186536e-10 -6.47259639405864e-17 5.07049468384646e-17 7.42939315678059e-17 2.5472718141679e-18 -9.24363141437917e-19 -3.14566033196056e-18 -7.68298702176191e-18 -3.07822886417079e-19 2.17007056663996e-18 0.101288771323731 0.00129631084397518 0.101288771323731 7.26485837433553 1479.06505811297 7.26485837433559 -1.69428126177808e-10 0.786848823915491 -1.69575987067083e-10 -9.36223869883137e-10 16.3727695700982 -9.36140673585744e-10 3.02162962095295e-18 3.61637679701313e-14 -5.20729975016167e-17 -1.85359990157298e-17 1.19515565718645e-16 6.7332865825369e-18 -4.0874211173593e-18 8.18457216334438e-16 8.27297234425923e-18 0.622984140767254 0.313991244818339 0.622984140767253
1027584	1734.048	1734.048 1634.688 1734.048 11.967788403956 10.6425394400672 11.9677884039559 10.7302717216505 6.33724085786338 10.7302717006421 10.7301711331044 7.85878125421261 10.7301711266011 39.3625954488588 27.4588868584624 39.3625954488586 0.88492596008172 0.739105673713626 0.884925960081717 1.76985192016344 1.47821134742725 1.76985192016343 0.622997159991674 0.611224249002249 0.622997159991652 0.952366341183728 0.84690637946857 0.952366341183721 0.999999628295489 0.994422323212141 0.999999628295492 0 0 0 0.623584331232154 0.306871188478399 0.623584331232964 1.86292441499841 -0.682433960093898 1.86292441500089 0.640010008060582 4.67559251263047 0.640010008061392 0 0 0 8.79455583559594e-16 6.13038742997145e-16 9.26643176380155e-16 -1.18416013641748e-15 1.36054538956028e-15 -2.80305795746188e-16 0.622984297251942 0.107899638927823 0.622984297251945 0.952489014352627 0.767706594781748 0.952489014352794 -2.97416040274336 -535.666007697842 -2.97416040274334 1.53873588953354e-11 0.0108504780357105 1.52519846511423e-11 -1.25179390133068e-10 0.0231481169378234 -1.25057833190638e-10 2.14956377906887e-15 5.07049468384646e-17 -2.44219459022215e-15 5.8062915555623e-16 -9.24363141437917e-19 1.84289707092542e-16 3.12112437118314e-16 -3.07822886417079e-19 3.94118201140953e-16 0.101296458511739 0.00129631084397518 0.101296458511737 7.26421956117918 1479.06505811297 7.26421956117924 -1.43932130057304e-10 0.786848823915491 -1.44085816477465e-10 -8.8959592296949e-10 16.3727695700982 -8.89504497673853e-10 1.72034723976535e-15 3.61637679701313e-14 -7.68248594627935e-16 8.78296941548929e-16 1.19515565718645e-16 9.27103809580738e-16 -1.18901676832031e-15 8.18457216334438e-16 -2.80320301300149e-16 0.622984297251944 0.313991244818339 0.622984297251945
1028096	1734.912	1734.912 1634.688 1734.912 11.9677884018362 10.6425394400672 11.9677884018362 10.7302417016157 6.33724085786338 10.7302416792718 10.7302111824989 7.85878125421261 10.7302111762694 39.3625983238191 27.4588868584624 39.3625983238192 0.884925992398274 0.739105673713626 0.884925992398275 1.76985198479655 1.47821134742725 1.76985198479655 0.622997038148049 0.611224249002249 0.622997038148047 0.952366341015042 0.84690637946857 0.952366341015042 0.999999628333954 0.994422323212141 0.999999628333956 0 0 0 0.623583941007963 0.306871188478399 0.623583941008712 1.86290871332953 -0.682433960093898 1.86290871333177 0.640006182486135 4.67559251263047 0.640006182486903 0 0 0 2.76423006911569e-17 6.13038742997145e-16 -8.528172970404e-18 -1.32039237781072e-17 1.36054538956028e-15 7.16406956535709e-18 0.622983923644045 0.107899638927823 0.622983923644046 0.952488958057565 0.767706594781748 0.952488958057722 -2.97381497307364 -535.666007697842 -2.9738149730736 -1.39231039349627e-11 0.0108504780357105 -1.40659151245434e-11 1.76526570765591e-11 0.0231481169378234 1.77836707513804e-11 2.35983571934317e-16 5.07049468384646e-17 9.20657910774703e-17 1.1023622366994e-17 -9.24363141437917e-19 -2.42120775475262e-18 1.11746931524231e-17 -3.07822886417079e-19 -5.89157332246177e-20 0.101304069601902 0.00129631084397518 0.101304069601903 7.26358537574243 1479.06505811297 7.26358537574238 -2.28720500988125e-10 0.786848823915491 -2.2887825243955e-10 -5.07625660981099e-10 16.3727695700982 -5.07522550470299e-10 -5.57067257910192e-17 3.61637679701313e-14 1.0042410899635e-17 2.56915588907825e-17 1.19515565718645e-16 -6.38114236913002e-18 -1.27863577824035e-17 8.18457216334438e-16 6.89559139166653e-18 0.622983923644045 0.313991244818339 0.622983923644043
1028608	1735.776	1735.776 1634.688 1735.776 11.9677900564062 10.6425394400672 11.9677900564062 10.7302094324392 6.33724085786338 10.7302094088065 10.730240587714 7.85878125421261 10.7302405809492 39.3625899960513 27.4588868584624 39.3625899960513 0.884925898788364 0.739105673713626 0.884925898788364 1.76985179757673 1.47821134742725 1.76985179757673 0.622998019220441 0.611224249002249 0.622998019220443 0.952366472681542 0.84690637946857 0.952366472681542 0.999999628907983 0.994422323212141 0.999999628907987 0 0 0 0.623584172177924 0.306871188478399 0.623584172178742 1.86289771562253 -0.682433960093898 1.86289771562498 0.64000373645203 4.67559251263047 0.640003736452869 0 0 0 1.55668682522616e-17 6.13038742997145e-16 -4.2761716947438e-18 -1.70629675244512e-17 1.36054538956028e-15 4.92309044664401e-18 0.622984175118462 0.107899638927823 0.622984175118463 0.952488933190922 0.767706594781748 0.952488933191092 -2.97347746869681 -535.666007697842 -2.97347746869681 -6.80703234923555e-11 0.0108504780357105 -6.82222274029162e-11 7.70113773565537e-11 0.0231481169378234 7.71493244447445e-11 7.95455855982168e-17 5.07049468384646e-17 -1.14549630648415e-16 5.47145821065343e-18 -9.24363141437917e-19 -2.30247988714512e-18 6.0361472481099e-18 -3.07822886417079e-19 -1.83991279187908e-18 0.101311569062672 0.00129631084397518 0.101311569062671 7.26296266173115 1479.06505811297 7.26296266173114 -4.87391127517523e-10 0.786848823915491 -4.87559582162757e-10 -1.28441289106308e-10 16.3727695700982 -1.28335175702073e-10 -4.28543614607701e-17 3.61637679701313e-14 -2.08558895829659e-17 1.40354963330774e-17 1.19515565718645e-16 -4.1635293446057e-18 -1.43270256343228e-17 8.18457216334438e-16 5.02872134524995e-18 0.622984175118464 0.313991244818339 0.622984175118463
1029120	1736.64	1736.64 1634.688 1736.64 11.9677898377984 10.6425394400672 11.9677898377982 10.7301782679741 6.33724085786338 10.7301782433036 10.7302619505628 7.85878125421261 10.7302619418374 39.3625895560987 27.4588868584624 39.3625895560965 0.88492589384299 0.739105673713626 0.884925893842965 1.76985178768598 1.47821134742725 1.76985178768593 0.622997954442028 0.611224249002249 0.622997954442044 0.952366455285287 0.84690637946857 0.952366455285271 0.999999628214141 0.994422323212141 0.999999628214129 0 0 0 0.623584448433069 0.306871188478399 0.623584448433718 1.86288329657318 -0.682433960093898 1.8628832965752 0.640000220396315 4.67559251263047 0.640000220397085 0 0 0 -1.24143175990027e-15 6.13038742997145e-16 -2.0406569857801e-16 1.4464424859702e-16 1.36054538956028e-15 5.75632293882354e-16 0.62298447095499 0.107899638927823 0.622984470954991 0.952488987064042 0.767706594781748 0.952488987064158 -2.97314160953552 -535.666007697842 -2.97314160953607 -8.46006959034018e-11 0.0108504780357105 -8.47763626753154e-11 -5.52975776627333e-12 0.0231481169378234 -5.39512341862967e-12 -1.39404470422455e-15 5.07049468384646e-17 2.01425602726798e-15 -1.42411469036072e-16 -9.24363141437917e-19 -2.71028832387642e-16 -5.43268488064645e-16 -3.07822886417079e-19 -6.05573826049185e-17 0.101319023103534 0.00129631084397518 0.101319023103523 7.26234483332822 1479.06505811297 7.26234483332915 -6.74717418266512e-10 0.786848823915491 -6.74900078445068e-10 -1.80655858839487e-10 16.3727695700982 -1.80552844511517e-10 2.91946981565993e-16 3.61637679701313e-14 -4.91898806617422e-17 -1.24647801349461e-15 1.19515565718645e-16 -2.03846313476991e-16 1.43913716609949e-16 8.18457216334438e-16 5.78583450077695e-16 0.62298447095499 0.313991244818339 0.622984470954991
1029632	1737.504	1737.504 1634.688 1737.504 11.967788032749 10.6425394400672 11.967788032749 10.730166553598 6.33724085786338 10.730166528235 10.7302754748194 7.85878125421261 10.730275462928 39.362599870066 27.4588868584624 39.3625998700662 0.884926009779165 0.739105673713626 0.884926009779167 1.76985201955833 1.47821134742725 1.76985201955833 0.622996832410246 0.611224249002249 0.622996832410236 0.952366311644013 0.84690637946857 0.952366311644013 0.999999627889883 0.994422323212141 0.999999627889893 0 0 0 0.623583991127486 0.306871188478399 0.623583991128023 1.86286698601924 -0.682433960093898 1.86286698602084 0.639996061299539 4.67559251263047 0.639996061300092 0 0 0 -1.00284414932774e-17 6.13038742997145e-16 -2.02981720980434e-17 1.81701180826993e-17 1.36054538956028e-15 5.90535361430904e-18 0.622984131283904 0.107899638927823 0.622984131283902 0.952488982121024 0.767706594781748 0.952488982121138 -2.97280562179157 -535.666007697842 -2.97280562179157 -3.91067492293044e-11 0.0108504780357105 -3.93019266813583e-11 -1.40526278845804e-10 0.0231481169378234 -1.40401669720062e-10 6.5367826731207e-17 5.07049468384646e-17 1.52167008772715e-17 -1.13102032469972e-17 -9.24363141437917e-19 -2.67792647647181e-18 -2.96578218722856e-18 -3.07822886417079e-19 -8.70881102617318e-18 0.101326425468989 0.00129631084397518 0.101326425468989 7.26172918659432 1479.06505811297 7.26172918659435 -5.43110009022955e-10 0.786848823915491 -5.43316573184099e-10 -6.7422836892284e-10 16.3727695700982 -6.74141573264795e-10 -4.47795502015701e-17 3.61637679701313e-14 -3.16243821176114e-17 -6.55983628752036e-18 1.19515565718645e-16 -2.28468107115791e-17 2.01359002955897e-17 8.18457216334438e-16 4.12601808130333e-18 0.622984131283905 0.313991244818339 0.622984131283902
1030144	1738.368	1738.368 1634.688 1738.368 11.9677893006125 10.6425394400672 11.9677893006124 10.7301672946321 6.33724085786338 10.7301672687712 10.7302717642926 7.85878125421261 10.7302717489384 39.3625991566805 27.4588868584624 39.3625991566801 0.884926001760216 0.739105673713626 0.884926001760211 1.76985200352043 1.47821134742725 1.76985200352042 0.622997345563301 0.611224249002249 0.622997345563298 0.952366412537386 0.84690637946857 0.952366412537382 0.999999628822642 0.994422323212141 0.999999628822649 0 0 0 0.623583913783334 0.306871188478399 0.623583913783996 1.86285531186141 -0.682433960093898 1.86285531186341 0.63999328490889 4.67559251263047 0.639993284909606 0 0 0 2.24537044720805e-15 6.13038742997145e-16 -1.26039075405297e-16 -1.01516924031561e-16 1.36054538956028e-15 5.66824170487403e-16 0.622984076332188 0.107899638927823 0.622984076332187 0.952488959686451 0.767706594781748 0.952488959686586 -2.97247670478315 -535.666007697842 -2.97247670478331 7.14128158382518e-12 0.0108504780357105 6.91270120768023e-12 -1.84014966426133e-10 0.0231481169378234 -1.83898929148604e-10 6.78310225616693e-16 5.07049468384646e-17 1.32306754475122e-15 1.79977826250562e-16 -9.24363141437917e-19 -2.5224612317301e-16 1.00019445912315e-15 -3.07822886417079e-19 -2.2584423123308e-17 0.101333701243275 0.00129631084397518 0.101333701243272 7.26112354968728 1479.06505811297 7.26112354968756 -2.00906267543438e-10 0.786848823915491 -2.0113215828745e-10 -1.13625417653205e-09 16.3727695700982 -1.13618508290537e-09 -4.09431110040833e-16 3.61637679701313e-14 1.26300336726409e-17 2.24429991731995e-15 1.19515565718645e-16 -1.2526316498219e-16 -1.02694900221971e-16 8.18457216334438e-16 5.66945878719232e-16 0.62298407633219 0.313991244818339 0.622984076332187
1030656	1739.232	1739.232 1634.688 1739.232 11.9677915274834 10.6425394400672 11.9677915274843 10.7301715856493 6.33724085786338 10.7301715592162 10.7302554664698 7.85878125421261 10.7302554482752 39.3625921997411 27.4588868584624 39.3625921997482 0.884925923559374 0.739105673713626 0.884925923559453 1.76985184711875 1.47821134742725 1.76985184711891 0.622998486998351 0.611224249002249 0.622998486998381 0.952366589746146 0.84690637946857 0.952366589746214 0.999999628389913 0.994422323212141 0.999999628389906 0 0 0 0.623584292109837 0.306871188478399 0.623584292110428 1.86284284675536 -0.682433960093898 1.86284284675667 0.639990360204223 4.67559251263047 0.639990360204559 0 0 0 6.38699709672072e-16 6.13038742997145e-16 1.38129831907451e-15 1.06206023857195e-16 1.36054538956028e-15 1.68823648386641e-16 0.622984473309857 0.107899638927823 0.622984473309859 0.952488977623162 0.767706594781748 0.952488977623347 -2.97215355663906 -535.666007697842 -2.97215355663737 -2.00514592092786e-11 0.0108504780357105 -2.02976022603306e-11 -9.4214286197328e-11 0.0231481169378234 -9.41058651382538e-11 2.54775845687156e-15 5.07049468384646e-17 1.7832219978915e-15 -2.07342431041246e-18 -9.24363141437917e-19 1.85505973654783e-17 2.87108348586857e-16 -3.07822886417079e-19 6.19153835619154e-16 0.101340895063192 0.00129631084397518 0.101340895063233 7.26052736194393 1479.06505811297 7.26052736194077 -1.92429575853232e-11 0.786848823915491 -1.94865069520679e-11 -1.10504403344013e-09 16.3727695700982 -1.10499187700706e-09 -1.67079010988552e-15 3.61637679701313e-14 1.45128349483255e-15 6.37860030817208e-16 1.19515565718645e-16 1.37944459641684e-15 1.06674775373557e-16 8.18457216334438e-16 1.72639143514148e-16 0.62298447330986 0.313991244818339 0.622984473309859
1031168	1740.096	1740.096 1634.688 1740.096 11.9677903871729 10.6425394400672 11.9677903871728 10.7301924534464 6.33724085786338 10.7301924262561 10.7302366246464 7.85878125421261 10.7302366045569 39.3625947182085 27.4588868584624 39.3625947182078 0.884925951868701 0.739105673713626 0.884925951868693 1.7698519037374 1.47821134742725 1.76985190373739 0.622997946456424 0.611224249002249 0.622997946456412 0.952366499003115 0.84690637946857 0.952366499003106 0.99999962770302 0.994422323212141 0.999999627703006 0 0 0 0.623584046554261 0.306871188478399 0.62358404655492 1.86282701063371 -0.682433960093898 1.86282701063573 0.639986447723713 4.67559251263047 0.639986447724426 0 0 0 -5.69680761135598e-16 6.13038742997145e-16 2.39843106129136e-16 -1.03519105486913e-16 1.36054538956028e-15 -4.83033995034774e-17 0.622984253203396 0.107899638927823 0.622984253203399 0.95248894843208 0.767706594781748 0.952488948432211 -2.97183063148706 -535.666007697842 -2.97183063148728 -1.04790658379075e-10 0.0108504780357105 -1.05058244450691e-10 2.44936953417177e-11 0.0231481169378234 2.45807911380396e-11 -3.46905956817344e-15 5.07049468384646e-17 1.58979627911026e-15 6.96689900840776e-18 -9.24363141437917e-19 2.87123967268033e-17 -2.6040193951636e-16 -3.07822886417079e-19 1.03542602463008e-16 0.101348034633919 0.00129631084397518 0.101348034633914 7.25993424393533 1479.06505811297 7.25993424393571 -2.05051439104457e-10 0.786848823915491 -2.05312074591613e-10 -6.27230799417944e-10 16.3727695700982 -6.27174497761519e-10 -1.43416172836154e-15 3.61637679701313e-14 9.07112558973211e-16 -5.67532476983399e-16 1.19515565718645e-16 2.37715281502085e-16 -1.04098221312191e-16 8.18457216334438e-16 -4.85156348621409e-17 0.622984253203397 0.313991244818339 0.622984253203398
1031680	1740.96	1740.96 1634.688 1740.96 11.9677910606009 10.6425394400672 11.9677910606011 10.7302142349469 6.33724085786338 10.7302142069698 10.7302161980182 7.85878125421261 10.7302161766909 39.3625908814321 27.4588868584624 39.3625908814337 0.884925908740662 0.739105673713626 0.88492590874068 1.76985181748132 1.47821134742725 1.76985181748136 0.622998364593777 0.611224249002249 0.622998364593773 0.952366552592818 0.84690637946857 0.952366552592832 0.999999628427721 0.994422323212141 0.999999628427727 0 0 0 0.62358381379389 0.306871188478399 0.623583813794699 1.86281496375338 -0.682433960093898 1.86281496375572 0.63998365603951 4.67559251263047 0.639983656040268 0 0 0 -1.02787686971098e-15 6.13038742997145e-16 7.45103547614661e-16 -9.51746298193163e-17 1.36054538956028e-15 -7.12714062197502e-16 0.622984137369794 0.107899638927823 0.622984137369792 0.952488866066639 0.767706594781748 0.952488866066822 -2.97151306695477 -535.666007697842 -2.97151306695439 -1.5221556068059e-10 0.0108504780357105 -1.52500675258749e-10 4.04478227966495e-11 0.0231481169378234 4.05433022398285e-11 -2.17944259683352e-15 5.07049468384646e-17 9.21703561991836e-15 -2.79890110928009e-17 -9.24363141437917e-19 3.52501697739542e-16 -4.60774410054296e-16 -3.07822886417079e-19 2.84572221956588e-16 0.101355077941492 0.00129631084397518 0.1013550779415 7.25934921133979 1479.06505811297 7.25934921133909 -5.77831594332567e-10 0.786848823915491 -5.78101798903616e-10 -2.06437284075776e-10 16.3727695700982 -2.06388092733604e-10 -8.38647534705073e-16 3.61637679701313e-14 1.89302264283327e-15 -1.02731954774002e-15 1.19515565718645e-16 7.486130442279e-16 -9.19704733032062e-17 8.18457216334438e-16 -7.12825449545153e-16 0.622984137369794 0.313991244818339 0.622984137369795
1032192	1741.824	1741.824 1634.688 1741.824 11.967792096678 10.6425394400672 11.9677920966787 10.7302276410913 6.33724085786338 10.7302276124472 10.730196357556 7.85878125421261 10.730196335229 39.3625834099825 27.4588868584624 39.3625834099885 0.884925824756357 0.739105673713626 0.884925824756424 1.76985164951271 1.47821134742725 1.76985164951285 0.622999073936928 0.611224249002249 0.622999073936943 0.952366635041212 0.84690637946857 0.952366635041268 0.999999629013652 0.994422323212141 0.999999629013645 0 0 0 0.623584244578079 0.306871188478399 0.623584244578914 1.86280344435409 -0.682433960093898 1.86280344435622 0.639981007740981 4.67559251263047 0.639981007741613 0 0 0 -8.14923651249157e-17 6.13038742997145e-16 1.1696874802527e-15 1.42719430881866e-15 1.36054538956028e-15 5.55360587427974e-16 0.622984582095663 0.107899638927823 0.622984582095662 0.952488890445979 0.767706594781748 0.952488890446206 -2.97120012123254 -535.666007697842 -2.97120012123111 -1.06646449141244e-10 0.0108504780357105 -1.06932183850986e-10 -5.6800130568874e-11 0.0231481169378234 -5.67109821486347e-11 -4.37549377432705e-15 5.07049468384646e-17 2.67618944037301e-15 -6.32193504928378e-16 -9.24363141437917e-19 -1.64526949711963e-16 5.98158824437428e-17 -3.07822886417079e-19 5.63776695701249e-16 0.101362061558641 0.00129631084397518 0.101362061558675 7.25877172103906 1479.06505811297 7.25877172103642 -7.96547719176096e-10 0.786848823915491 -7.96832265589455e-10 -2.5638469463854e-10 16.3727695700982 -2.56334656999971e-10 -1.66351330594455e-15 3.61637679701313e-14 -5.42224218986282e-16 -8.2366273995707e-17 1.19515565718645e-16 1.16941943393128e-15 1.42615448928996e-15 8.18457216334438e-16 5.57469262313159e-16 0.622984582095662 0.313991244818339 0.622984582095662
1032704	1742.688	1742.688 1634.688 1742.688 11.9677887471121 10.6425394400672 11.967788747112 10.7302426046492 6.33724085786338 10.7302425753254 10.730184021041 7.85878125421261 10.7301839978592 39.362587118039 27.4588868584624 39.3625871180382 0.884925866437499 0.739105673713626 0.88492586643749 1.769851732875 1.47821134742725 1.76985173287498 0.622997641478628 0.611224249002249 0.622997641478633 0.952366368491224 0.84690637946857 0.952366368491218 0.999999626894372 0.994422323212141 0.999999626894382 0 0 0 0.623584050916679 0.306871188478399 0.623584050917623 1.86278752367093 -0.682433960093898 1.86278752367378 0.639977039841622 4.67559251263047 0.639977039842639 0 0 0 -3.02582366301492e-16 6.13038742997145e-16 9.72758457951738e-16 8.41537793710722e-16 1.36054538956028e-15 -4.4240405687189e-16 0.622984418370961 0.107899638927823 0.622984418370962 0.952488882555025 0.767706594781748 0.952488882555215 -2.97088613594941 -535.666007697842 -2.97088613594961 -2.25653622030015e-11 0.0108504780357105 -2.28586024642544e-11 -1.46632915829637e-10 0.0231481169378234 -1.46536836086787e-10 -4.27488676301654e-16 5.07049468384646e-17 -4.88014218116903e-15 -3.92472240251146e-16 -9.24363141437917e-19 2.52231887335331e-16 -8.68932215756591e-17 -3.07822886417079e-19 4.14648486987055e-16 0.101369004110184 0.00129631084397518 0.10136900411018 7.25819540294084 1479.06505811297 7.25819540294121 -7.31610861563453e-10 0.786848823915491 -7.31901481182285e-10 -6.64498622255954e-10 16.3727695700982 -6.64450439078528e-10 8.03635896579476e-16 3.61637679701313e-14 -9.17429971059506e-16 -3.04564353484513e-16 1.19515565718645e-16 9.70602857034988e-16 8.42087040728958e-16 8.18457216334438e-16 -4.44624367205429e-16 0.622984418370961 0.313991244818339 0.622984418370963
