# 0D ASCII output created by CarpetIOASCII
# created on nid27054 by elihu on Apr 25 2017 at 18:46:19-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0002/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid27054-elihu-2017.04.25-23.44.34-571
# Run ID: run-J0040_N40-nid27054-elihu-2017.04.25-23.44.34-571
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
139264	235.008	235.008 235.008 0 6.28369689076717 6.28369689158796 0 6.21903220074747 6.34604472107929 0 6.25405027445079 6.31081018945076 0 12.5662263934949 12.5662263939467 0 0.499997130808837 0.499997130817826 0 0.999994261617674 0.999994261635651 0 0.00660158075695264 0.0066015850236355 0 0.500040710528384 0.500040710593701 0 0.999992682632526 0.999992682633812 0 0 0 0 -1.32456190154074e-06 -1.24557310577164e-06 0 -0.00140888601805732 -0.00140872202126836 0 0.000666108052759404 0.000666075595416925 0 0 0 0 -4.1406675171138e-18 1.22892651653288e-17 0 -2.54443119399665e-19 1.36386217717853e-17 0 3.60243827667348e-05 3.60243083336132e-05 0 0.499997130810591 0.499997130819377 0 -1.34039895004384 -1.34039894892066 0 0.0147556674952072 -0.0147556675581982 0 0.00658273395067133 -0.00658273404436796 0 -7.13664258454979e-17 -2.57780169508911e-17 0 1.64514287197106e-16 -6.25382644619893e-17 0 8.58781733562084e-17 -3.00485333574371e-17 0 0.0610097834360304 0.0610097840555789 0 3.28279381749265 3.28279381515862 0 0.0721515615637996 -0.072151562340591 0 0.0306843190064704 -0.0306843197822589 0 -4.67233591639225e-18 1.25768148306771e-17 0 4.66646484634835e-16 -1.87878651804848e-16 0 2.53611884020421e-16 -8.8078980837949e-17 0 0.441598376481228 0.441598377360344 0
139776	235.872	235.872 235.872 0 6.28369124011749 6.28369123737842 0 6.21998882185229 6.34514342890428 0 6.2525333494059 6.31229137685481 0 12.5662269091858 12.5662269049234 0 0.49999714106824 0.499997140983443 0 0.999994282136481 0.999994281966885 0 0.00656665176251862 0.00656664162024794 0 0.50004026086397 0.500040260646002 0 0.999992491310041 0.999992491306785 0 0 0 0 -1.31627468437756e-06 -1.23640486019833e-06 0 -0.00140064158617078 -0.00140051205803508 0 0.000661395773230025 0.000661380013098644 0 0 0 0 -4.46029706400747e-18 -8.62564458235786e-18 0 -8.88430773697409e-18 -1.77274593906895e-18 0 3.57396325040087e-05 3.57395919819961e-05 0 0.499997141069973 0.499997140984971 0 -1.339703519642 -1.3397035216331 0 0.0145385779665937 -0.0145385780770828 0 0.00694523044550595 -0.00694523042000948 0 6.27151321285585e-17 3.99837414263305e-17 0 -1.29567948803628e-16 9.72625693834614e-17 0 -7.58846620204787e-17 5.62056722437759e-17 0 0.060995407743585 0.0609954076537143 0 3.28157810263194 3.28157810448902 0 0.0711150047676261 -0.0711150052071516 0 0.0324567532433626 -0.0324567534282196 0 -8.78820484870625e-17 -6.1320422390219e-17 0 -9.24554998710554e-17 1.17947376818902e-17 0 -6.57603874765499e-17 3.88954380306045e-19 0 0.441586145758203 0.441586146009559 0
140288	236.736	236.736 236.736 0 6.2836847358074 6.28368473118654 0 6.22098472256811 6.34419970876956 0 6.2510366726594 6.31375179884662 0 12.5662257544234 12.5662257504505 0 0.499997118094841 0.499997118015803 0 0.999994236189682 0.999994236031605 0 0.00652887834289476 0.00652885623203536 0 0.500039743267419 0.500039742899703 0 0.999992542440206 0.999992542438714 0 0 0 0 -1.31971915497453e-06 -1.24147973304376e-06 0 -0.00139243432014603 -0.00139228393266086 0 0.000656784918705286 0.000656758743794983 0 0 0 0 1.37756935169332e-17 -6.73847033249619e-18 0 1.12732141559279e-17 2.91759616024223e-18 0 3.55508918457388e-05 3.55509489933844e-05 0 0.499997118096583 0.499997118017344 0 -1.33898631500905 -1.33898631677211 0 0.0143126459866888 -0.0143126461274864 0 0.00729902788297884 -0.007299027991047 0 -8.93198033451103e-17 3.33700717174549e-17 0 2.18380093561278e-16 6.35307476599814e-17 0 1.29564391466175e-16 3.70508043793444e-17 0 0.0609809772644594 0.0609809771009535 0 3.28032310806315 3.28032311048078 0 0.0700345447181953 -0.0700345448778294 0 0.0341868979004615 -0.0341868981171927 0 -2.32323568587589e-17 -3.6873340344469e-17 0 6.07116881245012e-16 5.61279679156566e-17 0 3.84333051347941e-16 3.02167637077768e-17 0 0.441576286744297 0.441576287492114 0
140800	237.6	237.6 237.6 0 6.28367812210969 6.28367812160983 0 6.22201990535902 6.3432174343268 0 6.24958429892078 6.31516959236098 0 12.5662259767289 12.5662259783233 0 0.499997122517494 0.499997122549214 0 0.999994245034987 0.999994245098428 0 0.00648810401843067 0.00648809850879565 0 0.500039216966077 0.5000392169263 0 0.999992594359502 0.999992594361223 0 0 0 0 -1.30135742670062e-06 -1.22497113417807e-06 0 -0.00138373848577916 -0.00138372022533711 0 0.000652071512648082 0.00065210659837288 0 0 0 0 -7.34849649038504e-18 -1.55600831920268e-18 0 -4.05826977014648e-18 -3.65008702691245e-18 0 3.53301023961873e-05 3.53301857353247e-05 0 0.499997122519187 0.499997122550714 0 -1.33824628658543 -1.33824628662136 0 0.0140783482861558 -0.0140783483671121 0 0.00764398770433014 -0.00764398790896517 0 3.35387118337509e-17 -4.53976423117073e-17 0 -6.75480738754112e-17 -1.08539436023113e-16 0 -4.46421982529085e-17 -6.70894823761966e-17 0 0.0609662361405792 0.0609662364613871 0 3.27902778743999 3.27902778855773 0 0.0689118420983516 -0.0689118423107094 0 0.0358735789900879 -0.035873579727774 0 -4.37570714057059e-17 -1.10889556953802e-17 0 -5.29341757214027e-17 -3.11946163104172e-16 0 -4.75124143669719e-17 -1.74351031681555e-16 0 0.441569350031039 0.441569350846443 0
141312	238.464	238.464 238.464 0 6.28367259176667 6.28367259721869 0 6.2230878732912 6.34220171254292 0 6.24817072691617 6.31655224841779 0 12.5662276532258 12.5662276587512 0 0.49999715587053 0.499997155980455 0 0.999994311741061 0.99999431196091 0 0.00645151353346329 0.00645153864239752 0 0.500038776875364 0.500038777309221 0 0.999992694256251 0.999992694259074 0 0 0 0 -1.26411748993427e-06 -1.19010360379956e-06 0 -0.00137464014496258 -0.00137466570843708 0 0.000647410362749187 0.000647464036555727 0 0 0 0 2.52847988265742e-18 -7.77232791955827e-18 0 -2.08966174609149e-19 1.99814104472074e-18 0 3.51526260751266e-05 3.51526536912924e-05 0 0.499997155872128 0.499997155981871 0 -1.33748397268535 -1.33748397233725 0 0.0138360395082261 -0.0138360394795668 0 0.00797989240661448 -0.00797989243139867 0 1.81724897721809e-17 -1.17288418137134e-16 0 -1.8370045093151e-17 -2.46409200928979e-16 0 -9.04761414138982e-18 -1.7096981398079e-16 0 0.0609515339036262 0.0609515339852372 0 3.27769306215056 3.27769306300437 0 0.0677491276347882 -0.0677491277828749 0 0.0375158240135675 -0.0375158244526849 0 -1.13917343482545e-16 1.99552249290193e-17 0 2.06502484697971e-16 -6.47849122571912e-16 0 1.41963112645939e-16 -4.25864950180309e-16 0 0.441564755564279 0.441564753588175 0
141824	239.328	239.328 239.328 0 6.28366620280407 6.28366620661996 0 6.22418684978295 6.34115009039269 0 6.24679548781767 6.31789981814502 0 12.5662265551189 12.5662265566222 0 0.499997134024263 0.499997134054169 0 0.999994268048526 0.999994268108339 0 0.00641368991265724 0.00641371125579921 0 0.500038268457874 0.500038268761532 0 0.999993019857518 0.999993019857163 0 0 0 0 -1.18555039336752e-06 -1.11601514406015e-06 0 -0.00136514586130181 -0.00136506517781486 0 0.000642868048170853 0.000642868625510947 0 0 0 0 -4.51684431691361e-18 -1.22172991156749e-17 0 -3.64929892920098e-18 -3.03556434432531e-18 0 3.50145539202988e-05 3.50145694608402e-05 0 0.499997134025669 0.499997134055415 0 -1.3367020246344 -1.33670202528039 0 0.0135860377766596 -0.0135860377070351 0 0.00830654528981303 -0.00830654521117097 0 1.80716378567131e-16 1.59935402272922e-17 0 -3.94279721393372e-16 3.25205856594433e-17 0 -2.887018468739e-16 2.12411340276705e-17 0 0.0609371631248464 0.0609371624495981 0 3.2763223656342 3.27632236689215 0 0.0665486273999959 -0.066548627142161 0 0.0391127907738319 -0.0391127905065816 0 -8.23640514442862e-17 -1.48610209257404e-17 0 -6.94028496405196e-16 -4.71592955180883e-18 0 -5.4455144235242e-16 6.21416957228982e-18 0 0.441561733322183 0.441561729247616 0
142336	240.192	240.192 240.192 0 6.28365888575395 6.28365888264884 0 6.2253132943175 6.34006878501167 0 6.2454667225135 6.31920145474895 0 12.5662250463239 12.5662250437843 0 0.499997104007568 0.499997103957043 0 0.999994208015136 0.999994207914085 0 0.00637048818399315 0.00637047275373658 0 0.500037686185526 0.50003768593843 0 0.999992799464409 0.999992799467665 0 0 0 0 -1.20330984469384e-06 -1.13288077393894e-06 0 -0.00135574489438266 -0.00135564049748685 0 0.000637815828652117 0.000637805656487559 0 0 0 0 -4.6413914203251e-18 -5.32019569438975e-19 0 8.46651737011064e-18 1.86721114633287e-18 0 3.47585654452083e-05 3.47585903486185e-05 0 0.499997104009016 0.499997103958326 0 -1.33590150373381 -1.33590150439361 0 0.0133287756199905 -0.0133287756175683 0 0.00862383995350239 -0.00862383999777346 0 -1.26807829398456e-16 1.762447715256e-16 0 2.88440678492902e-16 3.62891647089412e-16 0 2.21106768296495e-16 2.8374015372093e-16 0 0.0609230748149327 0.0609230741371944 0 3.27491827308333 3.27491827359282 0 0.0653123942584963 -0.0653123939017926 0 0.0406637971690839 -0.0406637969851648 0 -6.14897286235509e-18 -1.19247154255568e-16 0 7.51167191975279e-16 6.0885102732948e-16 0 5.79108566380074e-16 4.62130813369244e-16 0 0.441561144063409 0.441561142171858 0
142848	241.056	241.056 241.056 0 6.28365273947049 6.28365273582432 0 6.22646722107464 6.33895732763527 0 6.244172819784 6.32047141287144 0 12.5662252314066 12.5662252316794 0 0.499997107689691 0.499997107695118 0 0.999994215379383 0.999994215390237 0 0.00633169026221195 0.00633166691946821 0 0.500037197079829 0.500037196789676 0 0.999993127569647 0.999993127575485 0 0 0 0 -1.23888375383528e-06 -1.17293875264306e-06 0 -0.00134607154568239 -0.00134588812830362 0 0.000633032668686966 0.000632982507956655 0 0 0 0 -1.23471576960804e-18 1.71147522576243e-17 0 -3.85048033806467e-18 -3.66984541098458e-18 0 3.4523887315783e-05 3.45238567940527e-05 0 0.499997107691226 0.499997107696494 0 -1.33508236499147 -1.33508236419021 0 0.0130646861294318 -0.0130646862155318 0 0.00893162704867184 -0.00893162714103725 0 9.86596868941891e-18 9.01909816523568e-17 0 -2.06790555930977e-17 2.11794632859331e-16 0 -1.29880171327067e-17 1.67640072334397e-16 0 0.0609089452492188 0.0609089453221395 0 3.27348150649165 3.27348150511812 0 0.0640421293104225 -0.0640421295307963 0 0.0421681259203493 -0.0421681262608295 0 -4.23823065344624e-17 -3.44783329517695e-18 0 6.79058138793311e-17 4.47760496093948e-16 0 4.94111199677332e-17 3.24006531851662e-16 0 0.441562647679054 0.441562649154559 0
143360	241.92	241.92 241.92 0 6.28364783472216 6.28364783675104 0 6.2276483660742 6.33781603431905 0 6.24292984269942 6.3216929333309 0 12.5662256431226 12.5662256437641 0 0.499997115880568 0.499997115893332 0 0.999994231761137 0.999994231786664 0 0.0063001412923054 0.00630015309378883 0 0.500036806772358 0.500036806933812 0 0.99999247843939 0.999992478439999 0 0 0 0 -1.22682111068686e-06 -1.15629459619321e-06 0 -0.00133602043559258 -0.00133597643503349 0 0.000628500167764666 0.000628517763398884 0 0 0 0 -4.93959124349754e-19 -9.70271576149e-19 0 -7.45143238922331e-18 2.49939209993124e-18 0 3.42757164216884e-05 3.42756277092405e-05 0 0.499997115882074 0.499997115894669 0 -1.33424456643422 -1.3342445656395 0 0.0127941333899033 -0.0127941335016941 0 0.00922977720015287 -0.00922977722988459 0 3.29248582447511e-18 -1.3864081811618e-17 0 1.75187838635144e-18 -2.84795973921384e-17 0 -3.39413328846112e-18 -2.7658897742626e-17 0 0.0608947952313111 0.0608947958392996 0 3.27201158449564 3.27201158282384 0 0.062739648769622 -0.0627396495197001 0 0.0436252073196537 -0.0436252077420531 0 -4.09815266313408e-17 -3.64971893570906e-17 0 1.15554514492331e-16 -2.07474537697443e-16 0 1.16626810659891e-16 -1.47641092029863e-16 0 0.441565173650606 0.441565175753894 0
143872	242.784	242.784 242.784 0 6.28364139818945 6.28364140168971 0 6.22885467887306 6.33664784368255 0 6.241726395294 6.32287579451792 0 12.5662233568513 12.566223353252 0 0.499997070396382 0.499997070324776 0 0.999994140792765 0.999994140649552 0 0.0062629882669232 0.00626301622094079 0 0.50003629456936 0.500036294847901 0 0.999992833074459 0.999992833076642 0 0 0 0 -1.18879386821681e-06 -1.12315494080124e-06 0 -0.0013257199054978 -0.00132587759872994 0 0.000623620429021029 0.000623730310574162 0 0 0 0 -5.70583306199591e-18 9.81424278576648e-18 0 6.39884727538602e-18 9.1966563903134e-18 0 3.40925495613983e-05 3.40924800384055e-05 0 0.499997070397796 0.499997070326038 0 -1.33339028296847 -1.33339028373928 0 0.0125175111752579 -0.0125175112163701 0 0.0095182296364324 -0.00951822964561588 0 -4.3658476394918e-19 -8.11104081291168e-18 0 -7.10217002987442e-19 -1.69594017083125e-17 0 -9.06821791153907e-19 -1.52560508931387e-17 0 0.0608808909158994 0.0608808912488856 0 3.27051149090306 3.27051149090697 0 0.0614071086897276 -0.0614071091295201 0 0.0450346794247876 -0.0450346794829052 0 8.42598309540692e-18 -2.52431444109489e-17 0 -6.66093998292867e-18 -8.85385343486383e-17 0 1.15303924073451e-17 -8.04441634187862e-17 0 0.4415692288068 0.441569228160732 0
144384	243.648	243.648 243.648 0 6.28363334587876 6.28363334592542 0 6.2300830864495 6.3354572030665 0 6.2405649319051 6.32402055617465 0 12.5662216024834 12.5662216007788 0 0.499997035494136 0.499997035460223 0 0.999994070988272 0.999994070920446 0 0.0062144265345479 0.0062144295613601 0 0.500035653786835 0.500035653790548 0 0.999992941222241 0.999992941224464 0 0 0 0 -1.14882203791982e-06 -1.08522748093606e-06 0 -0.00131540236590791 -0.0013152672855225 0 0.000619017858062145 0.0006189889485732 0 0 0 0 3.59943546344385e-18 -1.39251402039133e-17 0 8.31488481013634e-18 9.82410164116262e-18 0 3.39273186385488e-05 3.39273555919963e-05 0 0.499997035495456 0.499997035461401 0 -1.33252048844825 -1.3325204891163 0 0.0122352416660852 -0.0122352415852525 0 0.00979692450325612 -0.00979692448811041 0 7.46467159077808e-17 7.62975560813714e-17 0 -1.30698445624737e-16 1.48632161189226e-16 0 -1.24527751918376e-16 1.47264966145816e-16 0 0.060867191995502 0.060867191570076 0 3.26898362985918 3.2689836305763 0 0.0600465820963059 -0.0600465817160487 0 0.0463959970413836 -0.0463959967784434 0 -1.10236298688819e-16 -7.93353977458162e-17 0 -7.22016960131807e-17 1.90232922647986e-16 0 -5.85734445607248e-17 1.62604631366856e-16 0 0.441575198520671 0.441575193897069 0
144896	244.512	244.512 244.512 0 6.28362771640491 6.28362771384144 0 6.23132845141203 6.33424669925501 0 6.2394468131381 6.32512744116819 0 12.5662243172235 12.5662243216314 0 0.49999708950249 0.499997089590184 0 0.999994179004981 0.999994179180368 0 0.00617390413470117 0.00617388051227412 0 0.50003520580754 0.500035205603546 0 0.999993158549741 0.999993158550623 0 0 0 0 -1.14858146548206e-06 -1.0882197025007e-06 0 -0.00130495194691223 -0.00130477829030127 0 0.000614360608713202 0.000614311837649218 0 0 0 0 5.03174674436743e-19 8.10559094378476e-18 0 -1.8446505132452e-17 1.71675920393779e-17 0 3.37209748104002e-05 3.37211211285492e-05 0 0.49999708950381 0.499997089591368 0 -1.33163434449174 -1.33163434393403 0 0.0119476388283099 -0.011947638727435 0 0.0100657947681523 -0.0100657947126635 0 -2.45363558355728e-17 -3.46915510319962e-17 0 5.49453038987802e-17 -8.29249198526881e-17 0 4.93811235202351e-17 -7.68645129930323e-17 0 0.0608534766475045 0.0608534759338709 0 3.26742777258091 3.26742777274609 0 0.0586599621085714 -0.0586599613766874 0 0.0477087380840551 -0.0477087378857615 0 -1.21234227251129e-17 -1.54270451481856e-17 0 1.6855302375782e-16 -2.12807878035591e-16 0 1.48440581413836e-16 -2.13103725917391e-16 0 0.441581929138869 0.441581923908572 0
145408	245.376	245.376 245.376 0 6.28362386974072 6.28362386687256 0 6.23258682132284 6.33302054593156 0 6.23837865209252 6.32618487481247 0 12.5662263544782 12.5662263585737 0 0.499997130032621 0.499997130114098 0 0.999994260065242 0.999994260228196 0 0.00614576628728327 0.00614574108955923 0 0.50003489969973 0.500034899471489 0 0.999993055037159 0.999993055037125 0 0 0 0 -1.13145697698822e-06 -1.07168755125085e-06 0 -0.00129422373929341 -0.00129400616822524 0 0.000609642118470138 0.000609571938869739 0 0 0 0 -5.68612929109144e-18 -5.84526112322002e-18 0 -2.46429606565283e-18 -1.06988372742414e-17 0 3.34840667633281e-05 3.34841542628127e-05 0 0.499997130033901 0.499997130115247 0 -1.33073354912881 -1.33073354875818 0 0.0116550822023181 -0.0116550822295557 0 0.0103247629753634 -0.0103247629550443 0 -4.99770275137666e-17 4.27857264676687e-18 0 9.20418379381584e-17 -1.25847102120703e-17 0 9.6655300249258e-17 -1.1649441319727e-17 0 0.0608398781129288 0.060839877854937 0 3.26584543275998 3.26584543280818 0 0.0572488751455762 -0.0572488749416369 0 0.0489729639678109 -0.048972964011163 0 -4.62253885865873e-17 -2.65522469934294e-17 0 3.30746008159852e-16 -7.2430367087792e-17 0 3.65784852678169e-16 -9.74231187236282e-17 0 0.441589012402574 0.441589011374906 0
145920	246.24	246.24 246.24 0 6.2836172905097 6.28361729041276 0 6.2338645451347 6.33177124366603 0 6.23735135553847 6.32720016555801 0 12.5662225165516 12.566222516098 0 0.499997053679052 0.499997053670027 0 0.999994107358104 0.999994107340055 0 0.00610927125591937 0.00610927136297964 0 0.50003437614116 0.500034376133446 0 0.99999314506264 0.999993145059707 0 0 0 0 -1.09293563849784e-06 -1.03560722929544e-06 0 -0.00128349811024677 -0.00128334296087864 0 0.000604984217091101 0.000604941315593813 0 0 0 0 -3.411290968375e-18 5.52465048903182e-18 0 5.01408905400743e-19 1.02882019703545e-17 0 3.33120587995817e-05 3.33119703473119e-05 0 0.499997053680246 0.4999970536711 0 -1.32982084341291 -1.32982084356668 0 0.0113580183638817 -0.0113580184732858 0 0.0105737950936671 -0.0105737951231507 0 -3.66189367967819e-17 2.83680928312587e-17 0 6.16568403967801e-17 4.76815213161844e-17 0 7.14774698096969e-17 5.44048040781339e-17 0 0.060826572010268 0.0608265722586395 0 3.26424017314313 3.26424017278673 0 0.0558154138623429 -0.0558154144024583 0 0.0501885774799274 -0.0501885776066517 0 1.54689982698037e-17 -5.30240851401208e-17 0 1.58018195187421e-16 -5.72649250264105e-18 0 1.82717663349019e-16 -9.67748240122632e-18 0 0.441597551810829 0.4415975543585 0
146432	247.104	247.104 247.104 0 6.28360936086405 6.28360936400653 0 6.23515893021315 6.33050207841759 0 6.23637541882771 6.32817144526474 0 12.5662202609049 12.5662202574644 0 0.49999700880412 0.499997008735673 0 0.999994017608239 0.999994017471345 0 0.00606110601469747 0.00606113229040869 0 0.50003374512001 0.50003374537008 0 0.999993000903166 0.999993000902776 0 0 0 0 -1.0851187837167e-06 -1.02834679732586e-06 0 -0.00127254531408217 -0.00127271151912788 0 0.000600429932642519 0.000600537921592429 0 0 0 0 -1.07228600592321e-17 -2.40468038763888e-18 0 -1.00538862138625e-17 7.60602158497888e-20 0 3.31072408296704e-05 3.31071284074173e-05 0 0.499997008805297 0.49999700873673 0 -1.32889447660036 -1.32889447695454 0 0.0110567909816874 -0.0110567910152597 0 0.0108128956741621 -0.0108128957253781 0 -9.1868441476208e-17 -5.24708491624908e-17 0 1.60010891941951e-16 -9.79848188442371e-17 0 1.98173245209202e-16 -1.08771337558242e-16 0 0.0608132608684156 0.0608132614695144 0 3.26261105698785 3.26261105642266 0 0.0543614379397068 -0.0543614386663001 0 0.0513551866607334 -0.0513551870337288 0 3.30649244066478e-17 -3.06244668072226e-17 0 2.91562886394534e-16 -3.25057389094393e-16 0 3.75751404215675e-16 -3.81111595902205e-16 0 0.441606493726295 0.441606496459327 0
146944	247.968	247.968 247.968 0 6.28360370421987 6.28360370523703 0 6.23646463952099 6.32922138107347 0 6.2354424014424 6.32910528322444 0 12.566221919047 12.5662219159063 0 0.499997041792006 0.499997041729523 0 0.999994083584013 0.999994083459045 0 0.00602111761857132 0.00602112952842886 0 0.500033294978568 0.500033295059511 0 0.999993179586498 0.999993179580289 0 0 0 0 -1.11166268326211e-06 -1.05768402631554e-06 0 -0.00126172926936494 -0.00126185124794845 0 0.000595293604228072 0.000595379392226699 0 0 0 0 -1.65458144386307e-18 -2.44517084817708e-18 0 -7.55459113679385e-19 -4.72057635999386e-19 0 3.28845697364677e-05 3.28845456309519e-05 0 0.499997041793242 0.499997041730641 0 -1.32795492120186 -1.32795492214215 0 0.0107516787109351 -0.0107516787119295 0 0.0110421084936588 -0.0110421086024201 0 6.59736044673065e-17 -8.27940919208933e-17 0 -1.14595332393195e-16 -1.37700800315985e-16 0 -1.45955928100932e-16 -1.74546565680966e-16 0 0.0607998120920147 0.0607998130533464 0 3.26095969293121 3.2609596940032 0 0.0528885175080799 -0.0528885180607876 0 0.0524726986270811 -0.0524726994569155 0 -6.86143025428862e-17 4.68915050078576e-17 0 -1.21070569113028e-16 -2.85886955732221e-16 0 -1.43602745243974e-16 -3.24302737845818e-16 0 0.441614369923513 0.441614372996208 0
147456	248.832	248.832 248.832 0 6.28359838015004 6.28359837793689 0 6.23778022145593 6.32793308833644 0 6.23455347047712 6.32999481367068 0 12.5662242528981 12.5662242542976 0 0.49999708822277 0.499997088250612 0 0.999994176445539 0.999994176501224 0 0.00598195077264786 0.0059819337242868 0 0.500032871302553 0.500032871126435 0 0.999993178125568 0.999993178122072 0 0 0 0 -1.12004984498314e-06 -1.06742780819319e-06 0 -0.00125082601567768 -0.00125084471375672 0 0.00059080926092551 0.000590845765493052 0 0 0 0 1.83234824903652e-17 1.65944674123164e-17 0 1.04582245926692e-17 -5.59441455077249e-18 0 3.26574363832886e-05 3.26574259534446e-05 0 0.499997088224024 0.499997088251751 0 -1.32700408830728 -1.32700408949008 0 0.0104431092735673 -0.0104431093697675 0 0.0112614230684236 -0.011261423220093 0 -4.77996894692531e-17 -4.85547784910139e-18 0 7.55012837332932e-17 -5.11928151896776e-18 0 9.53443078846291e-17 -2.05398325033941e-17 0 0.0607865633015506 0.060786564134299 0 3.25928793766355 3.25928794065179 0 0.051398683860258 -0.0513986842157731 0 0.0535415052198627 -0.0535415060617955 0 1.74610865864217e-17 1.36726519379254e-18 0 2.17801444300927e-16 -3.15449864134159e-17 0 2.87735252876371e-16 -7.27158290992666e-17 0 0.441622774033438 0.441622777950447 0
147968	249.696	249.696 249.696 0 6.28359218074784 6.28359218099484 0 6.23910522755161 6.32662957962145 0 6.23371263501255 6.33083943845017 0 12.5662239873046 12.5662239907113 0 0.499997082938924 0.499997083006699 0 0.999994165877849 0.999994166013399 0 0.00594101496863029 0.00594101091990041 0 0.5000323779698 0.500032377989456 0 0.999993207939404 0.999993207935446 0 0 0 0 -1.085808171972e-06 -1.0350213178153e-06 0 -0.00123942623888433 -0.00123961342955234 0 0.000586193593598739 0.000586308681333359 0 0 0 0 -2.29817158607469e-17 5.93641128665442e-18 0 -5.13405074907676e-19 -4.2169296203455e-18 0 3.24925907012404e-05 3.24926127068786e-05 0 0.499997082940103 0.499997083007771 0 -1.3260432856319 -1.32604328722881 0 0.0101314711921936 -0.0101314712951264 0 0.0114708357302611 -0.0114708358618518 0 -6.39938918719972e-17 -3.67581661809134e-17 0 1.03262932008411e-16 -6.56312687622024e-17 0 1.53733704148097e-16 -9.06277739996175e-17 0 0.0607736457427947 0.0607736458840009 0 3.25759755225175 3.2575975561955 0 0.0498937807810223 -0.0498937807693749 0 0.054561886891756 -0.0545618873215484 0 8.47796706962201e-18 -2.9107385095431e-17 0 2.56078938219873e-16 -2.28356871489192e-16 0 3.74898004979229e-16 -3.21608622697717e-16 0 0.441632536637779 0.441632539700155 0
