# Scalar ASCII output created by CarpetIOScalar
# created on nid03908 by elihu on Apr 26 2017 at 18:01:59-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0004/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
# Run ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
294656 497.232 16547.098469478
294912 497.664 22136.8331602629
295168 498.096 14270.5870581764
295424 498.528 16637.4420026812
295680 498.96 22047.3574648842
295936 499.392 13996.1646701344
296192 499.824 16547.4097756645
296448 500.256 21931.9258578832
296704 500.688 14110.1102821436
296960 501.12 16516.3068580163
297216 501.552 21923.1726281963
297472 501.984 13625.4246022317
297728 502.416 16423.8405150307
297984 502.848 21853.7704296473
298240 503.28 13547.0697307111
298496 503.712 16340.2420367616
298752 504.144 21481.0260896422
299008 504.576 13341.1529101096
299264 505.008 16186.3425621495
299520 505.44 21135.1228147295
299776 505.872 13028.9825507388
300032 506.304 15925.502087929
300288 506.736 21014.4536150486
300544 507.168 12848.014804733
300800 507.6 15706.7223310424
301056 508.032 20675.2784573189
301312 508.464 12603.3525919141
301568 508.896 15589.7043953837
301824 509.328 20377.804160939
302080 509.76 12336.0411707799
302336 510.192 15390.2676578382
302592 510.624 20193.0113285555
302848 511.056 12281.6996763419
303104 511.488 15159.7074416905
303360 511.92 19869.8699009406
303616 512.352 12100.6614536642
303872 512.784 15048.8347233788
304128 513.216 19568.298864159
304384 513.648 11855.9417142305
304640 514.08 14814.9224843301
304896 514.512 19367.189665001
305152 514.944 11634.2037083418
305408 515.376 14608.4865245463
305664 515.808 19154.6370236359
305920 516.24 4.14248100683344e+284
306176 516.672 2.59608194555129e+284
306432 517.104 18713.4829471514
306688 517.536 9.22900848878638e+283
306944 517.968 3.93750899940425e+283
307200 518.4 18345.8855150563
307456 518.832 1.92257172686743e+283
307712 519.264 4.64393437572969e+282
307968 519.696 17900.9929465422
308224 520.128 2.12098660254813e+282
308480 520.56 3.07885151982145e+281
308736 520.992 17877.8697199077
308992 521.424 10322.4206926536
309248 521.856 13429.5204683777
309504 522.288 17749.3091344002
309760 522.72 10301.9928057313
310016 523.152 13245.4590297944
310272 523.584 17446.7792702968
310528 524.016 10101.2425295328
310784 524.448 13121.8372655175
311040 524.88 17172.1188793998
311296 525.312 9914.84559963435
311552 525.744 12767.1680144778
311808 526.176 17112.8136201834
312064 526.608 9829.16397672888
312320 527.04 12471.5663459949
312576 527.472 16823.5102715536
312832 527.904 9750.12972632374
313088 528.336 12234.5635519727
313344 528.768 16480.5457270067
313600 529.2 3.04164560141767e+210
313856 529.632 12291.9145852914
314112 530.064 16621.2946672776
314368 530.496 2.90248534501006e+210
314624 530.928 12307.7329965664
314880 531.36 16630.3228320493
315136 531.792 1.02098188014339e+210
315392 532.224 12299.0320933426
315648 532.656 16616.5153610025
315904 533.088 3.0267355736229e+210
316160 533.52 12271.0684321816
316416 533.952 16608.1641789883
316672 534.384 3.03419058730317e+210
316928 534.816 12309.9910272706
317184 535.248 16289.0797699671
317440 535.68 1.52082280043245e+210
317696 536.112 11823.9480338477
317952 536.544 16073.3209967853
318208 536.976 1.59750294159689e+207
318464 537.408 11888.4495202896
318720 537.84 16003.1781869598
318976 538.272 9034.40439470135
319232 538.704 11821.092377918
319488 539.136 15982.7009334785
319744 539.568 3.99525099286147e+155
320000 540 11764.5077780671
320256 540.432 15903.0662412253
320512 540.864 7.99050198538622e+155
320768 541.296 11679.5499069685
321024 541.728 15872.6078274914
321280 542.16 7.97091748005206e+155
321536 542.592 11685.1868543602
321792 543.024 15826.2363798086
322048 543.456 7.62492432658874e+155
322304 543.888 11642.8171306593
322560 544.32 15780.2490141926
322816 544.752 1.34483019386117e+155
323072 545.184 11579.9829608943
323328 545.616 15738.2622340177
323584 546.048 2.02381112425623e+154
323840 546.48 3.08814449988391e+262
324096 546.912 15672.3033021376
324352 547.344 2.29899465088473e+148
324608 547.776 3.17275119844427e+260
324864 548.208 15664.9570969097
325120 548.64 1.6459102422269e+290
325376 549.072 2.46886536333516e+290
325632 549.504 4.81007831266299e+186
325888 549.936 3.29182048442464e+290
326144 550.368 2.46886536321725e+290
326400 550.8 4.81007831247589e+186
326656 551.232 3.29182048427028e+290
326912 551.664 2.46886536319751e+290
327168 552.096 4.81007831233557e+186
327424 552.528 3.29182048420057e+290
327680 552.96 2.46886536309935e+290
327936 553.392 4.81007831224618e+186
328192 553.824 3.29182048405047e+290
328448 554.256 2.46886536303266e+290
328704 554.688 4.81007831189277e+186
328960 555.12 3.29182048389753e+290
329216 555.552 2.46886536288541e+290
329472 555.984 4.81007831182936e+186
329728 556.416 3.29182048381288e+290
329984 556.848 2.46886536285446e+290
330240 557.28 4.79829214855377e+186
330496 557.712 3.28375229624541e+290
330752 558.144 2.45676308153234e+290
331008 558.576 4.78649949901593e+186
331264 559.008 3.20844921320717e+290
331520 559.44 2.40633690990031e+290
331776 559.872 4.59000939476685e+186
332032 560.304 3.14121431763565e+290
332288 560.736 2.05335370843469e+290
332544 561.168 4.00053908230135e+186
332800 561.6 1.64591024168166e+290
333056 562.032 1.23443268125864e+290
333312 562.464 8.09539790003171e+185
333568 562.896 5.54015538856525e+289
333824 563.328 4.15511654139364e+289
334080 563.76 2.20069476298993e+185
334336 564.192 1.5060616589731e+289
334592 564.624 6.25284528054477e+288
334848 565.056 1.21824412752637e+185
335104 565.488 8.33712704067906e+288
335360 565.92 6.25284528033399e+288
335616 566.352 2.3579349214183e+184
