# Scalar ASCII output created by CarpetIOScalar
# created on nid03908 by elihu on Apr 26 2017 at 18:01:59-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0004/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
# Run ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
296448 500.256 144804477691.628
296704 500.688 143020629882.812
296960 501.12 157109677791.667
297216 501.552 144804477691.628
297472 501.984 143020629882.812
297728 502.416 157109677791.667
297984 502.848 144804477691.628
298240 503.28 143020629882.812
298496 503.712 123190245358.261
298752 504.144 121398522315.995
299008 504.576 143020629882.812
299264 505.008 123190245358.261
299520 505.44 121398522315.995
299776 505.872 117485096096.089
300032 506.304 123190245358.261
300288 506.736 121398522315.995
300544 507.168 117540993640.558
300800 507.6 123190245358.261
301056 508.032 121398522315.995
301312 508.464 116473949713.469
301568 508.896 123190245358.261
301824 509.328 121398522315.995
302080 509.76 116473949713.469
302336 510.192 123190245358.261
302592 510.624 121398522315.995
302848 511.056 121790513779.303
303104 511.488 123190245358.261
303360 511.92 121398522315.995
303616 512.352 121790513779.303
303872 512.784 123190245358.261
304128 513.216 121398522315.995
304384 513.648 121790513779.303
304640 514.08 123190245358.261
304896 514.512 121262122840.572
305152 514.944 121790513779.303
305408 515.376 121799169451.723
305664 515.808 118655530725.038
305920 516.24 2.11075819863577e+295
306176 516.672 1.58306864897349e+295
306432 517.104 118655530725.038
306688 517.536 1.15081916515291e+295
306944 517.968 2.65906062132267e+294
307200 518.4 114833241411.456
307456 518.832 2.53290983836292e+294
307712 519.264 9.27579286507907e+293
307968 519.696 114833241411.456
308224 520.128 2.47354476402629e+293
308480 520.56 2.22619028761898e+292
308736 520.992 118655530725.038
308992 521.424 121790513779.303
309248 521.856 121799169451.723
309504 522.288 118655530725.038
309760 522.72 121790513779.303
310016 523.152 121799169451.723
310272 523.584 116388915274.614
310528 524.016 121790513779.303
310784 524.448 121624867955.133
311040 524.88 116388915274.614
311296 525.312 121790513779.303
311552 525.744 121624867955.133
311808 526.176 116388915274.614
312064 526.608 121790513779.303
312320 527.04 121624867955.133
312576 527.472 112976602278.651
312832 527.904 112326781614.673
313088 528.336 112112645341.071
313344 528.768 112976602278.651
313600 529.2 5.25693544263696e+222
313856 529.632 112112645341.071
314112 530.064 112976602278.651
314368 530.496 5.25693544263696e+222
314624 530.928 112112645341.071
314880 531.36 112976602278.651
315136 531.792 3.0802356109201e+222
315392 532.224 112112645341.071
315648 532.656 112976602278.651
315904 533.088 5.25693544263696e+222
316160 533.52 112112645341.071
316416 533.952 112976602278.651
316672 534.384 5.25693544263696e+222
316928 534.816 112112645341.071
317184 535.248 112976602278.651
317440 535.68 5.25693544263696e+222
317696 536.112 109502440318.453
317952 536.544 109364154239.418
318208 536.976 7.39256546620823e+219
318464 537.408 109502440318.453
318720 537.84 104988098144.568
318976 538.272 104988098144.541
319232 538.704 110227772347.558
319488 539.136 107133642052.276
319744 539.568 2.41676735580631e+166
320000 540 110227772347.558
320256 540.432 104988098144.568
320512 540.864 2.41676735580631e+166
320768 541.296 110227772347.558
321024 541.728 104988098144.568
321280 542.16 2.41676735580631e+166
321536 542.592 110227772347.558
321792 543.024 104988098144.568
322048 543.456 2.41676735580631e+166
322304 543.888 109502440318.453
322560 544.32 104988098144.568
322816 544.752 1.41606631100267e+166
323072 545.184 109502440318.453
323328 545.616 107133642052.276
323584 546.048 2.36020748630548e+165
323840 546.48 1.39829959074694e+274
324096 546.912 107133642052.276
324352 547.344 1.66230801771522e+159
324608 547.776 1.63863233290657e+272
324864 548.208 104988098144.531
325120 548.64 9.95630576076877e+300
325376 549.072 7.46722932056086e+300
325632 549.504 1.45483646634822e+197
325888 549.936 9.95630576076877e+300
326144 550.368 7.46722932056086e+300
326400 550.8 1.45483646634822e+197
326656 551.232 9.95630576076877e+300
326912 551.664 7.46722932056086e+300
327168 552.096 1.45483646634822e+197
327424 552.528 9.95630576076877e+300
327680 552.96 7.46722932056086e+300
327936 553.392 1.45483646634822e+197
328192 553.824 9.95630576076877e+300
328448 554.256 7.46722932056086e+300
328704 554.688 1.45483646634822e+197
328960 555.12 9.95630576076877e+300
329216 555.552 7.46722932056086e+300
329472 555.984 1.45483646634822e+197
329728 556.416 9.95630576076877e+300
329984 556.848 7.46722932056086e+300
330240 557.28 1.45483646634822e+197
330496 557.712 9.95630576076877e+300
330752 558.144 7.46722932056086e+300
331008 558.576 1.45483646634822e+197
331264 559.008 9.95630576076877e+300
331520 559.44 7.46722932056086e+300
331776 559.872 1.45483646634822e+197
332032 560.304 9.95630576076877e+300
332288 560.736 7.46722932056086e+300
332544 561.168 1.45483646634822e+197
332800 561.6 9.95630576076877e+300
333056 562.032 7.46722932056086e+300
333312 562.464 8.52443243780883e+196
333568 562.896 5.83377290670045e+300
333824 563.328 4.37532968001613e+300
334080 563.76 1.42073888499947e+196
334336 564.192 9.72295484450075e+299
334592 564.624 7.29221613336021e+299
334848 565.056 1.42073888499947e+196
335104 565.488 9.72295484450075e+299
335360 565.92 7.29221613336021e+299
335616 566.352 1.704895383879e+195
