# 0D ASCII output created by CarpetIOASCII
# created on nid03908 by elihu on Apr 26 2017 at 18:01:53-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0004/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
# Run ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
273920	462.24	462.24 462.24 0 6.28330052156408 6.28330051361992 0 6.2698087954826 6.29617630175155 0 6.32119891400229 6.24437051456907 0 12.5661301601867 12.5661301502426 0 0.499995216293349 0.499995216095517 0 0.999990432586698 0.999990432191033 0 0.00373523362842542 0.00373517548437132 0 0.500009168469403 0.500009167837227 0 0.999995459067466 0.999995459060165 0 0 0 0 7.1706499743945e-07 7.28061851960033e-07 0 -0.000282347581150409 -0.000282323516626411 0 0.000427044353639195 0.000427035614666443 0 0 0 0 -6.4295851446313e-18 -2.9845502067664e-18 0 5.32031894613142e-19 -8.48634744712427e-18 0 1.78322905666127e-05 1.78323353375736e-05 0 0.499995216293863 0.499995216096047 0 -1.22809545509316 -1.22809545985734 0 0.00379818064557943 -0.00379818080631303 0 -0.0108060634502243 0.0108060634681823 0 3.32838416325657e-17 -2.17560237637569e-17 0 -1.22379335186148e-17 -4.62033536436062e-18 0 1.12355124553304e-16 3.89879750840653e-17 0 0.0599489704386568 0.059948968797436 0 3.08388296493609 3.08388297101128 0 0.0173786029183121 -0.0173786039594188 0 -0.0496511056774926 0.0496511057385715 0 -4.06773747910626e-18 5.51449428096759e-18 0 -3.06733680998317e-17 -2.52340708594165e-17 0 2.36206832059243e-16 2.39691518232699e-16 0 0.436387824259771 0.436387813549181 0
274432	463.104	463.104 463.104 0 6.28330288656772 6.28330288224611 0 6.26911097288074 6.2968718796966 0 6.32103436203497 6.24452843189092 0 12.5661295663566 12.5661295571412 0 0.499995204479362 0.499995204296025 0 0.999990408958723 0.99999040859205 0 0.00376191229741098 0.00376189095433515 0 0.500009356670413 0.500009356326511 0 0.999995469619487 0.999995469612976 0 0 0 0 6.99559202277424e-07 7.11122889753321e-07 0 -0.000284056769765159 -0.000284020077006147 0 0.000429108028806496 0.000429081789664098 0 0 0 0 7.3816200678731e-19 -1.30684086540365e-17 0 1.1791059982064e-18 -8.99186983026483e-18 0 1.80380676701886e-05 1.80381439411478e-05 0 0.499995204479851 0.499995204296531 0 -1.22845726237385 -1.22845726346887 0 0.00398843320860858 -0.00398843311438489 0 -0.0107732938436221 0.0107732938414197 0 9.94662892689875e-17 4.70946616670633e-17 0 -5.12698424889248e-17 2.23329306362019e-17 0 4.35767095681335e-16 -2.05345000994927e-16 0 0.059956545529769 0.0599565442301924 0 3.08450730109491 3.08450730115466 0 0.0182539547321307 -0.0182539552947742 0 -0.0495073090828037 0.0495073093716549 0 5.94829348171664e-19 -7.23295161376459e-17 0 -9.71696292025549e-17 -9.18333704687597e-18 0 8.12488492876417e-16 -3.96308546539924e-17 0 0.436349401361853 0.436349390060269 0
274944	463.968	463.968 463.968 0 6.28330474931637 6.28330475203439 0 6.26841816668754 6.29756549909157 0 6.32085192735412 6.24470416531372 0 12.5661278660222 12.566127865705 0 0.499995170651958 0.499995170645648 0 0.999990341303917 0.999990341291295 0 0.00378603240914188 0.00378606180706106 0 0.500009504903241 0.500009505119535 0 0.999995645085411 0.999995645101029 0 0 0 0 7.310168718621e-07 7.42661618826661e-07 0 -0.000285669443192385 -0.000285629115048531 0 0.000431655058168762 0.000431623019854177 0 0 0 0 5.97712099987245e-18 -2.44998631260264e-18 0 -9.02338205718122e-18 -2.87688087385115e-19 0 1.82460596273713e-05 1.82460918395099e-05 0 0.499995170652493 0.499995170646199 0 -1.22882867197729 -1.22882866801492 0 0.00417920763755132 -0.00417920749899965 0 -0.0107374992576116 0.0107374991912984 0 -9.3877346291728e-17 1.26715651545838e-16 0 5.13603908553255e-17 5.63374342583721e-17 0 -3.67755586449271e-16 -4.1716214726404e-16 0 0.0599633694453791 0.0599633675924385 0 3.08514819654927 3.08514818985172 0 0.0191320817726098 -0.0191320813180288 0 -0.0493490988274046 0.0493490987601147 0 1.86245920689551e-17 -8.26109856127246e-17 0 1.11487178892521e-16 9.78190114538726e-17 0 -8.04214957295349e-16 -7.83594666385033e-16 0 0.436311551807802 0.436311536326685 0
275456	464.832	464.832 464.832 0 6.28330492092785 6.28330492626214 0 6.26772494309332 6.29826041824649 0 6.32066175493505 6.24488691026518 0 12.566125004539 12.5661250069762 0 0.499995113724006 0.499995113772492 0 0.999990227448011 0.999990227544983 0 0.00379534199069773 0.00379539152582349 0 0.500009518559649 0.500009518984138 0 0.999995403105599 0.999995403096123 0 0 0 0 7.36719852624311e-07 7.49566663872325e-07 0 -0.000287313314302245 -0.000287291974054721 0 0.000434034742470411 0.000434032914138168 0 0 0 0 -3.8486212385938e-19 -3.53836363001921e-18 0 5.83826733328695e-19 -6.25553447558551e-18 0 1.84107112852371e-05 1.84106114264412e-05 0 0.499995113724548 0.499995113773053 0 -1.22920827245095 -1.22920826680698 0 0.00437048928079411 -0.00437048928275005 0 -0.0106985357110852 0.0106985356439418 0 -1.59832425683434e-17 9.54697835817763e-18 0 1.45211084865929e-17 4.26997432063681e-18 0 -9.95774425497733e-17 -2.307200081729e-17 0 0.0599701078864934 0.0599701055626834 0 3.08580355178507 3.08580354245236 0 0.0200127521680633 -0.0200127512519942 0 -0.0491764441041277 0.0491764436426642 0 -4.44109548439424e-17 -5.66098695188193e-17 0 5.09988494049482e-17 -4.53337586228877e-17 0 -3.39656780339667e-16 2.47769656436799e-16 0 0.436272111862417 0.436272093571252 0
275968	465.696	465.696 465.696 0 6.28330493394474 6.28330493590505 0 6.26703389350171 6.29895067119786 0 6.32045760469072 6.24508503799425 0 12.5661235537381 12.5661235537237 0 0.499995084860955 0.499995084860669 0 0.99999016972191 0.999990169721337 0 0.00379927851238007 0.00379929907966197 0 0.5000095195955 0.500009519751496 0 0.999995338448984 0.999995338464127 0 0 0 0 7.58012123108401e-07 7.71688378340831e-07 0 -0.000289052437279028 -0.00028905619432779 0 0.000436603258339215 0.000436640377633377 0 0 0 0 1.16960683091079e-18 9.87892271128316e-19 0 -6.7832801376241e-18 -1.50432958029049e-18 0 1.85244888067252e-05 1.85243309609201e-05 0 0.49999508486153 0.499995084861264 0 -1.22959518073068 -1.2295951771691 0 0.00456229990121459 -0.00456229998015511 0 -0.0106562995060949 0.0106562995221309 0 -4.58583525489945e-17 2.33970380665101e-17 0 2.41975828184317e-17 6.92364650811989e-18 0 -1.36356260832078e-16 -3.88101354754567e-17 0 0.0599776631106626 0.0599776608754492 0 3.08647206444415 3.08647205786481 0 0.0208959887030547 -0.0208959882723827 0 -0.0489895631764078 0.0489895627446443 0 1.56812640635455e-17 -5.55474447278649e-17 0 5.42286005706407e-17 -1.28609649351578e-17 0 -3.29066241103504e-16 6.53487808445347e-17 0 0.436230554004271 0.436230537457797 0
276480	466.56	466.56 466.56 0 6.28330605032459 6.28330604852595 0 6.26634005536302 6.29963938444887 0 6.32024849648851 6.24528864947449 0 12.5661221241021 12.5661221259713 0 0.499995056418971 0.499995056456157 0 0.999990112837941 0.999990112912314 0 0.0038146815519185 0.00381465791758843 0 0.500009608434186 0.500009608291055 0 0.999995333175 0.999995333181093 0 0 0 0 7.18255539685481e-07 7.32675942388475e-07 0 -0.000291012570054854 -0.000291024267111192 0 0.000438818614992302 0.000438869616137297 0 0 0 0 -3.32132478340939e-18 4.55449932287432e-20 0 -2.80913959751836e-18 -3.38051709031278e-18 0 1.85964251402476e-05 1.85963657428163e-05 0 0.499995056419486 0.499995056456694 0 -1.2299900292596 -1.22999002808109 0 0.00475458989853877 -0.00475458991349114 0 -0.0106108128961076 0.0106108129762831 0 -7.16568905031791e-17 2.62310015021869e-17 0 4.69513658788309e-17 2.09882874788737e-17 0 -2.81105934880128e-16 -1.13591815829573e-16 0 0.0599857709699598 0.0599857689347847 0 3.08715471727893 3.08715471515475 0 0.0217817713420684 -0.021781771709238 0 -0.0487881990214284 0.0487881988427868 0 -2.88931400314981e-17 -1.93816335016056e-17 0 1.42291321792067e-16 1.88042747936631e-17 0 -8.57976919672148e-16 -9.59155446628617e-17 0 0.436188153557168 0.436188140336567 0
276992	467.424	467.424 467.424 0 6.28330950222222 6.28330950015712 0 6.2656280470209 6.300347101819 0 6.32002398537558 6.24550947725496 0 12.5661233003762 12.5661233066984 0 0.499995079820431 0.499995079946208 0 0.999990159640862 0.999990159892416 0 0.00384747828698754 0.00384744058658411 0 0.500009883127472 0.500009882963136 0 0.999995737441026 0.999995737442986 0 0 0 0 7.32299629170742e-07 7.46078688767199e-07 0 -0.000292971861992733 -0.000292961164039818 0 0.000441294761806502 0.000441310852471957 0 0 0 0 7.23852102949328e-19 3.05166060338452e-18 0 -1.76555357532756e-17 -3.24659059136872e-18 0 1.87922804127704e-05 1.87923201442715e-05 0 0.499995079820967 0.499995079946764 0 -1.23039336566379 -1.23039336574265 0 0.00494729719747374 -0.00494729714189358 0 -0.0105621462677237 0.0105621463008218 0 -5.5276070316296e-17 -2.84254997212672e-17 0 4.21010569789118e-17 -2.19707388529408e-17 0 -2.19052296661634e-16 1.16336073993111e-16 0 0.0599937543340981 0.0599937525042373 0 3.08785239119488 3.08785239220286 0 0.0226698028192819 -0.0226698034898859 0 -0.048571837980363 0.0485718380087388 0 -5.39531922233238e-17 1.936853533785e-18 0 1.51691546873493e-16 -5.54856981838906e-17 0 -7.93398665405933e-16 3.19372450362293e-16 0 0.436146495095203 0.436146482215919 0
277504	468.288	468.288 468.288 0 6.28331200086554 6.28331200003681 0 6.26493953286803 6.30103372194249 0 6.3197886775169 6.24573961105907 0 12.5661221033831 12.5661221073239 0 0.499995056006774 0.499995056085175 0 0.999990112013549 0.99999011217035 0 0.00387630448550626 0.00387628586695732 0 0.500010081963189 0.50001008189724 0 0.999995092392763 0.999995092390367 0 0 0 0 7.11152536853808e-07 7.2760450617996e-07 0 -0.000295024510787536 -0.000294985033373446 0 0.000443948288235706 0.00044392655737748 0 0 0 0 -1.48582041904721e-17 1.16018178603659e-17 0 -1.44303301007723e-17 -3.07679419694123e-17 0 1.88087997864441e-05 1.88088107189636e-05 0 0.49999505600728 0.499995056085704 0 -1.23080634203896 -1.23080634380753 0 0.0051404074114199 -0.00514040737796274 0 -0.0105102032752947 0.0105102032021679 0 -5.96394359964162e-18 9.0998538313477e-18 0 2.69841222024408e-18 6.540974645409e-18 0 -7.43954323962021e-18 -2.52632838632372e-17 0 0.0600012737303759 0.0600012722663695 0 3.08856661668505 3.08856662008235 0 0.0235597508178197 -0.0235597511379247 0 -0.0483401255614344 0.0483401257592824 0 -7.06382395005173e-17 -3.66144793826269e-17 0 7.91092380855737e-17 -1.24598161179295e-17 0 -4.69799316356212e-16 8.5797308102081e-17 0 0.436104661991367 0.436104646692748 0
278016	469.152	469.152 469.152 0 6.28331318214392 6.28331318231539 0 6.2642300887108 6.30174589764144 0 6.31953837714413 6.24598345091237 0 12.5661224421641 12.5661224383942 0 0.499995062746676 0.499995062671675 0 0.999990125493352 0.99999012534335 0 0.00388754425857043 0.00388755565894461 0 0.500010175966336 0.500010175979981 0 0.999995490294689 0.999995490263739 0 0 0 0 7.35811960356107e-07 7.51461906180382e-07 0 -0.000297063930957671 -0.000297008025355338 0 0.000446439422925117 0.000446390268818602 0 0 0 0 5.40046268005115e-18 -5.40065209306066e-18 0 -2.7754751858745e-18 -2.45817990806358e-17 0 1.89709608578156e-05 1.89709019819328e-05 0 0.499995062747217 0.49999506267224 0 -1.23122787423098 -1.23122787822143 0 0.00533385001574728 -0.00533385004632042 0 -0.0104548638105594 0.0104548637088497 0 -3.47877586829333e-17 -1.05045804644692e-16 0 3.67518972418653e-17 -8.60136341450366e-17 0 -1.51019201497772e-16 3.63744826843802e-16 0 0.0600087841404945 0.0600087827062789 0 3.08929587156792 3.08929587746378 0 0.0244514438095577 -0.0244514436294891 0 -0.0480929851722527 0.0480929853832111 0 -5.52485740344879e-17 -1.18325122591518e-17 0 1.31139926023103e-16 -2.55458671924566e-16 0 -5.13895639812256e-16 1.06613952636826e-15 0 0.4360611712729 0.436061154524733 0
278528	470.016	470.016 470.016 0 6.28331339608363 6.28331339835004 0 6.26352730857819 6.30244808071217 0 6.31927018488121 6.24624449901186 0 12.5661204642691 12.5661204582905 0 0.499995023397315 0.499995023278374 0 0.999990046794631 0.999990046556748 0 0.00389478766556366 0.00389482608666081 0 0.500010192991117 0.500010193171472 0 0.999995335041661 0.999995335055711 0 0 0 0 7.31102740260543e-07 7.47962363762669e-07 0 -0.000299204362553704 -0.000299128859519929 0 0.000449171801168913 0.000449096254950559 0 0 0 0 4.92445043550282e-18 -1.87917337491695e-18 0 -1.15393246673135e-18 -1.30646224345386e-17 0 1.90732620403057e-05 1.90732633550211e-05 0 0.49999502339785 0.499995023278933 0 -1.23165869657927 -1.23165870112721 0 0.00552757735431599 -0.00552757740472722 0 -0.010396036104977 0.0103960360673033 0 -1.17902540700822e-16 3.0753357925896e-17 0 9.99453482010589e-17 3.59200272615543e-17 0 -4.0819404922488e-16 -1.58826300982323e-16 0 0.0600165413387842 0.0600165391020085 0 3.09004137692015 3.09004138399718 0 0.025344868999868 -0.0253448687592128 0 -0.0478303675161698 0.0478303673787979 0 8.81305507757527e-17 -3.0972771016734e-17 0 1.78565074069894e-16 -6.07535888934808e-18 0 -7.76545082412151e-16 -2.78132115182915e-19 0 0.436015774369352 0.436015758544573 0
279040	470.88	470.88 470.88 0 6.28331550322271 6.28331550658668 0 6.26282485538797 6.30314560473144 0 6.31899762829749 6.24651245632924 0 12.5661208560144 12.566120855267 0 0.499995031190917 0.499995031176049 0 0.999990062381833 0.999990062352097 0 0.00391525975869097 0.00391529584333878 0 0.500010360671917 0.500010360939613 0 0.999995134496429 0.999995134484086 0 0 0 0 7.39296149689481e-07 7.57667181443211e-07 0 -0.000301399838010523 -0.000301320251633334 0 0.000451604087349657 0.000451526900188543 0 0 0 0 -2.90183723790508e-18 3.25365864344251e-18 0 -2.64240052019658e-17 1.2713932353006e-18 0 1.91395822887089e-05 1.9139714551797e-05 0 0.499995031191463 0.499995031176623 0 -1.23209799053273 -1.23209799351865 0 0.00572155982859963 -0.00572155984462796 0 -0.0103337452315689 0.0103337452256535 0 -2.33287201236006e-17 7.59611784478704e-17 0 2.07384041490597e-17 8.72788523677479e-17 0 -8.22243536998784e-17 -3.19926641426161e-16 0 0.0600245826457627 0.0600245794285758 0 3.09080231154416 3.09080231741772 0 0.0262399245248493 -0.0262399246430423 0 -0.0475520968929937 0.0475520962773696 0 -1.75793369736523e-17 2.01652817713268e-17 0 7.20700385161078e-17 1.80310148278502e-16 0 -3.65259931944743e-16 -6.26744801719066e-16 0 0.435969873305205 0.435969858702956 0
279552	471.744	471.744 471.744 0 6.28331831599151 6.28331831562036 0 6.26211347596628 6.30384950227213 0 6.31871344742602 6.2467931259376 0 12.5661196983631 12.5661197011852 0 0.499995008159947 0.499995008216091 0 0.999990016319894 0.999990016432183 0 0.00394665948539284 0.00394664863132654 0 0.500010584504946 0.500010584475411 0 0.99999543792711 0.999995437907926 0 0 0 0 7.61719629463322e-07 7.79540380052977e-07 0 -0.000303676491272182 -0.000303594371486458 0 0.000454312817027294 0.00045423064751743 0 0 0 0 2.15838323951575e-18 1.66571740649117e-17 0 1.86122043410813e-18 6.48876283342588e-18 0 1.92405069380331e-05 1.92406242581292e-05 0 0.499995008160527 0.499995008216699 0 -1.23254671074118 -1.23254671175984 0 0.00591580535515525 -0.00591580536427812 0 -0.01026800132624 0.0102680012693528 0 -1.26986870031923e-17 6.31489634857268e-17 0 8.52290333259078e-18 7.37308589828685e-17 0 -4.54133649314373e-17 -2.56866162883232e-16 0 0.0600327951130318 0.0600327919226146 0 3.09157931921334 3.0915793222181 0 0.0271364037294006 -0.0271364041621352 0 -0.047257850190663 0.0472578495428634 0 -4.49229483095085e-17 -4.23455442754265e-17 0 1.01794588475067e-16 9.80107683407118e-17 0 -3.7842685981241e-16 -3.48060756801892e-16 0 0.435924405981395 0.435924391625348 0
280064	472.608	472.608 472.608 0 6.28332084764127 6.28332084260705 0 6.26139798400331 6.30456137451875 0 6.31841275909366 6.24709103185342 0 12.5661193853256 12.5661193864216 0 0.499995001932202 0.499995001954006 0 0.999990003864405 0.999990003908012 0 0.00397288444680698 0.00397283128454001 0 0.500010785967233 0.500010785566623 0 0.999995315606166 0.999995315628528 0 0 0 0 7.68913368684004e-07 7.87736998987507e-07 0 -0.0003060426414825 -0.000305986534203761 0 0.000457313622906475 0.000457270815291339 0 0 0 0 -1.09065965280979e-18 -7.60090903919817e-18 0 -1.57878307727974e-17 -6.03286011364707e-18 0 1.93533906302868e-05 1.93533092787013e-05 0 0.499995001932794 0.499995001954627 0 -1.23300428532776 -1.23300428483902 0 0.00611023893018799 -0.00611023899477179 0 -0.0101987357022436 0.0101987356080103 0 -6.88859827247218e-17 -4.65162360151067e-17 0 7.5890513007822e-17 -4.34183217810036e-17 0 -2.54845388863502e-16 1.38007064698692e-16 0 0.0600410208761264 0.0600410187270675 0 3.09237205019118 3.09237204983475 0 0.0280340366763853 -0.028034037111744 0 -0.0469473480406397 0.0469473479329752 0 -6.57828974416965e-18 3.41255258521869e-17 0 2.10363495295876e-16 -1.17352120999127e-16 0 -7.00560155292164e-16 3.37515797139034e-16 0 0.435878889427627 0.435878875334338 0
280576	473.472	473.472 473.472 0 6.28332202386204 6.28332202003529 0 6.26068360325648 6.30527502214488 0 6.31809827658612 6.2474026081478 0 12.5661197188477 12.5661197184996 0 0.499995008567479 0.499995008560555 0 0.999990017134958 0.99999001712111 0 0.00398381437861624 0.00398377702728195 0 0.500010879567908 0.500010879263385 0 0.999995013412186 0.99999501343665 0 0 0 0 7.34388210679871e-07 7.55040207769977e-07 0 -0.000308545608996849 -0.000308493935326971 0 0.000460017735864997 0.000459984293733422 0 0 0 0 -3.47116681477216e-18 -1.09011498159251e-17 0 1.76718295595249e-17 7.68566495277498e-18 0 1.94432562574354e-05 1.94430562742495e-05 0 0.499995008568018 0.499995008561125 0 -1.23347088074505 -1.23347087897526 0 0.00630477568959039 -0.00630477576752197 0 -0.0101258506801864 0.0101258506147406 0 -1.07083853175884e-16 -5.14009626024656e-17 0 1.07033425073648e-16 -5.66808361705429e-17 0 -3.4993227648879e-16 1.90691047953227e-16 0 0.0600492218834267 0.0600492204945656 0 3.09318061993324 3.09318061683127 0 0.0289325092895962 -0.0289325095669296 0 -0.0466203816026211 0.0466203819371781 0 4.69880881238218e-17 -1.63675114593866e-17 0 2.22567943155449e-16 -1.92660745321148e-16 0 -7.42162993926581e-16 5.96669179065245e-16 0 0.435832219934805 0.435832205821186 0
281088	474.336	474.336 474.336 0 6.28332282752152 6.2833228283609 0 6.25997272835853 6.30598319769192 0 6.31777452113051 6.24772253817127 0 12.566120015098 12.566120014226 0 0.49999501446125 0.499995014443903 0 0.9999900289225 0.999990028887807 0 0.00399109472354733 0.00399110526460912 0 0.500010943521097 0.500010943587893 0 0.999995198076293 0.999995198064212 0 0 0 0 7.20952118642139e-07 7.41708282708869e-07 0 -0.000311069333296926 -0.000311024898324895 0 0.00046285851231399 0.000462836761208953 0 0 0 0 1.14738850134884e-17 -1.24139896284115e-18 0 1.40055894191302e-17 1.33989771652138e-17 0 1.94839144150642e-05 1.94839024589261e-05 0 0.49999501446177 0.499995014444453 0 -1.23394692186923 -1.23394692025219 0 0.00649936873132866 -0.00649936875870238 0 -0.0100493039664574 0.0100493039661141 0 -7.69030328098119e-17 7.91799850310541e-17 0 9.27382383227852e-17 9.16185176969347e-17 0 -2.76984890767218e-16 -2.84194638917927e-16 0 0.0600575196411317 0.0600575179579455 0 3.09400602096518 3.09400601775392 0 0.0298316078814391 -0.0298316081633488 0 -0.0462767435608073 0.0462767436937587 0 -8.98122231576848e-18 -7.75987251926894e-17 0 2.42549375636198e-16 9.26391200094733e-17 0 -7.22284746552464e-16 -2.84718051376084e-16 0 0.43578428291496 0.435784268337606 0
281600	475.2	475.2 475.2 0 6.28332471006471 6.2833247127486 0 6.25924464227301 6.30670575322177 0 6.31743599206384 6.24805532771078 0 12.5661193706244 12.566119367738 0 0.499995001639728 0.499995001582305 0 0.999990003279457 0.99999000316461 0 0.00401141692494774 0.00401145070282084 0 0.500011093329124 0.500011093542701 0 0.999995172565123 0.999995172554273 0 0 0 0 7.30735669618795e-07 7.52527746340778e-07 0 -0.000313649481854908 -0.000313609662156826 0 0.000465646103301879 0.000465634568179441 0 0 0 0 -1.26306917442275e-17 1.3455110064988e-17 0 -1.13301262030668e-17 -2.18460472643876e-17 0 1.96222349069645e-05 1.96224599634428e-05 0 0.499995001640262 0.499995001582871 0 -1.23443284334306 -1.2344328436111 0 0.00669399205558586 -0.00669399208017054 0 -0.00996905093550523 0.00996905100145223 0 5.98342375596835e-17 1.20029644934787e-17 0 -7.50638490822058e-17 1.22687622994163e-17 0 1.94317659568063e-16 -3.77985615299512e-17 0 0.0600658996229486 0.0600658972683778 0 3.09484831133116 3.09484831083235 0 0.0307311348373317 -0.0307311351836054 0 -0.0459162186640505 0.0459162184115709 0 -7.4465899388972e-17 -4.27280781776619e-18 0 -8.83994602529682e-17 2.59588273591871e-17 0 2.08317926593156e-16 -9.07641035087269e-17 0 0.435735444038845 0.435735430017319 0
282112	476.064	476.064 476.064 0 6.28332763115249 6.28332763290878 0 6.25852294548776 6.30742137624587 0 6.31708365782678 6.24840185613983 0 12.5661178050567 12.5661178026064 0 0.499994970493436 0.499994970444688 0 0.999989940986872 0.999989940889375 0 0.00404413926675364 0.00404416257268306 0 0.500011325781904 0.500011325921665 0 0.999995206298275 0.999995206280179 0 0 0 0 7.41416423381798e-07 7.63616911643022e-07 0 -0.000316307128392466 -0.000316280109196194 0 0.000468738797984736 0.000468746140197839 0 0 0 0 3.85395994407198e-18 -1.01944098552207e-18 0 -1.03343050734081e-17 2.59066461030302e-18 0 1.97061066095809e-05 1.9706183500884e-05 0 0.499994970493986 0.499994970445271 0 -1.23492867198229 -1.23492867334932 0 0.00688860941690861 -0.00688860943945212 0 -0.00988505654222986 0.00988505660168661 0 5.12694372452266e-17 -5.68617533677821e-17 0 -6.53278533045152e-17 -7.91213339494142e-17 0 1.84628625478844e-16 2.13234350092418e-16 0 0.0600743817864291 0.0600743791436231 0 3.0957081776796 3.09570817953728 0 0.031631025825313 -0.0316310256861246 0 -0.0455385514134649 0.0455385512228135 0 -7.72997503535094e-17 -7.37504794125506e-17 0 -7.80064594968165e-18 -3.00947442693167e-16 0 -3.01487149829802e-17 8.74158309400364e-16 0 0.435686228456068 0.435686214262682 0
282624	476.928	476.928 476.928 0 6.28333084306564 6.28333084384531 0 6.25778761619007 6.308150651419 0 6.31671699430373 6.24876558722171 0 12.5661174685714 12.5661174701503 0 0.499994963799205 0.499994963830617 0 0.99998992759841 0.999989927661234 0 0.00407643871938975 0.00407644247702764 0 0.500011581377831 0.500011581439876 0 0.999995115978765 0.99999511597259 0 0 0 0 7.44466989109126e-07 7.67493714944509e-07 0 -0.000319052177644613 -0.000319025933900897 0 0.000471506343352626 0.000471514684493161 0 0 0 0 5.38843275841646e-18 8.6790821808915e-18 0 2.2778038175792e-17 8.85748551415475e-18 0 1.98657259744376e-05 1.9865509905128e-05 0 0.499994963799759 0.499994963831206 0 -1.23543378530277 -1.23543378555551 0 0.00708311914697581 -0.00708311915365127 0 -0.0097972848142775 0.00979728478427353 0 -7.32736104753868e-17 -1.45295164195291e-16 0 9.98966303749774e-17 -2.12797317873278e-16 0 -2.68187983495473e-16 5.41614327671845e-16 0 0.0600829127234157 0.0600829104852667 0 3.09658441437651 3.09658441549109 0 0.032530957357705 -0.0325309568697762 0 -0.0451435262732469 0.0451435264257557 0 6.80987126719449e-18 -6.87736169423728e-18 0 2.42981477817457e-16 -4.60751808638074e-16 0 -6.26829844729483e-16 1.21524905403675e-15 0 0.435636882747417 0.435636866449487 0
