# 0D ASCII output created by CarpetIOASCII
# created on nid11022 by elihu on Apr 28 2017 at 19:01:22-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0008/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid11022-elihu-2017.04.28-23.57.41-14813
# Run ID: run-J0040_N40-nid11022-elihu-2017.04.28-23.57.41-14813
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
559616	944.352	944.3469375 944.3469375 0 0 0 0 0 0 0 0 -2.52867864161534 2.5286783029175 0 0 0 0 0 0 0 0 -3.09782741009769 3.09782698342308 0 0 0 0 0 0 0 0 -8.75591036779578e-19 4.52891371662264e-20 0 0 0 0 0 0 0 0
559872	944.784	944.7789375 944.7789375 0 0 0 0 0 0 0 0 -2.47770633323412 2.47770599441436 0 0 0 0 0 0 0 0 -3.144658304831 3.14465787829526 0 0 0 0 0 0 0 0 -8.51331529340875e-19 6.60973931234543e-20 0 0 0 0 0 0 0 0
560128	945.216	945.2109375 945.2109375 0 0 0 0 0 0 0 0 -2.42603161584403 2.42603127695613 0 0 0 0 0 0 0 0 -3.19062461283425 3.19062418651069 0 0 0 0 0 0 0 0 -8.62399952415201e-19 5.82080290396307e-20 0 0 0 0 0 0 0 0
560384	945.648	945.6429375 945.6429375 0 0 0 0 0 0 0 0 -2.3736706872523 2.37367034825008 0 0 0 0 0 0 0 0 -3.23571666422086 3.23571623815114 0 0 0 0 0 0 0 0 -8.51212364021246e-19 6.55631042056247e-20 0 0 0 0 0 0 0 0
560640	946.08	946.0749375 946.0749375 0 0 0 0 0 0 0 0 -2.32064000995929 2.32063967084522 0 0 0 0 0 0 0 0 -3.27992561547832 3.27992518959076 0 0 0 0 0 0 0 0 -8.57524375196616e-19 7.30444507507947e-20 0 0 0 0 0 0 0 0
560896	946.512	946.5069375 946.5069375 0 0 0 0 0 0 0 0 -2.26695606510122 2.26695572575471 0 0 0 0 0 0 0 0 -3.32324259750187 3.32324217168226 0 0 0 0 0 0 0 0 -8.59200316794029e-19 6.76439991043879e-20 0 0 0 0 0 0 0 0
561152	946.944	946.9389375 946.9389375 0 0 0 0 0 0 0 0 -2.21263597955123 2.21263563992798 0 0 0 0 0 0 0 0 -3.36565961200008 3.36565918606596 0 0 0 0 0 0 0 0 -8.65362087999441e-19 6.19135305820509e-20 0 0 0 0 0 0 0 0
561408	947.376	947.3709375 947.3709375 0 0 0 0 0 0 0 0 -2.15769555727004 2.15769521729247 0 0 0 0 0 0 0 0 -3.40716861859557 3.40716819233287 0 0 0 0 0 0 0 0 -8.5198423882576e-19 5.67140302710758e-20 0 0 0 0 0 0 0 0
561664	947.808	947.8029375 947.8029375 0 0 0 0 0 0 0 0 -2.1021524966177 2.10215215623935 0 0 0 0 0 0 0 0 -3.44776129688859 3.44776087013729 0 0 0 0 0 0 0 0 -8.57821324927888e-19 5.96539923403782e-20 0 0 0 0 0 0 0 0
561920	948.24	948.2349375 948.2349375 0 0 0 0 0 0 0 0 -2.04602362202745 2.04602328128742 0 0 0 0 0 0 0 0 -3.48743035933018 3.48742993212494 0 0 0 0 0 0 0 0 -8.43647928387358e-19 2.95367101659363e-20 0 0 0 0 0 0 0 0
562176	948.672	948.6669375 948.6669375 0 0 0 0 0 0 0 0 -1.98932520784905 1.9893248667899 0 0 0 0 0 0 0 0 -3.52617013627185 3.52616970864456 0 0 0 0 0 0 0 0 -8.40108866228139e-19 1.25404626703564e-20 0 0 0 0 0 0 0 0
562432	949.104	949.0989375 949.0989375 0 0 0 0 0 0 0 0 -1.93207447124827 1.93207412985764 0 0 0 0 0 0 0 0 -3.56397200870327 3.56397158074986 0 0 0 0 0 0 0 0 -8.59126002743156e-19 2.16543653118975e-20 0 0 0 0 0 0 0 0
562688	949.536	949.5309375 949.5309375 0 0 0 0 0 0 0 0 -1.87428862811138 1.87428828637117 0 0 0 0 0 0 0 0 -3.60083159293879 3.60083116486466 0 0 0 0 0 0 0 0 -8.74179708634842e-19 3.16312699713696e-20 0 0 0 0 0 0 0 0
562944	949.968	949.9629375 949.9629375 0 0 0 0 0 0 0 0 -1.81598476848145 1.81598442634805 0 0 0 0 0 0 0 0 -3.63674099693227 3.63674056885115 0 0 0 0 0 0 0 0 -8.80466761066546e-19 1.96355948818209e-20 0 0 0 0 0 0 0 0
563200	950.4	950.3949375 950.3949375 0 0 0 0 0 0 0 0 -1.7571798950992 1.75717955252884 0 0 0 0 0 0 0 0 -3.67169639093543 3.67169596283306 0 0 0 0 0 0 0 0 -8.79034280650011e-19 2.80707986155262e-20 0 0 0 0 0 0 0 0
563456	950.832	950.8269375 950.8269375 0 0 0 0 0 0 0 0 -1.69789104129394 1.69789069825422 0 0 0 0 0 0 0 0 -3.70569162519337 3.70569119710949 0 0 0 0 0 0 0 0 -8.65497505387566e-19 3.53748828451986e-20 0 0 0 0 0 0 0 0
563712	951.264	951.2589375 951.2589375 0 0 0 0 0 0 0 0 -1.63813533587259 1.63813499239326 0 0 0 0 0 0 0 0 -3.73872132043446 3.73872089225488 0 0 0 0 0 0 0 0 -8.65035652182564e-19 4.52387472375322e-20 0 0 0 0 0 0 0 0
563968	951.696	951.6909375 951.6909375 0 0 0 0 0 0 0 0 -1.57792979539508 1.57792945153743 0 0 0 0 0 0 0 0 -3.77078131807475 3.7707808896057 0 0 0 0 0 0 0 0 -8.82190422833187e-19 4.07664051178009e-20 0 0 0 0 0 0 0 0
564224	952.128	952.1229375 952.1229375 0 0 0 0 0 0 0 0 -1.51729149171859 1.51729114758338 0 0 0 0 0 0 0 0 -3.80186752153248 3.8018670926358 0 0 0 0 0 0 0 0 -8.71289620796651e-19 7.54559126524305e-20 0 0 0 0 0 0 0 0
564480	952.56	952.5549375 952.5549375 0 0 0 0 0 0 0 0 -1.45623768900872 1.45623734470091 0 0 0 0 0 0 0 0 -3.83197597809914 3.83197554872378 0 0 0 0 0 0 0 0 -8.43754000244203e-19 1.06768437526242e-19 0 0 0 0 0 0 0 0
564736	952.992	952.9869375 952.9869375 0 0 0 0 0 0 0 0 -1.39478538676409 1.39478504235234 0 0 0 0 0 0 0 0 -3.86110294092209 3.86110251109248 0 0 0 0 0 0 0 0 -8.43102117291666e-19 1.19439290952327e-19 0 0 0 0 0 0 0 0
564992	953.424	953.4189375 953.4189375 0 0 0 0 0 0 0 0 -1.33295183801898 1.33295149352714 0 0 0 0 0 0 0 0 -3.88924512467014 3.88924469445643 0 0 0 0 0 0 0 0 -8.35399038886539e-19 1.19036305359528e-19 0 0 0 0 0 0 0 0
565248	953.856	953.8509375 953.8509375 0 0 0 0 0 0 0 0 -1.27075399184998 1.27075364722489 0 0 0 0 0 0 0 0 -3.91639962471245 3.91639919413954 0 0 0 0 0 0 0 0 -8.22467727109172e-19 1.01551475675969e-19 0 0 0 0 0 0 0 0
565504	954.288	954.2829375 954.2829375 0 0 0 0 0 0 0 0 -1.20820890397173 1.20820855911423 0 0 0 0 0 0 0 0 -3.94256300975579 3.94256257881263 0 0 0 0 0 0 0 0 -8.3170992464942e-19 8.55326855111617e-20 0 0 0 0 0 0 0 0
565760	954.72	954.7149375 954.7149375 0 0 0 0 0 0 0 0 -1.14533316464458 1.1453328194493 0 0 0 0 0 0 0 0 -3.96773284516409 3.96773241392234 0 0 0 0 0 0 0 0 -8.44789968384528e-19 9.02053015097357e-20 0 0 0 0 0 0 0 0
566016	955.152	955.1469375 955.1469375 0 0 0 0 0 0 0 0 -1.08214381139773 1.08214346579459 0 0 0 0 0 0 0 0 -3.99190940223752 3.99190897057097 0 0 0 0 0 0 0 0 -8.39961761406902e-19 8.94455656385477e-20 0 0 0 0 0 0 0 0
566272	955.584	955.5789375 955.5789375 0 0 0 0 0 0 0 0 -1.01865782811437 1.01865748206461 0 0 0 0 0 0 0 0 -4.01508780912428 4.01508737676699 0 0 0 0 0 0 0 0 -8.19313737710811e-19 8.40323848457259e-20 0 0 0 0 0 0 0 0
566528	956.016	956.0109375 956.0109375 0 0 0 0 0 0 0 0 -0.954892242542412 0.954891896021272 0 0 0 0 0 0 0 0 -4.03726926414044 4.03726883113043 0 0 0 0 0 0 0 0 -8.23363153789088e-19 8.17831864565627e-20 0 0 0 0 0 0 0 0
566784	956.448	956.4429375 956.4429375 0 0 0 0 0 0 0 0 -0.890863407308294 0.890863060288738 0 0 0 0 0 0 0 0 -4.05845002288644 4.05844958897172 0 0 0 0 0 0 0 0 -8.50351401818655e-19 1.0462842484704e-19 0 0 0 0 0 0 0 0
567040	956.88	956.8749375 956.8749375 0 0 0 0 0 0 0 0 -0.826587805081909 0.826587457604795 0 0 0 0 0 0 0 0 -4.07863277551231 4.07863234074676 0 0 0 0 0 0 0 0 -8.53390019769356e-19 1.00801249366409e-19 0 0 0 0 0 0 0 0
567296	957.312	957.3069375 957.3069375 0 0 0 0 0 0 0 0 -0.762082404553438 0.762082056662278 0 0 0 0 0 0 0 0 -4.09781377080306 4.0978133354079 0 0 0 0 0 0 0 0 -8.50938053287739e-19 9.34818061513623e-20 0 0 0 0 0 0 0 0
567552	957.744	957.7389375 957.7389375 0 0 0 0 0 0 0 0 -0.697363944277246 0.697363595970773 0 0 0 0 0 0 0 0 -4.11599325366531 4.11599281770155 0 0 0 0 0 0 0 0 -8.3263115718806e-19 1.10496182181824e-19 0 0 0 0 0 0 0 0
567808	958.176	958.1709375 958.1709375 0 0 0 0 0 0 0 0 -0.632448041335531 0.632447692617192 0 0 0 0 0 0 0 0 -4.13317236855632 4.13317193215241 0 0 0 0 0 0 0 0 -8.56227542818787e-19 1.1808219050094e-19 0 0 0 0 0 0 0 0
568064	958.608	958.6029375 958.6029375 0 0 0 0 0 0 0 0 -0.567351661801048 0.567351312713187 0 0 0 0 0 0 0 0 -4.14935129434207 4.14935085771636 0 0 0 0 0 0 0 0 -8.64411750081186e-19 1.40474926391836e-19 0 0 0 0 0 0 0 0
568320	959.04	959.0349375 959.0349375 0 0 0 0 0 0 0 0 -0.50209108672257 0.502090737235587 0 0 0 0 0 0 0 0 -4.16452966409828 4.1645292274068 0 0 0 0 0 0 0 0 -8.51935868686513e-19 1.6712260107557e-19 0 0 0 0 0 0 0 0
568576	959.472	959.4669375 959.4669375 0 0 0 0 0 0 0 0 -0.436681735589732 0.436681385729755 0 0 0 0 0 0 0 0 -4.17870822151839 4.17870778486353 0 0 0 0 0 0 0 0 -8.32619229811513e-19 1.59458714191275e-19 0 0 0 0 0 0 0 0
568832	959.904	959.8989375 959.8989375 0 0 0 0 0 0 0 0 -0.371140361240421 0.371140011073768 0 0 0 0 0 0 0 0 -4.19188842051678 4.19188798393341 0 0 0 0 0 0 0 0 -8.25445236068194e-19 1.81345522582838e-19 0 0 0 0 0 0 0 0
569088	960.336	960.3309375 960.3309375 0 0 0 0 0 0 0 0 -0.305482805126454 0.305482454698565 0 0 0 0 0 0 0 0 -4.20407262479728 4.20407218819849 0 0 0 0 0 0 0 0 -8.20686297406725e-19 1.86065725173053e-19 0 0 0 0 0 0 0 0
569344	960.768	960.7629375 960.7629375 0 0 0 0 0 0 0 0 -0.239724219248685 0.239723868681131 0 0 0 0 0 0 0 0 -4.21526145186581 4.21526101494062 0 0 0 0 0 0 0 0 -8.33006150803915e-19 1.72004673697332e-19 0 0 0 0 0 0 0 0
569600	961.2	961.1949375 961.1949375 0 0 0 0 0 0 0 0 -0.173881206186573 0.173880855607447 0 0 0 0 0 0 0 0 -4.22545446104058 4.22545402363742 0 0 0 0 0 0 0 0 -8.22561656576348e-19 1.72994525765622e-19 0 0 0 0 0 0 0 0
569856	961.632	961.6269375 961.6269375 0 0 0 0 0 0 0 0 -0.107968440739395 0.107968090250106 0 0 0 0 0 0 0 0 -4.23465724189471 4.23465680442193 0 0 0 0 0 0 0 0 -8.04958983029805e-19 1.85133603737976e-19 0 0 0 0 0 0 0 0
570112	962.064	962.0589375 962.0589375 0 0 0 0 0 0 0 0 -0.0420018820145296 0.0420015317317154 0 0 0 0 0 0 0 0 -4.24287329163755 4.24287285350498 0 0 0 0 0 0 0 0 -7.87476612501728e-19 2.10726698079014e-19 0 0 0 0 0 0 0 0
570368	962.496	962.4909375 962.4909375 0 0 0 0 0 0 0 0 0.0240031421054902 -0.0240034921924348 0 0 0 0 0 0 0 0 -4.25009935439128 4.25009891621724 0 0 0 0 0 0 0 0 -7.86350100065877e-19 2.10661489999387e-19 0 0 0 0 0 0 0 0
570624	962.928	962.9229375 962.9229375 0 0 0 0 0 0 0 0 0.0900319348034566 -0.0900322847359595 0 0 0 0 0 0 0 0 -4.25634705711179 4.25634661819395 0 0 0 0 0 0 0 0 -8.03095198192321e-19 2.27052759251326e-19 0 0 0 0 0 0 0 0
570880	963.36	963.3549375 963.3549375 0 0 0 0 0 0 0 0 0.156068843610445 -0.156069193445445 0 0 0 0 0 0 0 0 -4.26161430563212 4.26161386720335 0 0 0 0 0 0 0 0 -8.10484240059676e-19 2.08858258993294e-19 0 0 0 0 0 0 0 0
571136	963.792	963.7869375 963.7869375 0 0 0 0 0 0 0 0 0.22209959524202 -0.222099945151612 0 0 0 0 0 0 0 0 -4.2658990639702 4.26589862560556 0 0 0 0 0 0 0 0 -7.89910975030364e-19 1.80694084757594e-19 0 0 0 0 0 0 0 0
571392	964.224	964.2189375 964.2189375 0 0 0 0 0 0 0 0 0.288108869195613 -0.288109219238889 0 0 0 0 0 0 0 0 -4.26921719652609 4.26921675751595 0 0 0 0 0 0 0 0 -8.05486570900216e-19 1.74883996007213e-19 0 0 0 0 0 0 0 0
571648	964.656	964.6509375 964.6509375 0 0 0 0 0 0 0 0 0.354082115169893 -0.354082465387909 0 0 0 0 0 0 0 0 -4.2715704692072 4.27157003024211 0 0 0 0 0 0 0 0 -7.80739551046656e-19 1.44046326895562e-19 0 0 0 0 0 0 0 0
571904	965.088	965.0829375 965.0829375 0 0 0 0 0 0 0 0 0.420005509059877 -0.420005859413749 0 0 0 0 0 0 0 0 -4.27295677971855 4.27295634132553 0 0 0 0 0 0 0 0 -7.58648778263906e-19 1.53652502582913e-19 0 0 0 0 0 0 0 0
572160	965.52	965.5149375 965.5149375 0 0 0 0 0 0 0 0 0.48586391229858 -0.485864262762035 0 0 0 0 0 0 0 0 -4.27338040273891 4.2733799649729 0 0 0 0 0 0 0 0 -7.68050238547707e-19 1.621516168666e-19 0 0 0 0 0 0 0 0
572416	965.952	965.9469375 965.9469375 0 0 0 0 0 0 0 0 0.551643881206967 -0.551644231744231 0 0 0 0 0 0 0 0 -4.27284718021187 4.27284674288373 0 0 0 0 0 0 0 0 -7.68094730278745e-19 1.73320081710867e-19 0 0 0 0 0 0 0 0
572672	966.384	966.3789375 966.3789375 0 0 0 0 0 0 0 0 0.617330960469411 -0.617331311003701 0 0 0 0 0 0 0 0 -4.27136265794279 4.27136222067794 0 0 0 0 0 0 0 0 -7.4222814926035e-19 1.61909033732968e-19 0 0 0 0 0 0 0 0
572928	966.816	966.8109375 966.8109375 0 0 0 0 0 0 0 0 0.682910975467425 -0.682911326044297 0 0 0 0 0 0 0 0 -4.2689309446035 4.26893050683795 0 0 0 0 0 0 0 0 -7.56519067847022e-19 1.73264111040645e-19 0 0 0 0 0 0 0 0
573184	967.248	967.2429375 967.2429375 0 0 0 0 0 0 0 0 0.748371162397992 -0.748371513080871 0 0 0 0 0 0 0 0 -4.26555140116661 4.26555096248492 0 0 0 0 0 0 0 0 -7.66191515395066e-19 2.09772471718174e-19 0 0 0 0 0 0 0 0
573440	967.68	967.6749375 967.6749375 0 0 0 0 0 0 0 0 0.813697376558266 -0.813697727350512 0 0 0 0 0 0 0 0 -4.2612313809522 4.26123094214648 0 0 0 0 0 0 0 0 -7.36032024260555e-19 2.18158580249256e-19 0 0 0 0 0 0 0 0
573696	968.112	968.1069375 968.1069375 0 0 0 0 0 0 0 0 0.878876162363268 -0.878876513321915 0 0 0 0 0 0 0 0 -4.25598655805615 4.25598611947881 0 0 0 0 0 0 0 0 -7.27569651402953e-19 1.85863550040137e-19 0 0 0 0 0 0 0 0
573952	968.544	968.5389375 968.5389375 0 0 0 0 0 0 0 0 0.943894871758734 -0.943895222933135 0 0 0 0 0 0 0 0 -4.24981276866216 4.24981232926115 0 0 0 0 0 0 0 0 -7.07213661595656e-19 1.9926059039783e-19 0 0 0 0 0 0 0 0
574208	968.976	968.9709375 968.9709375 0 0 0 0 0 0 0 0 1.00873995776767 -1.00874030909307 0 0 0 0 0 0 0 0 -4.24271548352363 4.24271504440171 0 0 0 0 0 0 0 0 -7.02521575640565e-19 2.11053339435386e-19 0 0 0 0 0 0 0 0
574464	969.408	969.4029375 969.4029375 0 0 0 0 0 0 0 0 1.07339846853625 -1.07339882002618 0 0 0 0 0 0 0 0 -4.23470556281802 4.23470512322876 0 0 0 0 0 0 0 0 -7.18134950213947e-19 1.93486336882117e-19 0 0 0 0 0 0 0 0
574720	969.84	969.8349375 969.8349375 0 0 0 0 0 0 0 0 1.13785861147633 -1.13785896305623 0 0 0 0 0 0 0 0 -4.22578441326182 4.225783973971 0 0 0 0 0 0 0 0 -7.07822148293619e-19 1.93866113520541e-19 0 0 0 0 0 0 0 0
574976	970.272	970.2669375 970.2669375 0 0 0 0 0 0 0 0 1.20210691681558 -1.20210726843094 0 0 0 0 0 0 0 0 -4.21595890178747 4.21595846222124 0 0 0 0 0 0 0 0 -7.20850208947311e-19 2.06896064945118e-19 0 0 0 0 0 0 0 0
575232	970.704	970.6989375 970.6989375 0 0 0 0 0 0 0 0 1.26613101551097 -1.2661313671382 0 0 0 0 0 0 0 0 -4.20523916347607 4.20523872375619 0 0 0 0 0 0 0 0 -7.29187213486528e-19 2.2495638873343e-19 0 0 0 0 0 0 0 0
575488	971.136	971.1309375 971.1309375 0 0 0 0 0 0 0 0 1.32991930999152 -1.32991966164322 0 0 0 0 0 0 0 0 -4.19362769464687 4.19362725494137 0 0 0 0 0 0 0 0 -7.32401732966356e-19 2.30684003837955e-19 0 0 0 0 0 0 0 0
575744	971.568	971.5629375 971.5629375 0 0 0 0 0 0 0 0 1.39345978725659 -1.39346013893597 0 0 0 0 0 0 0 0 -4.18113115338311 4.18113071345989 0 0 0 0 0 0 0 0 -7.36552464504465e-19 2.12641298429938e-19 0 0 0 0 0 0 0 0
576000	972	971.9949375 971.9949375 0 0 0 0 0 0 0 0 1.45674001609072 -1.4567403678117 0 0 0 0 0 0 0 0 -4.1677583178186 4.16775787752119 0 0 0 0 0 0 0 0 -7.43928579228915e-19 2.20325861641375e-19 0 0 0 0 0 0 0 0
576256	972.432	972.4269375 972.4269375 0 0 0 0 0 0 0 0 1.51974847460608 -1.51974882639451 0 0 0 0 0 0 0 0 -4.15351607127208 4.15351563057068 0 0 0 0 0 0 0 0 -7.77443089026382e-19 2.30449294623652e-19 0 0 0 0 0 0 0 0
576512	972.864	972.8589375 972.8589375 0 0 0 0 0 0 0 0 1.58247384327647 -1.58247419513932 0 0 0 0 0 0 0 0 -4.13841125244566 4.13841081138096 0 0 0 0 0 0 0 0 -7.70182973352518e-19 2.37522126902178e-19 0 0 0 0 0 0 0 0
576768	973.296	973.2909375 973.2909375 0 0 0 0 0 0 0 0 1.6449049892877 -1.64490534119421 0 0 0 0 0 0 0 0 -4.12245119383819 4.12245075248201 0 0 0 0 0 0 0 0 -7.63597851604401e-19 2.52295096672948e-19 0 0 0 0 0 0 0 0
577024	973.728	973.7229375 973.7229375 0 0 0 0 0 0 0 0 1.70703071188483 -1.70703106377285 0 0 0 0 0 0 0 0 -4.10564321769434 4.10564277610466 0 0 0 0 0 0 0 0 -7.50538295880484e-19 2.5197760646491e-19 0 0 0 0 0 0 0 0
577280	974.16	974.1549375 974.1549375 0 0 0 0 0 0 0 0 1.76883985058712 -1.76884020240413 0 0 0 0 0 0 0 0 -4.08799464881449 4.08799420698261 0 0 0 0 0 0 0 0 -7.71985635236018e-19 2.323533074239e-19 0 0 0 0 0 0 0 0
577536	974.592	974.5869375 974.5869375 0 0 0 0 0 0 0 0 1.8303216874898 -1.83032203921377 0 0 0 0 0 0 0 0 -4.06951169981402 4.06951125773085 0 0 0 0 0 0 0 0 -7.72559379528712e-19 2.48001972774374e-19 0 0 0 0 0 0 0 0
577792	975.024	975.0189375 975.0189375 0 0 0 0 0 0 0 0 1.89146556243119 -1.89146591407231 0 0 0 0 0 0 0 0 -4.05020299126939 4.0502025490925 0 0 0 0 0 0 0 0 -7.6965924596453e-19 2.4965239043863e-19 0 0 0 0 0 0 0 0
578048	975.456	975.4509375 975.4509375 0 0 0 0 0 0 0 0 1.95226105143696 -1.95226140305769 0 0 0 0 0 0 0 0 -4.03007776391162 4.03007732162015 0 0 0 0 0 0 0 0 -7.6830829287694e-19 2.51156890754444e-19 0 0 0 0 0 0 0 0
578304	975.888	975.8829375 975.8829375 0 0 0 0 0 0 0 0 2.01269792784527 -2.01269827955544 0 0 0 0 0 0 0 0 -4.00914160144969 4.00914115877408 0 0 0 0 0 0 0 0 -7.56335575155968e-19 2.48960706233233e-19 0 0 0 0 0 0 0 0
578560	976.32	976.3149375 976.3149375 0 0 0 0 0 0 0 0 2.07276618576249 -2.07276653764215 0 0 0 0 0 0 0 0 -3.98740299425229 3.98740255139527 0 0 0 0 0 0 0 0 -7.49691678090831e-19 2.46254180285301e-19 0 0 0 0 0 0 0 0
578816	976.752	976.7469375 976.7469375 0 0 0 0 0 0 0 0 2.13245593730226 -2.13245628942204 0 0 0 0 0 0 0 0 -3.96487099756862 3.96487055428163 0 0 0 0 0 0 0 0 -7.6357986400533e-19 2.31816196446097e-19 0 0 0 0 0 0 0 0
579072	977.184	977.1789375 977.1789375 0 0 0 0 0 0 0 0 2.19175769508505 -2.19175804744063 0 0 0 0 0 0 0 0 -3.94155203288256 3.94155158939152 0 0 0 0 0 0 0 0 -7.64383215244648e-19 2.30789092674522e-19 0 0 0 0 0 0 0 0
579328	977.616	977.6109375 977.6109375 0 0 0 0 0 0 0 0 2.25066155713681 -2.25066190967983 0 0 0 0 0 0 0 0 -3.91745528524749 3.91745484137863 0 0 0 0 0 0 0 0 -7.73219553337162e-19 2.11752338629055e-19 0 0 0 0 0 0 0 0
579584	978.048	978.0429375 978.0429375 0 0 0 0 0 0 0 0 2.30915828760057 -2.30915864022725 0 0 0 0 0 0 0 0 -3.89258970603898 3.89258926202138 0 0 0 0 0 0 0 0 -7.70118409553652e-19 1.98146395170442e-19 0 0 0 0 0 0 0 0
579840	978.48	978.4749375 978.4749375 0 0 0 0 0 0 0 0 2.3672387146634 -2.3672390672785 0 0 0 0 0 0 0 0 -3.86696139041197 3.86696094628131 0 0 0 0 0 0 0 0 -7.8412137838631e-19 1.93579985322914e-19 0 0 0 0 0 0 0 0
580096	978.912	978.9069375 978.9069375 0 0 0 0 0 0 0 0 2.42489374954563 -2.42489410209545 0 0 0 0 0 0 0 0 -3.84058070871701 3.84058026440246 0 0 0 0 0 0 0 0 -7.80562555285345e-19 2.10246902034453e-19 0 0 0 0 0 0 0 0
580352	979.344	979.3389375 979.3389375 0 0 0 0 0 0 0 0 2.48211468814876 -2.48211504062882 0 0 0 0 0 0 0 0 -3.81345621782257 3.81345577335588 0 0 0 0 0 0 0 0 -7.61686251555012e-19 2.04325015317045e-19 0 0 0 0 0 0 0 0
580608	979.776	979.7709375 979.7709375 0 0 0 0 0 0 0 0 2.53889301890639 -2.53889337142254 0 0 0 0 0 0 0 0 -3.78559601630868 3.78559557168671 0 0 0 0 0 0 0 0 -7.67692803328051e-19 1.92543780255354e-19 0 0 0 0 0 0 0 0
580864	980.208	980.2029375 980.2029375 0 0 0 0 0 0 0 0 2.59521993362271 -2.59522028634398 0 0 0 0 0 0 0 0 -3.75700860508949 3.75700816024908 0 0 0 0 0 0 0 0 -7.72878589000699e-19 1.86331259807208e-19 0 0 0 0 0 0 0 0
581120	980.64	980.6349375 980.6349375 0 0 0 0 0 0 0 0 2.6510870638728 -2.6510874169507 0 0 0 0 0 0 0 0 -3.72770273661126 3.72770229146123 0 0 0 0 0 0 0 0 -7.58120645530044e-19 1.98697436186588e-19 0 0 0 0 0 0 0 0
581376	981.072	981.0669375 981.0669375 0 0 0 0 0 0 0 0 2.70648644924673 -2.70648680275991 0 0 0 0 0 0 0 0 -3.69768748874263 3.6976870432111 0 0 0 0 0 0 0 0 -7.61156502014789e-19 1.7056444598734e-19 0 0 0 0 0 0 0 0
581632	981.504	981.4989375 981.4989375 0 0 0 0 0 0 0 0 2.76141046839548 -2.76141082241233 0 0 0 0 0 0 0 0 -3.66697165706348 3.66697121112851 0 0 0 0 0 0 0 0 -7.57330618601002e-19 1.92805887225337e-19 0 0 0 0 0 0 0 0
581888	981.936	981.9309375 981.9309375 0 0 0 0 0 0 0 0 2.81585051614922 -2.81585087065098 0 0 0 0 0 0 0 0 -3.63556407887772 3.63556363256501 0 0 0 0 0 0 0 0 -7.51087509667071e-19 1.8305247521155e-19 0 0 0 0 0 0 0 0
582144	982.368	982.3629375 982.3629375 0 0 0 0 0 0 0 0 2.8697997065248 -2.86980006135531 0 0 0 0 0 0 0 0 -3.60347369151123 3.60347324490569 0 0 0 0 0 0 0 0 -7.22251537049648e-19 1.77729003832549e-19 0 0 0 0 0 0 0 0
582400	982.8	982.7949375 982.7949375 0 0 0 0 0 0 0 0 2.92325038313051 -2.92325073822625 0 0 0 0 0 0 0 0 -3.57070959683516 3.57070915003879 0 0 0 0 0 0 0 0 -7.28863833924569e-19 1.77788467126695e-19 0 0 0 0 0 0 0 0
582656	983.232	983.2269375 983.2269375 0 0 0 0 0 0 0 0 2.9761948464722 -2.97619520166395 0 0 0 0 0 0 0 0 -3.53728120903007 3.53728076211494 0 0 0 0 0 0 0 0 -7.2294693246731e-19 1.74696435342435e-19 0 0 0 0 0 0 0 0
582912	983.664	983.6589375 983.6589375 0 0 0 0 0 0 0 0 3.02862683581121 -3.02862719108139 0 0 0 0 0 0 0 0 -3.50319770890235 3.50319726181122 0 0 0 0 0 0 0 0 -7.17819511259331e-19 1.82684791552539e-19 0 0 0 0 0 0 0 0
583168	984.096	984.0909375 984.0909375 0 0 0 0 0 0 0 0 3.08053843419558 -3.08053878949926 0 0 0 0 0 0 0 0 -3.46846696474904 3.46846651739881 0 0 0 0 0 0 0 0 -7.09576549064238e-19 1.7341146383948e-19 0 0 0 0 0 0 0 0
583424	984.528	984.5229375 984.5229375 0 0 0 0 0 0 0 0 3.13192353417791 -3.13192388963313 0 0 0 0 0 0 0 0 -3.43309909064358 3.43309864307082 0 0 0 0 0 0 0 0 -7.03053844778497e-19 1.91465638235743e-19 0 0 0 0 0 0 0 0
