2.531313401922652417e+01 3.141900433224924238e-02 -5.291500530070256808e-02
2.617713401922610217e+01 2.870723646863927378e-02 -5.413663409533285564e-02
2.704113401922568016e+01 2.602453215421919250e-02 -5.530081385044338660e-02
2.790513401922525816e+01 2.337160530608359960e-02 -5.638750936833346328e-02
2.876913401922483615e+01 2.074560740068271542e-02 -5.737914586866321720e-02
2.963313401922441415e+01 1.813924601658856509e-02 -5.826152762599599161e-02
3.049713401922399214e+01 1.554135702027244735e-02 -5.901909881081598974e-02
3.136113401922357014e+01 1.294182778077125270e-02 -5.963922340754360812e-02
3.222513401922314813e+01 1.033043095603762909e-02 -6.011550405640332662e-02
3.308913401922272612e+01 7.689853322466246380e-03 -6.044407249289159012e-02
3.395313401922230412e+01 4.994888250925792576e-03 -6.062938217121565526e-02
3.481713401922188211e+01 2.221403980910287290e-03 -6.069732778826215924e-02
3.568113401922146011e+01 -6.386871325969069573e-04 -6.069465670903836929e-02
3.654513401922103810e+01 -3.564143876087900661e-03 -6.066965037757295759e-02
3.740913401922061610e+01 -6.505152157287389866e-03 -6.064324106852514440e-02
3.827313401922019409e+01 -9.403651790513549436e-03 -6.059009336590726741e-02
3.913713401921977209e+01 -1.222457722567807208e-02 -6.045146923347004958e-02
4.000113401921935008e+01 -1.497708943125107724e-02 -6.016979829321396356e-02
4.086513401921892807e+01 -1.770337021787271592e-02 -5.971837586062574144e-02
4.172913401921850607e+01 -2.044094645346250516e-02 -5.911838464808776006e-02
4.259313401921808406e+01 -2.319475142176792223e-02 -5.842479896002635009e-02
4.345713401921766206e+01 -2.594064648317485899e-02 -5.767059306931569818e-02
4.432113401921724005e+01 -2.865050262257447244e-02 -5.683293760645819620e-02
4.518513401921681805e+01 -3.131781267965030868e-02 -5.587396606800008186e-02
4.604913401921639604e+01 -3.395767588316887103e-02 -5.478863084068973793e-02
4.691313401921597404e+01 -3.657743822225843072e-02 -5.359254423480919183e-02
4.777713401921555203e+01 -3.916295781275282162e-02 -5.229592268927490961e-02
4.864113401921513002e+01 -4.170302226280284130e-02 -5.090461685800840713e-02
4.950513401921470802e+01 -4.420220827716837830e-02 -4.942081031788347206e-02
5.036913401921428601e+01 -4.665851295894091200e-02 -4.784134065151662146e-02
5.123313401921386401e+01 -4.905537676046278078e-02 -4.616727969771443341e-02
5.209713401921344200e+01 -5.138293194245763945e-02 -4.440245119004360141e-02
5.296113401921302000e+01 -5.364465721202498621e-02 -4.254556871535760537e-02
5.382513401921259799e+01 -5.584116153760963763e-02 -4.059926152006487765e-02
5.468913401921217599e+01 -5.796050027405482558e-02 -3.856881107750147197e-02
5.555313401921175398e+01 -5.998795215329411068e-02 -3.644722506210097690e-02
5.641713401921133197e+01 -6.192464919219343999e-02 -3.422950357117035547e-02
5.728113401921090997e+01 -6.378231907858486482e-02 -3.192784508989393588e-02
5.814513401921048796e+01 -6.555425089560795726e-02 -2.954762725378368496e-02
5.900913401921006596e+01 -6.722507479910735939e-02 -2.708148501738520328e-02
5.987313401920964395e+01 -6.880598613485841564e-02 -2.453749862314580366e-02
6.073713401920922195e+01 -7.030627634167498086e-02 -2.193160454449397112e-02
6.160113401920879994e+01 -7.169715577735834289e-02 -1.926282995152279326e-02
6.246513401920837794e+01 -7.296364114648154486e-02 -1.652991867578588667e-02
6.332913401920795593e+01 -7.413144344561324595e-02 -1.374379446908975504e-02
6.419313401920753392e+01 -7.519970499839521982e-02 -1.090709504838662490e-02
6.505713401920711192e+01 -7.613623167721263185e-02 -8.014014122389593112e-03
6.592113401920668991e+01 -7.694669348545783716e-02 -5.069594126668511801e-03
6.678513401920626791e+01 -7.765308552186976632e-02 -2.086599726067128041e-03
6.764913401920584590e+01 -7.823631891104471103e-02 9.276599277475449691e-04
6.851313401920542390e+01 -7.867807910687665829e-02 3.973821890030715571e-03
6.937713401920500189e+01 -7.899966088958337851e-02 7.055117489871801616e-03
7.024113401920457989e+01 -7.921089101013759071e-02 1.016628549874895246e-02
7.110513401920415788e+01 -7.928583235097158566e-02 1.329285066683140275e-02
7.196913401920373587e+01 -7.921185753767708004e-02 1.642832813599322261e-02
7.283313401920331387e+01 -7.900801232322227086e-02 1.957820481932803086e-02
7.369713401920289186e+01 -7.868408654471084618e-02 2.274005700788004139e-02
7.456113401920246986e+01 -7.822333639856790533e-02 2.589731333839926861e-02
7.542513401920204785e+01 -7.761677297723076907e-02 2.903948486795291870e-02
7.628913401920162585e+01 -7.687973154868706083e-02 3.217066839233923004e-02
7.715313401920120384e+01 -7.601886493632568909e-02 3.529018830601011320e-02
7.801713401920078184e+01 -7.501611137938418716e-02 3.838350613146020857e-02
7.888113401920035983e+01 -7.386335283572455224e-02 4.144198392843087553e-02
7.974513401919993782e+01 -7.257897714318697902e-02 4.447206857128484930e-02
8.060913401919951582e+01 -7.117120344502213258e-02 4.747292731107929237e-02
8.147313401919909381e+01 -6.962095561908963892e-02 5.042472671970515963e-02
8.233713401919867181e+01 -6.792288102369054004e-02 5.331586906993116687e-02
8.320113401919824980e+01 -6.610111705552211558e-02 5.615977312323823523e-02
8.406513401919782780e+01 -6.416111353458595068e-02 5.895763813295076122e-02
8.492913401919740579e+01 -6.208266987890954242e-02 6.167625286241375238e-02
8.579313401919698379e+01 -5.987444304362700420e-02 6.430194907128153337e-02
8.665713401919656178e+01 -5.755769513963918116e-02 6.686375254933465961e-02
8.752113401919613977e+01 -5.511073648464603209e-02 6.936132353338420042e-02
8.838513401919571777e+01 -5.252104445095490126e-02 7.175245081419702464e-02
8.924913401919529576e+01 -4.983156527626770443e-02 7.403506617854828387e-02
9.011313401919487376e+01 -4.705225742649665061e-02 7.623505303293094670e-02
9.097713401919445175e+01 -4.413670610415710432e-02 7.833220028987214478e-02
9.184113401919402975e+01 -4.109173607260646621e-02 8.030306396177751271e-02
9.270513401919360774e+01 -3.796844247526565130e-02 8.216475504741449498e-02
9.356913401919318574e+01 -3.475679264429147597e-02 8.391088720449349503e-02
9.443313401919276373e+01 -3.142658460494648920e-02 8.551443847398236542e-02
9.529713401919234173e+01 -2.800570860888022123e-02 8.699017354981938843e-02
9.616113401919191972e+01 -2.451885572973060839e-02 8.834658347257293154e-02
9.702513401919149771e+01 -2.094516790993286234e-02 8.955050698382116536e-02
9.788913401919107571e+01 -1.728225467683500161e-02 9.059877930619240904e-02
9.875313401919065370e+01 -1.355972717449183997e-02 9.151206106658975326e-02
9.961713401919023170e+01 -9.785944315580165712e-03 9.227157741086032539e-02
1.004811340191898097e+02 -5.947533761637902559e-03 9.286154793002107666e-02
1.013451340191893877e+02 -2.048956659372419727e-03 9.329864320211991857e-02
1.022091340191889657e+02 1.886479644972648790e-03 9.357595271036578399e-02
1.030731340191885437e+02 5.848816297688063173e-03 9.367400724071449358e-02
1.039371340191881217e+02 9.847263156522815739e-03 9.360343877535046153e-02
1.048011340191876997e+02 1.387720917306636131e-02 9.336718861425373495e-02
1.056651340191872777e+02 1.791429350359783138e-02 9.294829398337123294e-02
1.065291340191868557e+02 2.195100520747812062e-02 9.235024916065170952e-02
1.073931340191864336e+02 2.599514260786448677e-02 9.157914228304021853e-02
1.082571340191860116e+02 3.003407600614591694e-02 9.062178457695257983e-02
1.091211340191855896e+02 3.404783191694003147e-02 8.947882009392119085e-02
1.099851340191851676e+02 3.803621994914692384e-02 8.816015559874652852e-02
1.108491340191847456e+02 4.199672465345327677e-02 8.665674933009651082e-02
1.117131340191843236e+02 4.591141015040641621e-02 8.496556977130946542e-02
1.125771340191839016e+02 4.977118620101213253e-02 8.309781971447725846e-02
1.134411340191834796e+02 5.357588194197505926e-02 8.104750463878265809e-02
1.143051340191830576e+02 5.731449007899522968e-02 7.880697106110144678e-02
1.151691340191826356e+02 6.097068563899357002e-02 7.639115466424352408e-02
1.160331340191822136e+02 6.453516190964189714e-02 7.380592118310747018e-02
1.168971340191817916e+02 6.800452987381513936e-02 7.103946711582045936e-02
1.177611340191813696e+02 7.137515707399856579e-02 6.809752045723579950e-02
1.186251340191809476e+02 7.463341054763472648e-02 6.499537277982009309e-02
1.194891340191805256e+02 7.776048173644799222e-02 6.172971757900526379e-02
1.203531340191801036e+02 8.075343008084998053e-02 5.829784016507443684e-02
1.212171340191796816e+02 8.361614527047536716e-02 5.471386180281655881e-02
1.220811340191792596e+02 8.633176016391691521e-02 5.098600024588063190e-02
1.229451340191788375e+02 8.887928606268519216e-02 4.711122299559072218e-02
1.238091340191784155e+02 9.126109576866223150e-02 4.309539082452073372e-02
1.246731340191779935e+02 9.347899962155437059e-02 3.895267537554519127e-02
1.255371340191775715e+02 9.551269049261069954e-02 3.469116694528245198e-02
1.264011340191771495e+02 9.734826783309237508e-02 3.031362523560520578e-02
1.272651340191767275e+02 9.899186436047113791e-02 2.582562347268236788e-02
1.281291340191763197e+02 1.004411208401317368e-01 2.123850174426016035e-02
1.289931340191758977e+02 1.016780717609299528e-01 1.656604903248920860e-02
1.298571340191754757e+02 1.026928569860527246e-01 1.181682338617083376e-02
1.307211340191750537e+02 1.034881618132136027e-01 6.994920149206871642e-03
1.315851340191746317e+02 1.040637540255968801e-01 2.110957247860667865e-03
1.324491340191742097e+02 1.044101571624894698e-01 -2.817981288278678057e-03
1.333131340191737877e+02 1.045160520583228170e-01 -7.779990811969905891e-03
1.341771340191733657e+02 1.043812935515140844e-01 -1.276910403385802563e-02
1.350411340191729437e+02 1.040136632934834382e-01 -1.777592650473272876e-02
1.359051340191725217e+02 1.034058699277015242e-01 -2.278447839550442125e-02
1.367691340191720997e+02 1.025412179686181896e-01 -2.777821036141650546e-02
1.376331340191716777e+02 1.014270514364850051e-01 -3.274797348723609836e-02
1.384971340191712557e+02 1.000806648685342859e-01 -3.768753798347747319e-02
1.393611340191708337e+02 9.848933608273909013e-02 -4.257916657398897603e-02
1.402251340191704116e+02 9.663644405512063218e-02 -4.740110354786996466e-02
1.410891340191699896e+02 9.454122261133419969e-02 -5.214903367707384579e-02
1.419531340191695676e+02 9.222041252374743592e-02 -5.682112923754846501e-02
1.428171340191691456e+02 8.965561652086646849e-02 -6.139118263793635899e-02
1.436811340191687236e+02 8.684120511357854011e-02 -6.583445247674961365e-02
1.445451340191683016e+02 8.380482847516840250e-02 -7.015712894695307067e-02
1.454091340191678796e+02 8.055478495075867051e-02 -7.435820999928288710e-02
1.462731340191674576e+02 7.707484492368869844e-02 -7.840163006429612391e-02
1.471371340191670356e+02 7.337529252525978873e-02 -8.226638405181901925e-02
1.480011340191666136e+02 6.948092686671318574e-02 -8.596771569713457239e-02
1.488651340191661916e+02 6.538861892177122437e-02 -8.949779266749346984e-02
1.497291340191657696e+02 6.109594621752028470e-02 -9.281655253821208262e-02
1.505931340191653476e+02 5.662917460518762658e-02 -9.591471448360792962e-02
1.514571340191649256e+02 5.200294638618378762e-02 -9.880877400788287690e-02
1.523211340191645036e+02 4.720977688965411617e-02 -1.014829520235239341e-01
1.531851340191640816e+02 4.226315100184194901e-02 -1.039063701548049029e-01
1.540491340191636596e+02 3.719130131744118745e-02 -1.060790194997793673e-01
1.549131340191632376e+02 3.199968627295755180e-02 -1.080088678495486482e-01
1.557771340191628155e+02 2.668930899298426612e-02 -1.096798991735267875e-01
1.566411340191623935e+02 2.128368745411413770e-02 -1.110734169701894369e-01
1.575051340191619715e+02 1.580358413119013067e-02 -1.121901061733511784e-01
1.583691340191615495e+02 1.025093569883632309e-02 -1.130347667605814260e-01
1.592331340191611275e+02 4.637597481433613708e-03 -1.135981705375283674e-01
1.600971340191607055e+02 -1.007794979306956933e-03 -1.138667405879862510e-01
1.609611340191602835e+02 -6.670811034006544557e-03 -1.138409949144271877e-01
1.618251340191598615e+02 -1.235046924135999383e-02 -1.135289632723030101e-01
1.626891340191594395e+02 -1.802690474740473517e-02 -1.129269677493438401e-01
1.635531340191590175e+02 -2.366927345388987122e-02 -1.120250749265594287e-01
1.644171340191585955e+02 -2.926866372172352154e-02 -1.108259987536813901e-01
1.652811340191581735e+02 -3.482435233800735414e-02 -1.093404923420639163e-01
1.661451340191577515e+02 -4.031164197953549660e-02 -1.075692832881657152e-01
1.670091340191573295e+02 -4.569983357193590362e-02 -1.055066429900617109e-01
1.678731340191569075e+02 -5.098338718104832717e-02 -1.031577238580500405e-01
1.687371340191564855e+02 -5.616168990360961150e-02 -1.005358073625481075e-01
1.696011340191560635e+02 -6.120925908590072601e-02 -9.764650523808558746e-02
1.704651340191556415e+02 -6.609743601428035020e-02 -9.449037022734060876e-02
1.713291340191552194e+02 -7.082214222211928589e-02 -9.107536945166216924e-02
1.721931340191547974e+02 -7.538135757177216734e-02 -8.741430757917829919e-02
1.730571340191543754e+02 -7.975134517879965690e-02 -8.351649016213190391e-02
1.739211340191539534e+02 -8.390958558840488912e-02 -7.938904033633126245e-02
1.747851340191535314e+02 -8.785371984746748186e-02 -7.504216225428275711e-02
1.756491340191531094e+02 -9.157966665139702367e-02 -7.049044833506350194e-02
1.765131340191526874e+02 -9.506674234317577521e-02 -6.574800780706369085e-02
1.773771340191522654e+02 -9.829718479974917933e-02 -6.082409349665127141e-02
1.782411340191518434e+02 -1.012695415794322429e-01 -5.572953023493883856e-02
1.791051340191514214e+02 -1.039820543903718364e-01 -5.048269796677493787e-02
1.799691340191509994e+02 -1.064187777216270975e-01 -4.510112208538852308e-02
1.808331340191505774e+02 -1.085649224638644689e-01 -3.959584387538667843e-02
1.816971340191501554e+02 -1.104220998637591850e-01 -3.398014200825332648e-02
1.825611340191497334e+02 -1.119918250471592241e-01 -2.827289018563685849e-02
1.834251340191493114e+02 -1.132598980626636082e-01 -2.249125512783336014e-02
1.842891340191488894e+02 -1.142161658412494118e-01 -1.664985290391569894e-02
1.851531340191484674e+02 -1.148689246336961067e-01 -1.076521099732262975e-02
1.860171340191480454e+02 -1.152217175382510700e-01 -4.854645424078135769e-03
1.868811340191476233e+02 -1.152617273975737877e-01 1.065403637249559034e-03
1.877451340191472013e+02 -1.149850407277056702e-01 6.977616000124644072e-03
1.886091340191467793e+02 -1.144046366644270868e-01 1.286463490837007513e-02
1.894731340191463573e+02 -1.135248297983870447e-01 1.871085048409948728e-02
1.903371340191459353e+02 -1.123370631688173221e-01 2.450001388194768953e-02
1.912011340191455133e+02 -1.108446810260400039e-01 3.021442966102020483e-02
1.920651340191450913e+02 -1.090632756577293860e-01 3.583854878499534435e-02
1.929291340191446693e+02 -1.069970828506398991e-01 4.135803585575407310e-02
1.937931340191442473e+02 -1.046428037258243793e-01 4.675578499802148652e-02
1.946571340191438253e+02 -1.020113168876576187e-01 5.201577274025808578e-02
1.955211340191434033e+02 -9.911924466051862115e-02 5.712663007896713607e-02
1.963851340191429813e+02 -9.597041983956217104e-02 6.207477546249214051e-02
1.972491340191425593e+02 -9.256834323236635964e-02 6.684269573635008566e-02
1.981131340191421373e+02 -8.892983233805561161e-02 7.141824415288754169e-02
1.989771340191417153e+02 -8.507007035366219438e-02 7.579397638752531641e-02
1.998411340191412933e+02 -8.099436653043493028e-02 7.995709507233254854e-02
2.007051340191408713e+02 -7.671315971182234017e-02 8.389237144517780465e-02
2.015691340191404493e+02 -7.224539048333572522e-02 8.759170560489357160e-02
2.024331340191400272e+02 -6.760512269476515179e-02 9.104992204071561679e-02
2.032971340191396052e+02 -6.280131520887403951e-02 9.425654147281591066e-02
2.041611340191391832e+02 -5.784839775468714890e-02 9.720095209817281035e-02
2.050251340191387612e+02 -5.276438211667024841e-02 9.987938206101464045e-02
2.058891340191383392e+02 -4.756320530480240283e-02 1.022885298978166019e-01
2.067531340191379172e+02 -4.225820841779482501e-02 1.044197299139535129e-01
2.076171340191374952e+02 -3.686668649157062022e-02 1.062670245841208921e-01
2.084811340191370732e+02 -3.140453011670417405e-02 1.078318247629451027e-01
2.093451340191366512e+02 -2.588435973537181467e-02 1.091133176086366841e-01
2.102091340191362292e+02 -2.032212127452813835e-02 1.101052759042785156e-01
2.110731340191358072e+02 -1.473634317403965839e-02 1.108062677964855025e-01
2.119371340191353852e+02 -9.141079158682547876e-03 1.112212837657804571e-01
2.128011340191349632e+02 -3.548581993237727179e-03 1.113519696717484575e-01
2.136651340191345412e+02 2.024189921978201707e-03 1.111962631029086296e-01
2.145291340191341192e+02 7.559517368641250311e-03 1.107571050218377900e-01
