-4.876428457805415633e+02 4.162495174347193580e-05 -2.333115989608639960e-04
-4.867788457805417579e+02 3.727437065394659092e-05 -2.329887425106100436e-04
-4.859148457805419525e+02 3.283910029763621925e-05 -2.324458571473283900e-04
-4.850508457805422040e+02 2.832297690115599179e-05 -2.316819010799413682e-04
-4.841868457805423986e+02 2.372993791394152223e-05 -2.306960888915741297e-04
-4.833228457805425933e+02 1.906404385762002228e-05 -2.294877863430746731e-04
-4.824588457805427879e+02 1.432945204661674384e-05 -2.280566138606334673e-04
-4.815948457805430394e+02 9.530435525004038084e-06 -2.264023539748791984e-04
-4.807308457805432340e+02 4.671358973442064810e-06 -2.245250426312347470e-04
-4.798668457805434286e+02 -2.433048400038201144e-07 -2.224248870282547863e-04
-4.790028457805436233e+02 -5.208997389555409849e-06 -2.201023467163405484e-04
-4.781388457805438748e+02 -1.022106005573663989e-05 -2.175580601243624315e-04
-4.772748457805440694e+02 -1.527475498639135361e-05 -2.147929169246132490e-04
-4.764108457805442640e+02 -2.036525267166801805e-05 -2.118079918031028075e-04
-4.755468457805445155e+02 -2.548765141990864104e-05 -2.086046093988179852e-04
-4.746828457805447101e+02 -3.063696666946565469e-05 -2.051842842146645994e-04
-4.738188457805449048e+02 -3.580814939840411612e-05 -2.015487790466582269e-04
-4.729548457805450994e+02 -4.099607677810795838e-05 -1.977000501326542478e-04
-4.720908457805453509e+02 -4.619556965956691456e-05 -1.936402999418127295e-04
-4.712268457805455455e+02 -5.140138469284110420e-05 -1.893719267532446480e-04
-4.703628457805457401e+02 -5.660823090603570376e-05 -1.848975724703040189e-04
-4.694988457805459916e+02 -6.181076286799927315e-05 -1.802200760503100982e-04
-4.686348457805461862e+02 -6.700359662387075932e-05 -1.753425168777003249e-04
-4.677708457805463809e+02 -7.218130396056412178e-05 -1.702681714945619902e-04
-4.669068457805465755e+02 -7.733842762750569569e-05 -1.650005530442193332e-04
-4.660428457805468270e+02 -8.246947656522753340e-05 -1.595433708555709978e-04
-4.651788457805470216e+02 -8.756894059273909821e-05 -1.539005663228401046e-04
-4.643148457805472162e+02 -9.263128640817133708e-05 -1.480762749933360416e-04
-4.634508457805474109e+02 -9.765097176725382572e-05 -1.420748592479453463e-04
-4.625868457805476623e+02 -1.026224422636760203e-04 -1.359008725603162878e-04
-4.617228457805478570e+02 -1.075401450490091437e-04 -1.295590892271183806e-04
-4.608588457805480516e+02 -1.123985262695109921e-04 -1.230544705367389038e-04
-4.599948457805483031e+02 -1.171920443174656574e-04 -1.163921918939396825e-04
-4.591308457805484977e+02 -1.219151679131181979e-04 -1.095776106138003517e-04
-4.582668457805486923e+02 -1.265623889740637457e-04 -1.026162905978688424e-04
-4.574028457805488870e+02 -1.311282211710449884e-04 -9.551397161124701625e-05
-4.565388457805491385e+02 -1.356072124195540241e-04 -8.827659170335344857e-05
-4.556748457805493331e+02 -1.399939439637526634e-04 -8.091025779595268556e-05
-4.548108457805495277e+02 -1.442830425099182344e-04 -7.342126606078206265e-05
-4.539468457805497792e+02 -1.484691796601930042e-04 -6.581607359420693572e-05
-4.530828457805499738e+02 -1.525470836806473468e-04 -5.810131691553766111e-05
-4.522188457805501685e+02 -1.565115393632184688e-04 -5.028378466860449213e-05
-4.513548457805503631e+02 -1.603573994719598205e-04 -4.237043433213865729e-05
-4.504908457805506146e+02 -1.640795848378641712e-04 -3.436836582337478719e-05
-4.496268457805508092e+02 -1.676730954870269145e-04 -2.628483658081600573e-05
-4.487628457805510038e+02 -1.711330110166538329e-04 -1.812723597911437319e-05
-4.478988457805512553e+02 -1.744545013748029152e-04 -9.903098889618073791e-06
-4.470348457805514499e+02 -1.776328274814798175e-04 -1.620080769718594982e-06
-4.461708457805516446e+02 -1.806633516438970941e-04 6.714030156085727488e-06
-4.453068457805518392e+02 -1.835415382957966733e-04 1.509133711308446368e-05
-4.444428457805520907e+02 -1.862629641228891631e-04 2.350382395314144871e-05
-4.435788457805522853e+02 -1.888233189868494311e-04 3.194337881678339117e-05
-4.427148457805524799e+02 -1.912184156647125542e-04 4.040178446797542333e-05
-4.418508457805527314e+02 -1.934441907923872329e-04 4.887074140942779325e-05
-4.409868457805529260e+02 -1.954967142776216143e-04 5.734185940672895332e-05
-4.401228457805531207e+02 -1.973721903614712898e-04 6.580668010082109159e-05
-4.392588457805533153e+02 -1.990669666340092131e-04 7.425666953927208963e-05
-4.383948457805535668e+02 -2.005775350662561819e-04 8.268324034676321078e-05
-4.375308457805537614e+02 -2.019005407150754178e-04 9.107774522692398925e-05
-4.366668457805539560e+02 -2.030327827341389148e-04 9.943149869892231737e-05
-4.358028457805542075e+02 -2.039712226066873720e-04 1.077357715244509729e-04
-4.349388457805544022e+02 -2.047129851369268829e-04 1.159818120109297278e-04
-4.340748457805545968e+02 -2.052553663860264433e-04 1.241608412290514556e-04
-4.332108457805547914e+02 -2.055958345181357330e-04 1.322640739606887488e-04
-4.323468457805550429e+02 -2.057320372661269805e-04 1.402827146856018331e-04
-4.314828457805552375e+02 -2.056618026765282936e-04 1.482079781117056423e-04
-4.306188457805554322e+02 -2.053831462166409629e-04 1.560310858631025954e-04
-4.297548457805556836e+02 -2.048942713832517342e-04 1.637432866511179838e-04
-4.288908457805558783e+02 -2.041935763370279625e-04 1.713358535618352788e-04
-4.280268457805560729e+02 -2.032796543046258098e-04 1.788001038534542744e-04
-4.271628457805562675e+02 -2.021512997954956351e-04 1.861273968416385859e-04
-4.262988457805565190e+02 -2.008075088208826481e-04 1.933091533011126780e-04
-4.254348457805567136e+02 -1.992474846638505280e-04 2.003368538250485198e-04
-4.245708457805569083e+02 -1.974706378559414510e-04 2.072020578848184384e-04
-4.237068457805571597e+02 -1.954765914820541549e-04 2.138964026455835278e-04
-4.228428457805573544e+02 -1.932651808785975549e-04 2.204116215994085569e-04
-4.219788457805575490e+02 -1.908364584934478525e-04 2.267395437772658901e-04
-4.211148457805577436e+02 -1.881906933579814885e-04 2.328721119886538807e-04
-4.202508457805579951e+02 -1.853283753864464400e-04 2.388013823729473440e-04
-4.193868457805581897e+02 -1.822502145464599012e-04 2.445195422488186088e-04
-4.185228457805583844e+02 -1.789571447464167445e-04 2.500189099028612993e-04
-4.176588457805586359e+02 -1.754503226418391987e-04 2.552919520083648738e-04
-4.167948457805588305e+02 -1.717311310263767597e-04 2.603312836772690513e-04
-4.159308457805590251e+02 -1.678011773115578261e-04 2.651296854221192514e-04
-4.150668457805592197e+02 -1.636622963739157717e-04 2.696801033512599027e-04
-4.142028457805594712e+02 -1.593165487482736589e-04 2.739756656985120804e-04
-4.133388457805596659e+02 -1.547662229544164326e-04 2.780096831668591980e-04
-4.124748457805598605e+02 -1.500138333087704047e-04 2.817756649312242356e-04
-4.116108457805601120e+02 -1.450621217656015635e-04 2.852673190329542072e-04
-4.107468457805603066e+02 -1.399140552784056753e-04 2.884785679414454988e-04
-4.098828457805605012e+02 -1.345728271707678195e-04 2.914035489602254505e-04
-4.090188457805606959e+02 -1.290418541921886750e-04 2.940366292532021314e-04
-4.081548457805609473e+02 -1.233247772132010380e-04 2.963724062167990094e-04
-4.072908457805611420e+02 -1.174254579646402853e-04 2.984057219573110049e-04
-4.064268457805613366e+02 -1.113479793584005729e-04 3.001316636212658802e-04
-4.055628457805615881e+02 -1.050966416009527709e-04 3.015455773187100501e-04
-4.046988457805617827e+02 -9.867596198499533776e-05 3.026430683014149888e-04
-4.038348457805619773e+02 -9.209067081920284663e-05 3.034200142851333436e-04
-4.029708457805621720e+02 -8.534571054814430629e-05 3.038725654935591045e-04
-4.021068457805623666e+02 -7.844623126396093086e-05 3.039971574215730339e-04
-4.012428457805626181e+02 -7.139758946716977229e-05 3.037905106287428110e-04
-4.003788457805628127e+02 -6.420534303168549440e-05 3.032496428279778697e-04
-3.995148457805630642e+02 -5.687524942328970045e-05 3.023718684875410074e-04
-3.986508457805632588e+02 -4.941326034837562585e-05 3.011548102975517504e-04
-3.977868457805634534e+02 -4.182551945681487691e-05 2.995963984509969241e-04
-3.969228457805636481e+02 -3.411835662115199607e-05 2.976948814476120431e-04
-3.960588457805638427e+02 -2.629828512446079618e-05 2.954488250578734426e-04
-3.951948457805640942e+02 -1.837199550257459117e-05 2.928571224156835385e-04
-3.943308457805642888e+02 -1.034635227904575498e-05 2.899189926561811692e-04
-3.934668457805645403e+02 -2.228387398668396606e-06 2.866339903071122523e-04
-3.926028457805647349e+02 5.974703468743329041e-06 2.830020035063946361e-04
-3.917388457805649296e+02 1.425556781578335150e-05 2.790232627002682108e-04
-3.908748457805651242e+02 2.260670054461267944e-05 2.746983384298758981e-04
-3.900108457805653188e+02 3.102045125604935061e-05 2.700281492572445953e-04
-3.891468457805655703e+02 3.948902884808367888e-05 2.650139591433234450e-04
-3.882828457805657649e+02 4.800450914381770601e-05 2.596573846371931331e-04
-3.874188457805660164e+02 5.655883998158933306e-05 2.539603917282629063e-04
-3.865548457805662110e+02 6.514384918512576453e-05 2.479253022567108394e-04
-3.856908457805664057e+02 7.375124997532207761e-05 2.415547903009448831e-04
-3.848268457805666003e+02 8.237264925321982070e-05 2.348518878218521194e-04
-3.839628457805667949e+02 9.099955348850319954e-05 2.278199805032897344e-04
-3.830988457805670464e+02 9.962337736048517691e-05 2.204628126049983637e-04
-3.822348457805672410e+02 1.082354498780294382e-04 2.127844822496548834e-04
-3.813708457805674925e+02 1.168270232080431377e-04 2.047894454721946756e-04
-3.805068457805676871e+02 1.253892793207132079e-04 1.964825109954924953e-04
-3.796428457805678818e+02 1.339133391118026205e-04 1.878688434518610323e-04
-3.787788457805680764e+02 1.423902691719411081e-04 1.789539575299631756e-04
-3.779148457805682710e+02 1.508110912219872020e-04 1.697437204250912236e-04
-3.770508457805685225e+02 1.591667892550755479e-04 1.602443454554843200e-04
-3.761868457805687171e+02 1.674483190449355986e-04 1.504623936621406427e-04
-3.753228457805689686e+02 1.756466155720966108e-04 1.404047667733365626e-04
-3.744588457805691633e+02 1.837526028595254282e-04 1.300787080238047569e-04
-3.735948457805693579e+02 1.917572015163852850e-04 1.194917945487709187e-04
-3.727308457805695525e+02 1.996513386501728082e-04 1.086519373918185731e-04
-3.718668457805697471e+02 2.074259557100521811e-04 9.756737327510880313e-05
-3.710028457805699986e+02 2.150720185337726782e-04 8.624666379482494761e-05
-3.701388457805701933e+02 2.225805253360546869e-04 7.469868658467180200e-05
-3.692748457805704447e+02 2.299425168244337151e-04 6.293263372556849524e-05
-3.684108457805706394e+02 2.371490843084969266e-04 5.095800231929211317e-05
-3.675468457805708340e+02 2.441913799446278365e-04 3.878459209792924604e-05
-3.666828457805710286e+02 2.510606249375560753e-04 2.642249537807336897e-05
-3.658188457805712233e+02 2.577481197788265323e-04 1.388209390853377471e-05
-3.649548457805714747e+02 2.642452525120287852e-04 1.174048249896275958e-06
-3.640908457805716694e+02 2.705435089970699577e-04 -1.169070616738239363e-05
-3.632268457805719208e+02 2.766344811748589036e-04 -2.470097024574210406e-05
-3.623628457805721155e+02 2.825098773169646966e-04 -3.784528584152799946e-05
-3.614988457805723101e+02 2.881615303366641184e-04 -5.111194758661332787e-05
-3.606348457805725047e+02 2.935814078650632905e-04 -6.448900828797283222e-05
-3.597708457805726994e+02 2.987616205393043298e-04 -7.796429121181533731e-05
-3.589068457805728940e+02 3.036944320815421184e-04 -9.152539617274093665e-05
-3.580428457805731455e+02 3.083722674204661504e-04 -1.051597124636485168e-04
-3.571788457805733970e+02 3.127877225919520657e-04 -1.188544255478872497e-04
-3.563148457805735916e+02 3.169335728213547310e-04 -1.325965304415072489e-04
-3.554508457805737862e+02 3.208027822455953616e-04 -1.463728391314573813e-04
-3.545868457805739808e+02 3.243885118011193870e-04 -1.601699944497723569e-04
-3.537228457805741755e+02 3.276841287266787461e-04 -1.739744780851237881e-04
-3.528588457805743701e+02 3.306832142931780561e-04 -1.877726249284692741e-04
-3.519948457805746216e+02 3.333795731101706701e-04 -2.015506316298752677e-04
-3.511308457805748731e+02 3.357672405860494540e-04 -2.152945714066356467e-04
-3.502668457805750677e+02 3.378404918725464411e-04 -2.289904031816066053e-04
-3.494028457805752623e+02 3.395938490818594139e-04 -2.426239867351190935e-04
-3.485388457805754570e+02 3.410220900413949829e-04 -2.561810923465224297e-04
-3.476748457805756516e+02 3.421202551964153344e-04 -2.696474163859738523e-04
-3.468108457805758462e+02 3.428836558815119063e-04 -2.830085913987157639e-04
-3.459468457805760977e+02 3.433078808921202047e-04 -2.962502019639325209e-04
-3.450828457805763492e+02 3.433888044387128262e-04 -3.093577952500742474e-04
-3.442188457805765438e+02 3.431225923989595435e-04 -3.223168972072977230e-04
-3.433548457805767384e+02 3.425057098526180935e-04 -3.351130234662070065e-04
-3.424908457805769331e+02 3.415349267901113977e-04 -3.477316957568997880e-04
-3.416268457805771277e+02 3.402073252188603908e-04 -3.601584531815474268e-04
-3.407628457805773223e+02 3.385203045954908972e-04 -3.723788688783072798e-04
-3.398988457805775738e+02 3.364715883578581722e-04 -3.843785615279418730e-04
-3.390348457805778253e+02 3.340592287942651577e-04 -3.961432121352067583e-04
-3.381708457805780199e+02 3.312816131342109392e-04 -4.076585758684927356e-04
-3.373068457805782145e+02 3.281374679569384369e-04 -4.189104989666121541e-04
-3.364428457805784092e+02 3.246258647585406978e-04 -4.298849307017573135e-04
-3.355788457805786038e+02 3.207462237807836799e-04 -4.405679403728881725e-04
-3.347148457805787984e+02 3.164983189289299957e-04 -4.509457294327530365e-04
-3.338508457805790499e+02 3.118822811111098469e-04 -4.610046484905677699e-04
-3.329868457805792445e+02 3.068986026239937850e-04 -4.707312095163018804e-04
-3.321228457805794960e+02 3.015481398771743034e-04 -4.801121028145719470e-04
-3.312588457805796907e+02 2.958321170937713612e-04 -4.891342092819569000e-04
-3.303948457805798853e+02 2.897521284288165724e-04 -4.977846172770655385e-04
-3.295308457805800799e+02 2.833101411100053500e-04 -5.060506348281368577e-04
-3.286668457805802745e+02 2.765084968917605013e-04 -5.139198064097823173e-04
-3.278028457805805260e+02 2.693499144688993123e-04 -5.213799251003564368e-04
-3.269388457805807207e+02 2.618374903155386659e-04 -5.284190490961073036e-04
-3.260748457805809721e+02 2.539747004812353175e-04 -5.350255137401479242e-04
-3.252108457805811668e+02 2.457654007095409635e-04 -5.411879478701087315e-04
-3.243468457805813614e+02 2.372138274420954528e-04 -5.468952855906327815e-04
-3.234828457805815560e+02 2.283245973523375077e-04 -5.521367822933895188e-04
-3.226188457805817507e+02 2.191027076756608732e-04 -5.569020262590718097e-04
-3.217548457805820021e+02 2.095535349553691101e-04 -5.611809543143002083e-04
-3.208908457805821968e+02 1.996828346419764807e-04 -5.649638630629478554e-04
-3.200268457805824482e+02 1.894967391547101659e-04 -5.682414241648758944e-04
-3.191628457805826429e+02 1.790017567568066360e-04 -5.710046952560701196e-04
-3.182988457805828375e+02 1.682047688723739489e-04 -5.732451347183224397e-04
-3.174348457805830321e+02 1.571130282067849284e-04 -5.749546121643694593e-04
-3.165708457805832268e+02 1.457341553708754105e-04 -5.761254227306984591e-04
-3.157068457805834782e+02 1.340761362547989019e-04 -5.767502970837949617e-04
-3.148428457805836729e+02 1.221473178785847772e-04 -5.768224151084747758e-04
-3.139788457805839244e+02 1.099564049818057426e-04 -5.763354154156953091e-04
-3.131148457805841190e+02 9.751245516429730921e-05 -5.752834084360668697e-04
-3.122508457805843136e+02 8.482487477471123167e-05 -5.736609852825323534e-04
-3.113868457805845082e+02 7.190341333042966248e-05 -5.714632301740404452e-04
-3.105228457805847029e+02 5.875815858538031031e-05 -5.686857287418287978e-04
-3.096588457805849544e+02 4.539953018566614582e-05 -5.653245796823010453e-04
-3.087948457805851490e+02 3.183827405903239455e-05 -5.613764023307734469e-04
-3.079308457805854005e+02 1.808545537083138866e-05 -5.568383475823795829e-04
-3.070668457805855951e+02 4.152452121902281426e-06 -5.517081047525696121e-04
-3.062028457805857897e+02 -9.949052601158452408e-06 -5.459839116573463958e-04
-3.053388457805859844e+02 -2.420707770607213088e-05 -5.396645606731736078e-04
-3.044748457805861790e+02 -3.860935262083066964e-05 -5.327494079722510387e-04
-3.036108457805864305e+02 -5.314332510585434942e-05 -5.252383787733748899e-04
-3.027468457805866251e+02 -6.779617037151228047e-05 -5.171319756326072476e-04
-3.018828457805868766e+02 -8.255479960327928265e-05 -5.084312827971347202e-04
-3.010188457805870712e+02 -9.740586980814962585e-05 -4.991379735968881973e-04
-3.001548457805872658e+02 -1.123357929811178774e-04 -4.892543138935034766e-04
-2.992908457805874605e+02 -1.273307466060182903e-04 -4.787831684463720715e-04
-2.984268457805876551e+02 -1.423766835115155551e-04 -4.677280034180701803e-04
-2.975628457805879066e+02 -1.574593429437306353e-04 -4.560928917183164929e-04
-2.966988457805881012e+02 -1.725642610492116220e-04 -4.438825145112317862e-04
-2.958348457805883527e+02 -1.876767826163949315e-04 -4.311021655184554347e-04
-2.949708457805885473e+02 -2.027820721356503287e-04 -4.177577515159362786e-04
-2.941068457805887419e+02 -2.178651260773026798e-04 -4.038557955194779303e-04
-2.932428457805889366e+02 -2.329107845369031253e-04 -3.894034362120395512e-04
-2.923788457805891312e+02 -2.479037440726482777e-04 -3.744084300600739349e-04
-2.915148457805893827e+02 -2.628285699311200914e-04 -3.588791496617650678e-04
-2.906508457805895773e+02 -2.776697093345696795e-04 -3.428245846768385023e-04
-2.897868457805898288e+02 -2.924115041704976304e-04 -3.262543391016598892e-04
-2.889228457805900234e+02 -3.070382048528261460e-04 -3.091786310617926250e-04
-2.880588457805902181e+02 -3.215339834870014051e-04 -2.916082889308952721e-04
-2.871948457805904127e+02 -3.358829480920097065e-04 -2.735547499401164259e-04
-2.863308457805906073e+02 -3.500691562048417033e-04 -2.550300551682102806e-04
-2.854668457805908588e+02 -3.640766295194599591e-04 -2.360468469732808538e-04
-2.846028457805910534e+02 -3.778893678563447910e-04 -2.166183628321345005e-04
-2.837388457805913049e+02 -3.914913642014559905e-04 -1.967584315407290162e-04
-2.828748457805914995e+02 -4.048666190349699680e-04 -1.764814659146723551e-04
-2.820108457805916942e+02 -4.179991555802828763e-04 -1.558024578167429273e-04
-2.811468457805918888e+02 -4.308730344697510209e-04 -1.347369696265486138e-04
-2.802828457805920834e+02 -4.434723693038951212e-04 -1.133011280460722583e-04
-2.794188457805923349e+02 -4.557813415301733835e-04 -9.151161447823694139e-05
-2.785548457805925295e+02 -4.677842162603343531e-04 -6.938565761602703645e-05
-2.776908457805927810e+02 -4.794653573044026359e-04 -4.694102261152084053e-05
-2.768268457805929756e+02 -4.908092431355263975e-04 -2.419600247774266458e-05
-2.759628457805931703e+02 -5.018004821044941841e-04 -1.169406112293950415e-06
-2.750988457805933649e+02 -5.124238284905337963e-04 2.211945151036725423e-05
-2.742348457805935595e+02 -5.226641978824867049e-04 4.565076245160978104e-05
-2.733708457805937542e+02 -5.325066832685156331e-04 6.940423677489716218e-05
-2.725068457805940056e+02 -5.419365703990335851e-04 9.335911677720942856e-05
-2.716428457805942571e+02 -5.509393539427180891e-04 1.174941891584760026e-04
-2.707788457805944518e+02 -5.595007528193471098e-04 1.417878003875434499e-04
-2.699148457805946464e+02 -5.676067262933067598e-04 1.662178699360652935e-04
-2.690508457805948410e+02 -5.752434892888690999e-04 1.907619067349615406e-04
-2.681868457805950356e+02 -5.823975283588169989e-04 2.153970235592390437e-04
-2.673228457805952303e+02 -5.890556168594906833e-04 2.400999545209340201e-04
-2.664588457805954818e+02 -5.952048307776498012e-04 2.648470705368720997e-04
-2.655948457805957332e+02 -6.008325637335241998e-04 2.896143978618862815e-04
-2.647308457805959279e+02 -6.059265425767797414e-04 3.143776345779372510e-04
-2.638668457805961225e+02 -6.104748421554140455e-04 3.391121701104684379e-04
-2.630028457805963171e+02 -6.144659006344995074e-04 3.637931027498424391e-04
-2.621388457805965118e+02 -6.178885340048412451e-04 3.883952600963455409e-04
-2.612748457805967064e+02 -6.207319510998019060e-04 4.128932175352880199e-04
-2.604108457805969579e+02 -6.229857676779000349e-04 4.372613196074504635e-04
-2.595468457805972093e+02 -6.246400210667097741e-04 4.614736993790206844e-04
-2.586828457805974040e+02 -6.256851838956906239e-04 4.855043006887332360e-04
-2.578188457805975986e+02 -6.261121782294826708e-04 5.093268983847417568e-04
-2.569548457805977932e+02 -6.259123888662158734e-04 5.329151213399338852e-04
-2.560908457805979879e+02 -6.250776770463548852e-04 5.562424735222937277e-04
-2.552268457805982109e+02 -6.236003931141008210e-04 5.792823577536686773e-04
-2.543628457805984340e+02 -6.214733896930606889e-04 6.020080975042997867e-04
-2.534988457805986286e+02 -6.186900339144915228e-04 6.243929613809294900e-04
-2.526348457805988801e+02 -6.152442198655004059e-04 6.464101856079798722e-04
-2.517708457805990747e+02 -6.111303801050566812e-04 6.680329991261104491e-04
-2.509068457805992693e+02 -6.063434976137492159e-04 6.892346466997677874e-04
-2.500428457805994640e+02 -6.008791166418127631e-04 7.099884145313831163e-04
-2.491788457805997155e+02 -5.947333538046967617e-04 7.302676539498976441e-04
-2.483148457805999101e+02 -5.879029082523311561e-04 7.500458075909508925e-04
-2.474508457806001047e+02 -5.803850720845150002e-04 7.692964334891286412e-04
-2.465868457806002993e+02 -5.721777396601991856e-04 7.879932316449942721e-04
-2.457228457806005508e+02 -5.632794172097871973e-04 8.061100686010925446e-04
-2.448588457806007455e+02 -5.536892313963980320e-04 8.236210043176900525e-04
-2.439948457806009401e+02 -5.434069379848016678e-04 8.405003170814815067e-04
-2.431308457806011916e+02 -5.324329295010710563e-04 8.567225306749685692e-04
-2.422668457806013862e+02 -5.207682430601934037e-04 8.722624394670609998e-04
-2.414028457806015808e+02 -5.084145671273981046e-04 8.870951358000997520e-04
-2.405388457806017755e+02 -4.953742484130562156e-04 9.011960353069125001e-04
-2.396748457806020269e+02 -4.816502976399543207e-04 9.145409043410489139e-04
-2.388108457806022216e+02 -4.672463954027210819e-04 9.271058853847369968e-04
-2.379468457806024162e+02 -4.521668969985260145e-04 9.388675245131555868e-04
-2.370828457806026677e+02 -4.364168373036038016e-04 9.498027967717238189e-04
-2.362188457806028623e+02 -4.200019345426597088e-04 9.598891336147177171e-04
-2.353548457806030569e+02 -4.029285940855800892e-04 9.691044482209921519e-04
-2.344908457806032516e+02 -3.852039111087446344e-04 9.774271627322062960e-04
-2.336268457806035030e+02 -3.668356733655417997e-04 9.848362333689960040e-04
-2.327628457806036977e+02 -3.478323628438552352e-04 9.913111774455642469e-04
-2.318988457806038923e+02 -3.282031573291556187e-04 9.968320982740362744e-04
-2.310348457806041438e+02 -3.079579308730723969e-04 1.001379711841607302e-03
-2.301708457806043384e+02 -2.871072542819299721e-04 1.004935371315708419e-03
-2.293068457806045330e+02 -2.656623944808043643e-04 1.007481093306496602e-03
-2.284428457806047277e+02 -2.436353138577733695e-04 1.008999581957900930e-03
-2.275788457806049792e+02 -2.210386683891994632e-04 1.009474254688293464e-03
-2.267148457806051738e+02 -1.978858057603825090e-04 1.008889265738293359e-03
-2.258508457806053684e+02 -1.741907624003850765e-04 1.007229531353339477e-03
-2.249868457806056199e+02 -1.499682604326210234e-04 1.004480752697890214e-03
-2.241228457806058145e+02 -1.252337034985483545e-04 1.000629440278192218e-03
-2.232588457806060092e+02 -1.000031724578547031e-04 9.956629361894391451e-04
-2.223948457806062038e+02 -7.429341997216742292e-05 9.895694378275021567e-04
-2.215308457806064553e+02 -4.812186510084193723e-05 9.823380192898840610e-04
-2.206668457806066499e+02 -2.150658669491829495e-05 9.739586541790502599e-04
-2.198028457806068445e+02 5.533683350378201071e-06 9.644222361208388541e-04
-2.189388457806070960e+02 3.297956789119347231e-05 9.537206006621009192e-04
-2.180748457806072906e+02 6.081105238167476036e-05 9.418465448355349589e-04
-2.172108457806074853e+02 8.900749390465781028e-05 9.287938479667364562e-04
-2.163468457806076799e+02 1.175476303083119236e-04 9.145572901710126304e-04
-2.154828457806079314e+02 1.464095904228489178e-04 8.991326720718301234e-04
-2.146188457806081260e+02 1.755709043230982045e-04 8.825168321410732436e-04
-2.137548457806083206e+02 2.050085147210861604e-04 8.647076652228337813e-04
-2.128908457806085721e+02 2.346987885151519441e-04 8.457041386777520812e-04
-2.120268457806087667e+02 2.646175293566238335e-04 8.255063095882276061e-04
-2.111628457806089614e+02 2.947399902569067189e-04 8.041153395842604457e-04
-2.102988457806091560e+02 3.250408873236946281e-04 7.815335107190534737e-04
-2.094348457806094075e+02 3.554944135966903521e-04 7.577642389382385161e-04
-2.085708457806096021e+02 3.860742539043425688e-04 7.328120885332230737e-04
-2.077068457806097967e+02 4.167535998068661344e-04 7.066827841231110947e-04
-2.068428457806099914e+02 4.475051655076238877e-04 6.793832235828473152e-04
-2.059788457806102429e+02 4.783012038642798277e-04 6.509214885385498353e-04
-2.051148457806104375e+02 5.091135234558203044e-04 6.213068557516902846e-04
-2.042508457806106321e+02 5.399135056801399523e-04 5.905498060369241634e-04
-2.033868457806108836e+02 5.706721228132880094e-04 5.586620339939628354e-04
-2.025228457806110782e+02 6.013599561149181273e-04 5.256564552755689772e-04
-2.016588457806112729e+02 6.319472148315765725e-04 4.915472146130612108e-04
-2.007948457806114675e+02 6.624037553080513400e-04 4.563496913904022774e-04
-1.999308457806117190e+02 6.926991010588500527e-04 4.200805059574425310e-04
-1.990668457806119136e+02 7.228024627571326714e-04 3.827575234700427657e-04
-1.982028457806121082e+02 7.526827591370424675e-04 3.443998583878824286e-04
-1.973388457806123597e+02 7.823086379180474925e-04 3.050278764457473903e-04
-1.964748457806125543e+02 8.116484975740507471e-04 2.646631973386471561e-04
-1.956108457806127490e+02 8.406705090815526967e-04 2.233286949252007310e-04
-1.947468457806129436e+02 8.693426384956096271e-04 1.810484979930861724e-04
-1.938828457806131951e+02 8.976326694967978314e-04 1.378479885262623894e-04
