# 0D ASCII output created by CarpetIOASCII
# created on nid14400 by elihu on Apr 29 2017 at 20:07:37-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0010/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
# Run ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
674816	1138.752	1138.752 1138.752 0 6.28360470579255 6.28360470459253 0 6.28203242720241 6.28379397303392 0 6.34145157174207 6.22297480365935 0 12.5660472756758 12.5660472707232 0 0.499993567339902 0.499993567241372 0 0.999987134679804 0.999987134482744 0 0.00630930974736586 0.00630930998606875 0 0.500033374681189 0.500033374585695 0 0.999994787484156 0.999994787506533 0 0 0 0 1.13460111857449e-06 1.13598936031993e-06 0 -0.000846024428592949 -0.00084606789450612 0 0.000701626422633948 0.000701670343369288 0 0 0 0 6.6493868304806e-18 -6.28781109959156e-18 0 -9.53319023531069e-18 -8.69907213585531e-18 0 2.9821295131875e-05 2.98211381418181e-05 0 0.499993567341189 0.499993567242663 0 -1.29611829569803 -1.2961182976639 0 0.000868269355518837 -0.000868269394991036 0 -0.0146950576153457 0.0146950575158791 0 -1.02616876902326e-16 -8.05669767810619e-17 0 -3.91513238890191e-17 2.91223877623345e-17 0 -2.84096782870029e-16 2.13200543216964e-16 0 0.0569878797916296 0.0569878738068484 0 3.20276878324047 3.20276878477764 0 0.00358129216973816 -0.00358129256601915 0 -0.0696496234352079 0.0696496229715859 0 -1.36731545860863e-17 2.66363893683854e-17 0 -1.07710714039429e-16 6.50606239865487e-17 0 -7.88499497057028e-16 4.72999871805779e-16 0 0.410890106016385 0.410890064055197 0
675328	1139.616	1139.616 1139.616 0 6.28361085874969 6.28361085727578 0 6.28064965754459 6.28518351298373 0 6.34154588133375 6.22286254131634 0 12.5660487786491 12.5660487717603 0 0.499993597240989 0.499993597103939 0 0.999987194481977 0.999987194207878 0 0.00634564035114033 0.00634564190551524 0 0.500033864317961 0.500033864200671 0 0.999994839879809 0.999994839900155 0 0 0 0 1.14107631519507e-06 1.14392143724729e-06 0 -0.00085565659006247 -0.000855718220996589 0 0.000706338686484628 0.000706399298849062 0 0 0 0 7.52076697936493e-18 -1.18184515545235e-17 0 2.12945142099928e-18 1.26552987268471e-17 0 2.93002256054833e-05 2.93001310264651e-05 0 0.499993597242291 0.499993597105248 0 -1.29705969917705 -1.29705970016257 0 0.00125024109409188 -0.00125024116002086 0 -0.0147205096665306 0.0147205096049386 0 -3.78928865168373e-17 -1.18259812409178e-17 0 -7.61590621189044e-18 1.92145215102765e-18 0 -7.48532179871387e-17 3.35008814096328e-17 0 0.056991689622975 0.0569916835994986 0 3.20441759039612 3.20441759013729 0 0.00538735897783599 -0.00538735951724067 0 -0.0698130015036391 0.0698130012161171 0 4.58203529439882e-18 1.24303468716173e-18 0 -2.7320676300787e-17 -2.62936420757984e-19 0 -3.11912788984543e-16 1.23864787982761e-16 0 0.410864080569058 0.410864038686451 0
675840	1140.48	1140.48 1140.48 0 6.28361742944937 6.28361742763542 0 6.27921922289304 6.28661819711853 0 6.34159474963427 6.22279579764041 0 12.5660482954081 12.5660482914783 0 0.499993587627092 0.49999358754891 0 0.999987175254185 0.999987175097821 0 0.00638746157606162 0.00638745639487068 0 0.500034387197628 0.500034387053279 0 0.999994133891252 0.999994133885882 0 0 0 0 1.11237300579126e-06 1.11729838338962e-06 0 -0.000865568310498323 -0.000865640440787264 0 0.000710987191042985 0.000711059772275612 0 0 0 0 1.84124958754804e-18 -1.39319663922814e-18 0 1.18895005538652e-17 -1.41831976941668e-17 0 2.90541237284824e-05 2.90542170442099e-05 0 0.49999358762833 0.499993587550159 0 -1.29801887200718 -1.29801887196535 0 0.00163582122513849 -0.00163582130828172 0 -0.0147363396513425 0.0147363395999875 0 -2.70244785881042e-17 2.14431695963469e-18 0 -6.48670945960686e-18 -1.30335180257218e-18 0 -6.82625404955954e-17 -1.24757120938765e-17 0 0.056995434146693 0.0569954279146688 0 3.20609742090032 3.20609742058902 0 0.00721228871164351 -0.00721228921529413 0 -0.0699318714611678 0.0699318710516522 0 1.78240695644653e-17 -4.27553175147458e-18 0 -1.26020931968817e-17 -1.34597142192953e-18 0 -1.70248361790627e-16 1.74270452947393e-17 0 0.410838428062865 0.410838384513329 0
676352	1141.344	1141.344 1141.344 0 6.28362412507348 6.28362412461636 0 6.27768337789839 6.28815588071595 0 6.3415985691866 6.22277467095674 0 12.5660466762203 12.5660466810569 0 0.49999355541396 0.499993555510183 0 0.99998711082792 0.999987111020366 0 0.00643154072099224 0.00643153041381396 0 0.500034920018465 0.500034919982088 0 0.999994156083366 0.999994156069812 0 0 0 0 1.11377156878393e-06 1.12024427974905e-06 0 -0.000875758869600076 -0.000875779409562576 0 0.000715393296002542 0.000715425194516409 0 0 0 0 1.05717186343438e-17 -3.87011939325613e-18 0 1.38234078403326e-17 7.23766405837985e-18 0 2.96134442170779e-05 2.96135359448565e-05 0 0.4999935554152 0.499993555511438 0 -1.29899549951727 -1.29899549773947 0 0.00202480217477109 -0.00202480223575328 0 -0.0147423177770764 0.0147423176965297 0 -1.06809372303056e-16 -1.32707773056997e-16 0 -1.96303119832431e-17 2.36444553316981e-17 0 -3.0980715430502e-16 3.70843533858533e-16 0 0.0569990501062467 0.0569990435558213 0 3.20780825170775 3.20780824964647 0 0.00905535553040101 -0.00905535571666947 0 -0.0700050122656314 0.0700050116754354 0 1.40552613935837e-18 2.71242269754887e-17 0 -4.19773153262937e-17 5.69854758309686e-17 0 -7.38725411563914e-16 9.00628550702006e-16 0 0.410812747198575 0.410812701037998 0
676864	1142.208	1142.208 1142.208 0 6.28363048787105 6.2836304886365 0 6.27621040898339 6.28962943943581 0 6.34156974168931 6.22278950632844 0 12.5660458747543 12.5660458798265 0 0.499993539469094 0.499993539570005 0 0.999987078938189 0.99998707914001 0 0.00647201788711653 0.00647201479885207 0 0.500035426353808 0.50003542641472 0 0.999994507983613 0.999994507958087 0 0 0 0 1.12941733162426e-06 1.13692548692175e-06 0 -0.000886209651676616 -0.000886163825112386 0 0.000720538670656789 0.000720517090479655 0 0 0 0 6.03030915014881e-18 -7.46486506318923e-19 0 1.1482724546709e-17 2.5031306243528e-18 0 2.93851108163647e-05 2.9385204627965e-05 0 0.49999353947037 0.499993539571298 0 -1.29998870180044 -1.2999887002756 0 0.00241699671154355 -0.00241699673655127 0 -0.0147381969422961 0.0147381968683335 0 1.85553559259691e-17 6.5018935754319e-17 0 3.15536222932508e-18 -7.35851194165533e-18 0 5.48439791918074e-17 -2.07977568481879e-16 0 0.0570025368068051 0.0570025302331062 0 3.20954859068977 3.20954858887075 0 0.0109156206760516 -0.0109156205424957 0 -0.070031319309465 0.0700313187948643 0 -1.60315382129892e-17 -3.63972339941616e-17 0 7.41777434749631e-18 -1.38480511459994e-17 0 4.22132541819972e-17 -3.28230458995627e-16 0 0.410786853872531 0.410786806049048 0
677376	1143.072	1143.072 1143.072 0 6.28363668727637 6.28363668948091 0 6.27469848364728 6.2911402512222 0 6.34149517270664 6.22285187136567 0 12.5660453451714 12.5660453469267 0 0.499993528933241 0.499993528968162 0 0.999987057866482 0.999987057936324 0 0.00651082979639915 0.00651084058810113 0 0.500035919686808 0.50003591986224 0 0.999994284945661 0.999994285028003 0 0 0 0 1.10548834757551e-06 1.11485281037003e-06 0 -0.000896982320838845 -0.000896935205266286 0 0.00072509755527275 0.000725077029770518 0 0 0 0 3.21746836676182e-18 -4.16002471330443e-18 0 -7.54337919091549e-18 -5.35058180749547e-18 0 2.93441368581722e-05 2.9344167355107e-05 0 0.499993528934463 0.499993528969405 0 -1.30099895798432 -1.3009989571517 0 0.00281222093906035 -0.00281222098929978 0 -0.0147237357372996 0.0147237356835778 0 -3.76215436509314e-17 -7.13913560920016e-17 0 -9.07315574357079e-19 1.72577676122518e-18 0 -1.01309831834385e-16 1.87530167066964e-16 0 0.057005874072983 0.0570058676729491 0 3.21131916888463 3.21131916713483 0 0.0127920794828889 -0.0127920795172641 0 -0.0700096415292017 0.0700096414024952 0 -3.22496165361534e-17 4.20838762464508e-17 0 -4.98905742125137e-18 3.09992714711019e-18 0 -4.22469051166169e-16 3.69691985380923e-16 0 0.41076064874273 0.410760600690284 0
677888	1143.936	1143.936 1143.936 0 6.28364370963257 6.28364371205541 0 6.27313786718443 6.2926977464756 0 6.34137225621305 6.22296285343571 0 12.5660447691139 12.5660447672016 0 0.499993517472793 0.499993517434749 0 0.999987034945585 0.999987034869498 0 0.00655448014829138 0.0065544977581807 0 0.500036478508159 0.500036478700962 0 0.999993968479828 0.999993968463913 0 0 0 0 1.07969774838632e-06 1.09117623427332e-06 0 -0.000907983298506802 -0.000907924997724513 0 0.000729858668492552 0.000729831502776831 0 0 0 0 -1.40073655855887e-17 1.75336019513387e-18 0 1.45006406424605e-17 1.58218508205476e-17 0 2.96015958489372e-05 2.96015296469769e-05 0 0.499993517473958 0.49999351743594 0 -1.30202690266273 -1.30202690252527 0 0.00321025259402985 -0.00321025271036857 0 -0.0146987284491666 0.0146987284266195 0 9.9316450581305e-17 -3.7463368485042e-17 0 -5.47494009308751e-18 -1.0924058320946e-18 0 2.43892326249902e-16 1.00619202024832e-16 0 0.0570090814220448 0.0570090750541849 0 3.21312135240272 3.21312135074377 0 0.0146837400264826 -0.0146837406597253 0 -0.0699388655520409 0.0699388657853568 0 -4.94948234448971e-17 -2.73025576410806e-18 0 -1.6381608653229e-17 8.2610455222978e-20 0 5.10024073139677e-16 3.35102936573718e-16 0 0.410734571796209 0.41073452448105 0
678400	1144.8	1144.8 1144.8 0 6.2836516811363 6.28365168171371 0 6.27156478273493 6.29426568369208 0 6.34120654869863 6.22311900370558 0 12.5660455454069 12.5660455427395 0 0.499993532916853 0.499993532863784 0 0.999987065833705 0.999987065727569 0 0.00660152645915781 0.00660153395800952 0 0.50003711286027 0.500037112906219 0 0.999994467009914 0.999994466987741 0 0 0 0 1.0646898666752e-06 1.07626436692231e-06 0 -0.000919248553619904 -0.000919165578959111 0 0.00073442944737383 0.000734379009982544 0 0 0 0 2.67402019450125e-18 -5.83461792693778e-18 0 1.96930374529016e-18 -5.31063130601951e-18 0 2.9820336325015e-05 2.98203387158943e-05 0 0.499993532917986 0.499993532864943 0 -1.30307199552931 -1.30307199637427 0 0.00361082969758554 -0.00361082973780532 0 -0.0146629590357701 0.0146629591008549 0 6.08100927914031e-19 9.16873169484243e-18 0 9.06594898620806e-19 6.36601100561389e-19 0 -2.19166833974116e-18 -1.79379207119008e-17 0 0.0570121748187505 0.0570121683921835 0 3.21495426153042 3.21495426159913 0 0.0165896115073586 -0.0165896121258599 0 -0.0698178724241416 0.0698178729524647 0 -1.03588873235597e-17 -2.80142534474596e-17 0 4.55192660466344e-18 -6.87977816098407e-18 0 -5.85097126142158e-17 3.3605735201074e-17 0 0.410708807177438 0.410708761759379 0
678912	1145.664	1145.664 1145.664 0 6.28365911480872 6.28365911285112 0 6.26994346593984 6.29587821531051 0 6.34099563243 6.22332303337156 0 12.5660449691004 12.5660449674678 0 0.499993521451449 0.499993521418969 0 0.999987042902898 0.999987042837938 0 0.0066470441801884 0.00664703490418311 0 0.500037704413125 0.500037704257344 0 0.999994187015758 0.999994186977579 0 0 0 0 1.08272474478223e-06 1.09689942919919e-06 0 -0.00093073437394331 -0.000930665588919986 0 0.000739566856709466 0.000739533758256351 0 0 0 0 -1.91472507574054e-18 -2.31537917967793e-18 0 2.79705382956543e-18 2.35872574972069e-18 0 3.03184364878799e-05 3.03182538138586e-05 0 0.499993521452621 0.499993521420172 0 -1.30413486137443 -1.30413486155538 0 0.00401366562107902 -0.0040136656981804 0 -0.0146161934571548 0.014616193493195 0 -1.49124223701434e-17 9.49288840693596e-17 0 2.65826809258839e-18 1.96827929218388e-17 0 -4.86666735535211e-17 -3.02145134335436e-16 0 0.0570151886639652 0.0570151814498986 0 3.21681880269829 3.2168188021014 0 0.0185086038402259 -0.0185086044042161 0 -0.0696455390458951 0.0696455389977711 0 -5.62962388607588e-17 -1.61736761007894e-18 0 1.65417949758888e-17 3.57180092418057e-17 0 -2.94604640697782e-16 -6.05954908434144e-16 0 0.410683248310106 0.410683200757119 0
679424	1146.528	1146.528 1146.528 0 6.28366612237262 6.28366611948167 0 6.26831681502356 6.2974933835553 0 6.34074163914996 6.22357482090842 0 12.5660449770774 12.5660449795081 0 0.49999352161015 0.499993521658508 0 0.9999870432203 0.999987043317016 0 0.00668884966155105 0.00668882884975455 0 0.500038262057343 0.500038261827288 0 0.999994435487619 0.999994435474613 0 0 0 0 1.08309084991228e-06 1.09821432841584e-06 0 -0.000942606445871244 -0.000942449926499078 0 0.000744263491804288 0.000744162395742804 0 0 0 0 1.88201157883563e-18 -2.56659744638438e-18 0 7.2932248917754e-18 9.05718446625327e-18 0 3.06796088514955e-05 3.06795196921678e-05 0 0.499993521611323 0.499993521659714 0 -1.30521470941823 -1.30521470959757 0 0.00441853020236593 -0.00441853020590843 0 -0.0145581796897952 0.0145581796906271 0 5.08384868496796e-17 -1.61817617032584e-17 0 -1.11319007722563e-17 -6.32529832824513e-18 0 1.09977537634823e-16 7.37885351330764e-17 0 0.0570181183679259 0.0570181107938892 0 3.21871353442704 3.2187135352943 0 0.0204395415794332 -0.0204395413460218 0 -0.0694207634506138 0.0694207631928999 0 -3.12121085382182e-17 -3.24673670577669e-17 0 -1.96751795400651e-17 -2.39291846730163e-17 0 2.3772781342493e-16 2.96167047931188e-16 0 0.410657554818448 0.410657504971583 0
679936	1147.392	1147.392 1147.392 0 6.28367319999876 6.28367319921259 0 6.26666632108871 6.29912899313113 0 6.3404404931011 6.22387537375488 0 12.5660444926842 12.5660444981342 0 0.499993511973328 0.499993512081753 0 0.999987023946656 0.999987024163507 0 0.0067315371876757 0.00673152448875668 0 0.500038825276936 0.500038825214374 0 0.999994213598779 0.999994213644236 0 0 0 0 1.04632888760586e-06 1.06381817908171e-06 0 -0.000954843100751433 -0.000954635942232241 0 0.000749063809354602 0.000748926773527576 0 0 0 0 1.70444909575498e-17 8.04338666835929e-18 0 -1.59419743228842e-17 -3.9825762593158e-18 0 3.10898717875826e-05 3.10899135969854e-05 0 0.499993511974423 0.499993512082885 0 -1.30631218077109 -1.30631218184549 0 0.00482516412396048 -0.0048251641000316 0 -0.0144887012008033 0.0144887011458318 0 1.72354567859046e-17 7.12300793000678e-17 0 -4.49747593984785e-18 2.21791967542364e-17 0 4.24307240572965e-17 -1.75858942246553e-16 0 0.0570208675708648 0.05702086003336 0 3.22063970061318 3.22063970394504 0 0.0223812310071976 -0.022381230397328 0 -0.0691423252859456 0.0691423251629131 0 -5.96207293416933e-17 -1.13777890239821e-16 0 2.55839463161589e-17 1.7495382728184e-17 0 -1.21020494203333e-16 -7.26204180002267e-17 0 0.410631760569477 0.410631708282772 0
680448	1148.256	1148.256 1148.256 0 6.28368121468509 6.2836812171762 0 6.2650060194396 6.30077193431691 0 6.34009064336402 6.22422576161874 0 12.5660446280525 12.5660446322619 0 0.49999351466643 0.499993514750173 0 0.99998702933286 0.999987029500346 0 0.00677854868380088 0.00677855713119473 0 0.500039463065409 0.500039463263645 0 0.999994228743567 0.999994228775732 0 0 0 0 1.0342893399452e-06 1.05353329004577e-06 0 -0.000967307467544758 -0.000967158705644559 0 0.000753726722053325 0.000753637932465294 0 0 0 0 9.74761098648626e-18 8.55537101628421e-18 0 1.05564848508618e-17 3.26159302636895e-17 0 3.14547166381681e-05 3.14548005593385e-05 0 0.4999935146675 0.499993514751283 0 -1.30742729372805 -1.30742729667452 0 0.00523328320968732 -0.00523328319719672 0 -0.014407561644571 0.014407561578533 0 1.37872521022038e-17 1.93363495616752e-17 0 -1.62974032104046e-18 1.15848305605727e-17 0 1.46155411283966e-17 -7.94378816967939e-17 0 0.0570233886381415 0.0570233812947603 0 3.22259734166952 3.22259734799339 0 0.0243324179386782 -0.0243324176456527 0 -0.0688090714911696 0.0688090716838319 0 -4.33954458509674e-17 -4.67569927486476e-17 0 1.74305023865726e-17 1.48978598717659e-18 0 -5.4104336124857e-17 1.05198721197912e-16 0 0.410606204280997 0.410606150837407 0
680960	1149.12	1149.12 1149.12 0 6.28368972276183 6.28368972613382 0 6.26335224695481 6.30240625590125 0 6.33969448726742 6.22462473324463 0 12.5660457420492 12.5660457427391 0 0.499993536828976 0.499993536842702 0 0.999987073657952 0.999987073685404 0 0.0068266867710975 0.00682670542041337 0 0.500040140116643 0.500040140384978 0 0.999994153950947 0.999994153979242 0 0 0 0 1.04203134987718e-06 1.06321884863908e-06 0 -0.000980023586076477 -0.000979926864284798 0 0.000759013112429505 0.000758967053365329 0 0 0 0 -5.04777485484398e-18 1.21442025131575e-18 0 -5.80588576781462e-18 1.31534419258001e-17 0 3.1629775565591e-05 3.1629805436098e-05 0 0.499993536830062 0.499993536843832 0 -1.30855961141969 -1.30855961543402 0 0.00564257090203545 -0.00564257090503222 0 -0.0143145519155802 0.0143145519013423 0 8.02409915437086e-17 8.64923607761996e-17 0 -3.75396135428331e-17 4.50797568622487e-17 0 2.04859796741717e-16 -2.51410250176317e-16 0 0.0570257124749608 0.0570257050461773 0 3.22458590163779 3.2245859090726 0 0.0262917552323247 -0.0262917554782107 0 -0.0684199085995165 0.0684199088887601 0 -4.05618502871568e-17 -3.72667110841841e-17 0 -6.10702271142715e-17 7.34938381402945e-17 0 3.29240957530113e-16 -3.78597688065976e-16 0 0.410580933656863 0.410580880153012 0
681472	1149.984	1149.984 1149.984 0 6.28369796857896 6.28369796895516 0 6.26167688791042 6.30405853816917 0 6.33925074288074 6.22507450313519 0 12.5660467757479 12.5660467743406 0 0.499993557394024 0.499993557366027 0 0.999987114788048 0.999987114732053 0 0.0068730858664518 0.00687309008070015 0 0.500040796297922 0.500040796327859 0 0.999994157891535 0.999994157876659 0 0 0 0 1.01094515611462e-06 1.03374508758531e-06 0 -0.000993161529889771 -0.000993076295131212 0 0.000763752587854087 0.000763717167865762 0 0 0 0 1.31953009920814e-17 -1.86535094560365e-18 0 -4.14507647198487e-18 3.25229213560298e-18 0 3.18429664396915e-05 3.18429042783817e-05 0 0.499993557395046 0.499993557367095 0 -1.30970919020604 -1.30970919304164 0 0.00605269478553714 -0.00605269479539204 0 -0.0142094495722131 0.0142094496210496 0 -6.47606036835703e-17 8.35630707944204e-17 0 3.1525079640282e-17 4.49625032003746e-17 0 -1.45904425306619e-16 -2.21436245180595e-16 0 0.0570279477860237 0.0570279399428606 0 3.22660538243811 3.22660538733392 0 0.0282578414514621 -0.0282578418984853 0 -0.0679738367418214 0.067973836806291 0 3.29889311849779e-18 -1.00473733007591e-16 0 9.13006160564694e-17 4.96552321019171e-17 0 -4.2790965770043e-16 -2.33897257805012e-16 0 0.410555878896148 0.410555825110767 0
681984	1150.848	1150.848 1150.848 0 6.28370646617604 6.28370646262823 0 6.25999132613004 6.30571722325942 0 6.33875694388514 6.22557768722672 0 12.5660479072072 12.5660479053904 0 0.499993579903982 0.499993579867837 0 0.999987159807963 0.999987159735675 0 0.00692048120042158 0.00692046341220137 0 0.500041472515211 0.500041472232886 0 0.999994172328909 0.999994172354129 0 0 0 0 9.59220285147853e-07 9.8372534836978e-07 0 -0.00100669078667868 -0.00100668208364187 0 0.000768457739857075 0.000768482546552856 0 0 0 0 8.80578207423618e-18 3.95287946888298e-18 0 2.34098443582993e-18 5.65424910547876e-18 0 3.20030549242555e-05 3.20029683993103e-05 0 0.499993579904902 0.499993579868805 0 -1.31087586686123 -1.31087586723044 0 0.00646334497238243 -0.0064633449815382 0 -0.0140920300217959 0.0140920300885192 0 3.75307390895165e-17 3.88173317880281e-17 0 -2.55233179154583e-17 2.29624525354275e-17 0 1.09344912649923e-16 -9.77318551662793e-17 0 0.0570300911161195 0.0570300829477586 0 3.22865532805966 3.22865532836019 0 0.0302291658471794 -0.0302291660560072 0 -0.067469804369989 0.0674698042379656 0 4.11097568582459e-18 -4.77481324497213e-17 0 -4.23845896571089e-17 1.30616704017139e-17 0 2.24277303564464e-16 -7.19359755245896e-17 0 0.4105309275518 0.410530872567626 0
682496	1151.712	1151.712 1151.712 0 6.28371525064314 6.28371524695437 0 6.25829594069242 6.30738095320596 0 6.33821487335676 6.22613125679185 0 12.5660475031874 12.5660475014442 0 0.499993571866159 0.49999357183148 0 0.999987143732318 0.999987143662959 0 0.00697138309051903 0.00697136452253888 0 0.500042171560892 0.500042171267349 0 0.999994095742303 0.999994095757472 0 0 0 0 9.63474432455119e-07 9.89925799362386e-07 0 -0.00102052464656465 -0.00102036859806887 0 0.000773759939309616 0.000773674799079551 0 0 0 0 5.66789099539127e-18 3.37373260340195e-18 0 -6.21676881779506e-20 -3.93808964326783e-18 0 3.21368449235886e-05 3.21367772950814e-05 0 0.499993571867087 0.49999357183246 0 -1.31206015974462 -1.31206015844046 0 0.00687419963300446 -0.00687419963430855 0 -0.0139620942704373 0.0139620943154695 0 -3.23060342021302e-17 -4.67220910465924e-17 0 1.89673811831449e-17 -3.4777398884376e-17 0 -7.14817199795923e-17 1.29626901901118e-16 0 0.0570320201804372 0.05703201209256 0 3.23073627656325 3.23073627362039 0 0.0322041955114652 -0.0322041952924422 0 -0.0669066647619727 0.0669066648094378 0 9.35648330503618e-18 -3.23106379063107e-17 0 5.69345452536054e-17 -1.11641136783074e-16 0 -1.68203935626037e-16 4.34916278599669e-16 0 0.410506215718995 0.410506159256534 0
683008	1152.576	1152.576 1152.576 0 6.28372374294375 6.28372374332091 0 6.256572669481 6.30906841871397 0 6.33762083774636 6.22673897241365 0 12.566046473392 12.5660464725759 0 0.499993551378767 0.499993551362532 0 0.999987102757534 0.999987102725064 0 0.00702114667582252 0.00702114996925537 0 0.500042847356702 0.500042847386716 0 0.999993871420115 0.999993871374836 0 0 0 0 9.71433775969451e-07 1.00075542715618e-06 0 -0.00103459951340738 -0.0010344712894795 0 0.000779060326785481 0.000778999452720742 0 0 0 0 9.67971752945285e-18 -6.51955788157565e-18 0 -6.67217583508503e-19 1.06287269217968e-17 0 3.24342598848201e-05 3.24342053375332e-05 0 0.499993551379711 0.499993551363533 0 -1.31326220882531 -1.31326220740059 0 0.00728488985570582 -0.00728488983262865 0 -0.0138194595410949 0.0138194595625196 0 -5.57154494524107e-17 -1.16025224167224e-17 0 3.71457407831529e-17 -9.55158854820632e-18 0 -1.23367322547653e-16 3.05550247106942e-17 0 0.0570336238158582 0.0570336159410906 0 3.23284895222581 3.23284894914846 0 0.0341813939747749 -0.0341813934199436 0 -0.0662832740722451 0.0662832744902845 0 2.71482637234192e-17 -4.73872354760423e-17 0 1.054423976982e-16 -5.64045221774847e-17 0 -3.30625353871103e-16 1.71453190882115e-16 0 0.410481776871737 0.410481719236585 0
683520	1153.44	1153.44 1153.44 0 6.28373185437959 6.28373185869626 0 6.2548493605117 6.31075277758409 0 6.33697673520221 6.22740096914355 0 12.566046637027 12.5660466392391 0 0.499993554634224 0.499993554678233 0 0.999987109268447 0.999987109356465 0 0.00706673705456127 0.00706675824761729 0 0.500043492844257 0.500043493187766 0 0.999994176419492 0.999994176455844 0 0 0 0 1.00546236273171e-06 1.03510565836503e-06 0 -0.00104885570537723 -0.00104878827928216 0 0.000784072236400258 0.000784057136116199 0 0 0 0 -3.32266650293946e-18 8.07394693158764e-18 0 1.49941332864281e-17 1.40868672431091e-17 0 3.26349745247061e-05 3.26349246682458e-05 0 0.499993554635235 0.499993554679304 0 -1.31448087496047 -1.31448087424642 0 0.00769504644928591 -0.00769504640896274 0 -0.0136639548775366 0.0136639549017815 0 3.77692949627416e-18 5.22035122674636e-17 0 2.31697556687737e-20 4.63337191141931e-17 0 9.14588444969907e-18 -1.36090406869031e-16 0 0.0570350355633629 0.0570350276144407 0 3.23499136294882 3.23499136193576 0 0.0361591279558196 -0.0361591274073141 0 -0.065598670482113 0.0655986709829542 0 -1.99044430173465e-17 -6.01755242763733e-17 0 1.75325924022678e-17 3.2850978404471e-17 0 -4.07027413275756e-17 -5.04298278324437e-17 0 0.41045770252808 0.410457643935531 0
