# 0D ASCII output created by CarpetIOASCII
# created on nid22248 by elihu on Apr 24 2017 at 19:17:44-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0000/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid22248-elihu-2017.04.25-00.15.02-4471
# Run ID: run-J0040_N40-nid22248-elihu-2017.04.25-00.15.02-4471
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
41984	70.848	70.848 70.848 0 6.28328763906195 6.28328763906192 0 6.31638086669052 6.24960739552628 0 6.2683423526746 6.29758470827119 0 12.5663014825554 12.5663014825553 0 0.499998624664571 0.499998624664569 0 0.999997249329142 0.999997249329139 0 0.00308523255885946 0.00308523255881896 0 0.500008143312457 0.500008143312455 0 0.999995392874453 0.999995392874503 0 0 0 0 -1.36095346238947e-07 -1.66087719546646e-07 0 -0.000173579282256311 -0.000173599690929002 0 0.000333583260133124 0.000333549803785895 0 0 0 0 -1.07100568246387e-17 1.43757289843804e-17 0 -8.10582830873678e-18 7.21076021682244e-18 0 1.78030795519611e-05 1.78030795549037e-05 0 0.499998624664589 0.499998624664597 0 -1.23123220741445 -1.23123220741444 0 -0.00931213960759577 0.00931213960759231 0 0.00483407480824528 -0.00483407480824682 0 -5.24772254386179e-17 -6.40463761422783e-17 0 -1.20884994276556e-16 2.36875736117029e-16 0 1.0999625934168e-16 -2.18475871946877e-16 0 0.0611447570969228 0.0611447570969171 0 3.09046350012762 3.09046350012761 0 -0.0426221562060937 0.0426221562060764 0 0.0225906571975429 -0.0225906571975521 0 8.56186392718586e-17 1.6987047593207e-17 0 -1.72516847049248e-16 4.79035574180431e-16 0 1.24116864812893e-16 -3.84313516769788e-16 0 0.446705420055087 0.446705420055039 0
42496	71.712	71.712 71.712 0 6.28328722718377 6.28328722718374 0 6.31673394973121 6.24924620876209 0 6.26878951336292 6.29712983637889 0 12.5662964079575 12.5662964079575 0 0.499998523708367 0.499998523708365 0 0.999997047416734 0.999997047416731 0 0.00309626143197554 0.00309626143184553 0 0.500008110536233 0.50000811053623 0 0.99999508324585 0.999995083246 0 0 0 0 -8.86739749708314e-08 -1.21047520208961e-07 0 -0.000174278228685102 -0.000174312585748726 0 0.000336101756061264 0.000336089456974658 0 0 0 0 3.7184935225125e-18 -6.82266918356507e-18 0 1.59411377441616e-17 -1.20790887042292e-17 0 1.79543648638585e-05 1.79543648663089e-05 0 0.499998523708375 0.49999852370838 0 -1.23131278741333 -1.23131278741335 0 -0.00940470415444613 0.00940470415444188 0 0.00471668182182231 -0.00471668182182343 0 2.05276825718789e-17 -6.38130745443318e-17 0 5.82746803204058e-17 1.98060741095418e-16 0 -4.38702624046729e-17 -1.80786687895471e-16 0 0.0611444847679002 0.0611444847678871 0 3.09059648462321 3.09059648462322 0 -0.0430476660159263 0.0430476660159109 0 0.0220433230711542 -0.0220433230711643 0 -6.78669032022091e-17 -8.67378751576785e-18 0 -1.7555480153158e-16 5.65358570416085e-16 0 1.89026369489006e-16 -5.35521497080746e-16 0 0.44650491079649 0.446504910796453 0
43008	72.576	72.576 72.576 0 6.28328925813429 6.28328925813428 0 6.31708847918081 6.24889648163791 0 6.26924913101808 6.29666756793225 0 12.5662869239175 12.5662869239176 0 0.499998335028793 0.499998335028794 0 0.999996670057585 0.999996670057588 0 0.00315232054575103 0.00315232054545166 0 0.50000827215414 0.500008272154139 0 0.999994765880278 0.99999476588016 0 0 0 0 -7.03028032416972e-08 -1.05143185781785e-07 0 -0.000174957366897098 -0.000174998602784175 0 0.000338925712969 0.00033892081852053 0 0 0 0 -2.44907560567523e-19 -1.92855714052895e-17 0 5.89424348768933e-18 -1.37774096624665e-17 0 1.80798351402882e-05 1.80798351429381e-05 0 0.499998335028798 0.499998335028805 0 -1.23140442076626 -1.23140442076626 0 -0.00949621871351456 0.00949621871351096 0 0.00459761810301539 -0.00459761810301716 0 -4.41124118230935e-17 6.29273899798944e-18 0 -1.72601639532156e-16 -5.51704169301313e-17 0 1.48110028773497e-16 4.98810139477728e-17 0 0.0611446912903136 0.0611446912903047 0 3.0907454909809 3.09074549098092 0 -0.0434692254198576 0.0434692254198409 0 0.0214879673274405 -0.0214879673274479 0 -1.28204189732417e-17 -3.59349993499143e-17 0 -4.23376172072791e-16 1.59069969050285e-16 0 4.08734708398215e-16 -1.70182154699235e-16 0 0.446311675742446 0.446311675742401 0
43520	73.44	73.44 73.44 0 6.28329235078311 6.28329235078314 0 6.31743881972481 6.24855268396866 0 6.26970628311271 6.29620199962944 0 12.5662867084556 12.5662867084559 0 0.499998330742301 0.499998330742306 0 0.999996661484602 0.999996661484612 0 0.00319178927313651 0.00319178927274088 0 0.500008518259313 0.500008518259316 0 0.99999520185814 0.999995201857704 0 0 0 0 -1.8640100336364e-07 -2.18671668948441e-07 0 -0.000175997065458117 -0.00017602970401044 0 0.000341416161805681 0.00034140095961782 0 0 0 0 -1.23853985488342e-18 -5.60530978195761e-18 0 1.98810110629068e-17 4.58055264100809e-18 0 1.80358854055269e-05 1.80358854072082e-05 0 0.499998330742336 0.499998330742354 0 -1.2314993043702 -1.23149930437016 0 -0.00958683573004964 0.00958683573004505 0 0.00447699379506327 -0.00447699379506481 0 -9.61775789227285e-17 6.23113052145468e-17 0 -3.18287886697273e-16 -2.16013540331511e-16 0 2.67766900261506e-16 1.85480366890654e-16 0 0.0611457268258937 0.06114572682588 0 3.09090454282415 3.09090454282411 0 -0.0438859469262377 0.0438859469262208 0 0.0209249061816046 -0.0209249061816127 0 -2.39412494489391e-17 -7.30542247534037e-18 0 -9.45298729243018e-16 -4.79635097501772e-16 0 8.02458896587892e-16 3.73109228748903e-16 0 0.446124444143781 0.446124444143723 0
44032	74.304	74.304 74.304 0 6.28328762870127 6.28328762870125 0 6.31777663091461 6.24821333356017 0 6.27016763194954 6.29573385396871 0 12.5662870925459 12.5662870925459 0 0.49999833838356 0.499998338383559 0 0.99999667676712 0.999996676767117 0 0.00313115039507497 0.0031311503950528 0 0.500008142487981 0.500008142487979 0 0.999994763064488 0.999994763064581 0 0 0 0 -1.59396558014887e-07 -1.94999512599002e-07 0 -0.000176855474238666 -0.000176906281984989 0 0.000344038501671857 0.000344050653914788 0 0 0 0 1.54937327019899e-17 2.61562679138119e-18 0 2.51901439169248e-17 4.74547380877436e-18 0 1.810000993635e-05 1.81000099379947e-05 0 0.499998338383585 0.499998338383597 0 -1.23160524904155 -1.23160524904155 0 -0.00967641286913403 0.00967641286913163 0 0.00435416526156988 -0.00435416526157255 0 -1.4515193262828e-16 4.0848749637942e-17 0 -5.01537204145989e-16 -1.48357287845993e-16 0 4.1423934716358e-16 1.27437318246632e-16 0 0.0611462844349575 0.0611462844349535 0 3.09108039836505 3.09108039836502 0 -0.0442974886083255 0.0442974886083065 0 0.0203536227464596 -0.0203536227464667 0 -1.38999588064611e-17 -1.73596614406424e-17 0 -1.23837703368576e-15 -2.34822194689352e-16 0 1.07119205581602e-15 2.3050988003573e-16 0 0.445934403314731 0.445934403314699 0
44544	75.168	75.168 75.168 0 6.28328981048136 6.2832898104813 0 6.31811621438928 6.24786812091114 0 6.27063482855536 6.29526188221569 0 12.5662899786457 12.5662899786454 0 0.499998395800877 0.499998395800871 0 0.999996791601754 0.999996791601743 0 0.00314965245284515 0.00314965245301694 0 0.500008316108523 0.500008316108519 0 0.999994991124927 0.999994991125482 0 0 0 0 3.61349338226831e-08 1.74359133467566e-09 0 -0.000177117548082013 -0.000177168532174048 0 0.000347425845500968 0.000347441536264956 0 0 0 0 2.33029217509935e-18 5.78222528453071e-18 0 -3.54905267903016e-18 7.31506639245922e-18 0 1.83053025721747e-05 1.83053025740467e-05 0 0.499998395800878 0.499998395800871 0 -1.2317177138263 -1.23171771382634 0 -0.00976481708309475 0.00976481708309147 0 0.00422986886291576 -0.00422986886291723 0 -1.2612696653308e-17 2.11774233245269e-17 0 -2.37760206518921e-17 -7.55365124715631e-17 0 9.68015538272952e-18 5.87739806208059e-17 0 0.0611466827508609 0.0611466827508507 0 3.09127040859917 3.09127040859919 0 -0.044703214126609 0.0447032141265893 0 0.0197740726596045 -0.0197740726596117 0 1.68094641030342e-17 -2.14009285699504e-17 0 -8.22923810468348e-17 -4.17167268437535e-18 0 9.27480395154475e-17 3.72793249068349e-18 0 0.445744727247257 0.445744727247217 0
45056	76.032	76.032 76.032 0 6.28329407230592 6.28329407230593 0 6.31845145264897 6.24753651434683 0 6.27110869304297 6.29479313571414 0 12.5662971549253 12.5662971549253 0 0.499998538568862 0.499998538568862 0 0.999997077137724 0.999997077137725 0 0.00318067579642365 0.00318067579651965 0 0.500008655253746 0.500008655253747 0 0.999994781447701 0.999994781447676 0 0 0 0 3.40310840788954e-08 -2.15592598342233e-09 0 -0.000177875493658413 -0.000177937850676993 0 0.000349983820323667 0.000350017670365556 0 0 0 0 -1.85953684438521e-17 3.42269166397992e-18 0 -1.16016024037572e-17 8.9032533572027e-18 0 1.83214183805306e-05 1.83214183823857e-05 0 0.499998538568863 0.499998538568862 0 -1.23183955962175 -1.23183955962173 0 -0.00985189666470524 0.00985189666470149 0 0.00410367421796273 -0.00410367421796463 0 -5.31157504732493e-18 -8.74002382293165e-17 0 6.41277749286054e-18 2.72758123730166e-16 0 -5.71309260469187e-18 -2.11906569300656e-16 0 0.0611467907819621 0.061146790781954 0 3.09147638887288 3.09147638887284 0 -0.0451037907946618 0.0451037907946433 0 0.0191865994696766 -0.0191865994696841 0 1.35153228863568e-17 6.32734311226779e-17 0 -8.27917879523864e-17 4.79958506477676e-16 0 2.30867567963169e-17 -3.42538816300831e-16 0 0.445553929926382 0.445553929926328 0
45568	76.896	76.896 76.896 0 6.28329536007563 6.28329536007562 0 6.31878579017454 6.2471992247389 0 6.27159574715366 6.29431651567456 0 12.5662924216317 12.5662924216317 0 0.499998444402695 0.499998444402694 0 0.999996888805389 0.999996888805388 0 0.0032114387138211 0.00321143871382109 0 0.500008757731203 0.500008757731202 0 0.999994307219591 0.99999430721977 0 0 0 0 1.58486209453136e-07 1.18632187833934e-07 0 -0.000178569493412131 -0.000178629160566171 0 0.000353131436222131 0.000353151239554707 0 0 0 0 -2.56761811399862e-18 -1.00379162931246e-17 0 -4.75982696565991e-18 2.00021909709367e-17 0 1.84666055563769e-05 1.84666055587076e-05 0 0.49999844440272 0.499998444402708 0 -1.23197486301736 -1.23197486301735 0 -0.00993810879446229 0.00993810879445855 0 0.00397571146080334 -0.00397571146080417 0 -8.89747300617545e-17 -1.45500059351109e-16 0 -2.78107901265551e-16 4.84181879023259e-16 0 2.06138451166039e-16 -3.75446800524217e-16 0 0.0611486048410875 0.0611486048410753 0 3.09170253542938 3.09170253542933 0 -0.045500250635898 0.0455002506358815 0 0.0185906156183513 -0.0185906156183582 0 -1.55190983425018e-18 8.79809480864361e-17 0 -7.87635557631409e-16 8.58403635866775e-16 0 5.59069813161478e-16 -6.60430288936893e-16 0 0.445371314911979 0.445371314911927 0
46080	77.76	77.76 77.76 0 6.28329634001013 6.28329634001008 0 6.31911276506121 6.24686649382254 0 6.27208485165367 6.29381461785976 0 12.56629519861 12.5662951986097 0 0.49999849964909 0.499998499649085 0 0.99999699929818 0.99999699929817 0 0.00321497692227038 0.00321497692248617 0 0.500008835711913 0.50000883571191 0 0.999994559863862 0.999994559863806 0 0 0 0 1.03007951765032e-07 6.45588065831992e-08 0 -0.000179536335513316 -0.000179594951444662 0 0.000355814385033169 0.000355835774219001 0 0 0 0 -2.76056491814689e-17 3.16899810852164e-18 0 3.07941712724374e-18 -3.48702926725821e-18 0 1.84554875865919e-05 1.84554875893008e-05 0 0.4999984996491 0.499998499649089 0 -1.23211531912224 -1.23211531912225 0 -0.0100227499142306 0.0100227499142266 0 0.00384599861737228 -0.00384599861737362 0 -2.64578334727173e-17 -6.67973973504916e-17 0 -4.89037316055083e-17 2.08714133631405e-16 0 4.2262665692986e-17 -1.57426633728068e-16 0 0.0611498944735171 0.0611498944735071 0 3.09194154930102 3.09194154930099 0 -0.0458904449899224 0.0458904449899049 0 0.0179873291723802 -0.0179873291723875 0 -4.22824115202558e-17 3.36018405854437e-17 0 -5.75313075295576e-16 4.4892125307656e-16 0 3.48054755536935e-16 -3.46456375359603e-16 0 0.445187221268752 0.445187221268687 0
46592	78.624	78.624 78.624 0 6.2832984723571 6.28329847235703 0 6.31943064528137 6.24653902896445 0 6.27257039887847 6.29332633109948 0 12.5662934018817 12.5662934018815 0 0.499998463904209 0.499998463904204 0 0.999996927808418 0.999996927808408 0 0.00324676892474426 0.00324676892473994 0 0.500009005398694 0.500009005398688 0 0.99999479874526 0.999994798745005 0 0 0 0 1.33204270342928e-07 9.61032932234352e-08 0 -0.000180489377248743 -0.000180548060974238 0 0.000358050433976904 0.000358075441425316 0 0 0 0 8.25797960881527e-18 -4.59814496511195e-18 0 1.65095355441887e-18 9.18508965002514e-19 0 1.85129596238398e-05 1.85129596272244e-05 0 0.499998463904227 0.499998463904213 0 -1.23226803796023 -1.23226803796026 0 -0.0101064105031759 0.010106410503171 0 0.00371438734183679 -0.00371438734183921 0 -1.96146810569334e-17 1.65188491175724e-17 0 -5.15732141817367e-17 -8.64795084359592e-17 0 4.13754086532073e-17 5.82691438660024e-17 0 0.0611528431888828 0.0611528431888709 0 3.0921987814926 3.09219878149263 0 -0.0462759335702372 0.0462759335702211 0 0.0173756774953396 -0.0173756774953464 0 1.74381269041639e-18 -2.68582389753229e-17 0 -1.95787589025202e-16 3.98178305061393e-17 0 1.43570515459452e-16 -6.67306696618363e-17 0 0.445008838737802 0.44500883873774 0
47104	79.488	79.488 79.488 0 6.28330136670384 6.28330136670374 0 6.31974574350735 6.24620850074626 0 6.27306443578248 6.29284108093445 0 12.5662984152954 12.5662984152951 0 0.499998563643202 0.499998563643195 0 0.999997127286403 0.99999712728639 0 0.00326681836142367 0.00326681836117296 0 0.500009235723489 0.500009235723481 0 0.999994471622034 0.999994471621997 0 0 0 0 -2.42048198122164e-08 -6.40093442241376e-08 0 -0.000181915845273518 -0.000181979890733492 0 0.000360538105608024 0.000360567240069012 0 0 0 0 1.51079017930806e-17 -1.33681837547266e-17 0 1.26209921928555e-17 9.2834092174232e-18 0 1.83566171789854e-05 1.83566171822429e-05 0 0.499998563643202 0.499998563643199 0 -1.23242597190816 -1.23242597190823 0 -0.0101886177545865 0.010188617754582 0 0.00358109455113151 -0.00358109455113344 0 -3.21228540320626e-18 5.50479977417402e-17 0 -5.10533837454051e-18 -2.13381840868283e-16 0 1.82542422643074e-18 1.50350575131694e-16 0 0.0611552518416621 0.0611552518416508 0 3.0924687682749 3.09246876827495 0 -0.0466550903592884 0.0466550903592744 0 0.0167559406900705 -0.0167559406900779 0 -3.87713017040327e-17 5.16270366883339e-17 0 -2.79697868817902e-16 -6.49607440584299e-16 0 2.3414159794583e-16 4.5119084251396e-16 0 0.44483203542493 0.444832035424875 0
47616	80.352	80.352 80.352 0 6.28330310152845 6.28330310152841 0 6.32006093141012 6.24588553230915 0 6.27357949464837 6.29233534541225 0 12.5662957395167 12.5662957395165 0 0.499998510410119 0.499998510410117 0 0.999997020820238 0.999997020820233 0 0.00329596529809994 0.00329596529799043 0 0.500009373776445 0.500009373776442 0 0.999994227661555 0.999994227661724 0 0 0 0 -5.12338282471163e-08 -9.3161997473274e-08 0 -0.000183032624319372 -0.00018308630460346 0 0.000363184711468795 0.000363188245413752 0 0 0 0 -1.95370560019581e-17 -2.02267722465043e-17 0 -5.83157425975187e-18 -4.63207147246263e-18 0 1.84522530760844e-05 1.84522530797651e-05 0 0.499998510410122 0.499998510410125 0 -1.23259653731273 -1.23259653731277 0 -0.0102697322621051 0.0102697322621013 0 0.00344604042404826 -0.00344604042404986 0 6.11172638886805e-18 1.6220631671187e-17 0 -1.39854494060533e-17 -5.48700919641419e-17 0 1.47129782887467e-17 3.38072467017766e-17 0 0.0611580037537246 0.0611580037537148 0 3.09275720875294 3.09275720875304 0 -0.0470286458215873 0.0470286458215691 0 0.0161275826536372 -0.0161275826536449 0 -1.45451647488061e-17 -8.6450584813118e-17 0 -7.63016287789721e-17 2.74186319584153e-16 0 -9.21833556162085e-18 -2.16801028739738e-16 0 0.44466165723058 0.444661657230504 0
48128	81.216	81.216 81.216 0 6.283304728446 6.28330472844605 0 6.32036998062858 6.2455637801644 0 6.2740866822453 6.2918354656073 0 12.5662943827863 12.5662943827865 0 0.499998483418745 0.49999848341875 0 0.999996966837491 0.999996966837499 0 0.0033196151653266 0.00331961516533919 0 0.50000950324243 0.500009503242434 0 0.999993891707337 0.999993891706914 0 0 0 0 -5.97268567267772e-08 -1.04483647855177e-07 0 -0.000184301914149654 -0.000184366774379428 0 0.000365880438188169 0.000365899389854045 0 0 0 0 -9.32452445032299e-18 4.61074787248877e-18 0 -7.27133779118971e-18 3.09530760780309e-18 0 1.84343772370553e-05 1.84343772406186e-05 0 0.499998483418749 0.499998483418761 0 -1.23277350633847 -1.23277350633844 0 -0.0103494424078104 0.0103494424078066 0 0.00330898985237044 -0.00330898985237329 0 5.94550123074106e-17 3.86704356617485e-17 0 1.73049696300883e-16 -1.24803958155364e-16 0 -1.07193606390279e-16 8.00854874145346e-17 0 0.0611606458518429 0.061160645851834 0 3.09305856054438 3.09305856054437 0 -0.04739612182736 0.0473961218273424 0 0.0154908660704849 -0.0154908660704936 0 -9.69560781434715e-17 -3.8880637047602e-17 0 7.56039136508735e-17 -1.6093570898425e-16 0 -6.78104561343893e-17 1.25662366612328e-16 0 0.444492199436244 0.444492199436186 0
48640	82.08	82.08 82.08 0 6.283302751686 6.28330275168608 0 6.32067912237262 6.2452530255282 0 6.27460103439406 6.2913208105993 0 12.5662972887301 12.5662972887304 0 0.499998541230831 0.499998541230837 0 0.999997082461662 0.999997082461674 0 0.00328705464032638 0.003287054640356 0 0.500009345936868 0.500009345936874 0 0.999993851205432 0.999993851205404 0 0 0 0 9.8129256700174e-08 5.27000977690514e-08 0 -0.000184902227369986 -0.000184965501652861 0 0.000368896985886473 0.000368911362751623 0 0 0 0 2.68745936431704e-17 -6.47551531728513e-19 0 -1.24872770673481e-18 1.01130956696943e-17 0 1.86125468546414e-05 1.86125468587902e-05 0 0.499998541230841 0.49999854123084 0 -1.23295898368083 -1.23295898368076 0 -0.010427701422311 0.0104277014223068 0 0.00317020463660406 -0.00317020463660622 0 -8.47223432805009e-19 -7.55936436851262e-17 0 4.6556624919411e-17 2.91938899606631e-16 0 -2.69701864974678e-17 -1.87287506446803e-16 0 0.0611637523178029 0.0611637523177914 0 3.09337514377208 3.093375143772 0 -0.047757348384052 0.047757348384034 0 0.014845642420811 -0.0148456424208197 0 -1.31596299722519e-17 -3.68183002327142e-17 0 -8.05428020378169e-17 8.33230912324812e-16 0 7.75321666090077e-17 -5.54239060154422e-16 0 0.44432276774564 0.444322767745561 0
49152	82.944	82.944 82.944 0 6.28330163465298 6.28330163465296 0 6.32098381939681 6.24494806632739 0 6.27513142677995 6.29078896141188 0 12.5662946784898 12.5662946784898 0 0.499998489301596 0.499998489301598 0 0.999996978603193 0.999996978603195 0 0.00328142696863526 0.00328142696828 0 0.500009257046204 0.500009257046203 0 0.999993882932243 0.999993882932056 0 0 0 0 -8.81917184394718e-09 -5.43928765095594e-08 0 -0.000186431399799583 -0.000186502046459523 0 0.00037146980356231 0.000371498679693926 0 0 0 0 -8.25718239275091e-18 2.97899214944919e-17 0 -7.345821041304e-18 1.11850036570454e-17 0 1.86134861223092e-05 1.86134861264655e-05 0 0.499998489301596 0.499998489301601 0 -1.23315439000224 -1.2331543900022 0 -0.0105046053254331 0.0105046053254291 0 0.00302951236841555 -0.00302951236841687 0 -2.27890404129685e-17 -5.44682354604947e-17 0 -8.09437871716458e-17 1.70988563194447e-16 0 5.35763536802336e-17 -9.37146314968069e-17 0 0.0611676253550499 0.0611676253550379 0 3.09370784211932 3.09370784211927 0 -0.0481127699993542 0.0481127699993365 0 0.0141922860526954 -0.0141922860527026 0 -5.60528165253444e-17 3.3142780066619e-17 0 -4.60111192626248e-16 4.75969486417977e-16 0 2.47790019335384e-16 -2.57278698740907e-16 0 0.444159569836205 0.444159569836121 0
49664	83.808	83.808 83.808 0 6.28330101993237 6.28330101993236 0 6.32127757836008 6.24464271573075 0 6.27565929255946 6.29026013729269 0 12.5662908437434 12.5662908437433 0 0.499998413011504 0.499998413011503 0 0.999996826023008 0.999996826023007 0 0.0032855943955469 0.0032855943954962 0 0.500009208128292 0.500009208128291 0 0.999993840727918 0.99999384072813 0 0 0 0 3.21036878871717e-08 -1.415220064406e-08 0 -0.000187638246898015 -0.000187706066583472 0 0.000374303004192502 0.000374324753346157 0 0 0 0 9.17216719082947e-19 1.46308334554822e-17 0 -6.32730769810121e-18 5.30709546961251e-18 0 1.86723902810693e-05 1.8672390284591e-05 0 0.499998413011505 0.499998413011504 0 -1.23336020290833 -1.23336020290832 0 -0.0105800761387827 0.0105800761387792 0 0.00288690691651789 -0.00288690691651838 0 -6.59391915465139e-17 1.04829310046392e-17 0 -2.62454798029769e-16 -2.31378901525725e-17 0 1.54600854945424e-16 2.150969921027e-17 0 0.0611713138932993 0.0611713138932905 0 3.0940579351113 3.09405793511124 0 -0.048461658656477 0.0484616586564598 0 0.0135301858351257 -0.0135301858351343 0 -1.13953447163265e-17 -1.11618503769898e-17 0 -5.69278139164879e-16 -7.79532639525956e-19 0 3.19289370065056e-16 -1.23571029945733e-17 0 0.443998976357238 0.443998976357165 0
50176	84.672	84.672 84.672 0 6.2833032774134 6.28330327741337 0 6.32156855185349 6.24434482303437 0 6.27619287428805 6.28973178497979 0 12.5662921366675 12.5662921366674 0 0.499998438733494 0.499998438733492 0 0.999996877466988 0.999996877466983 0 0.00330893589322987 0.00330893589315434 0 0.500009387772925 0.500009387772922 0 0.999994011501309 0.999994011501133 0 0 0 0 1.1067869107206e-07 6.53556767061354e-08 0 -0.000188644585637198 -0.000188712416921718 0 0.000377337477826164 0.000377361755377685 0 0 0 0 -8.95560762398137e-18 1.10360885452286e-17 0 3.41418196267661e-19 7.28234321195852e-18 0 1.87715101035376e-05 1.87715101070826e-05 0 0.499998438733506 0.499998438733496 0 -1.23357210073013 -1.23357210073014 0 -0.0106541024255838 0.0106541024255799 0 0.00274258417867538 -0.00274258417867514 0 1.94808577018465e-17 3.40010112108129e-17 0 1.06630327148675e-16 -1.49126753031444e-16 0 -6.7849001518539e-17 8.92619192051571e-17 0 0.0611754984073096 0.0611754984072937 0 3.09442171970632 3.09442171970631 0 -0.0488036627064478 0.0488036627064288 0 0.0128598209290799 -0.0128598209290859 0 3.60195500106106e-17 -5.11860329045575e-17 0 2.2605549132251e-16 4.67258238104004e-17 0 -1.3245419027892e-16 1.12628435333453e-17 0 0.443841665573571 0.443841665573468 0
50688	85.536	85.536 85.536 0 6.28330708980117 6.28330708980115 0 6.32186015992518 6.24404984802925 0 6.27673401941967 6.28919250052356 0 12.5662920753503 12.5662920753501 0 0.499998437513622 0.499998437513619 0 0.999996875027245 0.999996875027238 0 0.00335464761543865 0.00335464761565788 0 0.500009691153104 0.500009691153102 0 0.999993897407449 0.999993897407383 0 0 0 0 1.825928938398e-07 1.36049322087821e-07 0 -0.000189878713542068 -0.000189937646448609 0 0.000380239989018314 0.000380243648065403 0 0 0 0 8.45188822833032e-18 1.3302672865159e-17 0 -9.35629007887082e-18 5.84627753040154e-19 0 1.89066638248446e-05 1.89066638281049e-05 0 0.499998437513656 0.499998437513637 0 -1.23379562002661 -1.23379562002664 0 -0.0107265597518138 0.0107265597518096 0 0.00259634678317939 -0.00259634678317993 0 -6.45574681781892e-17 -3.7218915434437e-17 0 -2.77879126239678e-16 9.0111440169556e-17 0 1.45752107450438e-16 -4.7394768262707e-17 0 0.0611795008456035 0.0611795008455855 0 3.09480306605127 3.0948030660513 0 -0.0491389739639073 0.0491389739638876 0 0.0121810160813972 -0.0121810160814031 0 -3.55970166447428e-18 1.09061059982531e-17 0 -5.69871005481975e-16 4.02969617656527e-16 0 3.46686926595722e-16 -2.15184822162897e-16 0 0.443688856402149 0.443688856402057 0
